PurchaseOrderID,SupplierID,OrderDate,DeliveryMethodID,ContactPersonID,ExpectedDeliveryDate,SupplierReference,IsOrderFinalized,Comments,InternalComments,LastEditedBy,LastEditedWhen,PurchaseOrderLineID,StockItemID,OrderedOuters,Description,ReceivedOuters,PackageTypeID,ExpectedUnitPricePerOuter,LastReceiptDate,IsOrderLineFinalized,Right_LastEditedBy,Right_LastEditedWhen
89,7,2013-02-19,2,2,2013-03-11,BC0280982,1,NULL,NULL,8,2013-02-20 07:00:00.0000000,415,204,15,Tape dispenser (Red),15,7,170,2013-02-20,1,8,2013-02-20 07:00:00.0000000
90,4,2013-02-20,7,2,2013-03-12,293092,1,NULL,NULL,6,2013-02-21 07:00:00.0000000,416,77,91,"""The Gu"" red shirt XML tag t-shirt (White) XXS",91,6,84,2013-02-21,1,6,2013-02-21 07:00:00.0000000
90,4,2013-02-20,7,2,2013-03-12,293092,1,NULL,NULL,6,2013-02-21 07:00:00.0000000,417,78,97,"""The Gu"" red shirt XML tag t-shirt (White) XS",97,6,84,2013-02-21,1,6,2013-02-21 07:00:00.0000000
90,4,2013-02-20,7,2,2013-03-12,293092,1,NULL,NULL,6,2013-02-21 07:00:00.0000000,418,80,31,"""The Gu"" red shirt XML tag t-shirt (White) M",31,6,84,2013-02-21,1,6,2013-02-21 07:00:00.0000000
90,4,2013-02-20,7,2,2013-03-12,293092,1,NULL,NULL,6,2013-02-21 07:00:00.0000000,419,86,63,"""The Gu"" red shirt XML tag t-shirt (White) 5XL",63,6,96,2013-02-21,1,6,2013-02-21 07:00:00.0000000
90,4,2013-02-20,7,2,2013-03-12,293092,1,NULL,NULL,6,2013-02-21 07:00:00.0000000,420,95,44,"""The Gu"" red shirt XML tag t-shirt (Black) XL",44,6,90,2013-02-21,1,6,2013-02-21 07:00:00.0000000
90,4,2013-02-20,7,2,2013-03-12,293092,1,NULL,NULL,6,2013-02-21 07:00:00.0000000,421,98,109,"""The Gu"" red shirt XML tag t-shirt (Black) 4XL",109,6,96,2013-02-21,1,6,2013-02-21 07:00:00.0000000
91,7,2013-02-20,2,2,2013-03-12,BC0280982,1,NULL,NULL,6,2013-02-21 07:00:00.0000000,422,204,19,Tape dispenser (Red),19,7,170,2013-02-21,1,6,2013-02-21 07:00:00.0000000
92,4,2013-02-21,7,2,2013-03-13,293092,1,NULL,NULL,18,2013-02-22 07:00:00.0000000,423,77,89,"""The Gu"" red shirt XML tag t-shirt (White) XXS",89,6,84,2013-02-22,1,18,2013-02-22 07:00:00.0000000
92,4,2013-02-21,7,2,2013-03-13,293092,1,NULL,NULL,18,2013-02-22 07:00:00.0000000,424,78,95,"""The Gu"" red shirt XML tag t-shirt (White) XS",95,6,84,2013-02-22,1,18,2013-02-22 07:00:00.0000000
92,4,2013-02-21,7,2,2013-03-13,293092,1,NULL,NULL,18,2013-02-22 07:00:00.0000000,425,80,27,"""The Gu"" red shirt XML tag t-shirt (White) M",27,6,84,2013-02-22,1,18,2013-02-22 07:00:00.0000000
92,4,2013-02-21,7,2,2013-03-13,293092,1,NULL,NULL,18,2013-02-22 07:00:00.0000000,426,86,61,"""The Gu"" red shirt XML tag t-shirt (White) 5XL",61,6,96,2013-02-22,1,18,2013-02-22 07:00:00.0000000
92,4,2013-02-21,7,2,2013-03-13,293092,1,NULL,NULL,18,2013-02-22 07:00:00.0000000,427,95,40,"""The Gu"" red shirt XML tag t-shirt (Black) XL",40,6,90,2013-02-22,1,18,2013-02-22 07:00:00.0000000
92,4,2013-02-21,7,2,2013-03-13,293092,1,NULL,NULL,18,2013-02-22 07:00:00.0000000,428,98,107,"""The Gu"" red shirt XML tag t-shirt (Black) 4XL",107,6,96,2013-02-22,1,18,2013-02-22 07:00:00.0000000
93,7,2013-02-21,2,2,2013-03-13,BC0280982,1,NULL,NULL,18,2013-02-22 07:00:00.0000000,429,204,15,Tape dispenser (Red),15,7,170,2013-02-22,1,18,2013-02-22 07:00:00.0000000
94,4,2013-02-22,7,2,2013-03-14,293092,1,NULL,NULL,3,2013-02-25 07:00:00.0000000,430,77,87,"""The Gu"" red shirt XML tag t-shirt (White) XXS",87,6,84,2013-02-25,1,3,2013-02-25 07:00:00.0000000
94,4,2013-02-22,7,2,2013-03-14,293092,1,NULL,NULL,3,2013-02-25 07:00:00.0000000,431,78,101,"""The Gu"" red shirt XML tag t-shirt (White) XS",101,6,84,2013-02-25,1,3,2013-02-25 07:00:00.0000000
94,4,2013-02-22,7,2,2013-03-14,293092,1,NULL,NULL,3,2013-02-25 07:00:00.0000000,432,80,29,"""The Gu"" red shirt XML tag t-shirt (White) M",29,6,84,2013-02-25,1,3,2013-02-25 07:00:00.0000000
94,4,2013-02-22,7,2,2013-03-14,293092,1,NULL,NULL,3,2013-02-25 07:00:00.0000000,433,86,59,"""The Gu"" red shirt XML tag t-shirt (White) 5XL",59,6,96,2013-02-25,1,3,2013-02-25 07:00:00.0000000
94,4,2013-02-22,7,2,2013-03-14,293092,1,NULL,NULL,3,2013-02-25 07:00:00.0000000,434,95,36,"""The Gu"" red shirt XML tag t-shirt (Black) XL",36,6,90,2013-02-25,1,3,2013-02-25 07:00:00.0000000
94,4,2013-02-22,7,2,2013-03-14,293092,1,NULL,NULL,3,2013-02-25 07:00:00.0000000,435,98,105,"""The Gu"" red shirt XML tag t-shirt (Black) 4XL",105,6,96,2013-02-25,1,3,2013-02-25 07:00:00.0000000
95,7,2013-02-22,2,2,2013-03-14,BC0280982,1,NULL,NULL,3,2013-02-25 07:00:00.0000000,436,204,24,Tape dispenser (Red),24,7,170,2013-02-25,1,3,2013-02-25 07:00:00.0000000
96,4,2013-02-23,7,2,2013-03-15,293092,1,NULL,NULL,3,2013-02-25 07:00:00.0000000,437,78,12,"""The Gu"" red shirt XML tag t-shirt (White) XS",12,6,84,2013-02-25,1,3,2013-02-25 07:00:00.0000000
96,4,2013-02-23,7,2,2013-03-15,293092,1,NULL,NULL,3,2013-02-25 07:00:00.0000000,438,80,9,"""The Gu"" red shirt XML tag t-shirt (White) M",9,6,84,2013-02-25,1,3,2013-02-25 07:00:00.0000000
96,4,2013-02-23,7,2,2013-03-15,293092,1,NULL,NULL,3,2013-02-25 07:00:00.0000000,439,98,3,"""The Gu"" red shirt XML tag t-shirt (Black) 4XL",3,6,96,2013-02-25,1,3,2013-02-25 07:00:00.0000000
97,7,2013-02-23,2,2,2013-03-15,BC0280982,1,NULL,NULL,3,2013-02-25 07:00:00.0000000,440,204,10,Tape dispenser (Red),10,7,170,2013-02-25,1,3,2013-02-25 07:00:00.0000000
98,4,2013-02-25,7,2,2013-03-17,293092,1,NULL,NULL,10,2013-02-26 07:00:00.0000000,441,77,83,"""The Gu"" red shirt XML tag t-shirt (White) XXS",83,6,84,2013-02-26,1,10,2013-02-26 07:00:00.0000000
98,4,2013-02-25,7,2,2013-03-17,293092,1,NULL,NULL,10,2013-02-26 07:00:00.0000000,442,78,109,"""The Gu"" red shirt XML tag t-shirt (White) XS",109,6,84,2013-02-26,1,10,2013-02-26 07:00:00.0000000
98,4,2013-02-25,7,2,2013-03-17,293092,1,NULL,NULL,10,2013-02-26 07:00:00.0000000,443,80,30,"""The Gu"" red shirt XML tag t-shirt (White) M",30,6,84,2013-02-26,1,10,2013-02-26 07:00:00.0000000
98,4,2013-02-25,7,2,2013-03-17,293092,1,NULL,NULL,10,2013-02-26 07:00:00.0000000,444,86,55,"""The Gu"" red shirt XML tag t-shirt (White) 5XL",55,6,96,2013-02-26,1,10,2013-02-26 07:00:00.0000000
98,4,2013-02-25,7,2,2013-03-17,293092,1,NULL,NULL,10,2013-02-26 07:00:00.0000000,445,95,28,"""The Gu"" red shirt XML tag t-shirt (Black) XL",28,6,90,2013-02-26,1,10,2013-02-26 07:00:00.0000000
98,4,2013-02-25,7,2,2013-03-17,293092,1,NULL,NULL,10,2013-02-26 07:00:00.0000000,446,98,104,"""The Gu"" red shirt XML tag t-shirt (Black) 4XL",104,6,96,2013-02-26,1,10,2013-02-26 07:00:00.0000000
99,7,2013-02-25,2,2,2013-03-17,BC0280982,1,NULL,NULL,10,2013-02-26 07:00:00.0000000,447,204,26,Tape dispenser (Red),26,7,170,2013-02-26,1,10,2013-02-26 07:00:00.0000000
