PurchaseOrderID,SupplierID,OrderDate,DeliveryMethodID,ContactPersonID,ExpectedDeliveryDate,SupplierReference,IsOrderFinalized,Comments,InternalComments,LastEditedBy,LastEditedWhen,PurchaseOrderLineID,StockItemID,OrderedOuters,Description,ReceivedOuters,PackageTypeID,ExpectedUnitPricePerOuter,LastReceiptDate,IsOrderLineFinalized,Right_LastEditedBy,Right_LastEditedWhen
1639,4,2015-09-16,7,2,2015-10-06,293092,1,NULL,NULL,10,2015-09-17 07:00:00.0000000,6563,80,1428,"""The Gu"" red shirt XML tag t-shirt (White) M",1428,6,84,2015-09-17,1,10,2015-09-17 07:00:00.0000000
1639,4,2015-09-16,7,2,2015-10-06,293092,1,NULL,NULL,10,2015-09-17 07:00:00.0000000,6564,86,2760,"""The Gu"" red shirt XML tag t-shirt (White) 5XL",2760,6,96,2015-09-17,1,10,2015-09-17 07:00:00.0000000
1639,4,2015-09-16,7,2,2015-10-06,293092,1,NULL,NULL,10,2015-09-17 07:00:00.0000000,6565,95,1387,"""The Gu"" red shirt XML tag t-shirt (Black) XL",1387,6,90,2015-09-17,1,10,2015-09-17 07:00:00.0000000
1639,4,2015-09-16,7,2,2015-10-06,293092,1,NULL,NULL,10,2015-09-17 07:00:00.0000000,6566,98,2838,"""The Gu"" red shirt XML tag t-shirt (Black) 4XL",2838,6,96,2015-09-17,1,10,2015-09-17 07:00:00.0000000
1640,7,2015-09-16,2,2,2015-10-06,BC0280982,1,NULL,NULL,10,2015-09-17 07:00:00.0000000,6567,184,1120,Shipping carton (Brown) 305x305x305mm,1120,7,47.5,2015-09-17,1,10,2015-09-17 07:00:00.0000000
1640,7,2015-09-16,2,2,2015-10-06,BC0280982,1,NULL,NULL,10,2015-09-17 07:00:00.0000000,6568,193,2175,Black and orange glass with care despatch tape 48mmx75m,2175,7,38.4,2015-09-17,1,10,2015-09-17 07:00:00.0000000
1640,7,2015-09-16,2,2,2015-10-06,BC0280982,1,NULL,NULL,10,2015-09-17 07:00:00.0000000,6569,204,2391,Tape dispenser (Red),2391,7,170,2015-09-17,1,10,2015-09-17 07:00:00.0000000
1641,4,2015-09-17,7,2,2015-10-07,293092,1,NULL,NULL,3,2015-09-18 07:00:00.0000000,6570,77,2667,"""The Gu"" red shirt XML tag t-shirt (White) XXS",2667,6,84,2015-09-18,1,3,2015-09-18 07:00:00.0000000
1641,4,2015-09-17,7,2,2015-10-07,293092,1,NULL,NULL,3,2015-09-18 07:00:00.0000000,6571,78,2814,"""The Gu"" red shirt XML tag t-shirt (White) XS",2814,6,84,2015-09-18,1,3,2015-09-18 07:00:00.0000000
1641,4,2015-09-17,7,2,2015-10-07,293092,1,NULL,NULL,3,2015-09-18 07:00:00.0000000,6572,80,1439,"""The Gu"" red shirt XML tag t-shirt (White) M",1439,6,84,2015-09-18,1,3,2015-09-18 07:00:00.0000000
1641,4,2015-09-17,7,2,2015-10-07,293092,1,NULL,NULL,3,2015-09-18 07:00:00.0000000,6573,86,2762,"""The Gu"" red shirt XML tag t-shirt (White) 5XL",2762,6,96,2015-09-18,1,3,2015-09-18 07:00:00.0000000
1641,4,2015-09-17,7,2,2015-10-07,293092,1,NULL,NULL,3,2015-09-18 07:00:00.0000000,6574,95,1383,"""The Gu"" red shirt XML tag t-shirt (Black) XL",1383,6,90,2015-09-18,1,3,2015-09-18 07:00:00.0000000
1641,4,2015-09-17,7,2,2015-10-07,293092,1,NULL,NULL,3,2015-09-18 07:00:00.0000000,6575,98,2844,"""The Gu"" red shirt XML tag t-shirt (Black) 4XL",2844,6,96,2015-09-18,1,3,2015-09-18 07:00:00.0000000
1642,7,2015-09-17,2,2,2015-10-07,BC0280982,1,NULL,NULL,3,2015-09-18 07:00:00.0000000,6576,184,1137,Shipping carton (Brown) 305x305x305mm,1137,7,47.5,2015-09-18,1,3,2015-09-18 07:00:00.0000000
1642,7,2015-09-17,2,2,2015-10-07,BC0280982,1,NULL,NULL,3,2015-09-18 07:00:00.0000000,6577,193,2176,Black and orange glass with care despatch tape 48mmx75m,2176,7,38.4,2015-09-18,1,3,2015-09-18 07:00:00.0000000
1642,7,2015-09-17,2,2,2015-10-07,BC0280982,1,NULL,NULL,3,2015-09-18 07:00:00.0000000,6578,204,2393,Tape dispenser (Red),2393,7,170,2015-09-18,1,3,2015-09-18 07:00:00.0000000
1643,4,2015-09-18,7,2,2015-10-08,293092,1,NULL,NULL,11,2015-09-21 07:00:00.0000000,6579,77,2665,"""The Gu"" red shirt XML tag t-shirt (White) XXS",2665,6,84,2015-09-21,1,11,2015-09-21 07:00:00.0000000
1643,4,2015-09-18,7,2,2015-10-08,293092,1,NULL,NULL,11,2015-09-21 07:00:00.0000000,6580,78,2819,"""The Gu"" red shirt XML tag t-shirt (White) XS",2819,6,84,2015-09-21,1,11,2015-09-21 07:00:00.0000000
1643,4,2015-09-18,7,2,2015-10-08,293092,1,NULL,NULL,11,2015-09-21 07:00:00.0000000,6581,80,1435,"""The Gu"" red shirt XML tag t-shirt (White) M",1435,6,84,2015-09-21,1,11,2015-09-21 07:00:00.0000000
1643,4,2015-09-18,7,2,2015-10-08,293092,1,NULL,NULL,11,2015-09-21 07:00:00.0000000,6582,86,2760,"""The Gu"" red shirt XML tag t-shirt (White) 5XL",2760,6,96,2015-09-21,1,11,2015-09-21 07:00:00.0000000
1643,4,2015-09-18,7,2,2015-10-08,293092,1,NULL,NULL,11,2015-09-21 07:00:00.0000000,6583,95,1381,"""The Gu"" red shirt XML tag t-shirt (Black) XL",1381,6,90,2015-09-21,1,11,2015-09-21 07:00:00.0000000
1643,4,2015-09-18,7,2,2015-10-08,293092,1,NULL,NULL,11,2015-09-21 07:00:00.0000000,6584,98,2842,"""The Gu"" red shirt XML tag t-shirt (Black) 4XL",2842,6,96,2015-09-21,1,11,2015-09-21 07:00:00.0000000
1644,7,2015-09-18,2,2,2015-10-08,BC0280982,1,NULL,NULL,11,2015-09-21 07:00:00.0000000,6585,184,1143,Shipping carton (Brown) 305x305x305mm,1143,7,47.5,2015-09-21,1,11,2015-09-21 07:00:00.0000000
1644,7,2015-09-18,2,2,2015-10-08,BC0280982,1,NULL,NULL,11,2015-09-21 07:00:00.0000000,6586,193,2174,Black and orange glass with care despatch tape 48mmx75m,2174,7,38.4,2015-09-21,1,11,2015-09-21 07:00:00.0000000
1644,7,2015-09-18,2,2,2015-10-08,BC0280982,1,NULL,NULL,11,2015-09-21 07:00:00.0000000,6587,204,2400,Tape dispenser (Red),2400,7,170,2015-09-21,1,11,2015-09-21 07:00:00.0000000
1645,4,2015-09-19,7,2,2015-10-09,293092,1,NULL,NULL,11,2015-09-21 07:00:00.0000000,6588,86,6,"""The Gu"" red shirt XML tag t-shirt (White) 5XL",6,6,96,2015-09-21,1,11,2015-09-21 07:00:00.0000000
1645,4,2015-09-19,7,2,2015-10-09,293092,1,NULL,NULL,11,2015-09-21 07:00:00.0000000,6589,95,5,"""The Gu"" red shirt XML tag t-shirt (Black) XL",5,6,90,2015-09-21,1,11,2015-09-21 07:00:00.0000000
1646,7,2015-09-19,2,2,2015-10-09,BC0280982,1,NULL,NULL,11,2015-09-21 07:00:00.0000000,6590,184,9,Shipping carton (Brown) 305x305x305mm,9,7,47.5,2015-09-21,1,11,2015-09-21 07:00:00.0000000
1646,7,2015-09-19,2,2,2015-10-09,BC0280982,1,NULL,NULL,11,2015-09-21 07:00:00.0000000,6591,204,14,Tape dispenser (Red),14,7,170,2015-09-21,1,11,2015-09-21 07:00:00.0000000
1647,4,2015-09-21,7,2,2015-10-11,293092,1,NULL,NULL,8,2015-09-22 07:00:00.0000000,6592,77,2661,"""The Gu"" red shirt XML tag t-shirt (White) XXS",2661,6,84,2015-09-22,1,8,2015-09-22 07:00:00.0000000
1647,4,2015-09-21,7,2,2015-10-11,293092,1,NULL,NULL,8,2015-09-22 07:00:00.0000000,6593,78,2828,"""The Gu"" red shirt XML tag t-shirt (White) XS",2828,6,84,2015-09-22,1,8,2015-09-22 07:00:00.0000000
1647,4,2015-09-21,7,2,2015-10-11,293092,1,NULL,NULL,8,2015-09-22 07:00:00.0000000,6594,80,1437,"""The Gu"" red shirt XML tag t-shirt (White) M",1437,6,84,2015-09-22,1,8,2015-09-22 07:00:00.0000000
1647,4,2015-09-21,7,2,2015-10-11,293092,1,NULL,NULL,8,2015-09-22 07:00:00.0000000,6595,86,2775,"""The Gu"" red shirt XML tag t-shirt (White) 5XL",2775,6,96,2015-09-22,1,8,2015-09-22 07:00:00.0000000
1647,4,2015-09-21,7,2,2015-10-11,293092,1,NULL,NULL,8,2015-09-22 07:00:00.0000000,6596,95,1396,"""The Gu"" red shirt XML tag t-shirt (Black) XL",1396,6,90,2015-09-22,1,8,2015-09-22 07:00:00.0000000
1647,4,2015-09-21,7,2,2015-10-11,293092,1,NULL,NULL,8,2015-09-22 07:00:00.0000000,6597,98,2849,"""The Gu"" red shirt XML tag t-shirt (Black) 4XL",2849,6,96,2015-09-22,1,8,2015-09-22 07:00:00.0000000
1648,7,2015-09-21,2,2,2015-10-11,BC0280982,1,NULL,NULL,8,2015-09-22 07:00:00.0000000,6598,184,1162,Shipping carton (Brown) 305x305x305mm,1162,7,47.5,2015-09-22,1,8,2015-09-22 07:00:00.0000000
1648,7,2015-09-21,2,2,2015-10-11,BC0280982,1,NULL,NULL,8,2015-09-22 07:00:00.0000000,6599,193,2168,Black and orange glass with care despatch tape 48mmx75m,2168,7,38.4,2015-09-22,1,8,2015-09-22 07:00:00.0000000
1648,7,2015-09-21,2,2,2015-10-11,BC0280982,1,NULL,NULL,8,2015-09-22 07:00:00.0000000,6600,204,2416,Tape dispenser (Red),2416,7,170,2015-09-22,1,8,2015-09-22 07:00:00.0000000
1649,4,2015-09-22,7,2,2015-10-12,293092,1,NULL,NULL,20,2015-09-23 07:00:00.0000000,6601,77,2677,"""The Gu"" red shirt XML tag t-shirt (White) XXS",2677,6,84,2015-09-23,1,20,2015-09-23 07:00:00.0000000
1649,4,2015-09-22,7,2,2015-10-12,293092,1,NULL,NULL,20,2015-09-23 07:00:00.0000000,6602,78,2845,"""The Gu"" red shirt XML tag t-shirt (White) XS",2845,6,84,2015-09-23,1,20,2015-09-23 07:00:00.0000000
1649,4,2015-09-22,7,2,2015-10-12,293092,1,NULL,NULL,20,2015-09-23 07:00:00.0000000,6603,80,1444,"""The Gu"" red shirt XML tag t-shirt (White) M",1444,6,84,2015-09-23,1,20,2015-09-23 07:00:00.0000000
1649,4,2015-09-22,7,2,2015-10-12,293092,1,NULL,NULL,20,2015-09-23 07:00:00.0000000,6604,86,2776,"""The Gu"" red shirt XML tag t-shirt (White) 5XL",2776,6,96,2015-09-23,1,20,2015-09-23 07:00:00.0000000
1649,4,2015-09-22,7,2,2015-10-12,293092,1,NULL,NULL,20,2015-09-23 07:00:00.0000000,6605,95,1401,"""The Gu"" red shirt XML tag t-shirt (Black) XL",1401,6,90,2015-09-23,1,20,2015-09-23 07:00:00.0000000
1649,4,2015-09-22,7,2,2015-10-12,293092,1,NULL,NULL,20,2015-09-23 07:00:00.0000000,6606,98,2862,"""The Gu"" red shirt XML tag t-shirt (Black) 4XL",2862,6,96,2015-09-23,1,20,2015-09-23 07:00:00.0000000
1650,7,2015-09-22,2,2,2015-10-12,BC0280982,1,NULL,NULL,20,2015-09-23 07:00:00.0000000,6607,184,1159,Shipping carton (Brown) 305x305x305mm,1159,7,47.5,2015-09-23,1,20,2015-09-23 07:00:00.0000000
1650,7,2015-09-22,2,2,2015-10-12,BC0280982,1,NULL,NULL,20,2015-09-23 07:00:00.0000000,6608,193,2172,Black and orange glass with care despatch tape 48mmx75m,2172,7,38.4,2015-09-23,1,20,2015-09-23 07:00:00.0000000
1650,7,2015-09-22,2,2,2015-10-12,BC0280982,1,NULL,NULL,20,2015-09-23 07:00:00.0000000,6609,204,2423,Tape dispenser (Red),2423,7,170,2015-09-23,1,20,2015-09-23 07:00:00.0000000
1651,4,2015-09-23,7,2,2015-10-13,293092,1,NULL,NULL,15,2015-09-24 07:00:00.0000000,6610,77,2675,"""The Gu"" red shirt XML tag t-shirt (White) XXS",2675,6,84,2015-09-24,1,15,2015-09-24 07:00:00.0000000
1651,4,2015-09-23,7,2,2015-10-13,293092,1,NULL,NULL,15,2015-09-24 07:00:00.0000000,6611,78,2857,"""The Gu"" red shirt XML tag t-shirt (White) XS",2857,6,84,2015-09-24,1,15,2015-09-24 07:00:00.0000000
1651,4,2015-09-23,7,2,2015-10-13,293092,1,NULL,NULL,15,2015-09-24 07:00:00.0000000,6612,80,1440,"""The Gu"" red shirt XML tag t-shirt (White) M",1440,6,84,2015-09-24,1,15,2015-09-24 07:00:00.0000000
1651,4,2015-09-23,7,2,2015-10-13,293092,1,NULL,NULL,15,2015-09-24 07:00:00.0000000,6613,86,2803,"""The Gu"" red shirt XML tag t-shirt (White) 5XL",2803,6,96,2015-09-24,1,15,2015-09-24 07:00:00.0000000
1651,4,2015-09-23,7,2,2015-10-13,293092,1,NULL,NULL,15,2015-09-24 07:00:00.0000000,6614,95,1397,"""The Gu"" red shirt XML tag t-shirt (Black) XL",1397,6,90,2015-09-24,1,15,2015-09-24 07:00:00.0000000
1651,4,2015-09-23,7,2,2015-10-13,293092,1,NULL,NULL,15,2015-09-24 07:00:00.0000000,6615,98,2873,"""The Gu"" red shirt XML tag t-shirt (Black) 4XL",2873,6,96,2015-09-24,1,15,2015-09-24 07:00:00.0000000
1652,7,2015-09-23,2,2,2015-10-13,BC0280982,1,NULL,NULL,15,2015-09-24 07:00:00.0000000,6616,184,1162,Shipping carton (Brown) 305x305x305mm,1162,7,47.5,2015-09-24,1,15,2015-09-24 07:00:00.0000000
1652,7,2015-09-23,2,2,2015-10-13,BC0280982,1,NULL,NULL,15,2015-09-24 07:00:00.0000000,6617,193,2174,Black and orange glass with care despatch tape 48mmx75m,2174,7,38.4,2015-09-24,1,15,2015-09-24 07:00:00.0000000
1652,7,2015-09-23,2,2,2015-10-13,BC0280982,1,NULL,NULL,15,2015-09-24 07:00:00.0000000,6618,204,2421,Tape dispenser (Red),2421,7,170,2015-09-24,1,15,2015-09-24 07:00:00.0000000
1653,4,2015-09-24,7,2,2015-10-14,293092,1,NULL,NULL,19,2015-09-25 07:00:00.0000000,6619,77,2680,"""The Gu"" red shirt XML tag t-shirt (White) XXS",2680,6,84,2015-09-25,1,19,2015-09-25 07:00:00.0000000
1653,4,2015-09-24,7,2,2015-10-14,293092,1,NULL,NULL,19,2015-09-25 07:00:00.0000000,6620,78,2855,"""The Gu"" red shirt XML tag t-shirt (White) XS",2855,6,84,2015-09-25,1,19,2015-09-25 07:00:00.0000000
1653,4,2015-09-24,7,2,2015-10-14,293092,1,NULL,NULL,19,2015-09-25 07:00:00.0000000,6621,80,1436,"""The Gu"" red shirt XML tag t-shirt (White) M",1436,6,84,2015-09-25,1,19,2015-09-25 07:00:00.0000000
1653,4,2015-09-24,7,2,2015-10-14,293092,1,NULL,NULL,19,2015-09-25 07:00:00.0000000,6622,86,2809,"""The Gu"" red shirt XML tag t-shirt (White) 5XL",2809,6,96,2015-09-25,1,19,2015-09-25 07:00:00.0000000
1653,4,2015-09-24,7,2,2015-10-14,293092,1,NULL,NULL,19,2015-09-25 07:00:00.0000000,6623,95,1398,"""The Gu"" red shirt XML tag t-shirt (Black) XL",1398,6,90,2015-09-25,1,19,2015-09-25 07:00:00.0000000
1653,4,2015-09-24,7,2,2015-10-14,293092,1,NULL,NULL,19,2015-09-25 07:00:00.0000000,6624,98,2871,"""The Gu"" red shirt XML tag t-shirt (Black) 4XL",2871,6,96,2015-09-25,1,19,2015-09-25 07:00:00.0000000
1654,7,2015-09-24,2,2,2015-10-14,BC0280982,1,NULL,NULL,19,2015-09-25 07:00:00.0000000,6625,184,1163,Shipping carton (Brown) 305x305x305mm,1163,7,47.5,2015-09-25,1,19,2015-09-25 07:00:00.0000000
1654,7,2015-09-24,2,2,2015-10-14,BC0280982,1,NULL,NULL,19,2015-09-25 07:00:00.0000000,6626,193,2175,Black and orange glass with care despatch tape 48mmx75m,2175,7,38.4,2015-09-25,1,19,2015-09-25 07:00:00.0000000
1654,7,2015-09-24,2,2,2015-10-14,BC0280982,1,NULL,NULL,19,2015-09-25 07:00:00.0000000,6627,204,2419,Tape dispenser (Red),2419,7,170,2015-09-25,1,19,2015-09-25 07:00:00.0000000
1655,4,2015-09-25,7,2,2015-10-15,293092,1,NULL,NULL,4,2015-09-28 07:00:00.0000000,6628,77,2679,"""The Gu"" red shirt XML tag t-shirt (White) XXS",2679,6,84,2015-09-28,1,4,2015-09-28 07:00:00.0000000
1655,4,2015-09-25,7,2,2015-10-15,293092,1,NULL,NULL,4,2015-09-28 07:00:00.0000000,6629,78,2853,"""The Gu"" red shirt XML tag t-shirt (White) XS",2853,6,84,2015-09-28,1,4,2015-09-28 07:00:00.0000000
1655,4,2015-09-25,7,2,2015-10-15,293092,1,NULL,NULL,4,2015-09-28 07:00:00.0000000,6630,80,1432,"""The Gu"" red shirt XML tag t-shirt (White) M",1432,6,84,2015-09-28,1,4,2015-09-28 07:00:00.0000000
1655,4,2015-09-25,7,2,2015-10-15,293092,1,NULL,NULL,4,2015-09-28 07:00:00.0000000,6631,86,2807,"""The Gu"" red shirt XML tag t-shirt (White) 5XL",2807,6,96,2015-09-28,1,4,2015-09-28 07:00:00.0000000
1655,4,2015-09-25,7,2,2015-10-15,293092,1,NULL,NULL,4,2015-09-28 07:00:00.0000000,6632,95,1404,"""The Gu"" red shirt XML tag t-shirt (Black) XL",1404,6,90,2015-09-28,1,4,2015-09-28 07:00:00.0000000
1655,4,2015-09-25,7,2,2015-10-15,293092,1,NULL,NULL,4,2015-09-28 07:00:00.0000000,6633,98,2869,"""The Gu"" red shirt XML tag t-shirt (Black) 4XL",2869,6,96,2015-09-28,1,4,2015-09-28 07:00:00.0000000
1656,7,2015-09-25,2,2,2015-10-15,BC0280982,1,NULL,NULL,4,2015-09-28 07:00:00.0000000,6634,184,1170,Shipping carton (Brown) 305x305x305mm,1170,7,47.5,2015-09-28,1,4,2015-09-28 07:00:00.0000000
1656,7,2015-09-25,2,2,2015-10-15,BC0280982,1,NULL,NULL,4,2015-09-28 07:00:00.0000000,6635,193,2183,Black and orange glass with care despatch tape 48mmx75m,2183,7,38.4,2015-09-28,1,4,2015-09-28 07:00:00.0000000
1656,7,2015-09-25,2,2,2015-10-15,BC0280982,1,NULL,NULL,4,2015-09-28 07:00:00.0000000,6636,204,2427,Tape dispenser (Red),2427,7,170,2015-09-28,1,4,2015-09-28 07:00:00.0000000
1657,4,2015-09-26,7,2,2015-10-03,293092,1,NULL,NULL,4,2015-09-28 07:00:00.0000000,6637,77,1,"""The Gu"" red shirt XML tag t-shirt (White) XXS",1,6,84,2015-09-28,1,4,2015-09-28 07:00:00.0000000
1657,4,2015-09-26,7,2,2015-10-03,293092,1,NULL,NULL,4,2015-09-28 07:00:00.0000000,6638,78,15,"""The Gu"" red shirt XML tag t-shirt (White) XS",15,6,84,2015-09-28,1,4,2015-09-28 07:00:00.0000000
1657,4,2015-09-26,7,2,2015-10-03,293092,1,NULL,NULL,4,2015-09-28 07:00:00.0000000,6639,80,10,"""The Gu"" red shirt XML tag t-shirt (White) M",10,6,84,2015-09-28,1,4,2015-09-28 07:00:00.0000000
1657,4,2015-09-26,7,2,2015-10-03,293092,1,NULL,NULL,4,2015-09-28 07:00:00.0000000,6640,86,1,"""The Gu"" red shirt XML tag t-shirt (White) 5XL",1,6,96,2015-09-28,1,4,2015-09-28 07:00:00.0000000
1657,4,2015-09-26,7,2,2015-10-03,293092,1,NULL,NULL,4,2015-09-28 07:00:00.0000000,6641,98,9,"""The Gu"" red shirt XML tag t-shirt (Black) 4XL",9,6,96,2015-09-28,1,4,2015-09-28 07:00:00.0000000
1658,4,2015-09-28,7,2,2015-10-18,293092,1,NULL,NULL,8,2015-09-29 07:00:00.0000000,6642,77,2679,"""The Gu"" red shirt XML tag t-shirt (White) XXS",2679,6,84,2015-09-29,1,8,2015-09-29 07:00:00.0000000
1658,4,2015-09-28,7,2,2015-10-18,293092,1,NULL,NULL,8,2015-09-29 07:00:00.0000000,6643,78,2871,"""The Gu"" red shirt XML tag t-shirt (White) XS",2871,6,84,2015-09-29,1,8,2015-09-29 07:00:00.0000000
1658,4,2015-09-28,7,2,2015-10-18,293092,1,NULL,NULL,8,2015-09-29 07:00:00.0000000,6644,80,1448,"""The Gu"" red shirt XML tag t-shirt (White) M",1448,6,84,2015-09-29,1,8,2015-09-29 07:00:00.0000000
1658,4,2015-09-28,7,2,2015-10-18,293092,1,NULL,NULL,8,2015-09-29 07:00:00.0000000,6645,86,2807,"""The Gu"" red shirt XML tag t-shirt (White) 5XL",2807,6,96,2015-09-29,1,8,2015-09-29 07:00:00.0000000
1658,4,2015-09-28,7,2,2015-10-18,293092,1,NULL,NULL,8,2015-09-29 07:00:00.0000000,6646,95,1406,"""The Gu"" red shirt XML tag t-shirt (Black) XL",1406,6,90,2015-09-29,1,8,2015-09-29 07:00:00.0000000
1658,4,2015-09-28,7,2,2015-10-18,293092,1,NULL,NULL,8,2015-09-29 07:00:00.0000000,6647,98,2881,"""The Gu"" red shirt XML tag t-shirt (Black) 4XL",2881,6,96,2015-09-29,1,8,2015-09-29 07:00:00.0000000
1659,7,2015-09-28,2,2,2015-10-18,BC0280982,1,NULL,NULL,8,2015-09-29 07:00:00.0000000,6648,184,1172,Shipping carton (Brown) 305x305x305mm,1172,7,47.5,2015-09-29,1,8,2015-09-29 07:00:00.0000000
1659,7,2015-09-28,2,2,2015-10-18,BC0280982,1,NULL,NULL,8,2015-09-29 07:00:00.0000000,6649,193,2186,Black and orange glass with care despatch tape 48mmx75m,2186,7,38.4,2015-09-29,1,8,2015-09-29 07:00:00.0000000
1659,7,2015-09-28,2,2,2015-10-18,BC0280982,1,NULL,NULL,8,2015-09-29 07:00:00.0000000,6650,204,2428,Tape dispenser (Red),2428,7,170,2015-09-29,1,8,2015-09-29 07:00:00.0000000
1660,4,2015-09-29,7,2,2015-10-19,293092,1,NULL,NULL,4,2015-09-30 07:00:00.0000000,6651,77,2702,"""The Gu"" red shirt XML tag t-shirt (White) XXS",2702,6,84,2015-09-30,1,4,2015-09-30 07:00:00.0000000
1660,4,2015-09-29,7,2,2015-10-19,293092,1,NULL,NULL,4,2015-09-30 07:00:00.0000000,6652,78,2885,"""The Gu"" red shirt XML tag t-shirt (White) XS",2885,6,84,2015-09-30,1,4,2015-09-30 07:00:00.0000000
1660,4,2015-09-29,7,2,2015-10-19,293092,1,NULL,NULL,4,2015-09-30 07:00:00.0000000,6653,80,1448,"""The Gu"" red shirt XML tag t-shirt (White) M",1448,6,84,2015-09-30,1,4,2015-09-30 07:00:00.0000000
1660,4,2015-09-29,7,2,2015-10-19,293092,1,NULL,NULL,4,2015-09-30 07:00:00.0000000,6654,86,2815,"""The Gu"" red shirt XML tag t-shirt (White) 5XL",2815,6,96,2015-09-30,1,4,2015-09-30 07:00:00.0000000
1660,4,2015-09-29,7,2,2015-10-19,293092,1,NULL,NULL,4,2015-09-30 07:00:00.0000000,6655,95,1407,"""The Gu"" red shirt XML tag t-shirt (Black) XL",1407,6,90,2015-09-30,1,4,2015-09-30 07:00:00.0000000
1660,4,2015-09-29,7,2,2015-10-19,293092,1,NULL,NULL,4,2015-09-30 07:00:00.0000000,6656,98,2896,"""The Gu"" red shirt XML tag t-shirt (Black) 4XL",2896,6,96,2015-09-30,1,4,2015-09-30 07:00:00.0000000
1661,7,2015-09-29,2,2,2015-10-19,BC0280982,1,NULL,NULL,4,2015-09-30 07:00:00.0000000,6657,184,1197,Shipping carton (Brown) 305x305x305mm,1197,7,47.5,2015-09-30,1,4,2015-09-30 07:00:00.0000000
1661,7,2015-09-29,2,2,2015-10-19,BC0280982,1,NULL,NULL,4,2015-09-30 07:00:00.0000000,6658,193,2184,Black and orange glass with care despatch tape 48mmx75m,2184,7,38.4,2015-09-30,1,4,2015-09-30 07:00:00.0000000
1661,7,2015-09-29,2,2,2015-10-19,BC0280982,1,NULL,NULL,4,2015-09-30 07:00:00.0000000,6659,204,2468,Tape dispenser (Red),2468,7,170,2015-09-30,1,4,2015-09-30 07:00:00.0000000
1662,4,2015-09-30,7,2,2015-10-20,293092,1,NULL,NULL,19,2015-10-01 07:00:00.0000000,6660,77,2709,"""The Gu"" red shirt XML tag t-shirt (White) XXS",2709,6,84,2015-10-01,1,19,2015-10-01 07:00:00.0000000
1662,4,2015-09-30,7,2,2015-10-20,293092,1,NULL,NULL,19,2015-10-01 07:00:00.0000000,6661,78,2889,"""The Gu"" red shirt XML tag t-shirt (White) XS",2889,6,84,2015-10-01,1,19,2015-10-01 07:00:00.0000000
1662,4,2015-09-30,7,2,2015-10-20,293092,1,NULL,NULL,19,2015-10-01 07:00:00.0000000,6662,80,1444,"""The Gu"" red shirt XML tag t-shirt (White) M",1444,6,84,2015-10-01,1,19,2015-10-01 07:00:00.0000000
1662,4,2015-09-30,7,2,2015-10-20,293092,1,NULL,NULL,19,2015-10-01 07:00:00.0000000,6663,86,2823,"""The Gu"" red shirt XML tag t-shirt (White) 5XL",2823,6,96,2015-10-01,1,19,2015-10-01 07:00:00.0000000
1662,4,2015-09-30,7,2,2015-10-20,293092,1,NULL,NULL,19,2015-10-01 07:00:00.0000000,6664,95,1407,"""The Gu"" red shirt XML tag t-shirt (Black) XL",1407,6,90,2015-10-01,1,19,2015-10-01 07:00:00.0000000
1662,4,2015-09-30,7,2,2015-10-20,293092,1,NULL,NULL,19,2015-10-01 07:00:00.0000000,6665,98,2901,"""The Gu"" red shirt XML tag t-shirt (Black) 4XL",2901,6,96,2015-10-01,1,19,2015-10-01 07:00:00.0000000
1663,7,2015-09-30,2,2,2015-10-20,BC0280982,1,NULL,NULL,19,2015-10-01 07:00:00.0000000,6666,184,1195,Shipping carton (Brown) 305x305x305mm,1195,7,47.5,2015-10-01,1,19,2015-10-01 07:00:00.0000000
1663,7,2015-09-30,2,2,2015-10-20,BC0280982,1,NULL,NULL,19,2015-10-01 07:00:00.0000000,6667,193,2187,Black and orange glass with care despatch tape 48mmx75m,2187,7,38.4,2015-10-01,1,19,2015-10-01 07:00:00.0000000
1663,7,2015-09-30,2,2,2015-10-20,BC0280982,1,NULL,NULL,19,2015-10-01 07:00:00.0000000,6668,204,2468,Tape dispenser (Red),2468,7,170,2015-10-01,1,19,2015-10-01 07:00:00.0000000
