PurchaseOrderID,SupplierID,OrderDate,DeliveryMethodID,ContactPersonID,ExpectedDeliveryDate,SupplierReference,IsOrderFinalized,Comments,InternalComments,LastEditedBy,LastEditedWhen,PurchaseOrderLineID,StockItemID,OrderedOuters,Description,ReceivedOuters,PackageTypeID,ExpectedUnitPricePerOuter,LastReceiptDate,IsOrderLineFinalized,Right_LastEditedBy,Right_LastEditedWhen
927,4,2014-07-16,7,2,2014-08-05,293092,1,NULL,NULL,8,2014-07-17 07:00:00.0000000,3589,86,1429,"""The Gu"" red shirt XML tag t-shirt (White) 5XL",1429,6,96,2014-07-17,1,8,2014-07-17 07:00:00.0000000
927,4,2014-07-16,7,2,2014-08-05,293092,1,NULL,NULL,8,2014-07-17 07:00:00.0000000,3590,95,825,"""The Gu"" red shirt XML tag t-shirt (Black) XL",825,6,90,2014-07-17,1,8,2014-07-17 07:00:00.0000000
927,4,2014-07-16,7,2,2014-08-05,293092,1,NULL,NULL,8,2014-07-17 07:00:00.0000000,3591,98,1600,"""The Gu"" red shirt XML tag t-shirt (Black) 4XL",1600,6,96,2014-07-17,1,8,2014-07-17 07:00:00.0000000
928,7,2014-07-16,2,2,2014-08-05,BC0280982,1,NULL,NULL,8,2014-07-17 07:00:00.0000000,3592,184,174,Shipping carton (Brown) 305x305x305mm,174,7,47.5,2014-07-17,1,8,2014-07-17 07:00:00.0000000
928,7,2014-07-16,2,2,2014-08-05,BC0280982,1,NULL,NULL,8,2014-07-17 07:00:00.0000000,3593,193,934,Black and orange glass with care despatch tape 48mmx75m,934,7,38.4,2014-07-17,1,8,2014-07-17 07:00:00.0000000
928,7,2014-07-16,2,2,2014-08-05,BC0280982,1,NULL,NULL,8,2014-07-17 07:00:00.0000000,3594,204,1139,Tape dispenser (Red),1139,7,170,2014-07-17,1,8,2014-07-17 07:00:00.0000000
929,4,2014-07-17,7,2,2014-08-06,293092,1,NULL,NULL,11,2014-07-18 07:00:00.0000000,3595,77,1480,"""The Gu"" red shirt XML tag t-shirt (White) XXS",1480,6,84,2014-07-18,1,11,2014-07-18 07:00:00.0000000
929,4,2014-07-17,7,2,2014-08-06,293092,1,NULL,NULL,11,2014-07-18 07:00:00.0000000,3596,78,1543,"""The Gu"" red shirt XML tag t-shirt (White) XS",1543,6,84,2014-07-18,1,11,2014-07-18 07:00:00.0000000
929,4,2014-07-17,7,2,2014-08-06,293092,1,NULL,NULL,11,2014-07-18 07:00:00.0000000,3597,80,641,"""The Gu"" red shirt XML tag t-shirt (White) M",641,6,84,2014-07-18,1,11,2014-07-18 07:00:00.0000000
929,4,2014-07-17,7,2,2014-08-06,293092,1,NULL,NULL,11,2014-07-18 07:00:00.0000000,3598,86,1427,"""The Gu"" red shirt XML tag t-shirt (White) 5XL",1427,6,96,2014-07-18,1,11,2014-07-18 07:00:00.0000000
929,4,2014-07-17,7,2,2014-08-06,293092,1,NULL,NULL,11,2014-07-18 07:00:00.0000000,3599,95,831,"""The Gu"" red shirt XML tag t-shirt (Black) XL",831,6,90,2014-07-18,1,11,2014-07-18 07:00:00.0000000
929,4,2014-07-17,7,2,2014-08-06,293092,1,NULL,NULL,11,2014-07-18 07:00:00.0000000,3600,98,1598,"""The Gu"" red shirt XML tag t-shirt (Black) 4XL",1598,6,96,2014-07-18,1,11,2014-07-18 07:00:00.0000000
930,7,2014-07-17,2,2,2014-08-06,BC0280982,1,NULL,NULL,11,2014-07-18 07:00:00.0000000,3601,184,181,Shipping carton (Brown) 305x305x305mm,181,7,47.5,2014-07-18,1,11,2014-07-18 07:00:00.0000000
930,7,2014-07-17,2,2,2014-08-06,BC0280982,1,NULL,NULL,11,2014-07-18 07:00:00.0000000,3602,193,932,Black and orange glass with care despatch tape 48mmx75m,932,7,38.4,2014-07-18,1,11,2014-07-18 07:00:00.0000000
930,7,2014-07-17,2,2,2014-08-06,BC0280982,1,NULL,NULL,11,2014-07-18 07:00:00.0000000,3603,204,1160,Tape dispenser (Red),1160,7,170,2014-07-18,1,11,2014-07-18 07:00:00.0000000
931,4,2014-07-18,7,2,2014-08-07,293092,1,NULL,NULL,7,2014-07-21 07:00:00.0000000,3604,77,1478,"""The Gu"" red shirt XML tag t-shirt (White) XXS",1478,6,84,2014-07-21,1,7,2014-07-21 07:00:00.0000000
931,4,2014-07-18,7,2,2014-08-07,293092,1,NULL,NULL,7,2014-07-21 07:00:00.0000000,3605,78,1553,"""The Gu"" red shirt XML tag t-shirt (White) XS",1553,6,84,2014-07-21,1,7,2014-07-21 07:00:00.0000000
931,4,2014-07-18,7,2,2014-08-07,293092,1,NULL,NULL,7,2014-07-21 07:00:00.0000000,3606,80,637,"""The Gu"" red shirt XML tag t-shirt (White) M",637,6,84,2014-07-21,1,7,2014-07-21 07:00:00.0000000
931,4,2014-07-18,7,2,2014-08-07,293092,1,NULL,NULL,7,2014-07-21 07:00:00.0000000,3607,86,1436,"""The Gu"" red shirt XML tag t-shirt (White) 5XL",1436,6,96,2014-07-21,1,7,2014-07-21 07:00:00.0000000
931,4,2014-07-18,7,2,2014-08-07,293092,1,NULL,NULL,7,2014-07-21 07:00:00.0000000,3608,95,841,"""The Gu"" red shirt XML tag t-shirt (Black) XL",841,6,90,2014-07-21,1,7,2014-07-21 07:00:00.0000000
931,4,2014-07-18,7,2,2014-08-07,293092,1,NULL,NULL,7,2014-07-21 07:00:00.0000000,3609,98,1596,"""The Gu"" red shirt XML tag t-shirt (Black) 4XL",1596,6,96,2014-07-21,1,7,2014-07-21 07:00:00.0000000
932,7,2014-07-18,2,2,2014-08-07,BC0280982,1,NULL,NULL,7,2014-07-21 07:00:00.0000000,3610,184,186,Shipping carton (Brown) 305x305x305mm,186,7,47.5,2014-07-21,1,7,2014-07-21 07:00:00.0000000
932,7,2014-07-18,2,2,2014-08-07,BC0280982,1,NULL,NULL,7,2014-07-21 07:00:00.0000000,3611,193,942,Black and orange glass with care despatch tape 48mmx75m,942,7,38.4,2014-07-21,1,7,2014-07-21 07:00:00.0000000
932,7,2014-07-18,2,2,2014-08-07,BC0280982,1,NULL,NULL,7,2014-07-21 07:00:00.0000000,3612,204,1158,Tape dispenser (Red),1158,7,170,2014-07-21,1,7,2014-07-21 07:00:00.0000000
933,4,2014-07-19,7,2,2014-07-26,293092,1,NULL,NULL,7,2014-07-21 07:00:00.0000000,3613,77,4,"""The Gu"" red shirt XML tag t-shirt (White) XXS",4,6,84,2014-07-21,1,7,2014-07-21 07:00:00.0000000
933,4,2014-07-19,7,2,2014-07-26,293092,1,NULL,NULL,7,2014-07-21 07:00:00.0000000,3614,78,14,"""The Gu"" red shirt XML tag t-shirt (White) XS",14,6,84,2014-07-21,1,7,2014-07-21 07:00:00.0000000
933,4,2014-07-19,7,2,2014-07-26,293092,1,NULL,NULL,7,2014-07-21 07:00:00.0000000,3615,98,2,"""The Gu"" red shirt XML tag t-shirt (Black) 4XL",2,6,96,2014-07-21,1,7,2014-07-21 07:00:00.0000000
934,4,2014-07-21,7,2,2014-08-10,293092,1,NULL,NULL,13,2014-07-22 07:00:00.0000000,3616,77,1481,"""The Gu"" red shirt XML tag t-shirt (White) XXS",1481,6,84,2014-07-22,1,13,2014-07-22 07:00:00.0000000
934,4,2014-07-21,7,2,2014-08-10,293092,1,NULL,NULL,13,2014-07-22 07:00:00.0000000,3617,78,1573,"""The Gu"" red shirt XML tag t-shirt (White) XS",1573,6,84,2014-07-22,1,13,2014-07-22 07:00:00.0000000
934,4,2014-07-21,7,2,2014-08-10,293092,1,NULL,NULL,13,2014-07-22 07:00:00.0000000,3618,80,638,"""The Gu"" red shirt XML tag t-shirt (White) M",638,6,84,2014-07-22,1,13,2014-07-22 07:00:00.0000000
934,4,2014-07-21,7,2,2014-08-10,293092,1,NULL,NULL,13,2014-07-22 07:00:00.0000000,3619,86,1446,"""The Gu"" red shirt XML tag t-shirt (White) 5XL",1446,6,96,2014-07-22,1,13,2014-07-22 07:00:00.0000000
934,4,2014-07-21,7,2,2014-08-10,293092,1,NULL,NULL,13,2014-07-22 07:00:00.0000000,3620,95,840,"""The Gu"" red shirt XML tag t-shirt (Black) XL",840,6,90,2014-07-22,1,13,2014-07-22 07:00:00.0000000
934,4,2014-07-21,7,2,2014-08-10,293092,1,NULL,NULL,13,2014-07-22 07:00:00.0000000,3621,98,1597,"""The Gu"" red shirt XML tag t-shirt (Black) 4XL",1597,6,96,2014-07-22,1,13,2014-07-22 07:00:00.0000000
935,7,2014-07-21,2,2,2014-08-10,BC0280982,1,NULL,NULL,13,2014-07-22 07:00:00.0000000,3622,184,187,Shipping carton (Brown) 305x305x305mm,187,7,47.5,2014-07-22,1,13,2014-07-22 07:00:00.0000000
935,7,2014-07-21,2,2,2014-08-10,BC0280982,1,NULL,NULL,13,2014-07-22 07:00:00.0000000,3623,193,938,Black and orange glass with care despatch tape 48mmx75m,938,7,38.4,2014-07-22,1,13,2014-07-22 07:00:00.0000000
935,7,2014-07-21,2,2,2014-08-10,BC0280982,1,NULL,NULL,13,2014-07-22 07:00:00.0000000,3624,204,1156,Tape dispenser (Red),1156,7,170,2014-07-22,1,13,2014-07-22 07:00:00.0000000
936,4,2014-07-22,7,2,2014-08-11,293092,1,NULL,NULL,4,2014-07-23 07:00:00.0000000,3625,77,1479,"""The Gu"" red shirt XML tag t-shirt (White) XXS",1479,6,84,2014-07-23,1,4,2014-07-23 07:00:00.0000000
936,4,2014-07-22,7,2,2014-08-11,293092,1,NULL,NULL,4,2014-07-23 07:00:00.0000000,3626,78,1581,"""The Gu"" red shirt XML tag t-shirt (White) XS",1581,6,84,2014-07-23,1,4,2014-07-23 07:00:00.0000000
936,4,2014-07-22,7,2,2014-08-11,293092,1,NULL,NULL,4,2014-07-23 07:00:00.0000000,3627,80,634,"""The Gu"" red shirt XML tag t-shirt (White) M",634,6,84,2014-07-23,1,4,2014-07-23 07:00:00.0000000
936,4,2014-07-22,7,2,2014-08-11,293092,1,NULL,NULL,4,2014-07-23 07:00:00.0000000,3628,86,1449,"""The Gu"" red shirt XML tag t-shirt (White) 5XL",1449,6,96,2014-07-23,1,4,2014-07-23 07:00:00.0000000
936,4,2014-07-22,7,2,2014-08-11,293092,1,NULL,NULL,4,2014-07-23 07:00:00.0000000,3629,95,836,"""The Gu"" red shirt XML tag t-shirt (Black) XL",836,6,90,2014-07-23,1,4,2014-07-23 07:00:00.0000000
936,4,2014-07-22,7,2,2014-08-11,293092,1,NULL,NULL,4,2014-07-23 07:00:00.0000000,3630,98,1595,"""The Gu"" red shirt XML tag t-shirt (Black) 4XL",1595,6,96,2014-07-23,1,4,2014-07-23 07:00:00.0000000
937,7,2014-07-22,2,2,2014-08-11,BC0280982,1,NULL,NULL,4,2014-07-23 07:00:00.0000000,3631,184,190,Shipping carton (Brown) 305x305x305mm,190,7,47.5,2014-07-23,1,4,2014-07-23 07:00:00.0000000
937,7,2014-07-22,2,2,2014-08-11,BC0280982,1,NULL,NULL,4,2014-07-23 07:00:00.0000000,3632,193,965,Black and orange glass with care despatch tape 48mmx75m,965,7,38.4,2014-07-23,1,4,2014-07-23 07:00:00.0000000
937,7,2014-07-22,2,2,2014-08-11,BC0280982,1,NULL,NULL,4,2014-07-23 07:00:00.0000000,3633,204,1154,Tape dispenser (Red),1154,7,170,2014-07-23,1,4,2014-07-23 07:00:00.0000000
938,4,2014-07-23,7,2,2014-08-12,293092,1,NULL,NULL,8,2014-07-24 07:00:00.0000000,3634,77,1477,"""The Gu"" red shirt XML tag t-shirt (White) XXS",1477,6,84,2014-07-24,1,8,2014-07-24 07:00:00.0000000
938,4,2014-07-23,7,2,2014-08-12,293092,1,NULL,NULL,8,2014-07-24 07:00:00.0000000,3635,78,1581,"""The Gu"" red shirt XML tag t-shirt (White) XS",1581,6,84,2014-07-24,1,8,2014-07-24 07:00:00.0000000
938,4,2014-07-23,7,2,2014-08-12,293092,1,NULL,NULL,8,2014-07-24 07:00:00.0000000,3636,80,630,"""The Gu"" red shirt XML tag t-shirt (White) M",630,6,84,2014-07-24,1,8,2014-07-24 07:00:00.0000000
938,4,2014-07-23,7,2,2014-08-12,293092,1,NULL,NULL,8,2014-07-24 07:00:00.0000000,3637,86,1449,"""The Gu"" red shirt XML tag t-shirt (White) 5XL",1449,6,96,2014-07-24,1,8,2014-07-24 07:00:00.0000000
938,4,2014-07-23,7,2,2014-08-12,293092,1,NULL,NULL,8,2014-07-24 07:00:00.0000000,3638,95,832,"""The Gu"" red shirt XML tag t-shirt (Black) XL",832,6,90,2014-07-24,1,8,2014-07-24 07:00:00.0000000
938,4,2014-07-23,7,2,2014-08-12,293092,1,NULL,NULL,8,2014-07-24 07:00:00.0000000,3639,98,1593,"""The Gu"" red shirt XML tag t-shirt (Black) 4XL",1593,6,96,2014-07-24,1,8,2014-07-24 07:00:00.0000000
939,7,2014-07-23,2,2,2014-08-12,BC0280982,1,NULL,NULL,8,2014-07-24 07:00:00.0000000,3640,184,196,Shipping carton (Brown) 305x305x305mm,196,7,47.5,2014-07-24,1,8,2014-07-24 07:00:00.0000000
939,7,2014-07-23,2,2,2014-08-12,BC0280982,1,NULL,NULL,8,2014-07-24 07:00:00.0000000,3641,193,963,Black and orange glass with care despatch tape 48mmx75m,963,7,38.4,2014-07-24,1,8,2014-07-24 07:00:00.0000000
939,7,2014-07-23,2,2,2014-08-12,BC0280982,1,NULL,NULL,8,2014-07-24 07:00:00.0000000,3642,204,1152,Tape dispenser (Red),1152,7,170,2014-07-24,1,8,2014-07-24 07:00:00.0000000
940,4,2014-07-24,7,2,2014-08-13,293092,1,NULL,NULL,10,2014-07-25 07:00:00.0000000,3643,77,1475,"""The Gu"" red shirt XML tag t-shirt (White) XXS",1475,6,84,2014-07-25,1,10,2014-07-25 07:00:00.0000000
940,4,2014-07-24,7,2,2014-08-13,293092,1,NULL,NULL,10,2014-07-25 07:00:00.0000000,3644,78,1579,"""The Gu"" red shirt XML tag t-shirt (White) XS",1579,6,84,2014-07-25,1,10,2014-07-25 07:00:00.0000000
940,4,2014-07-24,7,2,2014-08-13,293092,1,NULL,NULL,10,2014-07-25 07:00:00.0000000,3645,80,626,"""The Gu"" red shirt XML tag t-shirt (White) M",626,6,84,2014-07-25,1,10,2014-07-25 07:00:00.0000000
940,4,2014-07-24,7,2,2014-08-13,293092,1,NULL,NULL,10,2014-07-25 07:00:00.0000000,3646,86,1471,"""The Gu"" red shirt XML tag t-shirt (White) 5XL",1471,6,96,2014-07-25,1,10,2014-07-25 07:00:00.0000000
940,4,2014-07-24,7,2,2014-08-13,293092,1,NULL,NULL,10,2014-07-25 07:00:00.0000000,3647,95,832,"""The Gu"" red shirt XML tag t-shirt (Black) XL",832,6,90,2014-07-25,1,10,2014-07-25 07:00:00.0000000
940,4,2014-07-24,7,2,2014-08-13,293092,1,NULL,NULL,10,2014-07-25 07:00:00.0000000,3648,98,1605,"""The Gu"" red shirt XML tag t-shirt (Black) 4XL",1605,6,96,2014-07-25,1,10,2014-07-25 07:00:00.0000000
941,7,2014-07-24,2,2,2014-08-13,BC0280982,1,NULL,NULL,10,2014-07-25 07:00:00.0000000,3649,184,200,Shipping carton (Brown) 305x305x305mm,200,7,47.5,2014-07-25,1,10,2014-07-25 07:00:00.0000000
941,7,2014-07-24,2,2,2014-08-13,BC0280982,1,NULL,NULL,10,2014-07-25 07:00:00.0000000,3650,193,963,Black and orange glass with care despatch tape 48mmx75m,963,7,38.4,2014-07-25,1,10,2014-07-25 07:00:00.0000000
941,7,2014-07-24,2,2,2014-08-13,BC0280982,1,NULL,NULL,10,2014-07-25 07:00:00.0000000,3651,204,1150,Tape dispenser (Red),1150,7,170,2014-07-25,1,10,2014-07-25 07:00:00.0000000
942,4,2014-07-25,7,2,2014-08-14,293092,1,NULL,NULL,4,2014-07-28 07:00:00.0000000,3652,77,1473,"""The Gu"" red shirt XML tag t-shirt (White) XXS",1473,6,84,2014-07-28,1,4,2014-07-28 07:00:00.0000000
942,4,2014-07-25,7,2,2014-08-14,293092,1,NULL,NULL,4,2014-07-28 07:00:00.0000000,3653,78,1579,"""The Gu"" red shirt XML tag t-shirt (White) XS",1579,6,84,2014-07-28,1,4,2014-07-28 07:00:00.0000000
942,4,2014-07-25,7,2,2014-08-14,293092,1,NULL,NULL,4,2014-07-28 07:00:00.0000000,3654,80,636,"""The Gu"" red shirt XML tag t-shirt (White) M",636,6,84,2014-07-28,1,4,2014-07-28 07:00:00.0000000
942,4,2014-07-25,7,2,2014-08-14,293092,1,NULL,NULL,4,2014-07-28 07:00:00.0000000,3655,86,1476,"""The Gu"" red shirt XML tag t-shirt (White) 5XL",1476,6,96,2014-07-28,1,4,2014-07-28 07:00:00.0000000
942,4,2014-07-25,7,2,2014-08-14,293092,1,NULL,NULL,4,2014-07-28 07:00:00.0000000,3656,95,847,"""The Gu"" red shirt XML tag t-shirt (Black) XL",847,6,90,2014-07-28,1,4,2014-07-28 07:00:00.0000000
942,4,2014-07-25,7,2,2014-08-14,293092,1,NULL,NULL,4,2014-07-28 07:00:00.0000000,3657,98,1603,"""The Gu"" red shirt XML tag t-shirt (Black) 4XL",1603,6,96,2014-07-28,1,4,2014-07-28 07:00:00.0000000
943,7,2014-07-25,2,2,2014-08-14,BC0280982,1,NULL,NULL,4,2014-07-28 07:00:00.0000000,3658,184,198,Shipping carton (Brown) 305x305x305mm,198,7,47.5,2014-07-28,1,4,2014-07-28 07:00:00.0000000
943,7,2014-07-25,2,2,2014-08-14,BC0280982,1,NULL,NULL,4,2014-07-28 07:00:00.0000000,3659,193,971,Black and orange glass with care despatch tape 48mmx75m,971,7,38.4,2014-07-28,1,4,2014-07-28 07:00:00.0000000
943,7,2014-07-25,2,2,2014-08-14,BC0280982,1,NULL,NULL,4,2014-07-28 07:00:00.0000000,3660,204,1148,Tape dispenser (Red),1148,7,170,2014-07-28,1,4,2014-07-28 07:00:00.0000000
944,4,2014-07-26,7,2,2014-08-09,293092,1,NULL,NULL,4,2014-07-28 07:00:00.0000000,3661,78,6,"""The Gu"" red shirt XML tag t-shirt (White) XS",6,6,84,2014-07-28,1,4,2014-07-28 07:00:00.0000000
944,4,2014-07-26,7,2,2014-08-09,293092,1,NULL,NULL,4,2014-07-28 07:00:00.0000000,3662,80,7,"""The Gu"" red shirt XML tag t-shirt (White) M",7,6,84,2014-07-28,1,4,2014-07-28 07:00:00.0000000
944,4,2014-07-26,7,2,2014-08-09,293092,1,NULL,NULL,4,2014-07-28 07:00:00.0000000,3663,86,3,"""The Gu"" red shirt XML tag t-shirt (White) 5XL",3,6,96,2014-07-28,1,4,2014-07-28 07:00:00.0000000
944,4,2014-07-26,7,2,2014-08-09,293092,1,NULL,NULL,4,2014-07-28 07:00:00.0000000,3664,95,2,"""The Gu"" red shirt XML tag t-shirt (Black) XL",2,6,90,2014-07-28,1,4,2014-07-28 07:00:00.0000000
944,4,2014-07-26,7,2,2014-08-09,293092,1,NULL,NULL,4,2014-07-28 07:00:00.0000000,3665,98,5,"""The Gu"" red shirt XML tag t-shirt (Black) 4XL",5,6,96,2014-07-28,1,4,2014-07-28 07:00:00.0000000
945,7,2014-07-26,2,2,2014-08-09,BC0280982,1,NULL,NULL,4,2014-07-28 07:00:00.0000000,3666,193,10,Black and orange glass with care despatch tape 48mmx75m,10,7,38.4,2014-07-28,1,4,2014-07-28 07:00:00.0000000
946,4,2014-07-28,7,2,2014-08-17,293092,1,NULL,NULL,9,2014-07-29 07:00:00.0000000,3667,77,1469,"""The Gu"" red shirt XML tag t-shirt (White) XXS",1469,6,84,2014-07-29,1,9,2014-07-29 07:00:00.0000000
946,4,2014-07-28,7,2,2014-08-17,293092,1,NULL,NULL,9,2014-07-29 07:00:00.0000000,3668,78,1585,"""The Gu"" red shirt XML tag t-shirt (White) XS",1585,6,84,2014-07-29,1,9,2014-07-29 07:00:00.0000000
946,4,2014-07-28,7,2,2014-08-17,293092,1,NULL,NULL,9,2014-07-29 07:00:00.0000000,3669,80,643,"""The Gu"" red shirt XML tag t-shirt (White) M",643,6,84,2014-07-29,1,9,2014-07-29 07:00:00.0000000
946,4,2014-07-28,7,2,2014-08-17,293092,1,NULL,NULL,9,2014-07-29 07:00:00.0000000,3670,86,1477,"""The Gu"" red shirt XML tag t-shirt (White) 5XL",1477,6,96,2014-07-29,1,9,2014-07-29 07:00:00.0000000
946,4,2014-07-28,7,2,2014-08-17,293092,1,NULL,NULL,9,2014-07-29 07:00:00.0000000,3671,95,845,"""The Gu"" red shirt XML tag t-shirt (Black) XL",845,6,90,2014-07-29,1,9,2014-07-29 07:00:00.0000000
946,4,2014-07-28,7,2,2014-08-17,293092,1,NULL,NULL,9,2014-07-29 07:00:00.0000000,3672,98,1615,"""The Gu"" red shirt XML tag t-shirt (Black) 4XL",1615,6,96,2014-07-29,1,9,2014-07-29 07:00:00.0000000
947,7,2014-07-28,2,2,2014-08-17,BC0280982,1,NULL,NULL,9,2014-07-29 07:00:00.0000000,3673,184,189,Shipping carton (Brown) 305x305x305mm,189,7,47.5,2014-07-29,1,9,2014-07-29 07:00:00.0000000
947,7,2014-07-28,2,2,2014-08-17,BC0280982,1,NULL,NULL,9,2014-07-29 07:00:00.0000000,3674,193,983,Black and orange glass with care despatch tape 48mmx75m,983,7,38.4,2014-07-29,1,9,2014-07-29 07:00:00.0000000
947,7,2014-07-28,2,2,2014-08-17,BC0280982,1,NULL,NULL,9,2014-07-29 07:00:00.0000000,3675,204,1150,Tape dispenser (Red),1150,7,170,2014-07-29,1,9,2014-07-29 07:00:00.0000000
948,4,2014-07-29,7,2,2014-08-18,293092,1,NULL,NULL,20,2014-07-30 07:00:00.0000000,3676,77,1467,"""The Gu"" red shirt XML tag t-shirt (White) XXS",1467,6,84,2014-07-30,1,20,2014-07-30 07:00:00.0000000
948,4,2014-07-29,7,2,2014-08-18,293092,1,NULL,NULL,20,2014-07-30 07:00:00.0000000,3677,78,1583,"""The Gu"" red shirt XML tag t-shirt (White) XS",1583,6,84,2014-07-30,1,20,2014-07-30 07:00:00.0000000
948,4,2014-07-29,7,2,2014-08-18,293092,1,NULL,NULL,20,2014-07-30 07:00:00.0000000,3678,80,639,"""The Gu"" red shirt XML tag t-shirt (White) M",639,6,84,2014-07-30,1,20,2014-07-30 07:00:00.0000000
948,4,2014-07-29,7,2,2014-08-18,293092,1,NULL,NULL,20,2014-07-30 07:00:00.0000000,3679,86,1477,"""The Gu"" red shirt XML tag t-shirt (White) 5XL",1477,6,96,2014-07-30,1,20,2014-07-30 07:00:00.0000000
948,4,2014-07-29,7,2,2014-08-18,293092,1,NULL,NULL,20,2014-07-30 07:00:00.0000000,3680,95,841,"""The Gu"" red shirt XML tag t-shirt (Black) XL",841,6,90,2014-07-30,1,20,2014-07-30 07:00:00.0000000
948,4,2014-07-29,7,2,2014-08-18,293092,1,NULL,NULL,20,2014-07-30 07:00:00.0000000,3681,98,1622,"""The Gu"" red shirt XML tag t-shirt (Black) 4XL",1622,6,96,2014-07-30,1,20,2014-07-30 07:00:00.0000000
949,7,2014-07-29,2,2,2014-08-18,BC0280982,1,NULL,NULL,20,2014-07-30 07:00:00.0000000,3682,184,190,Shipping carton (Brown) 305x305x305mm,190,7,47.5,2014-07-30,1,20,2014-07-30 07:00:00.0000000
949,7,2014-07-29,2,2,2014-08-18,BC0280982,1,NULL,NULL,20,2014-07-30 07:00:00.0000000,3683,193,991,Black and orange glass with care despatch tape 48mmx75m,991,7,38.4,2014-07-30,1,20,2014-07-30 07:00:00.0000000
949,7,2014-07-29,2,2,2014-08-18,BC0280982,1,NULL,NULL,20,2014-07-30 07:00:00.0000000,3684,204,1153,Tape dispenser (Red),1153,7,170,2014-07-30,1,20,2014-07-30 07:00:00.0000000
950,4,2014-07-30,7,2,2014-08-19,293092,1,NULL,NULL,11,2014-07-31 07:00:00.0000000,3685,77,1473,"""The Gu"" red shirt XML tag t-shirt (White) XXS",1473,6,84,2014-07-31,1,11,2014-07-31 07:00:00.0000000
950,4,2014-07-30,7,2,2014-08-19,293092,1,NULL,NULL,11,2014-07-31 07:00:00.0000000,3686,78,1586,"""The Gu"" red shirt XML tag t-shirt (White) XS",1586,6,84,2014-07-31,1,11,2014-07-31 07:00:00.0000000
950,4,2014-07-30,7,2,2014-08-19,293092,1,NULL,NULL,11,2014-07-31 07:00:00.0000000,3687,80,635,"""The Gu"" red shirt XML tag t-shirt (White) M",635,6,84,2014-07-31,1,11,2014-07-31 07:00:00.0000000
950,4,2014-07-30,7,2,2014-08-19,293092,1,NULL,NULL,11,2014-07-31 07:00:00.0000000,3688,86,1479,"""The Gu"" red shirt XML tag t-shirt (White) 5XL",1479,6,96,2014-07-31,1,11,2014-07-31 07:00:00.0000000
950,4,2014-07-30,7,2,2014-08-19,293092,1,NULL,NULL,11,2014-07-31 07:00:00.0000000,3689,95,844,"""The Gu"" red shirt XML tag t-shirt (Black) XL",844,6,90,2014-07-31,1,11,2014-07-31 07:00:00.0000000
950,4,2014-07-30,7,2,2014-08-19,293092,1,NULL,NULL,11,2014-07-31 07:00:00.0000000,3690,98,1620,"""The Gu"" red shirt XML tag t-shirt (Black) 4XL",1620,6,96,2014-07-31,1,11,2014-07-31 07:00:00.0000000
951,7,2014-07-30,2,2,2014-08-19,BC0280982,1,NULL,NULL,11,2014-07-31 07:00:00.0000000,3691,184,199,Shipping carton (Brown) 305x305x305mm,199,7,47.5,2014-07-31,1,11,2014-07-31 07:00:00.0000000
951,7,2014-07-30,2,2,2014-08-19,BC0280982,1,NULL,NULL,11,2014-07-31 07:00:00.0000000,3692,193,998,Black and orange glass with care despatch tape 48mmx75m,998,7,38.4,2014-07-31,1,11,2014-07-31 07:00:00.0000000
951,7,2014-07-30,2,2,2014-08-19,BC0280982,1,NULL,NULL,11,2014-07-31 07:00:00.0000000,3693,204,1163,Tape dispenser (Red),1163,7,170,2014-07-31,1,11,2014-07-31 07:00:00.0000000
952,4,2014-07-31,7,2,2014-08-20,293092,1,NULL,NULL,5,2014-08-01 07:00:00.0000000,3694,77,1471,"""The Gu"" red shirt XML tag t-shirt (White) XXS",1471,6,84,2014-08-01,1,5,2014-08-01 07:00:00.0000000
952,4,2014-07-31,7,2,2014-08-20,293092,1,NULL,NULL,5,2014-08-01 07:00:00.0000000,3695,78,1584,"""The Gu"" red shirt XML tag t-shirt (White) XS",1584,6,84,2014-08-01,1,5,2014-08-01 07:00:00.0000000
952,4,2014-07-31,7,2,2014-08-20,293092,1,NULL,NULL,5,2014-08-01 07:00:00.0000000,3696,80,638,"""The Gu"" red shirt XML tag t-shirt (White) M",638,6,84,2014-08-01,1,5,2014-08-01 07:00:00.0000000
952,4,2014-07-31,7,2,2014-08-20,293092,1,NULL,NULL,5,2014-08-01 07:00:00.0000000,3697,86,1477,"""The Gu"" red shirt XML tag t-shirt (White) 5XL",1477,6,96,2014-08-01,1,5,2014-08-01 07:00:00.0000000
952,4,2014-07-31,7,2,2014-08-20,293092,1,NULL,NULL,5,2014-08-01 07:00:00.0000000,3698,95,840,"""The Gu"" red shirt XML tag t-shirt (Black) XL",840,6,90,2014-08-01,1,5,2014-08-01 07:00:00.0000000
952,4,2014-07-31,7,2,2014-08-20,293092,1,NULL,NULL,5,2014-08-01 07:00:00.0000000,3699,98,1628,"""The Gu"" red shirt XML tag t-shirt (Black) 4XL",1628,6,96,2014-08-01,1,5,2014-08-01 07:00:00.0000000
953,7,2014-07-31,2,2,2014-08-20,BC0280982,1,NULL,NULL,5,2014-08-01 07:00:00.0000000,3700,184,196,Shipping carton (Brown) 305x305x305mm,196,7,47.5,2014-08-01,1,5,2014-08-01 07:00:00.0000000
