PurchaseOrderID,SupplierID,OrderDate,DeliveryMethodID,ContactPersonID,ExpectedDeliveryDate,SupplierReference,IsOrderFinalized,Comments,InternalComments,LastEditedBy,LastEditedWhen,PurchaseOrderLineID,StockItemID,OrderedOuters,Description,ReceivedOuters,PackageTypeID,ExpectedUnitPricePerOuter,LastReceiptDate,IsOrderLineFinalized,Right_LastEditedBy,Right_LastEditedWhen
686,4,2014-02-19,7,2,2014-03-11,293092,1,NULL,NULL,5,2014-02-20 07:00:00.0000000,2646,95,603,"""The Gu"" red shirt XML tag t-shirt (Black) XL",603,6,90,2014-02-20,1,5,2014-02-20 07:00:00.0000000
686,4,2014-02-19,7,2,2014-03-11,293092,1,NULL,NULL,5,2014-02-20 07:00:00.0000000,2647,98,1179,"""The Gu"" red shirt XML tag t-shirt (Black) 4XL",1179,6,96,2014-02-20,1,5,2014-02-20 07:00:00.0000000
687,7,2014-02-19,2,2,2014-03-11,BC0280982,1,NULL,NULL,5,2014-02-20 07:00:00.0000000,2648,193,552,Black and orange glass with care despatch tape 48mmx75m,552,7,38.4,2014-02-20,1,5,2014-02-20 07:00:00.0000000
687,7,2014-02-19,2,2,2014-03-11,BC0280982,1,NULL,NULL,5,2014-02-20 07:00:00.0000000,2649,204,668,Tape dispenser (Red),668,7,170,2014-02-20,1,5,2014-02-20 07:00:00.0000000
688,4,2014-02-20,7,2,2014-03-12,293092,1,NULL,NULL,7,2014-02-21 07:00:00.0000000,2650,77,916,"""The Gu"" red shirt XML tag t-shirt (White) XXS",916,6,84,2014-02-21,1,7,2014-02-21 07:00:00.0000000
688,4,2014-02-20,7,2,2014-03-12,293092,1,NULL,NULL,7,2014-02-21 07:00:00.0000000,2651,78,1143,"""The Gu"" red shirt XML tag t-shirt (White) XS",1143,6,84,2014-02-21,1,7,2014-02-21 07:00:00.0000000
688,4,2014-02-20,7,2,2014-03-12,293092,1,NULL,NULL,7,2014-02-21 07:00:00.0000000,2652,80,485,"""The Gu"" red shirt XML tag t-shirt (White) M",485,6,84,2014-02-21,1,7,2014-02-21 07:00:00.0000000
688,4,2014-02-20,7,2,2014-03-12,293092,1,NULL,NULL,7,2014-02-21 07:00:00.0000000,2653,86,1025,"""The Gu"" red shirt XML tag t-shirt (White) 5XL",1025,6,96,2014-02-21,1,7,2014-02-21 07:00:00.0000000
688,4,2014-02-20,7,2,2014-03-12,293092,1,NULL,NULL,7,2014-02-21 07:00:00.0000000,2654,95,602,"""The Gu"" red shirt XML tag t-shirt (Black) XL",602,6,90,2014-02-21,1,7,2014-02-21 07:00:00.0000000
688,4,2014-02-20,7,2,2014-03-12,293092,1,NULL,NULL,7,2014-02-21 07:00:00.0000000,2655,98,1186,"""The Gu"" red shirt XML tag t-shirt (Black) 4XL",1186,6,96,2014-02-21,1,7,2014-02-21 07:00:00.0000000
689,7,2014-02-20,2,2,2014-03-12,BC0280982,1,NULL,NULL,7,2014-02-21 07:00:00.0000000,2656,193,551,Black and orange glass with care despatch tape 48mmx75m,551,7,38.4,2014-02-21,1,7,2014-02-21 07:00:00.0000000
689,7,2014-02-20,2,2,2014-03-12,BC0280982,1,NULL,NULL,7,2014-02-21 07:00:00.0000000,2657,204,686,Tape dispenser (Red),686,7,170,2014-02-21,1,7,2014-02-21 07:00:00.0000000
690,4,2014-02-21,7,2,2014-03-13,293092,1,NULL,NULL,16,2014-02-24 07:00:00.0000000,2658,77,914,"""The Gu"" red shirt XML tag t-shirt (White) XXS",914,6,84,2014-02-24,1,16,2014-02-24 07:00:00.0000000
690,4,2014-02-21,7,2,2014-03-13,293092,1,NULL,NULL,16,2014-02-24 07:00:00.0000000,2659,78,1141,"""The Gu"" red shirt XML tag t-shirt (White) XS",1141,6,84,2014-02-24,1,16,2014-02-24 07:00:00.0000000
690,4,2014-02-21,7,2,2014-03-13,293092,1,NULL,NULL,16,2014-02-24 07:00:00.0000000,2660,80,489,"""The Gu"" red shirt XML tag t-shirt (White) M",489,6,84,2014-02-24,1,16,2014-02-24 07:00:00.0000000
690,4,2014-02-21,7,2,2014-03-13,293092,1,NULL,NULL,16,2014-02-24 07:00:00.0000000,2661,86,1023,"""The Gu"" red shirt XML tag t-shirt (White) 5XL",1023,6,96,2014-02-24,1,16,2014-02-24 07:00:00.0000000
690,4,2014-02-21,7,2,2014-03-13,293092,1,NULL,NULL,16,2014-02-24 07:00:00.0000000,2662,95,601,"""The Gu"" red shirt XML tag t-shirt (Black) XL",601,6,90,2014-02-24,1,16,2014-02-24 07:00:00.0000000
690,4,2014-02-21,7,2,2014-03-13,293092,1,NULL,NULL,16,2014-02-24 07:00:00.0000000,2663,98,1184,"""The Gu"" red shirt XML tag t-shirt (Black) 4XL",1184,6,96,2014-02-24,1,16,2014-02-24 07:00:00.0000000
691,7,2014-02-21,2,2,2014-03-13,BC0280982,1,NULL,NULL,16,2014-02-24 07:00:00.0000000,2664,193,553,Black and orange glass with care despatch tape 48mmx75m,553,7,38.4,2014-02-24,1,16,2014-02-24 07:00:00.0000000
691,7,2014-02-21,2,2,2014-03-13,BC0280982,1,NULL,NULL,16,2014-02-24 07:00:00.0000000,2665,204,698,Tape dispenser (Red),698,7,170,2014-02-24,1,16,2014-02-24 07:00:00.0000000
692,4,2014-02-22,7,2,2014-03-14,293092,1,NULL,NULL,16,2014-02-24 07:00:00.0000000,2666,77,1,"""The Gu"" red shirt XML tag t-shirt (White) XXS",1,6,84,2014-02-24,1,16,2014-02-24 07:00:00.0000000
692,4,2014-02-22,7,2,2014-03-14,293092,1,NULL,NULL,16,2014-02-24 07:00:00.0000000,2667,95,10,"""The Gu"" red shirt XML tag t-shirt (Black) XL",10,6,90,2014-02-24,1,16,2014-02-24 07:00:00.0000000
692,4,2014-02-22,7,2,2014-03-14,293092,1,NULL,NULL,16,2014-02-24 07:00:00.0000000,2668,98,8,"""The Gu"" red shirt XML tag t-shirt (Black) 4XL",8,6,96,2014-02-24,1,16,2014-02-24 07:00:00.0000000
693,7,2014-02-22,2,2,2014-03-14,BC0280982,1,NULL,NULL,16,2014-02-24 07:00:00.0000000,2669,204,6,Tape dispenser (Red),6,7,170,2014-02-24,1,16,2014-02-24 07:00:00.0000000
694,4,2014-02-24,7,2,2014-03-16,293092,1,NULL,NULL,6,2014-02-25 07:00:00.0000000,2670,77,913,"""The Gu"" red shirt XML tag t-shirt (White) XXS",913,6,84,2014-02-25,1,6,2014-02-25 07:00:00.0000000
694,4,2014-02-24,7,2,2014-03-16,293092,1,NULL,NULL,6,2014-02-25 07:00:00.0000000,2671,78,1142,"""The Gu"" red shirt XML tag t-shirt (White) XS",1142,6,84,2014-02-25,1,6,2014-02-25 07:00:00.0000000
694,4,2014-02-24,7,2,2014-03-16,293092,1,NULL,NULL,6,2014-02-25 07:00:00.0000000,2672,80,483,"""The Gu"" red shirt XML tag t-shirt (White) M",483,6,84,2014-02-25,1,6,2014-02-25 07:00:00.0000000
694,4,2014-02-24,7,2,2014-03-16,293092,1,NULL,NULL,6,2014-02-25 07:00:00.0000000,2673,86,1019,"""The Gu"" red shirt XML tag t-shirt (White) 5XL",1019,6,96,2014-02-25,1,6,2014-02-25 07:00:00.0000000
694,4,2014-02-24,7,2,2014-03-16,293092,1,NULL,NULL,6,2014-02-25 07:00:00.0000000,2674,95,610,"""The Gu"" red shirt XML tag t-shirt (Black) XL",610,6,90,2014-02-25,1,6,2014-02-25 07:00:00.0000000
694,4,2014-02-24,7,2,2014-03-16,293092,1,NULL,NULL,6,2014-02-25 07:00:00.0000000,2675,98,1190,"""The Gu"" red shirt XML tag t-shirt (Black) 4XL",1190,6,96,2014-02-25,1,6,2014-02-25 07:00:00.0000000
695,7,2014-02-24,2,2,2014-03-16,BC0280982,1,NULL,NULL,6,2014-02-25 07:00:00.0000000,2676,193,553,Black and orange glass with care despatch tape 48mmx75m,553,7,38.4,2014-02-25,1,6,2014-02-25 07:00:00.0000000
695,7,2014-02-24,2,2,2014-03-16,BC0280982,1,NULL,NULL,6,2014-02-25 07:00:00.0000000,2677,204,702,Tape dispenser (Red),702,7,170,2014-02-25,1,6,2014-02-25 07:00:00.0000000
696,4,2014-02-25,7,2,2014-03-17,293092,1,NULL,NULL,14,2014-02-26 07:00:00.0000000,2678,77,911,"""The Gu"" red shirt XML tag t-shirt (White) XXS",911,6,84,2014-02-26,1,14,2014-02-26 07:00:00.0000000
696,4,2014-02-25,7,2,2014-03-17,293092,1,NULL,NULL,14,2014-02-26 07:00:00.0000000,2679,78,1140,"""The Gu"" red shirt XML tag t-shirt (White) XS",1140,6,84,2014-02-26,1,14,2014-02-26 07:00:00.0000000
696,4,2014-02-25,7,2,2014-03-17,293092,1,NULL,NULL,14,2014-02-26 07:00:00.0000000,2680,80,485,"""The Gu"" red shirt XML tag t-shirt (White) M",485,6,84,2014-02-26,1,14,2014-02-26 07:00:00.0000000
696,4,2014-02-25,7,2,2014-03-17,293092,1,NULL,NULL,14,2014-02-26 07:00:00.0000000,2681,86,1020,"""The Gu"" red shirt XML tag t-shirt (White) 5XL",1020,6,96,2014-02-26,1,14,2014-02-26 07:00:00.0000000
696,4,2014-02-25,7,2,2014-03-17,293092,1,NULL,NULL,14,2014-02-26 07:00:00.0000000,2682,95,606,"""The Gu"" red shirt XML tag t-shirt (Black) XL",606,6,90,2014-02-26,1,14,2014-02-26 07:00:00.0000000
696,4,2014-02-25,7,2,2014-03-17,293092,1,NULL,NULL,14,2014-02-26 07:00:00.0000000,2683,98,1196,"""The Gu"" red shirt XML tag t-shirt (Black) 4XL",1196,6,96,2014-02-26,1,14,2014-02-26 07:00:00.0000000
697,7,2014-02-25,2,2,2014-03-17,BC0280982,1,NULL,NULL,14,2014-02-26 07:00:00.0000000,2684,193,565,Black and orange glass with care despatch tape 48mmx75m,565,7,38.4,2014-02-26,1,14,2014-02-26 07:00:00.0000000
697,7,2014-02-25,2,2,2014-03-17,BC0280982,1,NULL,NULL,14,2014-02-26 07:00:00.0000000,2685,204,713,Tape dispenser (Red),713,7,170,2014-02-26,1,14,2014-02-26 07:00:00.0000000
698,4,2014-02-26,7,2,2014-03-18,293092,1,NULL,NULL,9,2014-02-27 07:00:00.0000000,2686,77,923,"""The Gu"" red shirt XML tag t-shirt (White) XXS",923,6,84,2014-02-27,1,9,2014-02-27 07:00:00.0000000
698,4,2014-02-26,7,2,2014-03-18,293092,1,NULL,NULL,9,2014-02-27 07:00:00.0000000,2687,78,1164,"""The Gu"" red shirt XML tag t-shirt (White) XS",1164,6,84,2014-02-27,1,9,2014-02-27 07:00:00.0000000
698,4,2014-02-26,7,2,2014-03-18,293092,1,NULL,NULL,9,2014-02-27 07:00:00.0000000,2688,80,491,"""The Gu"" red shirt XML tag t-shirt (White) M",491,6,84,2014-02-27,1,9,2014-02-27 07:00:00.0000000
698,4,2014-02-26,7,2,2014-03-18,293092,1,NULL,NULL,9,2014-02-27 07:00:00.0000000,2689,86,1018,"""The Gu"" red shirt XML tag t-shirt (White) 5XL",1018,6,96,2014-02-27,1,9,2014-02-27 07:00:00.0000000
698,4,2014-02-26,7,2,2014-03-18,293092,1,NULL,NULL,9,2014-02-27 07:00:00.0000000,2690,95,602,"""The Gu"" red shirt XML tag t-shirt (Black) XL",602,6,90,2014-02-27,1,9,2014-02-27 07:00:00.0000000
698,4,2014-02-26,7,2,2014-03-18,293092,1,NULL,NULL,9,2014-02-27 07:00:00.0000000,2691,98,1203,"""The Gu"" red shirt XML tag t-shirt (Black) 4XL",1203,6,96,2014-02-27,1,9,2014-02-27 07:00:00.0000000
699,7,2014-02-26,2,2,2014-03-18,BC0280982,1,NULL,NULL,9,2014-02-27 07:00:00.0000000,2692,193,569,Black and orange glass with care despatch tape 48mmx75m,569,7,38.4,2014-02-27,1,9,2014-02-27 07:00:00.0000000
699,7,2014-02-26,2,2,2014-03-18,BC0280982,1,NULL,NULL,9,2014-02-27 07:00:00.0000000,2693,204,711,Tape dispenser (Red),711,7,170,2014-02-27,1,9,2014-02-27 07:00:00.0000000
700,4,2014-02-27,7,2,2014-03-19,293092,1,NULL,NULL,3,2014-02-28 07:00:00.0000000,2694,77,946,"""The Gu"" red shirt XML tag t-shirt (White) XXS",946,6,84,2014-02-28,1,3,2014-02-28 07:00:00.0000000
700,4,2014-02-27,7,2,2014-03-19,293092,1,NULL,NULL,3,2014-02-28 07:00:00.0000000,2695,78,1175,"""The Gu"" red shirt XML tag t-shirt (White) XS",1175,6,84,2014-02-28,1,3,2014-02-28 07:00:00.0000000
700,4,2014-02-27,7,2,2014-03-19,293092,1,NULL,NULL,3,2014-02-28 07:00:00.0000000,2696,80,496,"""The Gu"" red shirt XML tag t-shirt (White) M",496,6,84,2014-02-28,1,3,2014-02-28 07:00:00.0000000
700,4,2014-02-27,7,2,2014-03-19,293092,1,NULL,NULL,3,2014-02-28 07:00:00.0000000,2697,86,1016,"""The Gu"" red shirt XML tag t-shirt (White) 5XL",1016,6,96,2014-02-28,1,3,2014-02-28 07:00:00.0000000
700,4,2014-02-27,7,2,2014-03-19,293092,1,NULL,NULL,3,2014-02-28 07:00:00.0000000,2698,95,604,"""The Gu"" red shirt XML tag t-shirt (Black) XL",604,6,90,2014-02-28,1,3,2014-02-28 07:00:00.0000000
700,4,2014-02-27,7,2,2014-03-19,293092,1,NULL,NULL,3,2014-02-28 07:00:00.0000000,2699,98,1201,"""The Gu"" red shirt XML tag t-shirt (Black) 4XL",1201,6,96,2014-02-28,1,3,2014-02-28 07:00:00.0000000
701,7,2014-02-27,2,2,2014-03-19,BC0280982,1,NULL,NULL,3,2014-02-28 07:00:00.0000000,2700,193,569,Black and orange glass with care despatch tape 48mmx75m,569,7,38.4,2014-02-28,1,3,2014-02-28 07:00:00.0000000
701,7,2014-02-27,2,2,2014-03-19,BC0280982,1,NULL,NULL,3,2014-02-28 07:00:00.0000000,2701,204,720,Tape dispenser (Red),720,7,170,2014-02-28,1,3,2014-02-28 07:00:00.0000000
702,4,2014-02-28,7,2,2014-03-20,293092,1,NULL,NULL,4,2014-03-03 07:00:00.0000000,2702,77,955,"""The Gu"" red shirt XML tag t-shirt (White) XXS",955,6,84,2014-03-03,1,4,2014-03-03 07:00:00.0000000
702,4,2014-02-28,7,2,2014-03-20,293092,1,NULL,NULL,4,2014-03-03 07:00:00.0000000,2703,78,1173,"""The Gu"" red shirt XML tag t-shirt (White) XS",1173,6,84,2014-03-03,1,4,2014-03-03 07:00:00.0000000
702,4,2014-02-28,7,2,2014-03-20,293092,1,NULL,NULL,4,2014-03-03 07:00:00.0000000,2704,80,492,"""The Gu"" red shirt XML tag t-shirt (White) M",492,6,84,2014-03-03,1,4,2014-03-03 07:00:00.0000000
702,4,2014-02-28,7,2,2014-03-20,293092,1,NULL,NULL,4,2014-03-03 07:00:00.0000000,2705,86,1022,"""The Gu"" red shirt XML tag t-shirt (White) 5XL",1022,6,96,2014-03-03,1,4,2014-03-03 07:00:00.0000000
702,4,2014-02-28,7,2,2014-03-20,293092,1,NULL,NULL,4,2014-03-03 07:00:00.0000000,2706,95,600,"""The Gu"" red shirt XML tag t-shirt (Black) XL",600,6,90,2014-03-03,1,4,2014-03-03 07:00:00.0000000
702,4,2014-02-28,7,2,2014-03-20,293092,1,NULL,NULL,4,2014-03-03 07:00:00.0000000,2707,98,1207,"""The Gu"" red shirt XML tag t-shirt (Black) 4XL",1207,6,96,2014-03-03,1,4,2014-03-03 07:00:00.0000000
703,7,2014-02-28,2,2,2014-03-20,BC0280982,1,NULL,NULL,4,2014-03-03 07:00:00.0000000,2708,193,577,Black and orange glass with care despatch tape 48mmx75m,577,7,38.4,2014-03-03,1,4,2014-03-03 07:00:00.0000000
703,7,2014-02-28,2,2,2014-03-20,BC0280982,1,NULL,NULL,4,2014-03-03 07:00:00.0000000,2709,204,718,Tape dispenser (Red),718,7,170,2014-03-03,1,4,2014-03-03 07:00:00.0000000
