PurchaseOrderID,SupplierID,OrderDate,DeliveryMethodID,ContactPersonID,ExpectedDeliveryDate,SupplierReference,IsOrderFinalized,Comments,InternalComments,LastEditedBy,LastEditedWhen,PurchaseOrderLineID,StockItemID,OrderedOuters,Description,ReceivedOuters,PackageTypeID,ExpectedUnitPricePerOuter,LastReceiptDate,IsOrderLineFinalized,Right_LastEditedBy,Right_LastEditedWhen
1690,4,2015-10-16,7,2,2015-11-05,293092,1,NULL,NULL,6,2015-10-19 07:00:00.0000000,6778,95,1415,"""The Gu"" red shirt XML tag t-shirt (Black) XL",1415,6,90,2015-10-19,1,6,2015-10-19 07:00:00.0000000
1690,4,2015-10-16,7,2,2015-11-05,293092,1,NULL,NULL,6,2015-10-19 07:00:00.0000000,6779,98,2962,"""The Gu"" red shirt XML tag t-shirt (Black) 4XL",2962,6,96,2015-10-19,1,6,2015-10-19 07:00:00.0000000
1691,7,2015-10-16,2,2,2015-11-05,BC0280982,1,NULL,NULL,6,2015-10-19 07:00:00.0000000,6780,184,1238,Shipping carton (Brown) 305x305x305mm,1238,7,47.5,2015-10-19,1,6,2015-10-19 07:00:00.0000000
1691,7,2015-10-16,2,2,2015-11-05,BC0280982,1,NULL,NULL,6,2015-10-19 07:00:00.0000000,6781,193,2249,Black and orange glass with care despatch tape 48mmx75m,2249,7,38.4,2015-10-19,1,6,2015-10-19 07:00:00.0000000
1691,7,2015-10-16,2,2,2015-11-05,BC0280982,1,NULL,NULL,6,2015-10-19 07:00:00.0000000,6782,204,2498,Tape dispenser (Red),2498,7,170,2015-10-19,1,6,2015-10-19 07:00:00.0000000
1692,4,2015-10-17,7,2,2015-10-31,293092,1,NULL,NULL,6,2015-10-19 07:00:00.0000000,6783,77,10,"""The Gu"" red shirt XML tag t-shirt (White) XXS",10,6,84,2015-10-19,1,6,2015-10-19 07:00:00.0000000
1692,4,2015-10-17,7,2,2015-10-31,293092,1,NULL,NULL,6,2015-10-19 07:00:00.0000000,6784,95,5,"""The Gu"" red shirt XML tag t-shirt (Black) XL",5,6,90,2015-10-19,1,6,2015-10-19 07:00:00.0000000
1693,7,2015-10-17,2,2,2015-10-31,BC0280982,1,NULL,NULL,6,2015-10-19 07:00:00.0000000,6785,184,6,Shipping carton (Brown) 305x305x305mm,6,7,47.5,2015-10-19,1,6,2015-10-19 07:00:00.0000000
1694,4,2015-10-19,7,2,2015-11-08,293092,1,NULL,NULL,20,2015-10-20 07:00:00.0000000,6786,77,2754,"""The Gu"" red shirt XML tag t-shirt (White) XXS",2754,6,84,2015-10-20,1,20,2015-10-20 07:00:00.0000000
1694,4,2015-10-19,7,2,2015-11-08,293092,1,NULL,NULL,20,2015-10-20 07:00:00.0000000,6787,78,2957,"""The Gu"" red shirt XML tag t-shirt (White) XS",2957,6,84,2015-10-20,1,20,2015-10-20 07:00:00.0000000
1694,4,2015-10-19,7,2,2015-11-08,293092,1,NULL,NULL,20,2015-10-20 07:00:00.0000000,6788,80,1470,"""The Gu"" red shirt XML tag t-shirt (White) M",1470,6,84,2015-10-20,1,20,2015-10-20 07:00:00.0000000
1694,4,2015-10-19,7,2,2015-11-08,293092,1,NULL,NULL,20,2015-10-20 07:00:00.0000000,6789,86,2872,"""The Gu"" red shirt XML tag t-shirt (White) 5XL",2872,6,96,2015-10-20,1,20,2015-10-20 07:00:00.0000000
1694,4,2015-10-19,7,2,2015-11-08,293092,1,NULL,NULL,20,2015-10-20 07:00:00.0000000,6790,95,1433,"""The Gu"" red shirt XML tag t-shirt (Black) XL",1433,6,90,2015-10-20,1,20,2015-10-20 07:00:00.0000000
1694,4,2015-10-19,7,2,2015-11-08,293092,1,NULL,NULL,20,2015-10-20 07:00:00.0000000,6791,98,2980,"""The Gu"" red shirt XML tag t-shirt (Black) 4XL",2980,6,96,2015-10-20,1,20,2015-10-20 07:00:00.0000000
1695,7,2015-10-19,2,2,2015-11-08,BC0280982,1,NULL,NULL,20,2015-10-20 07:00:00.0000000,6792,184,1241,Shipping carton (Brown) 305x305x305mm,1241,7,47.5,2015-10-20,1,20,2015-10-20 07:00:00.0000000
1695,7,2015-10-19,2,2,2015-11-08,BC0280982,1,NULL,NULL,20,2015-10-20 07:00:00.0000000,6793,193,2256,Black and orange glass with care despatch tape 48mmx75m,2256,7,38.4,2015-10-20,1,20,2015-10-20 07:00:00.0000000
1695,7,2015-10-19,2,2,2015-11-08,BC0280982,1,NULL,NULL,20,2015-10-20 07:00:00.0000000,6794,204,2512,Tape dispenser (Red),2512,7,170,2015-10-20,1,20,2015-10-20 07:00:00.0000000
1696,4,2015-10-20,7,2,2015-11-09,293092,1,NULL,NULL,5,2015-10-21 07:00:00.0000000,6795,77,2752,"""The Gu"" red shirt XML tag t-shirt (White) XXS",2752,6,84,2015-10-21,1,5,2015-10-21 07:00:00.0000000
1696,4,2015-10-20,7,2,2015-11-09,293092,1,NULL,NULL,5,2015-10-21 07:00:00.0000000,6796,78,2957,"""The Gu"" red shirt XML tag t-shirt (White) XS",2957,6,84,2015-10-21,1,5,2015-10-21 07:00:00.0000000
1696,4,2015-10-20,7,2,2015-11-09,293092,1,NULL,NULL,5,2015-10-21 07:00:00.0000000,6797,80,1466,"""The Gu"" red shirt XML tag t-shirt (White) M",1466,6,84,2015-10-21,1,5,2015-10-21 07:00:00.0000000
1696,4,2015-10-20,7,2,2015-11-09,293092,1,NULL,NULL,5,2015-10-21 07:00:00.0000000,6798,86,2870,"""The Gu"" red shirt XML tag t-shirt (White) 5XL",2870,6,96,2015-10-21,1,5,2015-10-21 07:00:00.0000000
1696,4,2015-10-20,7,2,2015-11-09,293092,1,NULL,NULL,5,2015-10-21 07:00:00.0000000,6799,95,1438,"""The Gu"" red shirt XML tag t-shirt (Black) XL",1438,6,90,2015-10-21,1,5,2015-10-21 07:00:00.0000000
1696,4,2015-10-20,7,2,2015-11-09,293092,1,NULL,NULL,5,2015-10-21 07:00:00.0000000,6800,98,2992,"""The Gu"" red shirt XML tag t-shirt (Black) 4XL",2992,6,96,2015-10-21,1,5,2015-10-21 07:00:00.0000000
1697,7,2015-10-20,2,2,2015-11-09,BC0280982,1,NULL,NULL,5,2015-10-21 07:00:00.0000000,6801,184,1238,Shipping carton (Brown) 305x305x305mm,1238,7,47.5,2015-10-21,1,5,2015-10-21 07:00:00.0000000
1697,7,2015-10-20,2,2,2015-11-09,BC0280982,1,NULL,NULL,5,2015-10-21 07:00:00.0000000,6802,193,2254,Black and orange glass with care despatch tape 48mmx75m,2254,7,38.4,2015-10-21,1,5,2015-10-21 07:00:00.0000000
1697,7,2015-10-20,2,2,2015-11-09,BC0280982,1,NULL,NULL,5,2015-10-21 07:00:00.0000000,6803,204,2510,Tape dispenser (Red),2510,7,170,2015-10-21,1,5,2015-10-21 07:00:00.0000000
1698,4,2015-10-21,7,2,2015-11-10,293092,1,NULL,NULL,10,2015-10-22 07:00:00.0000000,6804,77,2756,"""The Gu"" red shirt XML tag t-shirt (White) XXS",2756,6,84,2015-10-22,1,10,2015-10-22 07:00:00.0000000
1698,4,2015-10-21,7,2,2015-11-10,293092,1,NULL,NULL,10,2015-10-22 07:00:00.0000000,6805,78,2982,"""The Gu"" red shirt XML tag t-shirt (White) XS",2982,6,84,2015-10-22,1,10,2015-10-22 07:00:00.0000000
1698,4,2015-10-21,7,2,2015-11-10,293092,1,NULL,NULL,10,2015-10-22 07:00:00.0000000,6806,80,1471,"""The Gu"" red shirt XML tag t-shirt (White) M",1471,6,84,2015-10-22,1,10,2015-10-22 07:00:00.0000000
1698,4,2015-10-21,7,2,2015-11-10,293092,1,NULL,NULL,10,2015-10-22 07:00:00.0000000,6807,86,2893,"""The Gu"" red shirt XML tag t-shirt (White) 5XL",2893,6,96,2015-10-22,1,10,2015-10-22 07:00:00.0000000
1698,4,2015-10-21,7,2,2015-11-10,293092,1,NULL,NULL,10,2015-10-22 07:00:00.0000000,6808,95,1434,"""The Gu"" red shirt XML tag t-shirt (Black) XL",1434,6,90,2015-10-22,1,10,2015-10-22 07:00:00.0000000
1698,4,2015-10-21,7,2,2015-11-10,293092,1,NULL,NULL,10,2015-10-22 07:00:00.0000000,6809,98,2990,"""The Gu"" red shirt XML tag t-shirt (Black) 4XL",2990,6,96,2015-10-22,1,10,2015-10-22 07:00:00.0000000
1699,7,2015-10-21,2,2,2015-11-10,BC0280982,1,NULL,NULL,10,2015-10-22 07:00:00.0000000,6810,184,1242,Shipping carton (Brown) 305x305x305mm,1242,7,47.5,2015-10-22,1,10,2015-10-22 07:00:00.0000000
1699,7,2015-10-21,2,2,2015-11-10,BC0280982,1,NULL,NULL,10,2015-10-22 07:00:00.0000000,6811,193,2255,Black and orange glass with care despatch tape 48mmx75m,2255,7,38.4,2015-10-22,1,10,2015-10-22 07:00:00.0000000
1699,7,2015-10-21,2,2,2015-11-10,BC0280982,1,NULL,NULL,10,2015-10-22 07:00:00.0000000,6812,204,2516,Tape dispenser (Red),2516,7,170,2015-10-22,1,10,2015-10-22 07:00:00.0000000
1700,4,2015-10-22,7,2,2015-11-11,293092,1,NULL,NULL,7,2015-10-23 07:00:00.0000000,6813,77,2754,"""The Gu"" red shirt XML tag t-shirt (White) XXS",2754,6,84,2015-10-23,1,7,2015-10-23 07:00:00.0000000
1700,4,2015-10-22,7,2,2015-11-11,293092,1,NULL,NULL,7,2015-10-23 07:00:00.0000000,6814,78,2980,"""The Gu"" red shirt XML tag t-shirt (White) XS",2980,6,84,2015-10-23,1,7,2015-10-23 07:00:00.0000000
1700,4,2015-10-22,7,2,2015-11-11,293092,1,NULL,NULL,7,2015-10-23 07:00:00.0000000,6815,80,1467,"""The Gu"" red shirt XML tag t-shirt (White) M",1467,6,84,2015-10-23,1,7,2015-10-23 07:00:00.0000000
1700,4,2015-10-22,7,2,2015-11-11,293092,1,NULL,NULL,7,2015-10-23 07:00:00.0000000,6816,86,2907,"""The Gu"" red shirt XML tag t-shirt (White) 5XL",2907,6,96,2015-10-23,1,7,2015-10-23 07:00:00.0000000
1700,4,2015-10-22,7,2,2015-11-11,293092,1,NULL,NULL,7,2015-10-23 07:00:00.0000000,6817,95,1438,"""The Gu"" red shirt XML tag t-shirt (Black) XL",1438,6,90,2015-10-23,1,7,2015-10-23 07:00:00.0000000
1700,4,2015-10-22,7,2,2015-11-11,293092,1,NULL,NULL,7,2015-10-23 07:00:00.0000000,6818,98,3004,"""The Gu"" red shirt XML tag t-shirt (Black) 4XL",3004,6,96,2015-10-23,1,7,2015-10-23 07:00:00.0000000
1701,7,2015-10-22,2,2,2015-11-11,BC0280982,1,NULL,NULL,7,2015-10-23 07:00:00.0000000,6819,184,1239,Shipping carton (Brown) 305x305x305mm,1239,7,47.5,2015-10-23,1,7,2015-10-23 07:00:00.0000000
1701,7,2015-10-22,2,2,2015-11-11,BC0280982,1,NULL,NULL,7,2015-10-23 07:00:00.0000000,6820,193,2261,Black and orange glass with care despatch tape 48mmx75m,2261,7,38.4,2015-10-23,1,7,2015-10-23 07:00:00.0000000
1701,7,2015-10-22,2,2,2015-11-11,BC0280982,1,NULL,NULL,7,2015-10-23 07:00:00.0000000,6821,204,2529,Tape dispenser (Red),2529,7,170,2015-10-23,1,7,2015-10-23 07:00:00.0000000
1702,4,2015-10-23,7,2,2015-11-12,293092,1,NULL,NULL,3,2015-10-26 07:00:00.0000000,6822,77,2754,"""The Gu"" red shirt XML tag t-shirt (White) XXS",2754,6,84,2015-10-26,1,3,2015-10-26 07:00:00.0000000
1702,4,2015-10-23,7,2,2015-11-12,293092,1,NULL,NULL,3,2015-10-26 07:00:00.0000000,6823,78,2978,"""The Gu"" red shirt XML tag t-shirt (White) XS",2978,6,84,2015-10-26,1,3,2015-10-26 07:00:00.0000000
1702,4,2015-10-23,7,2,2015-11-12,293092,1,NULL,NULL,3,2015-10-26 07:00:00.0000000,6824,80,1480,"""The Gu"" red shirt XML tag t-shirt (White) M",1480,6,84,2015-10-26,1,3,2015-10-26 07:00:00.0000000
1702,4,2015-10-23,7,2,2015-11-12,293092,1,NULL,NULL,3,2015-10-26 07:00:00.0000000,6825,86,2933,"""The Gu"" red shirt XML tag t-shirt (White) 5XL",2933,6,96,2015-10-26,1,3,2015-10-26 07:00:00.0000000
1702,4,2015-10-23,7,2,2015-11-12,293092,1,NULL,NULL,3,2015-10-26 07:00:00.0000000,6826,95,1434,"""The Gu"" red shirt XML tag t-shirt (Black) XL",1434,6,90,2015-10-26,1,3,2015-10-26 07:00:00.0000000
1702,4,2015-10-23,7,2,2015-11-12,293092,1,NULL,NULL,3,2015-10-26 07:00:00.0000000,6827,98,3002,"""The Gu"" red shirt XML tag t-shirt (Black) 4XL",3002,6,96,2015-10-26,1,3,2015-10-26 07:00:00.0000000
1703,7,2015-10-23,2,2,2015-11-12,BC0280982,1,NULL,NULL,3,2015-10-26 07:00:00.0000000,6828,184,1236,Shipping carton (Brown) 305x305x305mm,1236,7,47.5,2015-10-26,1,3,2015-10-26 07:00:00.0000000
1703,7,2015-10-23,2,2,2015-11-12,BC0280982,1,NULL,NULL,3,2015-10-26 07:00:00.0000000,6829,193,2259,Black and orange glass with care despatch tape 48mmx75m,2259,7,38.4,2015-10-26,1,3,2015-10-26 07:00:00.0000000
1703,7,2015-10-23,2,2,2015-11-12,BC0280982,1,NULL,NULL,3,2015-10-26 07:00:00.0000000,6830,204,2532,Tape dispenser (Red),2532,7,170,2015-10-26,1,3,2015-10-26 07:00:00.0000000
1704,4,2015-10-24,7,2,2015-11-13,293092,1,NULL,NULL,3,2015-10-26 07:00:00.0000000,6831,77,9,"""The Gu"" red shirt XML tag t-shirt (White) XXS",9,6,84,2015-10-26,1,3,2015-10-26 07:00:00.0000000
1704,4,2015-10-24,7,2,2015-11-13,293092,1,NULL,NULL,3,2015-10-26 07:00:00.0000000,6832,78,6,"""The Gu"" red shirt XML tag t-shirt (White) XS",6,6,84,2015-10-26,1,3,2015-10-26 07:00:00.0000000
1704,4,2015-10-24,7,2,2015-11-13,293092,1,NULL,NULL,3,2015-10-26 07:00:00.0000000,6833,86,6,"""The Gu"" red shirt XML tag t-shirt (White) 5XL",6,6,96,2015-10-26,1,3,2015-10-26 07:00:00.0000000
1705,7,2015-10-24,2,2,2015-11-13,BC0280982,1,NULL,NULL,3,2015-10-26 07:00:00.0000000,6834,204,8,Tape dispenser (Red),8,7,170,2015-10-26,1,3,2015-10-26 07:00:00.0000000
1706,4,2015-10-26,7,2,2015-11-15,293092,1,NULL,NULL,8,2015-10-27 07:00:00.0000000,6835,77,2761,"""The Gu"" red shirt XML tag t-shirt (White) XXS",2761,6,84,2015-10-27,1,8,2015-10-27 07:00:00.0000000
1706,4,2015-10-26,7,2,2015-11-15,293092,1,NULL,NULL,8,2015-10-27 07:00:00.0000000,6836,78,2982,"""The Gu"" red shirt XML tag t-shirt (White) XS",2982,6,84,2015-10-27,1,8,2015-10-27 07:00:00.0000000
1706,4,2015-10-26,7,2,2015-11-15,293092,1,NULL,NULL,8,2015-10-27 07:00:00.0000000,6837,80,1483,"""The Gu"" red shirt XML tag t-shirt (White) M",1483,6,84,2015-10-27,1,8,2015-10-27 07:00:00.0000000
1706,4,2015-10-26,7,2,2015-11-15,293092,1,NULL,NULL,8,2015-10-27 07:00:00.0000000,6838,86,2942,"""The Gu"" red shirt XML tag t-shirt (White) 5XL",2942,6,96,2015-10-27,1,8,2015-10-27 07:00:00.0000000
1706,4,2015-10-26,7,2,2015-11-15,293092,1,NULL,NULL,8,2015-10-27 07:00:00.0000000,6839,95,1426,"""The Gu"" red shirt XML tag t-shirt (Black) XL",1426,6,90,2015-10-27,1,8,2015-10-27 07:00:00.0000000
1706,4,2015-10-26,7,2,2015-11-15,293092,1,NULL,NULL,8,2015-10-27 07:00:00.0000000,6840,98,3008,"""The Gu"" red shirt XML tag t-shirt (Black) 4XL",3008,6,96,2015-10-27,1,8,2015-10-27 07:00:00.0000000
1707,7,2015-10-26,2,2,2015-11-15,BC0280982,1,NULL,NULL,8,2015-10-27 07:00:00.0000000,6841,184,1236,Shipping carton (Brown) 305x305x305mm,1236,7,47.5,2015-10-27,1,8,2015-10-27 07:00:00.0000000
1707,7,2015-10-26,2,2,2015-11-15,BC0280982,1,NULL,NULL,8,2015-10-27 07:00:00.0000000,6842,193,2264,Black and orange glass with care despatch tape 48mmx75m,2264,7,38.4,2015-10-27,1,8,2015-10-27 07:00:00.0000000
1707,7,2015-10-26,2,2,2015-11-15,BC0280982,1,NULL,NULL,8,2015-10-27 07:00:00.0000000,6843,204,2548,Tape dispenser (Red),2548,7,170,2015-10-27,1,8,2015-10-27 07:00:00.0000000
1708,4,2015-10-27,7,2,2015-11-16,293092,1,NULL,NULL,6,2015-10-28 07:00:00.0000000,6844,77,2764,"""The Gu"" red shirt XML tag t-shirt (White) XXS",2764,6,84,2015-10-28,1,6,2015-10-28 07:00:00.0000000
1708,4,2015-10-27,7,2,2015-11-16,293092,1,NULL,NULL,6,2015-10-28 07:00:00.0000000,6845,78,2980,"""The Gu"" red shirt XML tag t-shirt (White) XS",2980,6,84,2015-10-28,1,6,2015-10-28 07:00:00.0000000
1708,4,2015-10-27,7,2,2015-11-16,293092,1,NULL,NULL,6,2015-10-28 07:00:00.0000000,6846,80,1479,"""The Gu"" red shirt XML tag t-shirt (White) M",1479,6,84,2015-10-28,1,6,2015-10-28 07:00:00.0000000
1708,4,2015-10-27,7,2,2015-11-16,293092,1,NULL,NULL,6,2015-10-28 07:00:00.0000000,6847,86,2946,"""The Gu"" red shirt XML tag t-shirt (White) 5XL",2946,6,96,2015-10-28,1,6,2015-10-28 07:00:00.0000000
1708,4,2015-10-27,7,2,2015-11-16,293092,1,NULL,NULL,6,2015-10-28 07:00:00.0000000,6848,95,1432,"""The Gu"" red shirt XML tag t-shirt (Black) XL",1432,6,90,2015-10-28,1,6,2015-10-28 07:00:00.0000000
1708,4,2015-10-27,7,2,2015-11-16,293092,1,NULL,NULL,6,2015-10-28 07:00:00.0000000,6849,98,3006,"""The Gu"" red shirt XML tag t-shirt (Black) 4XL",3006,6,96,2015-10-28,1,6,2015-10-28 07:00:00.0000000
1709,7,2015-10-27,2,2,2015-11-16,BC0280982,1,NULL,NULL,6,2015-10-28 07:00:00.0000000,6850,184,1233,Shipping carton (Brown) 305x305x305mm,1233,7,47.5,2015-10-28,1,6,2015-10-28 07:00:00.0000000
1709,7,2015-10-27,2,2,2015-11-16,BC0280982,1,NULL,NULL,6,2015-10-28 07:00:00.0000000,6851,193,2262,Black and orange glass with care despatch tape 48mmx75m,2262,7,38.4,2015-10-28,1,6,2015-10-28 07:00:00.0000000
1709,7,2015-10-27,2,2,2015-11-16,BC0280982,1,NULL,NULL,6,2015-10-28 07:00:00.0000000,6852,204,2554,Tape dispenser (Red),2554,7,170,2015-10-28,1,6,2015-10-28 07:00:00.0000000
1710,4,2015-10-28,7,2,2015-11-17,293092,1,NULL,NULL,11,2015-10-29 07:00:00.0000000,6853,77,2763,"""The Gu"" red shirt XML tag t-shirt (White) XXS",2763,6,84,2015-10-29,1,11,2015-10-29 07:00:00.0000000
1710,4,2015-10-28,7,2,2015-11-17,293092,1,NULL,NULL,11,2015-10-29 07:00:00.0000000,6854,78,2980,"""The Gu"" red shirt XML tag t-shirt (White) XS",2980,6,84,2015-10-29,1,11,2015-10-29 07:00:00.0000000
1710,4,2015-10-28,7,2,2015-11-17,293092,1,NULL,NULL,11,2015-10-29 07:00:00.0000000,6855,80,1475,"""The Gu"" red shirt XML tag t-shirt (White) M",1475,6,84,2015-10-29,1,11,2015-10-29 07:00:00.0000000
1710,4,2015-10-28,7,2,2015-11-17,293092,1,NULL,NULL,11,2015-10-29 07:00:00.0000000,6856,86,2946,"""The Gu"" red shirt XML tag t-shirt (White) 5XL",2946,6,96,2015-10-29,1,11,2015-10-29 07:00:00.0000000
1710,4,2015-10-28,7,2,2015-11-17,293092,1,NULL,NULL,11,2015-10-29 07:00:00.0000000,6857,95,1434,"""The Gu"" red shirt XML tag t-shirt (Black) XL",1434,6,90,2015-10-29,1,11,2015-10-29 07:00:00.0000000
1710,4,2015-10-28,7,2,2015-11-17,293092,1,NULL,NULL,11,2015-10-29 07:00:00.0000000,6858,98,3012,"""The Gu"" red shirt XML tag t-shirt (Black) 4XL",3012,6,96,2015-10-29,1,11,2015-10-29 07:00:00.0000000
1711,7,2015-10-28,2,2,2015-11-17,BC0280982,1,NULL,NULL,11,2015-10-29 07:00:00.0000000,6859,184,1230,Shipping carton (Brown) 305x305x305mm,1230,7,47.5,2015-10-29,1,11,2015-10-29 07:00:00.0000000
1711,7,2015-10-28,2,2,2015-11-17,BC0280982,1,NULL,NULL,11,2015-10-29 07:00:00.0000000,6860,193,2270,Black and orange glass with care despatch tape 48mmx75m,2270,7,38.4,2015-10-29,1,11,2015-10-29 07:00:00.0000000
1711,7,2015-10-28,2,2,2015-11-17,BC0280982,1,NULL,NULL,11,2015-10-29 07:00:00.0000000,6861,204,2567,Tape dispenser (Red),2567,7,170,2015-10-29,1,11,2015-10-29 07:00:00.0000000
1712,4,2015-10-29,7,2,2015-11-18,293092,1,NULL,NULL,3,2015-10-30 07:00:00.0000000,6862,77,2761,"""The Gu"" red shirt XML tag t-shirt (White) XXS",2761,6,84,2015-10-30,1,3,2015-10-30 07:00:00.0000000
1712,4,2015-10-29,7,2,2015-11-18,293092,1,NULL,NULL,3,2015-10-30 07:00:00.0000000,6863,78,2999,"""The Gu"" red shirt XML tag t-shirt (White) XS",2999,6,84,2015-10-30,1,3,2015-10-30 07:00:00.0000000
1712,4,2015-10-29,7,2,2015-11-18,293092,1,NULL,NULL,3,2015-10-30 07:00:00.0000000,6864,80,1472,"""The Gu"" red shirt XML tag t-shirt (White) M",1472,6,84,2015-10-30,1,3,2015-10-30 07:00:00.0000000
1712,4,2015-10-29,7,2,2015-11-18,293092,1,NULL,NULL,3,2015-10-30 07:00:00.0000000,6865,86,2953,"""The Gu"" red shirt XML tag t-shirt (White) 5XL",2953,6,96,2015-10-30,1,3,2015-10-30 07:00:00.0000000
1712,4,2015-10-29,7,2,2015-11-18,293092,1,NULL,NULL,3,2015-10-30 07:00:00.0000000,6866,95,1433,"""The Gu"" red shirt XML tag t-shirt (Black) XL",1433,6,90,2015-10-30,1,3,2015-10-30 07:00:00.0000000
1712,4,2015-10-29,7,2,2015-11-18,293092,1,NULL,NULL,3,2015-10-30 07:00:00.0000000,6867,98,3010,"""The Gu"" red shirt XML tag t-shirt (Black) 4XL",3010,6,96,2015-10-30,1,3,2015-10-30 07:00:00.0000000
1713,7,2015-10-29,2,2,2015-11-18,BC0280982,1,NULL,NULL,3,2015-10-30 07:00:00.0000000,6868,184,1230,Shipping carton (Brown) 305x305x305mm,1230,7,47.5,2015-10-30,1,3,2015-10-30 07:00:00.0000000
1713,7,2015-10-29,2,2,2015-11-18,BC0280982,1,NULL,NULL,3,2015-10-30 07:00:00.0000000,6869,193,2268,Black and orange glass with care despatch tape 48mmx75m,2268,7,38.4,2015-10-30,1,3,2015-10-30 07:00:00.0000000
1713,7,2015-10-29,2,2,2015-11-18,BC0280982,1,NULL,NULL,3,2015-10-30 07:00:00.0000000,6870,204,2565,Tape dispenser (Red),2565,7,170,2015-10-30,1,3,2015-10-30 07:00:00.0000000
1714,4,2015-10-30,7,2,2015-11-19,293092,1,NULL,NULL,20,2015-11-02 07:00:00.0000000,6871,77,2759,"""The Gu"" red shirt XML tag t-shirt (White) XXS",2759,6,84,2015-11-02,1,20,2015-11-02 07:00:00.0000000
1714,4,2015-10-30,7,2,2015-11-19,293092,1,NULL,NULL,20,2015-11-02 07:00:00.0000000,6872,78,3000,"""The Gu"" red shirt XML tag t-shirt (White) XS",3000,6,84,2015-11-02,1,20,2015-11-02 07:00:00.0000000
1714,4,2015-10-30,7,2,2015-11-19,293092,1,NULL,NULL,20,2015-11-02 07:00:00.0000000,6873,80,1482,"""The Gu"" red shirt XML tag t-shirt (White) M",1482,6,84,2015-11-02,1,20,2015-11-02 07:00:00.0000000
1714,4,2015-10-30,7,2,2015-11-19,293092,1,NULL,NULL,20,2015-11-02 07:00:00.0000000,6874,86,2962,"""The Gu"" red shirt XML tag t-shirt (White) 5XL",2962,6,96,2015-11-02,1,20,2015-11-02 07:00:00.0000000
1714,4,2015-10-30,7,2,2015-11-19,293092,1,NULL,NULL,20,2015-11-02 07:00:00.0000000,6875,95,1440,"""The Gu"" red shirt XML tag t-shirt (Black) XL",1440,6,90,2015-11-02,1,20,2015-11-02 07:00:00.0000000
1714,4,2015-10-30,7,2,2015-11-19,293092,1,NULL,NULL,20,2015-11-02 07:00:00.0000000,6876,98,3023,"""The Gu"" red shirt XML tag t-shirt (Black) 4XL",3023,6,96,2015-11-02,1,20,2015-11-02 07:00:00.0000000
1715,7,2015-10-30,2,2,2015-11-19,BC0280982,1,NULL,NULL,20,2015-11-02 07:00:00.0000000,6877,184,1230,Shipping carton (Brown) 305x305x305mm,1230,7,47.5,2015-11-02,1,20,2015-11-02 07:00:00.0000000
1715,7,2015-10-30,2,2,2015-11-19,BC0280982,1,NULL,NULL,20,2015-11-02 07:00:00.0000000,6878,193,2286,Black and orange glass with care despatch tape 48mmx75m,2286,7,38.4,2015-11-02,1,20,2015-11-02 07:00:00.0000000
1715,7,2015-10-30,2,2,2015-11-19,BC0280982,1,NULL,NULL,20,2015-11-02 07:00:00.0000000,6879,204,2563,Tape dispenser (Red),2563,7,170,2015-11-02,1,20,2015-11-02 07:00:00.0000000
1716,4,2015-10-31,7,2,2015-11-20,293092,1,NULL,NULL,20,2015-11-02 07:00:00.0000000,6880,77,10,"""The Gu"" red shirt XML tag t-shirt (White) XXS",10,6,84,2015-11-02,1,20,2015-11-02 07:00:00.0000000
1716,4,2015-10-31,7,2,2015-11-20,293092,1,NULL,NULL,20,2015-11-02 07:00:00.0000000,6881,78,10,"""The Gu"" red shirt XML tag t-shirt (White) XS",10,6,84,2015-11-02,1,20,2015-11-02 07:00:00.0000000
1716,4,2015-10-31,7,2,2015-11-20,293092,1,NULL,NULL,20,2015-11-02 07:00:00.0000000,6882,86,10,"""The Gu"" red shirt XML tag t-shirt (White) 5XL",10,6,96,2015-11-02,1,20,2015-11-02 07:00:00.0000000
1716,4,2015-10-31,7,2,2015-11-20,293092,1,NULL,NULL,20,2015-11-02 07:00:00.0000000,6883,98,9,"""The Gu"" red shirt XML tag t-shirt (Black) 4XL",9,6,96,2015-11-02,1,20,2015-11-02 07:00:00.0000000
1717,7,2015-10-31,2,2,2015-11-20,BC0280982,1,NULL,NULL,20,2015-11-02 07:00:00.0000000,6884,204,8,Tape dispenser (Red),8,7,170,2015-11-02,1,20,2015-11-02 07:00:00.0000000
