PurchaseOrderID,SupplierID,OrderDate,DeliveryMethodID,ContactPersonID,ExpectedDeliveryDate,SupplierReference,IsOrderFinalized,Comments,InternalComments,LastEditedBy,LastEditedWhen,PurchaseOrderLineID,StockItemID,OrderedOuters,Description,ReceivedOuters,PackageTypeID,ExpectedUnitPricePerOuter,LastReceiptDate,IsOrderLineFinalized,Right_LastEditedBy,Right_LastEditedWhen
1594,4,2015-08-20,7,2,2015-09-09,293092,1,NULL,NULL,16,00:00.0,6380,95,1308,"""The Gu"" red shirt XML tag t-shirt (Black) XL",1308,6,90,2015-08-21,1,16,00:00.0
1594,4,2015-08-20,7,2,2015-09-09,293092,1,NULL,NULL,16,00:00.0,6381,98,2769,"""The Gu"" red shirt XML tag t-shirt (Black) 4XL",2769,6,96,2015-08-21,1,16,00:00.0
1595,7,2015-08-20,2,2,2015-09-09,BC0280982,1,NULL,NULL,16,00:00.0,6382,184,1092,Shipping carton (Brown) 305x305x305mm,1092,7,47.5,2015-08-21,1,16,00:00.0
1595,7,2015-08-20,2,2,2015-09-09,BC0280982,1,NULL,NULL,16,00:00.0,6383,193,2091,Black and orange glass with care despatch tape 48mmx75m,2091,7,38.4,2015-08-21,1,16,00:00.0
1595,7,2015-08-20,2,2,2015-09-09,BC0280982,1,NULL,NULL,16,00:00.0,6384,204,2328,Tape dispenser (Red),2328,7,170,2015-08-21,1,16,00:00.0
1596,4,2015-08-21,7,2,2015-09-10,293092,1,NULL,NULL,8,00:00.0,6385,77,2624,"""The Gu"" red shirt XML tag t-shirt (White) XXS",2624,6,84,2015-08-24,1,8,00:00.0
1596,4,2015-08-21,7,2,2015-09-10,293092,1,NULL,NULL,8,00:00.0,6386,78,2745,"""The Gu"" red shirt XML tag t-shirt (White) XS",2745,6,84,2015-08-24,1,8,00:00.0
1596,4,2015-08-21,7,2,2015-09-10,293092,1,NULL,NULL,8,00:00.0,6387,80,1321,"""The Gu"" red shirt XML tag t-shirt (White) M",1321,6,84,2015-08-24,1,8,00:00.0
1596,4,2015-08-21,7,2,2015-09-10,293092,1,NULL,NULL,8,00:00.0,6388,86,2645,"""The Gu"" red shirt XML tag t-shirt (White) 5XL",2645,6,96,2015-08-24,1,8,00:00.0
1596,4,2015-08-21,7,2,2015-09-10,293092,1,NULL,NULL,8,00:00.0,6389,95,1311,"""The Gu"" red shirt XML tag t-shirt (Black) XL",1311,6,90,2015-08-24,1,8,00:00.0
1596,4,2015-08-21,7,2,2015-09-10,293092,1,NULL,NULL,8,00:00.0,6390,98,2772,"""The Gu"" red shirt XML tag t-shirt (Black) 4XL",2772,6,96,2015-08-24,1,8,00:00.0
1597,7,2015-08-21,2,2,2015-09-10,BC0280982,1,NULL,NULL,8,00:00.0,6391,184,1089,Shipping carton (Brown) 305x305x305mm,1089,7,47.5,2015-08-24,1,8,00:00.0
1597,7,2015-08-21,2,2,2015-09-10,BC0280982,1,NULL,NULL,8,00:00.0,6392,193,2099,Black and orange glass with care despatch tape 48mmx75m,2099,7,38.4,2015-08-24,1,8,00:00.0
1597,7,2015-08-21,2,2,2015-09-10,BC0280982,1,NULL,NULL,8,00:00.0,6393,204,2326,Tape dispenser (Red),2326,7,170,2015-08-24,1,8,00:00.0
1598,4,2015-08-22,7,2,2015-09-05,293092,1,NULL,NULL,8,00:00.0,6394,80,8,"""The Gu"" red shirt XML tag t-shirt (White) M",8,6,84,2015-08-24,1,8,00:00.0
1598,4,2015-08-22,7,2,2015-09-05,293092,1,NULL,NULL,8,00:00.0,6395,95,1,"""The Gu"" red shirt XML tag t-shirt (Black) XL",1,6,90,2015-08-24,1,8,00:00.0
1598,4,2015-08-22,7,2,2015-09-05,293092,1,NULL,NULL,8,00:00.0,6396,98,13,"""The Gu"" red shirt XML tag t-shirt (Black) 4XL",13,6,96,2015-08-24,1,8,00:00.0
1599,7,2015-08-22,2,2,2015-09-05,BC0280982,1,NULL,NULL,8,00:00.0,6397,193,6,Black and orange glass with care despatch tape 48mmx75m,6,7,38.4,2015-08-24,1,8,00:00.0
1600,4,2015-08-24,7,2,2015-09-13,293092,1,NULL,NULL,20,00:00.0,6398,77,2624,"""The Gu"" red shirt XML tag t-shirt (White) XXS",2624,6,84,2015-08-25,1,20,00:00.0
1600,4,2015-08-24,7,2,2015-09-13,293092,1,NULL,NULL,20,00:00.0,6399,78,2746,"""The Gu"" red shirt XML tag t-shirt (White) XS",2746,6,84,2015-08-25,1,20,00:00.0
1600,4,2015-08-24,7,2,2015-09-13,293092,1,NULL,NULL,20,00:00.0,6400,80,1338,"""The Gu"" red shirt XML tag t-shirt (White) M",1338,6,84,2015-08-25,1,20,00:00.0
1600,4,2015-08-24,7,2,2015-09-13,293092,1,NULL,NULL,20,00:00.0,6401,86,2651,"""The Gu"" red shirt XML tag t-shirt (White) 5XL",2651,6,96,2015-08-25,1,20,00:00.0
1600,4,2015-08-24,7,2,2015-09-13,293092,1,NULL,NULL,20,00:00.0,6402,95,1308,"""The Gu"" red shirt XML tag t-shirt (Black) XL",1308,6,90,2015-08-25,1,20,00:00.0
1600,4,2015-08-24,7,2,2015-09-13,293092,1,NULL,NULL,20,00:00.0,6403,98,2787,"""The Gu"" red shirt XML tag t-shirt (Black) 4XL",2787,6,96,2015-08-25,1,20,00:00.0
1601,7,2015-08-24,2,2,2015-09-13,BC0280982,1,NULL,NULL,20,00:00.0,6404,184,1090,Shipping carton (Brown) 305x305x305mm,1090,7,47.5,2015-08-25,1,20,00:00.0
1601,7,2015-08-24,2,2,2015-09-13,BC0280982,1,NULL,NULL,20,00:00.0,6405,193,2103,Black and orange glass with care despatch tape 48mmx75m,2103,7,38.4,2015-08-25,1,20,00:00.0
1601,7,2015-08-24,2,2,2015-09-13,BC0280982,1,NULL,NULL,20,00:00.0,6406,204,2320,Tape dispenser (Red),2320,7,170,2015-08-25,1,20,00:00.0
1602,4,2015-08-25,7,2,2015-09-14,293092,1,NULL,NULL,11,00:00.0,6407,77,2628,"""The Gu"" red shirt XML tag t-shirt (White) XXS",2628,6,84,2015-08-26,1,11,00:00.0
1602,4,2015-08-25,7,2,2015-09-14,293092,1,NULL,NULL,11,00:00.0,6408,78,2754,"""The Gu"" red shirt XML tag t-shirt (White) XS",2754,6,84,2015-08-26,1,11,00:00.0
1602,4,2015-08-25,7,2,2015-09-14,293092,1,NULL,NULL,11,00:00.0,6409,80,1342,"""The Gu"" red shirt XML tag t-shirt (White) M",1342,6,84,2015-08-26,1,11,00:00.0
1602,4,2015-08-25,7,2,2015-09-14,293092,1,NULL,NULL,11,00:00.0,6410,86,2657,"""The Gu"" red shirt XML tag t-shirt (White) 5XL",2657,6,96,2015-08-26,1,11,00:00.0
1602,4,2015-08-25,7,2,2015-09-14,293092,1,NULL,NULL,11,00:00.0,6411,95,1311,"""The Gu"" red shirt XML tag t-shirt (Black) XL",1311,6,90,2015-08-26,1,11,00:00.0
1602,4,2015-08-25,7,2,2015-09-14,293092,1,NULL,NULL,11,00:00.0,6412,98,2790,"""The Gu"" red shirt XML tag t-shirt (Black) 4XL",2790,6,96,2015-08-26,1,11,00:00.0
1603,7,2015-08-25,2,2,2015-09-14,BC0280982,1,NULL,NULL,11,00:00.0,6413,184,1089,Shipping carton (Brown) 305x305x305mm,1089,7,47.5,2015-08-26,1,11,00:00.0
1603,7,2015-08-25,2,2,2015-09-14,BC0280982,1,NULL,NULL,11,00:00.0,6414,193,2114,Black and orange glass with care despatch tape 48mmx75m,2114,7,38.4,2015-08-26,1,11,00:00.0
1603,7,2015-08-25,2,2,2015-09-14,BC0280982,1,NULL,NULL,11,00:00.0,6415,204,2331,Tape dispenser (Red),2331,7,170,2015-08-26,1,11,00:00.0
1604,4,2015-08-26,7,2,2015-09-15,293092,1,NULL,NULL,13,00:00.0,6416,77,2641,"""The Gu"" red shirt XML tag t-shirt (White) XXS",2641,6,84,2015-08-27,1,13,00:00.0
1604,4,2015-08-26,7,2,2015-09-15,293092,1,NULL,NULL,13,00:00.0,6417,78,2752,"""The Gu"" red shirt XML tag t-shirt (White) XS",2752,6,84,2015-08-27,1,13,00:00.0
1604,4,2015-08-26,7,2,2015-09-15,293092,1,NULL,NULL,13,00:00.0,6418,80,1346,"""The Gu"" red shirt XML tag t-shirt (White) M",1346,6,84,2015-08-27,1,13,00:00.0
1604,4,2015-08-26,7,2,2015-09-15,293092,1,NULL,NULL,13,00:00.0,6419,86,2668,"""The Gu"" red shirt XML tag t-shirt (White) 5XL",2668,6,96,2015-08-27,1,13,00:00.0
1604,4,2015-08-26,7,2,2015-09-15,293092,1,NULL,NULL,13,00:00.0,6420,95,1320,"""The Gu"" red shirt XML tag t-shirt (Black) XL",1320,6,90,2015-08-27,1,13,00:00.0
1604,4,2015-08-26,7,2,2015-09-15,293092,1,NULL,NULL,13,00:00.0,6421,98,2794,"""The Gu"" red shirt XML tag t-shirt (Black) 4XL",2794,6,96,2015-08-27,1,13,00:00.0
1605,7,2015-08-26,2,2,2015-09-15,BC0280982,1,NULL,NULL,13,00:00.0,6422,184,1086,Shipping carton (Brown) 305x305x305mm,1086,7,47.5,2015-08-27,1,13,00:00.0
1605,7,2015-08-26,2,2,2015-09-15,BC0280982,1,NULL,NULL,13,00:00.0,6423,193,2127,Black and orange glass with care despatch tape 48mmx75m,2127,7,38.4,2015-08-27,1,13,00:00.0
1605,7,2015-08-26,2,2,2015-09-15,BC0280982,1,NULL,NULL,13,00:00.0,6424,204,2335,Tape dispenser (Red),2335,7,170,2015-08-27,1,13,00:00.0
1606,4,2015-08-27,7,2,2015-09-16,293092,1,NULL,NULL,3,00:00.0,6425,77,2644,"""The Gu"" red shirt XML tag t-shirt (White) XXS",2644,6,84,2015-08-28,1,3,00:00.0
1606,4,2015-08-27,7,2,2015-09-16,293092,1,NULL,NULL,3,00:00.0,6426,78,2760,"""The Gu"" red shirt XML tag t-shirt (White) XS",2760,6,84,2015-08-28,1,3,00:00.0
1606,4,2015-08-27,7,2,2015-09-16,293092,1,NULL,NULL,3,00:00.0,6427,80,1350,"""The Gu"" red shirt XML tag t-shirt (White) M",1350,6,84,2015-08-28,1,3,00:00.0
1606,4,2015-08-27,7,2,2015-09-16,293092,1,NULL,NULL,3,00:00.0,6428,86,2672,"""The Gu"" red shirt XML tag t-shirt (White) 5XL",2672,6,96,2015-08-28,1,3,00:00.0
1606,4,2015-08-27,7,2,2015-09-16,293092,1,NULL,NULL,3,00:00.0,6429,95,1316,"""The Gu"" red shirt XML tag t-shirt (Black) XL",1316,6,90,2015-08-28,1,3,00:00.0
1606,4,2015-08-27,7,2,2015-09-16,293092,1,NULL,NULL,3,00:00.0,6430,98,2810,"""The Gu"" red shirt XML tag t-shirt (Black) 4XL",2810,6,96,2015-08-28,1,3,00:00.0
1607,7,2015-08-27,2,2,2015-09-16,BC0280982,1,NULL,NULL,3,00:00.0,6431,184,1083,Shipping carton (Brown) 305x305x305mm,1083,7,47.5,2015-08-28,1,3,00:00.0
1607,7,2015-08-27,2,2,2015-09-16,BC0280982,1,NULL,NULL,3,00:00.0,6432,193,2133,Black and orange glass with care despatch tape 48mmx75m,2133,7,38.4,2015-08-28,1,3,00:00.0
1607,7,2015-08-27,2,2,2015-09-16,BC0280982,1,NULL,NULL,3,00:00.0,6433,204,2343,Tape dispenser (Red),2343,7,170,2015-08-28,1,3,00:00.0
1608,4,2015-08-28,7,2,2015-09-17,293092,1,NULL,NULL,14,00:00.0,6434,77,2642,"""The Gu"" red shirt XML tag t-shirt (White) XXS",2642,6,84,2015-08-31,1,14,00:00.0
1608,4,2015-08-28,7,2,2015-09-17,293092,1,NULL,NULL,14,00:00.0,6435,78,2775,"""The Gu"" red shirt XML tag t-shirt (White) XS",2775,6,84,2015-08-31,1,14,00:00.0
1608,4,2015-08-28,7,2,2015-09-17,293092,1,NULL,NULL,14,00:00.0,6436,80,1373,"""The Gu"" red shirt XML tag t-shirt (White) M",1373,6,84,2015-08-31,1,14,00:00.0
1608,4,2015-08-28,7,2,2015-09-17,293092,1,NULL,NULL,14,00:00.0,6437,86,2670,"""The Gu"" red shirt XML tag t-shirt (White) 5XL",2670,6,96,2015-08-31,1,14,00:00.0
1608,4,2015-08-28,7,2,2015-09-17,293092,1,NULL,NULL,14,00:00.0,6438,95,1337,"""The Gu"" red shirt XML tag t-shirt (Black) XL",1337,6,90,2015-08-31,1,14,00:00.0
1608,4,2015-08-28,7,2,2015-09-17,293092,1,NULL,NULL,14,00:00.0,6439,98,2811,"""The Gu"" red shirt XML tag t-shirt (Black) 4XL",2811,6,96,2015-08-31,1,14,00:00.0
1609,7,2015-08-28,2,2,2015-09-17,BC0280982,1,NULL,NULL,14,00:00.0,6440,184,1099,Shipping carton (Brown) 305x305x305mm,1099,7,47.5,2015-08-31,1,14,00:00.0
1609,7,2015-08-28,2,2,2015-09-17,BC0280982,1,NULL,NULL,14,00:00.0,6441,193,2139,Black and orange glass with care despatch tape 48mmx75m,2139,7,38.4,2015-08-31,1,14,00:00.0
1609,7,2015-08-28,2,2,2015-09-17,BC0280982,1,NULL,NULL,14,00:00.0,6442,204,2341,Tape dispenser (Red),2341,7,170,2015-08-31,1,14,00:00.0
1610,4,2015-08-29,7,2,2015-09-12,293092,1,NULL,NULL,14,00:00.0,6443,95,4,"""The Gu"" red shirt XML tag t-shirt (Black) XL",4,6,90,2015-08-31,1,14,00:00.0
1611,7,2015-08-29,2,2,2015-09-12,BC0280982,1,NULL,NULL,14,00:00.0,6444,193,2,Black and orange glass with care despatch tape 48mmx75m,2,7,38.4,2015-08-31,1,14,00:00.0
1612,4,2015-08-31,7,2,2015-09-20,293092,1,NULL,NULL,19,00:00.0,6445,77,2638,"""The Gu"" red shirt XML tag t-shirt (White) XXS",2638,6,84,2015-09-01,1,19,00:00.0
1612,4,2015-08-31,7,2,2015-09-20,293092,1,NULL,NULL,19,00:00.0,6446,78,2779,"""The Gu"" red shirt XML tag t-shirt (White) XS",2779,6,84,2015-09-01,1,19,00:00.0
1612,4,2015-08-31,7,2,2015-09-20,293092,1,NULL,NULL,19,00:00.0,6447,80,1365,"""The Gu"" red shirt XML tag t-shirt (White) M",1365,6,84,2015-09-01,1,19,00:00.0
1612,4,2015-08-31,7,2,2015-09-20,293092,1,NULL,NULL,19,00:00.0,6448,86,2669,"""The Gu"" red shirt XML tag t-shirt (White) 5XL",2669,6,96,2015-09-01,1,19,00:00.0
1612,4,2015-08-31,7,2,2015-09-20,293092,1,NULL,NULL,19,00:00.0,6449,95,1337,"""The Gu"" red shirt XML tag t-shirt (Black) XL",1337,6,90,2015-09-01,1,19,00:00.0
1612,4,2015-08-31,7,2,2015-09-20,293092,1,NULL,NULL,19,00:00.0,6450,98,2807,"""The Gu"" red shirt XML tag t-shirt (Black) 4XL",2807,6,96,2015-09-01,1,19,00:00.0
1613,7,2015-08-31,2,2,2015-09-20,BC0280982,1,NULL,NULL,19,00:00.0,6451,184,1096,Shipping carton (Brown) 305x305x305mm,1096,7,47.5,2015-09-01,1,19,00:00.0
1613,7,2015-08-31,2,2,2015-09-20,BC0280982,1,NULL,NULL,19,00:00.0,6452,193,2142,Black and orange glass with care despatch tape 48mmx75m,2142,7,38.4,2015-09-01,1,19,00:00.0
1613,7,2015-08-31,2,2,2015-09-20,BC0280982,1,NULL,NULL,19,00:00.0,6453,204,2338,Tape dispenser (Red),2338,7,170,2015-09-01,1,19,00:00.0
