PurchaseOrderID,SupplierID,OrderDate,DeliveryMethodID,ContactPersonID,ExpectedDeliveryDate,SupplierReference,IsOrderFinalized,Comments,InternalComments,LastEditedBy,LastEditedWhen,PurchaseOrderLineID,StockItemID,OrderedOuters,Description,ReceivedOuters,PackageTypeID,ExpectedUnitPricePerOuter,LastReceiptDate,IsOrderLineFinalized,Right_LastEditedBy,Right_LastEditedWhen
486,4,2013-10-18,7,2,2013-11-07,293092,1,NULL,NULL,10,2013-10-21 07:00:00.0000000,1890,77,670,"""The Gu"" red shirt XML tag t-shirt (White) XXS",670,6,84,2013-10-21,1,10,2013-10-21 07:00:00.0000000
486,4,2013-10-18,7,2,2013-11-07,293092,1,NULL,NULL,10,2013-10-21 07:00:00.0000000,1891,78,882,"""The Gu"" red shirt XML tag t-shirt (White) XS",882,6,84,2013-10-21,1,10,2013-10-21 07:00:00.0000000
486,4,2013-10-18,7,2,2013-11-07,293092,1,NULL,NULL,10,2013-10-21 07:00:00.0000000,1892,80,364,"""The Gu"" red shirt XML tag t-shirt (White) M",364,6,84,2013-10-21,1,10,2013-10-21 07:00:00.0000000
486,4,2013-10-18,7,2,2013-11-07,293092,1,NULL,NULL,10,2013-10-21 07:00:00.0000000,1893,86,713,"""The Gu"" red shirt XML tag t-shirt (White) 5XL",713,6,96,2013-10-21,1,10,2013-10-21 07:00:00.0000000
486,4,2013-10-18,7,2,2013-11-07,293092,1,NULL,NULL,10,2013-10-21 07:00:00.0000000,1894,95,430,"""The Gu"" red shirt XML tag t-shirt (Black) XL",430,6,90,2013-10-21,1,10,2013-10-21 07:00:00.0000000
486,4,2013-10-18,7,2,2013-11-07,293092,1,NULL,NULL,10,2013-10-21 07:00:00.0000000,1895,98,802,"""The Gu"" red shirt XML tag t-shirt (Black) 4XL",802,6,96,2013-10-21,1,10,2013-10-21 07:00:00.0000000
487,7,2013-10-18,2,2,2013-11-07,BC0280982,1,NULL,NULL,10,2013-10-21 07:00:00.0000000,1896,193,258,Black and orange glass with care despatch tape 48mmx75m,258,7,38.4,2013-10-21,1,10,2013-10-21 07:00:00.0000000
487,7,2013-10-18,2,2,2013-11-07,BC0280982,1,NULL,NULL,10,2013-10-21 07:00:00.0000000,1897,204,298,Tape dispenser (Red),298,7,170,2013-10-21,1,10,2013-10-21 07:00:00.0000000
488,4,2013-10-19,7,2,2013-11-08,293092,1,NULL,NULL,10,2013-10-21 07:00:00.0000000,1898,95,7,"""The Gu"" red shirt XML tag t-shirt (Black) XL",7,6,90,2013-10-21,1,10,2013-10-21 07:00:00.0000000
488,4,2013-10-19,7,2,2013-11-08,293092,1,NULL,NULL,10,2013-10-21 07:00:00.0000000,1899,98,2,"""The Gu"" red shirt XML tag t-shirt (Black) 4XL",2,6,96,2013-10-21,1,10,2013-10-21 07:00:00.0000000
489,7,2013-10-19,2,2,2013-11-08,BC0280982,1,NULL,NULL,10,2013-10-21 07:00:00.0000000,1900,193,4,Black and orange glass with care despatch tape 48mmx75m,4,7,38.4,2013-10-21,1,10,2013-10-21 07:00:00.0000000
489,7,2013-10-19,2,2,2013-11-08,BC0280982,1,NULL,NULL,10,2013-10-21 07:00:00.0000000,1901,204,5,Tape dispenser (Red),5,7,170,2013-10-21,1,10,2013-10-21 07:00:00.0000000
490,4,2013-10-21,7,2,2013-11-10,293092,1,NULL,NULL,3,2013-10-22 07:00:00.0000000,1902,77,677,"""The Gu"" red shirt XML tag t-shirt (White) XXS",677,6,84,2013-10-22,1,3,2013-10-22 07:00:00.0000000
490,4,2013-10-21,7,2,2013-11-10,293092,1,NULL,NULL,3,2013-10-22 07:00:00.0000000,1903,78,878,"""The Gu"" red shirt XML tag t-shirt (White) XS",878,6,84,2013-10-22,1,3,2013-10-22 07:00:00.0000000
490,4,2013-10-21,7,2,2013-11-10,293092,1,NULL,NULL,3,2013-10-22 07:00:00.0000000,1904,80,356,"""The Gu"" red shirt XML tag t-shirt (White) M",356,6,84,2013-10-22,1,3,2013-10-22 07:00:00.0000000
490,4,2013-10-21,7,2,2013-11-10,293092,1,NULL,NULL,3,2013-10-22 07:00:00.0000000,1905,86,719,"""The Gu"" red shirt XML tag t-shirt (White) 5XL",719,6,96,2013-10-22,1,3,2013-10-22 07:00:00.0000000
490,4,2013-10-21,7,2,2013-11-10,293092,1,NULL,NULL,3,2013-10-22 07:00:00.0000000,1906,95,433,"""The Gu"" red shirt XML tag t-shirt (Black) XL",433,6,90,2013-10-22,1,3,2013-10-22 07:00:00.0000000
490,4,2013-10-21,7,2,2013-11-10,293092,1,NULL,NULL,3,2013-10-22 07:00:00.0000000,1907,98,812,"""The Gu"" red shirt XML tag t-shirt (Black) 4XL",812,6,96,2013-10-22,1,3,2013-10-22 07:00:00.0000000
491,7,2013-10-21,2,2,2013-11-10,BC0280982,1,NULL,NULL,3,2013-10-22 07:00:00.0000000,1908,193,260,Black and orange glass with care despatch tape 48mmx75m,260,7,38.4,2013-10-22,1,3,2013-10-22 07:00:00.0000000
491,7,2013-10-21,2,2,2013-11-10,BC0280982,1,NULL,NULL,3,2013-10-22 07:00:00.0000000,1909,204,301,Tape dispenser (Red),301,7,170,2013-10-22,1,3,2013-10-22 07:00:00.0000000
492,4,2013-10-22,7,2,2013-11-11,293092,1,NULL,NULL,11,2013-10-23 07:00:00.0000000,1910,77,675,"""The Gu"" red shirt XML tag t-shirt (White) XXS",675,6,84,2013-10-23,1,11,2013-10-23 07:00:00.0000000
492,4,2013-10-22,7,2,2013-11-11,293092,1,NULL,NULL,11,2013-10-23 07:00:00.0000000,1911,78,876,"""The Gu"" red shirt XML tag t-shirt (White) XS",876,6,84,2013-10-23,1,11,2013-10-23 07:00:00.0000000
492,4,2013-10-22,7,2,2013-11-11,293092,1,NULL,NULL,11,2013-10-23 07:00:00.0000000,1912,80,359,"""The Gu"" red shirt XML tag t-shirt (White) M",359,6,84,2013-10-23,1,11,2013-10-23 07:00:00.0000000
492,4,2013-10-22,7,2,2013-11-11,293092,1,NULL,NULL,11,2013-10-23 07:00:00.0000000,1913,86,723,"""The Gu"" red shirt XML tag t-shirt (White) 5XL",723,6,96,2013-10-23,1,11,2013-10-23 07:00:00.0000000
492,4,2013-10-22,7,2,2013-11-11,293092,1,NULL,NULL,11,2013-10-23 07:00:00.0000000,1914,95,439,"""The Gu"" red shirt XML tag t-shirt (Black) XL",439,6,90,2013-10-23,1,11,2013-10-23 07:00:00.0000000
492,4,2013-10-22,7,2,2013-11-11,293092,1,NULL,NULL,11,2013-10-23 07:00:00.0000000,1915,98,810,"""The Gu"" red shirt XML tag t-shirt (Black) 4XL",810,6,96,2013-10-23,1,11,2013-10-23 07:00:00.0000000
493,7,2013-10-22,2,2,2013-11-11,BC0280982,1,NULL,NULL,11,2013-10-23 07:00:00.0000000,1916,193,269,Black and orange glass with care despatch tape 48mmx75m,269,7,38.4,2013-10-23,1,11,2013-10-23 07:00:00.0000000
493,7,2013-10-22,2,2,2013-11-11,BC0280982,1,NULL,NULL,11,2013-10-23 07:00:00.0000000,1917,204,309,Tape dispenser (Red),309,7,170,2013-10-23,1,11,2013-10-23 07:00:00.0000000
494,4,2013-10-23,7,2,2013-11-12,293092,1,NULL,NULL,17,2013-10-24 07:00:00.0000000,1918,77,674,"""The Gu"" red shirt XML tag t-shirt (White) XXS",674,6,84,2013-10-24,1,17,2013-10-24 07:00:00.0000000
494,4,2013-10-23,7,2,2013-11-12,293092,1,NULL,NULL,17,2013-10-24 07:00:00.0000000,1919,78,874,"""The Gu"" red shirt XML tag t-shirt (White) XS",874,6,84,2013-10-24,1,17,2013-10-24 07:00:00.0000000
494,4,2013-10-23,7,2,2013-11-12,293092,1,NULL,NULL,17,2013-10-24 07:00:00.0000000,1920,80,355,"""The Gu"" red shirt XML tag t-shirt (White) M",355,6,84,2013-10-24,1,17,2013-10-24 07:00:00.0000000
494,4,2013-10-23,7,2,2013-11-12,293092,1,NULL,NULL,17,2013-10-24 07:00:00.0000000,1921,86,723,"""The Gu"" red shirt XML tag t-shirt (White) 5XL",723,6,96,2013-10-24,1,17,2013-10-24 07:00:00.0000000
494,4,2013-10-23,7,2,2013-11-12,293092,1,NULL,NULL,17,2013-10-24 07:00:00.0000000,1922,95,435,"""The Gu"" red shirt XML tag t-shirt (Black) XL",435,6,90,2013-10-24,1,17,2013-10-24 07:00:00.0000000
494,4,2013-10-23,7,2,2013-11-12,293092,1,NULL,NULL,17,2013-10-24 07:00:00.0000000,1923,98,821,"""The Gu"" red shirt XML tag t-shirt (Black) 4XL",821,6,96,2013-10-24,1,17,2013-10-24 07:00:00.0000000
495,7,2013-10-23,2,2,2013-11-12,BC0280982,1,NULL,NULL,17,2013-10-24 07:00:00.0000000,1924,193,276,Black and orange glass with care despatch tape 48mmx75m,276,7,38.4,2013-10-24,1,17,2013-10-24 07:00:00.0000000
495,7,2013-10-23,2,2,2013-11-12,BC0280982,1,NULL,NULL,17,2013-10-24 07:00:00.0000000,1925,204,307,Tape dispenser (Red),307,7,170,2013-10-24,1,17,2013-10-24 07:00:00.0000000
496,4,2013-10-24,7,2,2013-11-13,293092,1,NULL,NULL,5,2013-10-25 07:00:00.0000000,1926,77,672,"""The Gu"" red shirt XML tag t-shirt (White) XXS",672,6,84,2013-10-25,1,5,2013-10-25 07:00:00.0000000
496,4,2013-10-24,7,2,2013-11-13,293092,1,NULL,NULL,5,2013-10-25 07:00:00.0000000,1927,78,873,"""The Gu"" red shirt XML tag t-shirt (White) XS",873,6,84,2013-10-25,1,5,2013-10-25 07:00:00.0000000
496,4,2013-10-24,7,2,2013-11-13,293092,1,NULL,NULL,5,2013-10-25 07:00:00.0000000,1928,80,356,"""The Gu"" red shirt XML tag t-shirt (White) M",356,6,84,2013-10-25,1,5,2013-10-25 07:00:00.0000000
496,4,2013-10-24,7,2,2013-11-13,293092,1,NULL,NULL,5,2013-10-25 07:00:00.0000000,1929,86,723,"""The Gu"" red shirt XML tag t-shirt (White) 5XL",723,6,96,2013-10-25,1,5,2013-10-25 07:00:00.0000000
496,4,2013-10-24,7,2,2013-11-13,293092,1,NULL,NULL,5,2013-10-25 07:00:00.0000000,1930,95,435,"""The Gu"" red shirt XML tag t-shirt (Black) XL",435,6,90,2013-10-25,1,5,2013-10-25 07:00:00.0000000
496,4,2013-10-24,7,2,2013-11-13,293092,1,NULL,NULL,5,2013-10-25 07:00:00.0000000,1931,98,834,"""The Gu"" red shirt XML tag t-shirt (Black) 4XL",834,6,96,2013-10-25,1,5,2013-10-25 07:00:00.0000000
497,7,2013-10-24,2,2,2013-11-13,BC0280982,1,NULL,NULL,5,2013-10-25 07:00:00.0000000,1932,193,294,Black and orange glass with care despatch tape 48mmx75m,294,7,38.4,2013-10-25,1,5,2013-10-25 07:00:00.0000000
497,7,2013-10-24,2,2,2013-11-13,BC0280982,1,NULL,NULL,5,2013-10-25 07:00:00.0000000,1933,204,310,Tape dispenser (Red),310,7,170,2013-10-25,1,5,2013-10-25 07:00:00.0000000
498,4,2013-10-25,7,2,2013-11-14,293092,1,NULL,NULL,12,2013-10-28 07:00:00.0000000,1934,77,677,"""The Gu"" red shirt XML tag t-shirt (White) XXS",677,6,84,2013-10-28,1,12,2013-10-28 07:00:00.0000000
498,4,2013-10-25,7,2,2013-11-14,293092,1,NULL,NULL,12,2013-10-28 07:00:00.0000000,1935,78,881,"""The Gu"" red shirt XML tag t-shirt (White) XS",881,6,84,2013-10-28,1,12,2013-10-28 07:00:00.0000000
498,4,2013-10-25,7,2,2013-11-14,293092,1,NULL,NULL,12,2013-10-28 07:00:00.0000000,1936,80,359,"""The Gu"" red shirt XML tag t-shirt (White) M",359,6,84,2013-10-28,1,12,2013-10-28 07:00:00.0000000
498,4,2013-10-25,7,2,2013-11-14,293092,1,NULL,NULL,12,2013-10-28 07:00:00.0000000,1937,86,722,"""The Gu"" red shirt XML tag t-shirt (White) 5XL",722,6,96,2013-10-28,1,12,2013-10-28 07:00:00.0000000
498,4,2013-10-25,7,2,2013-11-14,293092,1,NULL,NULL,12,2013-10-28 07:00:00.0000000,1938,95,440,"""The Gu"" red shirt XML tag t-shirt (Black) XL",440,6,90,2013-10-28,1,12,2013-10-28 07:00:00.0000000
498,4,2013-10-25,7,2,2013-11-14,293092,1,NULL,NULL,12,2013-10-28 07:00:00.0000000,1939,98,844,"""The Gu"" red shirt XML tag t-shirt (Black) 4XL",844,6,96,2013-10-28,1,12,2013-10-28 07:00:00.0000000
499,7,2013-10-25,2,2,2013-11-14,BC0280982,1,NULL,NULL,12,2013-10-28 07:00:00.0000000,1940,193,298,Black and orange glass with care despatch tape 48mmx75m,298,7,38.4,2013-10-28,1,12,2013-10-28 07:00:00.0000000
499,7,2013-10-25,2,2,2013-11-14,BC0280982,1,NULL,NULL,12,2013-10-28 07:00:00.0000000,1941,204,320,Tape dispenser (Red),320,7,170,2013-10-28,1,12,2013-10-28 07:00:00.0000000
500,4,2013-10-26,7,2,2013-11-15,293092,1,NULL,NULL,12,2013-10-28 07:00:00.0000000,1942,77,5,"""The Gu"" red shirt XML tag t-shirt (White) XXS",5,6,84,2013-10-28,1,12,2013-10-28 07:00:00.0000000
500,4,2013-10-26,7,2,2013-11-15,293092,1,NULL,NULL,12,2013-10-28 07:00:00.0000000,1943,78,10,"""The Gu"" red shirt XML tag t-shirt (White) XS",10,6,84,2013-10-28,1,12,2013-10-28 07:00:00.0000000
500,4,2013-10-26,7,2,2013-11-15,293092,1,NULL,NULL,12,2013-10-28 07:00:00.0000000,1944,86,5,"""The Gu"" red shirt XML tag t-shirt (White) 5XL",5,6,96,2013-10-28,1,12,2013-10-28 07:00:00.0000000
500,4,2013-10-26,7,2,2013-11-15,293092,1,NULL,NULL,12,2013-10-28 07:00:00.0000000,1945,95,8,"""The Gu"" red shirt XML tag t-shirt (Black) XL",8,6,90,2013-10-28,1,12,2013-10-28 07:00:00.0000000
500,4,2013-10-26,7,2,2013-11-15,293092,1,NULL,NULL,12,2013-10-28 07:00:00.0000000,1946,98,16,"""The Gu"" red shirt XML tag t-shirt (Black) 4XL",16,6,96,2013-10-28,1,12,2013-10-28 07:00:00.0000000
501,7,2013-10-26,2,2,2013-11-15,BC0280982,1,NULL,NULL,12,2013-10-28 07:00:00.0000000,1947,193,3,Black and orange glass with care despatch tape 48mmx75m,3,7,38.4,2013-10-28,1,12,2013-10-28 07:00:00.0000000
501,7,2013-10-26,2,2,2013-11-15,BC0280982,1,NULL,NULL,12,2013-10-28 07:00:00.0000000,1948,204,8,Tape dispenser (Red),8,7,170,2013-10-28,1,12,2013-10-28 07:00:00.0000000
502,4,2013-10-28,7,2,2013-11-17,293092,1,NULL,NULL,4,2013-10-29 07:00:00.0000000,1949,77,680,"""The Gu"" red shirt XML tag t-shirt (White) XXS",680,6,84,2013-10-29,1,4,2013-10-29 07:00:00.0000000
502,4,2013-10-28,7,2,2013-11-17,293092,1,NULL,NULL,4,2013-10-29 07:00:00.0000000,1950,78,906,"""The Gu"" red shirt XML tag t-shirt (White) XS",906,6,84,2013-10-29,1,4,2013-10-29 07:00:00.0000000
502,4,2013-10-28,7,2,2013-11-17,293092,1,NULL,NULL,4,2013-10-29 07:00:00.0000000,1951,80,363,"""The Gu"" red shirt XML tag t-shirt (White) M",363,6,84,2013-10-29,1,4,2013-10-29 07:00:00.0000000
502,4,2013-10-28,7,2,2013-11-17,293092,1,NULL,NULL,4,2013-10-29 07:00:00.0000000,1952,86,735,"""The Gu"" red shirt XML tag t-shirt (White) 5XL",735,6,96,2013-10-29,1,4,2013-10-29 07:00:00.0000000
502,4,2013-10-28,7,2,2013-11-17,293092,1,NULL,NULL,4,2013-10-29 07:00:00.0000000,1953,95,448,"""The Gu"" red shirt XML tag t-shirt (Black) XL",448,6,90,2013-10-29,1,4,2013-10-29 07:00:00.0000000
502,4,2013-10-28,7,2,2013-11-17,293092,1,NULL,NULL,4,2013-10-29 07:00:00.0000000,1954,98,867,"""The Gu"" red shirt XML tag t-shirt (Black) 4XL",867,6,96,2013-10-29,1,4,2013-10-29 07:00:00.0000000
503,7,2013-10-28,2,2,2013-11-17,BC0280982,1,NULL,NULL,4,2013-10-29 07:00:00.0000000,1955,193,308,Black and orange glass with care despatch tape 48mmx75m,308,7,38.4,2013-10-29,1,4,2013-10-29 07:00:00.0000000
503,7,2013-10-28,2,2,2013-11-17,BC0280982,1,NULL,NULL,4,2013-10-29 07:00:00.0000000,1956,204,330,Tape dispenser (Red),330,7,170,2013-10-29,1,4,2013-10-29 07:00:00.0000000
504,4,2013-10-29,7,2,2013-11-18,293092,1,NULL,NULL,19,2013-10-30 07:00:00.0000000,1957,77,690,"""The Gu"" red shirt XML tag t-shirt (White) XXS",690,6,84,2013-10-30,1,19,2013-10-30 07:00:00.0000000
504,4,2013-10-29,7,2,2013-11-18,293092,1,NULL,NULL,19,2013-10-30 07:00:00.0000000,1958,78,904,"""The Gu"" red shirt XML tag t-shirt (White) XS",904,6,84,2013-10-30,1,19,2013-10-30 07:00:00.0000000
504,4,2013-10-29,7,2,2013-11-18,293092,1,NULL,NULL,19,2013-10-30 07:00:00.0000000,1959,80,359,"""The Gu"" red shirt XML tag t-shirt (White) M",359,6,84,2013-10-30,1,19,2013-10-30 07:00:00.0000000
504,4,2013-10-29,7,2,2013-11-18,293092,1,NULL,NULL,19,2013-10-30 07:00:00.0000000,1960,86,740,"""The Gu"" red shirt XML tag t-shirt (White) 5XL",740,6,96,2013-10-30,1,19,2013-10-30 07:00:00.0000000
504,4,2013-10-29,7,2,2013-11-18,293092,1,NULL,NULL,19,2013-10-30 07:00:00.0000000,1961,95,449,"""The Gu"" red shirt XML tag t-shirt (Black) XL",449,6,90,2013-10-30,1,19,2013-10-30 07:00:00.0000000
504,4,2013-10-29,7,2,2013-11-18,293092,1,NULL,NULL,19,2013-10-30 07:00:00.0000000,1962,98,865,"""The Gu"" red shirt XML tag t-shirt (Black) 4XL",865,6,96,2013-10-30,1,19,2013-10-30 07:00:00.0000000
505,7,2013-10-29,2,2,2013-11-18,BC0280982,1,NULL,NULL,19,2013-10-30 07:00:00.0000000,1963,193,306,Black and orange glass with care despatch tape 48mmx75m,306,7,38.4,2013-10-30,1,19,2013-10-30 07:00:00.0000000
505,7,2013-10-29,2,2,2013-11-18,BC0280982,1,NULL,NULL,19,2013-10-30 07:00:00.0000000,1964,204,328,Tape dispenser (Red),328,7,170,2013-10-30,1,19,2013-10-30 07:00:00.0000000
506,4,2013-10-30,7,2,2013-11-19,293092,1,NULL,NULL,4,2013-10-31 07:00:00.0000000,1965,77,688,"""The Gu"" red shirt XML tag t-shirt (White) XXS",688,6,84,2013-10-31,1,4,2013-10-31 07:00:00.0000000
506,4,2013-10-30,7,2,2013-11-19,293092,1,NULL,NULL,4,2013-10-31 07:00:00.0000000,1966,78,912,"""The Gu"" red shirt XML tag t-shirt (White) XS",912,6,84,2013-10-31,1,4,2013-10-31 07:00:00.0000000
506,4,2013-10-30,7,2,2013-11-19,293092,1,NULL,NULL,4,2013-10-31 07:00:00.0000000,1967,80,355,"""The Gu"" red shirt XML tag t-shirt (White) M",355,6,84,2013-10-31,1,4,2013-10-31 07:00:00.0000000
506,4,2013-10-30,7,2,2013-11-19,293092,1,NULL,NULL,4,2013-10-31 07:00:00.0000000,1968,86,751,"""The Gu"" red shirt XML tag t-shirt (White) 5XL",751,6,96,2013-10-31,1,4,2013-10-31 07:00:00.0000000
506,4,2013-10-30,7,2,2013-11-19,293092,1,NULL,NULL,4,2013-10-31 07:00:00.0000000,1969,95,445,"""The Gu"" red shirt XML tag t-shirt (Black) XL",445,6,90,2013-10-31,1,4,2013-10-31 07:00:00.0000000
506,4,2013-10-30,7,2,2013-11-19,293092,1,NULL,NULL,4,2013-10-31 07:00:00.0000000,1970,98,871,"""The Gu"" red shirt XML tag t-shirt (Black) 4XL",871,6,96,2013-10-31,1,4,2013-10-31 07:00:00.0000000
507,7,2013-10-30,2,2,2013-11-19,BC0280982,1,NULL,NULL,4,2013-10-31 07:00:00.0000000,1971,193,304,Black and orange glass with care despatch tape 48mmx75m,304,7,38.4,2013-10-31,1,4,2013-10-31 07:00:00.0000000
507,7,2013-10-30,2,2,2013-11-19,BC0280982,1,NULL,NULL,4,2013-10-31 07:00:00.0000000,1972,204,344,Tape dispenser (Red),344,7,170,2013-10-31,1,4,2013-10-31 07:00:00.0000000
508,4,2013-10-31,7,2,2013-11-20,293092,1,NULL,NULL,3,2013-11-01 07:00:00.0000000,1973,77,695,"""The Gu"" red shirt XML tag t-shirt (White) XXS",695,6,84,2013-11-01,1,3,2013-11-01 07:00:00.0000000
508,4,2013-10-31,7,2,2013-11-20,293092,1,NULL,NULL,3,2013-11-01 07:00:00.0000000,1974,78,917,"""The Gu"" red shirt XML tag t-shirt (White) XS",917,6,84,2013-11-01,1,3,2013-11-01 07:00:00.0000000
508,4,2013-10-31,7,2,2013-11-20,293092,1,NULL,NULL,3,2013-11-01 07:00:00.0000000,1975,80,351,"""The Gu"" red shirt XML tag t-shirt (White) M",351,6,84,2013-11-01,1,3,2013-11-01 07:00:00.0000000
508,4,2013-10-31,7,2,2013-11-20,293092,1,NULL,NULL,3,2013-11-01 07:00:00.0000000,1976,86,754,"""The Gu"" red shirt XML tag t-shirt (White) 5XL",754,6,96,2013-11-01,1,3,2013-11-01 07:00:00.0000000
508,4,2013-10-31,7,2,2013-11-20,293092,1,NULL,NULL,3,2013-11-01 07:00:00.0000000,1977,95,441,"""The Gu"" red shirt XML tag t-shirt (Black) XL",441,6,90,2013-11-01,1,3,2013-11-01 07:00:00.0000000
508,4,2013-10-31,7,2,2013-11-20,293092,1,NULL,NULL,3,2013-11-01 07:00:00.0000000,1978,98,869,"""The Gu"" red shirt XML tag t-shirt (Black) 4XL",869,6,96,2013-11-01,1,3,2013-11-01 07:00:00.0000000
509,7,2013-10-31,2,2,2013-11-20,BC0280982,1,NULL,NULL,3,2013-11-01 07:00:00.0000000,1979,193,302,Black and orange glass with care despatch tape 48mmx75m,302,7,38.4,2013-11-01,1,3,2013-11-01 07:00:00.0000000
509,7,2013-10-31,2,2,2013-11-20,BC0280982,1,NULL,NULL,3,2013-11-01 07:00:00.0000000,1980,204,342,Tape dispenser (Red),342,7,170,2013-11-01,1,3,2013-11-01 07:00:00.0000000
