PurchaseOrderID,SupplierID,OrderDate,DeliveryMethodID,ContactPersonID,ExpectedDeliveryDate,SupplierReference,IsOrderFinalized,Comments,InternalComments,LastEditedBy,LastEditedWhen,PurchaseOrderLineID,StockItemID,OrderedOuters,Description,ReceivedOuters,PackageTypeID,ExpectedUnitPricePerOuter,LastReceiptDate,IsOrderLineFinalized,Right_LastEditedBy,Right_LastEditedWhen
1948,7,2016-03-16,2,2,2016-04-05,BC0280982,1,NULL,NULL,18,2016-03-17 07:00:00.0000000,7843,193,2598,Black and orange glass with care despatch tape 48mmx75m,2598,7,38.4,2016-03-17,1,18,2016-03-17 07:00:00.0000000
1948,7,2016-03-16,2,2,2016-04-05,BC0280982,1,NULL,NULL,18,2016-03-17 07:00:00.0000000,7844,204,2938,Tape dispenser (Red),2938,7,170,2016-03-17,1,18,2016-03-17 07:00:00.0000000
1949,4,2016-03-17,7,2,2016-04-06,293092,1,NULL,NULL,9,2016-03-18 07:00:00.0000000,7845,77,3102,"""The Gu"" red shirt XML tag t-shirt (White) XXS",3102,6,84,2016-03-18,1,9,2016-03-18 07:00:00.0000000
1949,4,2016-03-17,7,2,2016-04-06,293092,1,NULL,NULL,9,2016-03-18 07:00:00.0000000,7846,78,3432,"""The Gu"" red shirt XML tag t-shirt (White) XS",3432,6,84,2016-03-18,1,9,2016-03-18 07:00:00.0000000
1949,4,2016-03-17,7,2,2016-04-06,293092,1,NULL,NULL,9,2016-03-18 07:00:00.0000000,7847,80,1670,"""The Gu"" red shirt XML tag t-shirt (White) M",1670,6,84,2016-03-18,1,9,2016-03-18 07:00:00.0000000
1949,4,2016-03-17,7,2,2016-04-06,293092,1,NULL,NULL,9,2016-03-18 07:00:00.0000000,7848,86,3450,"""The Gu"" red shirt XML tag t-shirt (White) 5XL",3450,6,96,2016-03-18,1,9,2016-03-18 07:00:00.0000000
1949,4,2016-03-17,7,2,2016-04-06,293092,1,NULL,NULL,9,2016-03-18 07:00:00.0000000,7849,95,1651,"""The Gu"" red shirt XML tag t-shirt (Black) XL",1651,6,90,2016-03-18,1,9,2016-03-18 07:00:00.0000000
1949,4,2016-03-17,7,2,2016-04-06,293092,1,NULL,NULL,9,2016-03-18 07:00:00.0000000,7850,98,3435,"""The Gu"" red shirt XML tag t-shirt (Black) 4XL",3435,6,96,2016-03-18,1,9,2016-03-18 07:00:00.0000000
1950,7,2016-03-17,2,2,2016-04-06,BC0280982,1,NULL,NULL,9,2016-03-18 07:00:00.0000000,7851,184,1507,Shipping carton (Brown) 305x305x305mm,1507,7,47.5,2016-03-18,1,9,2016-03-18 07:00:00.0000000
1950,7,2016-03-17,2,2,2016-04-06,BC0280982,1,NULL,NULL,9,2016-03-18 07:00:00.0000000,7852,193,2603,Black and orange glass with care despatch tape 48mmx75m,2603,7,38.4,2016-03-18,1,9,2016-03-18 07:00:00.0000000
1950,7,2016-03-17,2,2,2016-04-06,BC0280982,1,NULL,NULL,9,2016-03-18 07:00:00.0000000,7853,204,2936,Tape dispenser (Red),2936,7,170,2016-03-18,1,9,2016-03-18 07:00:00.0000000
1951,4,2016-03-18,7,2,2016-04-07,293092,1,NULL,NULL,13,2016-03-21 07:00:00.0000000,7854,77,3100,"""The Gu"" red shirt XML tag t-shirt (White) XXS",3100,6,84,2016-03-21,1,13,2016-03-21 07:00:00.0000000
1951,4,2016-03-18,7,2,2016-04-07,293092,1,NULL,NULL,13,2016-03-21 07:00:00.0000000,7855,78,3430,"""The Gu"" red shirt XML tag t-shirt (White) XS",3430,6,84,2016-03-21,1,13,2016-03-21 07:00:00.0000000
1951,4,2016-03-18,7,2,2016-04-07,293092,1,NULL,NULL,13,2016-03-21 07:00:00.0000000,7856,80,1676,"""The Gu"" red shirt XML tag t-shirt (White) M",1676,6,84,2016-03-21,1,13,2016-03-21 07:00:00.0000000
1951,4,2016-03-18,7,2,2016-04-07,293092,1,NULL,NULL,13,2016-03-21 07:00:00.0000000,7857,86,3456,"""The Gu"" red shirt XML tag t-shirt (White) 5XL",3456,6,96,2016-03-21,1,13,2016-03-21 07:00:00.0000000
1951,4,2016-03-18,7,2,2016-04-07,293092,1,NULL,NULL,13,2016-03-21 07:00:00.0000000,7858,95,1647,"""The Gu"" red shirt XML tag t-shirt (Black) XL",1647,6,90,2016-03-21,1,13,2016-03-21 07:00:00.0000000
1951,4,2016-03-18,7,2,2016-04-07,293092,1,NULL,NULL,13,2016-03-21 07:00:00.0000000,7859,98,3433,"""The Gu"" red shirt XML tag t-shirt (Black) 4XL",3433,6,96,2016-03-21,1,13,2016-03-21 07:00:00.0000000
1952,7,2016-03-18,2,2,2016-04-07,BC0280982,1,NULL,NULL,13,2016-03-21 07:00:00.0000000,7860,184,1508,Shipping carton (Brown) 305x305x305mm,1508,7,47.5,2016-03-21,1,13,2016-03-21 07:00:00.0000000
1952,7,2016-03-18,2,2,2016-04-07,BC0280982,1,NULL,NULL,13,2016-03-21 07:00:00.0000000,7861,193,2601,Black and orange glass with care despatch tape 48mmx75m,2601,7,38.4,2016-03-21,1,13,2016-03-21 07:00:00.0000000
1952,7,2016-03-18,2,2,2016-04-07,BC0280982,1,NULL,NULL,13,2016-03-21 07:00:00.0000000,7862,204,2934,Tape dispenser (Red),2934,7,170,2016-03-21,1,13,2016-03-21 07:00:00.0000000
1953,4,2016-03-19,7,2,2016-04-02,293092,1,NULL,NULL,13,2016-03-21 07:00:00.0000000,7863,77,18,"""The Gu"" red shirt XML tag t-shirt (White) XXS",18,6,84,2016-03-21,1,13,2016-03-21 07:00:00.0000000
1953,4,2016-03-19,7,2,2016-04-02,293092,1,NULL,NULL,13,2016-03-21 07:00:00.0000000,7864,98,10,"""The Gu"" red shirt XML tag t-shirt (Black) 4XL",10,6,96,2016-03-21,1,13,2016-03-21 07:00:00.0000000
1954,7,2016-03-19,2,2,2016-04-02,BC0280982,1,NULL,NULL,13,2016-03-21 07:00:00.0000000,7865,184,2,Shipping carton (Brown) 305x305x305mm,2,7,47.5,2016-03-21,1,13,2016-03-21 07:00:00.0000000
1955,4,2016-03-21,7,2,2016-04-10,293092,1,NULL,NULL,11,2016-03-22 07:00:00.0000000,7866,77,3119,"""The Gu"" red shirt XML tag t-shirt (White) XXS",3119,6,84,2016-03-22,1,11,2016-03-22 07:00:00.0000000
1955,4,2016-03-21,7,2,2016-04-10,293092,1,NULL,NULL,11,2016-03-22 07:00:00.0000000,7867,78,3440,"""The Gu"" red shirt XML tag t-shirt (White) XS",3440,6,84,2016-03-22,1,11,2016-03-22 07:00:00.0000000
1955,4,2016-03-21,7,2,2016-04-10,293092,1,NULL,NULL,11,2016-03-22 07:00:00.0000000,7868,80,1675,"""The Gu"" red shirt XML tag t-shirt (White) M",1675,6,84,2016-03-22,1,11,2016-03-22 07:00:00.0000000
1955,4,2016-03-21,7,2,2016-04-10,293092,1,NULL,NULL,11,2016-03-22 07:00:00.0000000,7869,86,3459,"""The Gu"" red shirt XML tag t-shirt (White) 5XL",3459,6,96,2016-03-22,1,11,2016-03-22 07:00:00.0000000
1955,4,2016-03-21,7,2,2016-04-10,293092,1,NULL,NULL,11,2016-03-22 07:00:00.0000000,7870,95,1659,"""The Gu"" red shirt XML tag t-shirt (Black) XL",1659,6,90,2016-03-22,1,11,2016-03-22 07:00:00.0000000
1955,4,2016-03-21,7,2,2016-04-10,293092,1,NULL,NULL,11,2016-03-22 07:00:00.0000000,7871,98,3449,"""The Gu"" red shirt XML tag t-shirt (Black) 4XL",3449,6,96,2016-03-22,1,11,2016-03-22 07:00:00.0000000
1956,7,2016-03-21,2,2,2016-04-10,BC0280982,1,NULL,NULL,11,2016-03-22 07:00:00.0000000,7872,184,1511,Shipping carton (Brown) 305x305x305mm,1511,7,47.5,2016-03-22,1,11,2016-03-22 07:00:00.0000000
1956,7,2016-03-21,2,2,2016-04-10,BC0280982,1,NULL,NULL,11,2016-03-22 07:00:00.0000000,7873,193,2612,Black and orange glass with care despatch tape 48mmx75m,2612,7,38.4,2016-03-22,1,11,2016-03-22 07:00:00.0000000
1956,7,2016-03-21,2,2,2016-04-10,BC0280982,1,NULL,NULL,11,2016-03-22 07:00:00.0000000,7874,204,2938,Tape dispenser (Red),2938,7,170,2016-03-22,1,11,2016-03-22 07:00:00.0000000
1957,4,2016-03-22,7,2,2016-04-11,293092,1,NULL,NULL,20,2016-03-23 07:00:00.0000000,7875,77,3117,"""The Gu"" red shirt XML tag t-shirt (White) XXS",3117,6,84,2016-03-23,1,20,2016-03-23 07:00:00.0000000
1957,4,2016-03-22,7,2,2016-04-11,293092,1,NULL,NULL,20,2016-03-23 07:00:00.0000000,7876,78,3439,"""The Gu"" red shirt XML tag t-shirt (White) XS",3439,6,84,2016-03-23,1,20,2016-03-23 07:00:00.0000000
1957,4,2016-03-22,7,2,2016-04-11,293092,1,NULL,NULL,20,2016-03-23 07:00:00.0000000,7877,80,1680,"""The Gu"" red shirt XML tag t-shirt (White) M",1680,6,84,2016-03-23,1,20,2016-03-23 07:00:00.0000000
1957,4,2016-03-22,7,2,2016-04-11,293092,1,NULL,NULL,20,2016-03-23 07:00:00.0000000,7878,86,3480,"""The Gu"" red shirt XML tag t-shirt (White) 5XL",3480,6,96,2016-03-23,1,20,2016-03-23 07:00:00.0000000
1957,4,2016-03-22,7,2,2016-04-11,293092,1,NULL,NULL,20,2016-03-23 07:00:00.0000000,7879,95,1655,"""The Gu"" red shirt XML tag t-shirt (Black) XL",1655,6,90,2016-03-23,1,20,2016-03-23 07:00:00.0000000
1957,4,2016-03-22,7,2,2016-04-11,293092,1,NULL,NULL,20,2016-03-23 07:00:00.0000000,7880,98,3455,"""The Gu"" red shirt XML tag t-shirt (Black) 4XL",3455,6,96,2016-03-23,1,20,2016-03-23 07:00:00.0000000
1958,7,2016-03-22,2,2,2016-04-11,BC0280982,1,NULL,NULL,20,2016-03-23 07:00:00.0000000,7881,184,1508,Shipping carton (Brown) 305x305x305mm,1508,7,47.5,2016-03-23,1,20,2016-03-23 07:00:00.0000000
1958,7,2016-03-22,2,2,2016-04-11,BC0280982,1,NULL,NULL,20,2016-03-23 07:00:00.0000000,7882,193,2622,Black and orange glass with care despatch tape 48mmx75m,2622,7,38.4,2016-03-23,1,20,2016-03-23 07:00:00.0000000
1958,7,2016-03-22,2,2,2016-04-11,BC0280982,1,NULL,NULL,20,2016-03-23 07:00:00.0000000,7883,204,2946,Tape dispenser (Red),2946,7,170,2016-03-23,1,20,2016-03-23 07:00:00.0000000
1959,4,2016-03-23,7,2,2016-04-12,293092,1,NULL,NULL,20,2016-03-24 07:00:00.0000000,7884,77,3117,"""The Gu"" red shirt XML tag t-shirt (White) XXS",3117,6,84,2016-03-24,1,20,2016-03-24 07:00:00.0000000
1959,4,2016-03-23,7,2,2016-04-12,293092,1,NULL,NULL,20,2016-03-24 07:00:00.0000000,7885,78,3438,"""The Gu"" red shirt XML tag t-shirt (White) XS",3438,6,84,2016-03-24,1,20,2016-03-24 07:00:00.0000000
1959,4,2016-03-23,7,2,2016-04-12,293092,1,NULL,NULL,20,2016-03-24 07:00:00.0000000,7886,80,1678,"""The Gu"" red shirt XML tag t-shirt (White) M",1678,6,84,2016-03-24,1,20,2016-03-24 07:00:00.0000000
1959,4,2016-03-23,7,2,2016-04-12,293092,1,NULL,NULL,20,2016-03-24 07:00:00.0000000,7887,86,3501,"""The Gu"" red shirt XML tag t-shirt (White) 5XL",3501,6,96,2016-03-24,1,20,2016-03-24 07:00:00.0000000
1959,4,2016-03-23,7,2,2016-04-12,293092,1,NULL,NULL,20,2016-03-24 07:00:00.0000000,7888,95,1662,"""The Gu"" red shirt XML tag t-shirt (Black) XL",1662,6,90,2016-03-24,1,20,2016-03-24 07:00:00.0000000
1959,4,2016-03-23,7,2,2016-04-12,293092,1,NULL,NULL,20,2016-03-24 07:00:00.0000000,7889,98,3470,"""The Gu"" red shirt XML tag t-shirt (Black) 4XL",3470,6,96,2016-03-24,1,20,2016-03-24 07:00:00.0000000
1960,7,2016-03-23,2,2,2016-04-12,BC0280982,1,NULL,NULL,20,2016-03-24 07:00:00.0000000,7890,184,1512,Shipping carton (Brown) 305x305x305mm,1512,7,47.5,2016-03-24,1,20,2016-03-24 07:00:00.0000000
1960,7,2016-03-23,2,2,2016-04-12,BC0280982,1,NULL,NULL,20,2016-03-24 07:00:00.0000000,7891,193,2622,Black and orange glass with care despatch tape 48mmx75m,2622,7,38.4,2016-03-24,1,20,2016-03-24 07:00:00.0000000
1960,7,2016-03-23,2,2,2016-04-12,BC0280982,1,NULL,NULL,20,2016-03-24 07:00:00.0000000,7892,204,2964,Tape dispenser (Red),2964,7,170,2016-03-24,1,20,2016-03-24 07:00:00.0000000
1961,4,2016-03-24,7,2,2016-04-13,293092,1,NULL,NULL,10,2016-03-25 07:00:00.0000000,7893,77,3115,"""The Gu"" red shirt XML tag t-shirt (White) XXS",3115,6,84,2016-03-25,1,10,2016-03-25 07:00:00.0000000
1961,4,2016-03-24,7,2,2016-04-13,293092,1,NULL,NULL,10,2016-03-25 07:00:00.0000000,7894,78,3436,"""The Gu"" red shirt XML tag t-shirt (White) XS",3436,6,84,2016-03-25,1,10,2016-03-25 07:00:00.0000000
1961,4,2016-03-24,7,2,2016-04-13,293092,1,NULL,NULL,10,2016-03-25 07:00:00.0000000,7895,80,1674,"""The Gu"" red shirt XML tag t-shirt (White) M",1674,6,84,2016-03-25,1,10,2016-03-25 07:00:00.0000000
1961,4,2016-03-24,7,2,2016-04-13,293092,1,NULL,NULL,10,2016-03-25 07:00:00.0000000,7896,86,3510,"""The Gu"" red shirt XML tag t-shirt (White) 5XL",3510,6,96,2016-03-25,1,10,2016-03-25 07:00:00.0000000
1961,4,2016-03-24,7,2,2016-04-13,293092,1,NULL,NULL,10,2016-03-25 07:00:00.0000000,7897,95,1658,"""The Gu"" red shirt XML tag t-shirt (Black) XL",1658,6,90,2016-03-25,1,10,2016-03-25 07:00:00.0000000
1961,4,2016-03-24,7,2,2016-04-13,293092,1,NULL,NULL,10,2016-03-25 07:00:00.0000000,7898,98,3484,"""The Gu"" red shirt XML tag t-shirt (Black) 4XL",3484,6,96,2016-03-25,1,10,2016-03-25 07:00:00.0000000
1962,7,2016-03-24,2,2,2016-04-13,BC0280982,1,NULL,NULL,10,2016-03-25 07:00:00.0000000,7899,184,1509,Shipping carton (Brown) 305x305x305mm,1509,7,47.5,2016-03-25,1,10,2016-03-25 07:00:00.0000000
1962,7,2016-03-24,2,2,2016-04-13,BC0280982,1,NULL,NULL,10,2016-03-25 07:00:00.0000000,7900,193,2620,Black and orange glass with care despatch tape 48mmx75m,2620,7,38.4,2016-03-25,1,10,2016-03-25 07:00:00.0000000
1962,7,2016-03-24,2,2,2016-04-13,BC0280982,1,NULL,NULL,10,2016-03-25 07:00:00.0000000,7901,204,2971,Tape dispenser (Red),2971,7,170,2016-03-25,1,10,2016-03-25 07:00:00.0000000
1963,4,2016-03-25,7,2,2016-04-14,293092,1,NULL,NULL,14,2016-03-28 07:00:00.0000000,7902,77,3123,"""The Gu"" red shirt XML tag t-shirt (White) XXS",3123,6,84,2016-03-28,1,14,2016-03-28 07:00:00.0000000
1963,4,2016-03-25,7,2,2016-04-14,293092,1,NULL,NULL,14,2016-03-28 07:00:00.0000000,7903,78,3444,"""The Gu"" red shirt XML tag t-shirt (White) XS",3444,6,84,2016-03-28,1,14,2016-03-28 07:00:00.0000000
1963,4,2016-03-25,7,2,2016-04-14,293092,1,NULL,NULL,14,2016-03-28 07:00:00.0000000,7904,80,1700,"""The Gu"" red shirt XML tag t-shirt (White) M",1700,6,84,2016-03-28,1,14,2016-03-28 07:00:00.0000000
1963,4,2016-03-25,7,2,2016-04-14,293092,1,NULL,NULL,14,2016-03-28 07:00:00.0000000,7905,86,3515,"""The Gu"" red shirt XML tag t-shirt (White) 5XL",3515,6,96,2016-03-28,1,14,2016-03-28 07:00:00.0000000
1963,4,2016-03-25,7,2,2016-04-14,293092,1,NULL,NULL,14,2016-03-28 07:00:00.0000000,7906,95,1674,"""The Gu"" red shirt XML tag t-shirt (Black) XL",1674,6,90,2016-03-28,1,14,2016-03-28 07:00:00.0000000
1963,4,2016-03-25,7,2,2016-04-14,293092,1,NULL,NULL,14,2016-03-28 07:00:00.0000000,7907,98,3484,"""The Gu"" red shirt XML tag t-shirt (Black) 4XL",3484,6,96,2016-03-28,1,14,2016-03-28 07:00:00.0000000
1964,7,2016-03-25,2,2,2016-04-14,BC0280982,1,NULL,NULL,14,2016-03-28 07:00:00.0000000,7908,184,1511,Shipping carton (Brown) 305x305x305mm,1511,7,47.5,2016-03-28,1,14,2016-03-28 07:00:00.0000000
1964,7,2016-03-25,2,2,2016-04-14,BC0280982,1,NULL,NULL,14,2016-03-28 07:00:00.0000000,7909,193,2620,Black and orange glass with care despatch tape 48mmx75m,2620,7,38.4,2016-03-28,1,14,2016-03-28 07:00:00.0000000
1964,7,2016-03-25,2,2,2016-04-14,BC0280982,1,NULL,NULL,14,2016-03-28 07:00:00.0000000,7910,204,2979,Tape dispenser (Red),2979,7,170,2016-03-28,1,14,2016-03-28 07:00:00.0000000
1965,4,2016-03-26,7,2,2016-04-15,293092,1,NULL,NULL,14,2016-03-28 07:00:00.0000000,7911,77,14,"""The Gu"" red shirt XML tag t-shirt (White) XXS",14,6,84,2016-03-28,1,14,2016-03-28 07:00:00.0000000
1965,4,2016-03-26,7,2,2016-04-15,293092,1,NULL,NULL,14,2016-03-28 07:00:00.0000000,7912,86,6,"""The Gu"" red shirt XML tag t-shirt (White) 5XL",6,6,96,2016-03-28,1,14,2016-03-28 07:00:00.0000000
1965,4,2016-03-26,7,2,2016-04-15,293092,1,NULL,NULL,14,2016-03-28 07:00:00.0000000,7913,95,3,"""The Gu"" red shirt XML tag t-shirt (Black) XL",3,6,90,2016-03-28,1,14,2016-03-28 07:00:00.0000000
1966,7,2016-03-26,2,2,2016-04-15,BC0280982,1,NULL,NULL,14,2016-03-28 07:00:00.0000000,7914,204,9,Tape dispenser (Red),9,7,170,2016-03-28,1,14,2016-03-28 07:00:00.0000000
1967,4,2016-03-28,7,2,2016-04-17,293092,1,NULL,NULL,10,2016-03-29 07:00:00.0000000,7915,77,3135,"""The Gu"" red shirt XML tag t-shirt (White) XXS",3135,6,84,2016-03-29,1,10,2016-03-29 07:00:00.0000000
1967,4,2016-03-28,7,2,2016-04-17,293092,1,NULL,NULL,10,2016-03-29 07:00:00.0000000,7916,78,3444,"""The Gu"" red shirt XML tag t-shirt (White) XS",3444,6,84,2016-03-29,1,10,2016-03-29 07:00:00.0000000
1967,4,2016-03-28,7,2,2016-04-17,293092,1,NULL,NULL,10,2016-03-29 07:00:00.0000000,7917,80,1693,"""The Gu"" red shirt XML tag t-shirt (White) M",1693,6,84,2016-03-29,1,10,2016-03-29 07:00:00.0000000
1967,4,2016-03-28,7,2,2016-04-17,293092,1,NULL,NULL,10,2016-03-29 07:00:00.0000000,7918,86,3530,"""The Gu"" red shirt XML tag t-shirt (White) 5XL",3530,6,96,2016-03-29,1,10,2016-03-29 07:00:00.0000000
1967,4,2016-03-28,7,2,2016-04-17,293092,1,NULL,NULL,10,2016-03-29 07:00:00.0000000,7919,95,1680,"""The Gu"" red shirt XML tag t-shirt (Black) XL",1680,6,90,2016-03-29,1,10,2016-03-29 07:00:00.0000000
1967,4,2016-03-28,7,2,2016-04-17,293092,1,NULL,NULL,10,2016-03-29 07:00:00.0000000,7920,98,3501,"""The Gu"" red shirt XML tag t-shirt (Black) 4XL",3501,6,96,2016-03-29,1,10,2016-03-29 07:00:00.0000000
1968,7,2016-03-28,2,2,2016-04-17,BC0280982,1,NULL,NULL,10,2016-03-29 07:00:00.0000000,7921,184,1518,Shipping carton (Brown) 305x305x305mm,1518,7,47.5,2016-03-29,1,10,2016-03-29 07:00:00.0000000
1968,7,2016-03-28,2,2,2016-04-17,BC0280982,1,NULL,NULL,10,2016-03-29 07:00:00.0000000,7922,193,2618,Black and orange glass with care despatch tape 48mmx75m,2618,7,38.4,2016-03-29,1,10,2016-03-29 07:00:00.0000000
1968,7,2016-03-28,2,2,2016-04-17,BC0280982,1,NULL,NULL,10,2016-03-29 07:00:00.0000000,7923,204,2998,Tape dispenser (Red),2998,7,170,2016-03-29,1,10,2016-03-29 07:00:00.0000000
1969,4,2016-03-29,7,2,2016-04-18,293092,1,NULL,NULL,16,2016-03-30 07:00:00.0000000,7924,77,3133,"""The Gu"" red shirt XML tag t-shirt (White) XXS",3133,6,84,2016-03-30,1,16,2016-03-30 07:00:00.0000000
1969,4,2016-03-29,7,2,2016-04-18,293092,1,NULL,NULL,16,2016-03-30 07:00:00.0000000,7925,78,3446,"""The Gu"" red shirt XML tag t-shirt (White) XS",3446,6,84,2016-03-30,1,16,2016-03-30 07:00:00.0000000
1969,4,2016-03-29,7,2,2016-04-18,293092,1,NULL,NULL,16,2016-03-30 07:00:00.0000000,7926,80,1695,"""The Gu"" red shirt XML tag t-shirt (White) M",1695,6,84,2016-03-30,1,16,2016-03-30 07:00:00.0000000
1969,4,2016-03-29,7,2,2016-04-18,293092,1,NULL,NULL,16,2016-03-30 07:00:00.0000000,7927,86,3528,"""The Gu"" red shirt XML tag t-shirt (White) 5XL",3528,6,96,2016-03-30,1,16,2016-03-30 07:00:00.0000000
1969,4,2016-03-29,7,2,2016-04-18,293092,1,NULL,NULL,16,2016-03-30 07:00:00.0000000,7928,95,1676,"""The Gu"" red shirt XML tag t-shirt (Black) XL",1676,6,90,2016-03-30,1,16,2016-03-30 07:00:00.0000000
1969,4,2016-03-29,7,2,2016-04-18,293092,1,NULL,NULL,16,2016-03-30 07:00:00.0000000,7929,98,3501,"""The Gu"" red shirt XML tag t-shirt (Black) 4XL",3501,6,96,2016-03-30,1,16,2016-03-30 07:00:00.0000000
1970,7,2016-03-29,2,2,2016-04-18,BC0280982,1,NULL,NULL,16,2016-03-30 07:00:00.0000000,7930,184,1515,Shipping carton (Brown) 305x305x305mm,1515,7,47.5,2016-03-30,1,16,2016-03-30 07:00:00.0000000
1970,7,2016-03-29,2,2,2016-04-18,BC0280982,1,NULL,NULL,16,2016-03-30 07:00:00.0000000,7931,193,2629,Black and orange glass with care despatch tape 48mmx75m,2629,7,38.4,2016-03-30,1,16,2016-03-30 07:00:00.0000000
1970,7,2016-03-29,2,2,2016-04-18,BC0280982,1,NULL,NULL,16,2016-03-30 07:00:00.0000000,7932,204,3002,Tape dispenser (Red),3002,7,170,2016-03-30,1,16,2016-03-30 07:00:00.0000000
1971,4,2016-03-30,7,2,2016-04-19,293092,1,NULL,NULL,15,2016-03-31 07:00:00.0000000,7933,77,3154,"""The Gu"" red shirt XML tag t-shirt (White) XXS",3154,6,84,2016-03-31,1,15,2016-03-31 07:00:00.0000000
1971,4,2016-03-30,7,2,2016-04-19,293092,1,NULL,NULL,15,2016-03-31 07:00:00.0000000,7934,78,3444,"""The Gu"" red shirt XML tag t-shirt (White) XS",3444,6,84,2016-03-31,1,15,2016-03-31 07:00:00.0000000
1971,4,2016-03-30,7,2,2016-04-19,293092,1,NULL,NULL,15,2016-03-31 07:00:00.0000000,7935,80,1708,"""The Gu"" red shirt XML tag t-shirt (White) M",1708,6,84,2016-03-31,1,15,2016-03-31 07:00:00.0000000
1971,4,2016-03-30,7,2,2016-04-19,293092,1,NULL,NULL,15,2016-03-31 07:00:00.0000000,7936,86,3536,"""The Gu"" red shirt XML tag t-shirt (White) 5XL",3536,6,96,2016-03-31,1,15,2016-03-31 07:00:00.0000000
1971,4,2016-03-30,7,2,2016-04-19,293092,1,NULL,NULL,15,2016-03-31 07:00:00.0000000,7937,95,1690,"""The Gu"" red shirt XML tag t-shirt (Black) XL",1690,6,90,2016-03-31,1,15,2016-03-31 07:00:00.0000000
1971,4,2016-03-30,7,2,2016-04-19,293092,1,NULL,NULL,15,2016-03-31 07:00:00.0000000,7938,98,3499,"""The Gu"" red shirt XML tag t-shirt (Black) 4XL",3499,6,96,2016-03-31,1,15,2016-03-31 07:00:00.0000000
1972,7,2016-03-30,2,2,2016-04-19,BC0280982,1,NULL,NULL,15,2016-03-31 07:00:00.0000000,7939,184,1514,Shipping carton (Brown) 305x305x305mm,1514,7,47.5,2016-03-31,1,15,2016-03-31 07:00:00.0000000
1972,7,2016-03-30,2,2,2016-04-19,BC0280982,1,NULL,NULL,15,2016-03-31 07:00:00.0000000,7940,193,2641,Black and orange glass with care despatch tape 48mmx75m,2641,7,38.4,2016-03-31,1,15,2016-03-31 07:00:00.0000000
1972,7,2016-03-30,2,2,2016-04-19,BC0280982,1,NULL,NULL,15,2016-03-31 07:00:00.0000000,7941,204,3032,Tape dispenser (Red),3032,7,170,2016-03-31,1,15,2016-03-31 07:00:00.0000000
1973,4,2016-03-31,7,2,2016-04-20,293092,1,NULL,NULL,20,2016-04-01 07:00:00.0000000,7942,77,3165,"""The Gu"" red shirt XML tag t-shirt (White) XXS",3165,6,84,2016-04-01,1,20,2016-04-01 07:00:00.0000000
1973,4,2016-03-31,7,2,2016-04-20,293092,1,NULL,NULL,20,2016-04-01 07:00:00.0000000,7943,78,3452,"""The Gu"" red shirt XML tag t-shirt (White) XS",3452,6,84,2016-04-01,1,20,2016-04-01 07:00:00.0000000
1973,4,2016-03-31,7,2,2016-04-20,293092,1,NULL,NULL,20,2016-04-01 07:00:00.0000000,7944,80,1712,"""The Gu"" red shirt XML tag t-shirt (White) M",1712,6,84,2016-04-01,1,20,2016-04-01 07:00:00.0000000
1973,4,2016-03-31,7,2,2016-04-20,293092,1,NULL,NULL,20,2016-04-01 07:00:00.0000000,7945,86,3548,"""The Gu"" red shirt XML tag t-shirt (White) 5XL",3548,6,96,2016-04-01,1,20,2016-04-01 07:00:00.0000000
1973,4,2016-03-31,7,2,2016-04-20,293092,1,NULL,NULL,20,2016-04-01 07:00:00.0000000,7946,95,1699,"""The Gu"" red shirt XML tag t-shirt (Black) XL",1699,6,90,2016-04-01,1,20,2016-04-01 07:00:00.0000000
1973,4,2016-03-31,7,2,2016-04-20,293092,1,NULL,NULL,20,2016-04-01 07:00:00.0000000,7947,98,3510,"""The Gu"" red shirt XML tag t-shirt (Black) 4XL",3510,6,96,2016-04-01,1,20,2016-04-01 07:00:00.0000000
1974,7,2016-03-31,2,2,2016-04-20,BC0280982,1,NULL,NULL,20,2016-04-01 07:00:00.0000000,7948,184,1516,Shipping carton (Brown) 305x305x305mm,1516,7,47.5,2016-04-01,1,20,2016-04-01 07:00:00.0000000
1974,7,2016-03-31,2,2,2016-04-20,BC0280982,1,NULL,NULL,20,2016-04-01 07:00:00.0000000,7949,193,2639,Black and orange glass with care despatch tape 48mmx75m,2639,7,38.4,2016-04-01,1,20,2016-04-01 07:00:00.0000000
1974,7,2016-03-31,2,2,2016-04-20,BC0280982,1,NULL,NULL,20,2016-04-01 07:00:00.0000000,7950,204,3038,Tape dispenser (Red),3038,7,170,2016-04-01,1,20,2016-04-01 07:00:00.0000000
