PurchaseOrderID,SupplierID,OrderDate,DeliveryMethodID,ContactPersonID,ExpectedDeliveryDate,SupplierReference,IsOrderFinalized,Comments,InternalComments,LastEditedBy,LastEditedWhen,PurchaseOrderLineID,StockItemID,OrderedOuters,Description,ReceivedOuters,PackageTypeID,ExpectedUnitPricePerOuter,LastReceiptDate,IsOrderLineFinalized,Right_LastEditedBy,Right_LastEditedWhen
1792,4,2015-12-16,7,2,2016-01-05,293092,1,NULL,NULL,12,2015-12-17 07:00:00.0000000,7192,77,2939,"""The Gu"" red shirt XML tag t-shirt (White) XXS",2939,6,84,2015-12-17,1,12,2015-12-17 07:00:00.0000000
1792,4,2015-12-16,7,2,2016-01-05,293092,1,NULL,NULL,12,2015-12-17 07:00:00.0000000,7193,78,3204,"""The Gu"" red shirt XML tag t-shirt (White) XS",3204,6,84,2015-12-17,1,12,2015-12-17 07:00:00.0000000
1792,4,2015-12-16,7,2,2016-01-05,293092,1,NULL,NULL,12,2015-12-17 07:00:00.0000000,7194,80,1585,"""The Gu"" red shirt XML tag t-shirt (White) M",1585,6,84,2015-12-17,1,12,2015-12-17 07:00:00.0000000
1792,4,2015-12-16,7,2,2016-01-05,293092,1,NULL,NULL,12,2015-12-17 07:00:00.0000000,7195,86,3111,"""The Gu"" red shirt XML tag t-shirt (White) 5XL",3111,6,96,2015-12-17,1,12,2015-12-17 07:00:00.0000000
1792,4,2015-12-16,7,2,2016-01-05,293092,1,NULL,NULL,12,2015-12-17 07:00:00.0000000,7196,95,1500,"""The Gu"" red shirt XML tag t-shirt (Black) XL",1500,6,90,2015-12-17,1,12,2015-12-17 07:00:00.0000000
1792,4,2015-12-16,7,2,2016-01-05,293092,1,NULL,NULL,12,2015-12-17 07:00:00.0000000,7197,98,3191,"""The Gu"" red shirt XML tag t-shirt (Black) 4XL",3191,6,96,2015-12-17,1,12,2015-12-17 07:00:00.0000000
1793,7,2015-12-16,2,2,2016-01-05,BC0280982,1,NULL,NULL,12,2015-12-17 07:00:00.0000000,7198,184,1388,Shipping carton (Brown) 305x305x305mm,1388,7,47.5,2015-12-17,1,12,2015-12-17 07:00:00.0000000
1793,7,2015-12-16,2,2,2016-01-05,BC0280982,1,NULL,NULL,12,2015-12-17 07:00:00.0000000,7199,193,2406,Black and orange glass with care despatch tape 48mmx75m,2406,7,38.4,2015-12-17,1,12,2015-12-17 07:00:00.0000000
1793,7,2015-12-16,2,2,2016-01-05,BC0280982,1,NULL,NULL,12,2015-12-17 07:00:00.0000000,7200,204,2675,Tape dispenser (Red),2675,7,170,2015-12-17,1,12,2015-12-17 07:00:00.0000000
1794,4,2015-12-17,7,2,2016-01-06,293092,1,NULL,NULL,6,2015-12-18 07:00:00.0000000,7201,77,2942,"""The Gu"" red shirt XML tag t-shirt (White) XXS",2942,6,84,2015-12-18,1,6,2015-12-18 07:00:00.0000000
1794,4,2015-12-17,7,2,2016-01-06,293092,1,NULL,NULL,6,2015-12-18 07:00:00.0000000,7202,78,3202,"""The Gu"" red shirt XML tag t-shirt (White) XS",3202,6,84,2015-12-18,1,6,2015-12-18 07:00:00.0000000
1794,4,2015-12-17,7,2,2016-01-06,293092,1,NULL,NULL,6,2015-12-18 07:00:00.0000000,7203,80,1581,"""The Gu"" red shirt XML tag t-shirt (White) M",1581,6,84,2015-12-18,1,6,2015-12-18 07:00:00.0000000
1794,4,2015-12-17,7,2,2016-01-06,293092,1,NULL,NULL,6,2015-12-18 07:00:00.0000000,7204,86,3109,"""The Gu"" red shirt XML tag t-shirt (White) 5XL",3109,6,96,2015-12-18,1,6,2015-12-18 07:00:00.0000000
1794,4,2015-12-17,7,2,2016-01-06,293092,1,NULL,NULL,6,2015-12-18 07:00:00.0000000,7205,95,1496,"""The Gu"" red shirt XML tag t-shirt (Black) XL",1496,6,90,2015-12-18,1,6,2015-12-18 07:00:00.0000000
1794,4,2015-12-17,7,2,2016-01-06,293092,1,NULL,NULL,6,2015-12-18 07:00:00.0000000,7206,98,3189,"""The Gu"" red shirt XML tag t-shirt (Black) 4XL",3189,6,96,2015-12-18,1,6,2015-12-18 07:00:00.0000000
1795,7,2015-12-17,2,2,2016-01-06,BC0280982,1,NULL,NULL,6,2015-12-18 07:00:00.0000000,7207,184,1395,Shipping carton (Brown) 305x305x305mm,1395,7,47.5,2015-12-18,1,6,2015-12-18 07:00:00.0000000
1795,7,2015-12-17,2,2,2016-01-06,BC0280982,1,NULL,NULL,6,2015-12-18 07:00:00.0000000,7208,193,2410,Black and orange glass with care despatch tape 48mmx75m,2410,7,38.4,2015-12-18,1,6,2015-12-18 07:00:00.0000000
1795,7,2015-12-17,2,2,2016-01-06,BC0280982,1,NULL,NULL,6,2015-12-18 07:00:00.0000000,7209,204,2673,Tape dispenser (Red),2673,7,170,2015-12-18,1,6,2015-12-18 07:00:00.0000000
1796,4,2015-12-18,7,2,2016-01-07,293092,1,NULL,NULL,3,2015-12-21 07:00:00.0000000,7210,77,2949,"""The Gu"" red shirt XML tag t-shirt (White) XXS",2949,6,84,2015-12-21,1,3,2015-12-21 07:00:00.0000000
1796,4,2015-12-18,7,2,2016-01-07,293092,1,NULL,NULL,3,2015-12-21 07:00:00.0000000,7211,78,3210,"""The Gu"" red shirt XML tag t-shirt (White) XS",3210,6,84,2015-12-21,1,3,2015-12-21 07:00:00.0000000
1796,4,2015-12-18,7,2,2016-01-07,293092,1,NULL,NULL,3,2015-12-21 07:00:00.0000000,7212,80,1577,"""The Gu"" red shirt XML tag t-shirt (White) M",1577,6,84,2015-12-21,1,3,2015-12-21 07:00:00.0000000
1796,4,2015-12-18,7,2,2016-01-07,293092,1,NULL,NULL,3,2015-12-21 07:00:00.0000000,7213,86,3107,"""The Gu"" red shirt XML tag t-shirt (White) 5XL",3107,6,96,2015-12-21,1,3,2015-12-21 07:00:00.0000000
1796,4,2015-12-18,7,2,2016-01-07,293092,1,NULL,NULL,3,2015-12-21 07:00:00.0000000,7214,95,1492,"""The Gu"" red shirt XML tag t-shirt (Black) XL",1492,6,90,2015-12-21,1,3,2015-12-21 07:00:00.0000000
1796,4,2015-12-18,7,2,2016-01-07,293092,1,NULL,NULL,3,2015-12-21 07:00:00.0000000,7215,98,3195,"""The Gu"" red shirt XML tag t-shirt (Black) 4XL",3195,6,96,2015-12-21,1,3,2015-12-21 07:00:00.0000000
1797,7,2015-12-18,2,2,2016-01-07,BC0280982,1,NULL,NULL,3,2015-12-21 07:00:00.0000000,7216,184,1407,Shipping carton (Brown) 305x305x305mm,1407,7,47.5,2015-12-21,1,3,2015-12-21 07:00:00.0000000
1797,7,2015-12-18,2,2,2016-01-07,BC0280982,1,NULL,NULL,3,2015-12-21 07:00:00.0000000,7217,193,2408,Black and orange glass with care despatch tape 48mmx75m,2408,7,38.4,2015-12-21,1,3,2015-12-21 07:00:00.0000000
1797,7,2015-12-18,2,2,2016-01-07,BC0280982,1,NULL,NULL,3,2015-12-21 07:00:00.0000000,7218,204,2676,Tape dispenser (Red),2676,7,170,2015-12-21,1,3,2015-12-21 07:00:00.0000000
1798,4,2015-12-19,7,2,2016-01-08,293092,1,NULL,NULL,3,2015-12-21 07:00:00.0000000,7219,77,7,"""The Gu"" red shirt XML tag t-shirt (White) XXS",7,6,84,2015-12-21,1,3,2015-12-21 07:00:00.0000000
1798,4,2015-12-19,7,2,2016-01-08,293092,1,NULL,NULL,3,2015-12-21 07:00:00.0000000,7220,95,2,"""The Gu"" red shirt XML tag t-shirt (Black) XL",2,6,90,2015-12-21,1,3,2015-12-21 07:00:00.0000000
1798,4,2015-12-19,7,2,2016-01-08,293092,1,NULL,NULL,3,2015-12-21 07:00:00.0000000,7221,98,7,"""The Gu"" red shirt XML tag t-shirt (Black) 4XL",7,6,96,2015-12-21,1,3,2015-12-21 07:00:00.0000000
1799,7,2015-12-19,2,2,2016-01-08,BC0280982,1,NULL,NULL,3,2015-12-21 07:00:00.0000000,7222,184,7,Shipping carton (Brown) 305x305x305mm,7,7,47.5,2015-12-21,1,3,2015-12-21 07:00:00.0000000
1799,7,2015-12-19,2,2,2016-01-08,BC0280982,1,NULL,NULL,3,2015-12-21 07:00:00.0000000,7223,204,6,Tape dispenser (Red),6,7,170,2015-12-21,1,3,2015-12-21 07:00:00.0000000
1800,4,2015-12-21,7,2,2016-01-10,293092,1,NULL,NULL,3,2015-12-22 07:00:00.0000000,7224,77,2955,"""The Gu"" red shirt XML tag t-shirt (White) XXS",2955,6,84,2015-12-22,1,3,2015-12-22 07:00:00.0000000
1800,4,2015-12-21,7,2,2016-01-10,293092,1,NULL,NULL,3,2015-12-22 07:00:00.0000000,7225,78,3206,"""The Gu"" red shirt XML tag t-shirt (White) XS",3206,6,84,2015-12-22,1,3,2015-12-22 07:00:00.0000000
1800,4,2015-12-21,7,2,2016-01-10,293092,1,NULL,NULL,3,2015-12-22 07:00:00.0000000,7226,80,1569,"""The Gu"" red shirt XML tag t-shirt (White) M",1569,6,84,2015-12-22,1,3,2015-12-22 07:00:00.0000000
1800,4,2015-12-21,7,2,2016-01-10,293092,1,NULL,NULL,3,2015-12-22 07:00:00.0000000,7227,86,3114,"""The Gu"" red shirt XML tag t-shirt (White) 5XL",3114,6,96,2015-12-22,1,3,2015-12-22 07:00:00.0000000
1800,4,2015-12-21,7,2,2016-01-10,293092,1,NULL,NULL,3,2015-12-22 07:00:00.0000000,7228,95,1504,"""The Gu"" red shirt XML tag t-shirt (Black) XL",1504,6,90,2015-12-22,1,3,2015-12-22 07:00:00.0000000
1800,4,2015-12-21,7,2,2016-01-10,293092,1,NULL,NULL,3,2015-12-22 07:00:00.0000000,7229,98,3215,"""The Gu"" red shirt XML tag t-shirt (Black) 4XL",3215,6,96,2015-12-22,1,3,2015-12-22 07:00:00.0000000
1801,7,2015-12-21,2,2,2016-01-10,BC0280982,1,NULL,NULL,3,2015-12-22 07:00:00.0000000,7230,184,1425,Shipping carton (Brown) 305x305x305mm,1425,7,47.5,2015-12-22,1,3,2015-12-22 07:00:00.0000000
1801,7,2015-12-21,2,2,2016-01-10,BC0280982,1,NULL,NULL,3,2015-12-22 07:00:00.0000000,7231,193,2408,Black and orange glass with care despatch tape 48mmx75m,2408,7,38.4,2015-12-22,1,3,2015-12-22 07:00:00.0000000
1801,7,2015-12-21,2,2,2016-01-10,BC0280982,1,NULL,NULL,3,2015-12-22 07:00:00.0000000,7232,204,2689,Tape dispenser (Red),2689,7,170,2015-12-22,1,3,2015-12-22 07:00:00.0000000
1802,4,2015-12-22,7,2,2016-01-11,293092,1,NULL,NULL,19,2015-12-23 07:00:00.0000000,7233,77,2953,"""The Gu"" red shirt XML tag t-shirt (White) XXS",2953,6,84,2015-12-23,1,19,2015-12-23 07:00:00.0000000
1802,4,2015-12-22,7,2,2016-01-11,293092,1,NULL,NULL,19,2015-12-23 07:00:00.0000000,7234,78,3206,"""The Gu"" red shirt XML tag t-shirt (White) XS",3206,6,84,2015-12-23,1,19,2015-12-23 07:00:00.0000000
1802,4,2015-12-22,7,2,2016-01-11,293092,1,NULL,NULL,19,2015-12-23 07:00:00.0000000,7235,80,1575,"""The Gu"" red shirt XML tag t-shirt (White) M",1575,6,84,2015-12-23,1,19,2015-12-23 07:00:00.0000000
1802,4,2015-12-22,7,2,2016-01-11,293092,1,NULL,NULL,19,2015-12-23 07:00:00.0000000,7236,86,3116,"""The Gu"" red shirt XML tag t-shirt (White) 5XL",3116,6,96,2015-12-23,1,19,2015-12-23 07:00:00.0000000
1802,4,2015-12-22,7,2,2016-01-11,293092,1,NULL,NULL,19,2015-12-23 07:00:00.0000000,7237,95,1520,"""The Gu"" red shirt XML tag t-shirt (Black) XL",1520,6,90,2015-12-23,1,19,2015-12-23 07:00:00.0000000
1802,4,2015-12-22,7,2,2016-01-11,293092,1,NULL,NULL,19,2015-12-23 07:00:00.0000000,7238,98,3221,"""The Gu"" red shirt XML tag t-shirt (Black) 4XL",3221,6,96,2015-12-23,1,19,2015-12-23 07:00:00.0000000
1803,7,2015-12-22,2,2,2016-01-11,BC0280982,1,NULL,NULL,19,2015-12-23 07:00:00.0000000,7239,184,1426,Shipping carton (Brown) 305x305x305mm,1426,7,47.5,2015-12-23,1,19,2015-12-23 07:00:00.0000000
1803,7,2015-12-22,2,2,2016-01-11,BC0280982,1,NULL,NULL,19,2015-12-23 07:00:00.0000000,7240,193,2412,Black and orange glass with care despatch tape 48mmx75m,2412,7,38.4,2015-12-23,1,19,2015-12-23 07:00:00.0000000
1803,7,2015-12-22,2,2,2016-01-11,BC0280982,1,NULL,NULL,19,2015-12-23 07:00:00.0000000,7241,204,2687,Tape dispenser (Red),2687,7,170,2015-12-23,1,19,2015-12-23 07:00:00.0000000
1804,4,2015-12-23,7,2,2016-01-12,293092,1,NULL,NULL,2,2015-12-24 07:00:00.0000000,7242,77,2963,"""The Gu"" red shirt XML tag t-shirt (White) XXS",2963,6,84,2015-12-24,1,2,2015-12-24 07:00:00.0000000
1804,4,2015-12-23,7,2,2016-01-12,293092,1,NULL,NULL,2,2015-12-24 07:00:00.0000000,7243,78,3218,"""The Gu"" red shirt XML tag t-shirt (White) XS",3218,6,84,2015-12-24,1,2,2015-12-24 07:00:00.0000000
1804,4,2015-12-23,7,2,2016-01-12,293092,1,NULL,NULL,2,2015-12-24 07:00:00.0000000,7244,80,1576,"""The Gu"" red shirt XML tag t-shirt (White) M",1576,6,84,2015-12-24,1,2,2015-12-24 07:00:00.0000000
1804,4,2015-12-23,7,2,2016-01-12,293092,1,NULL,NULL,2,2015-12-24 07:00:00.0000000,7245,86,3121,"""The Gu"" red shirt XML tag t-shirt (White) 5XL",3121,6,96,2015-12-24,1,2,2015-12-24 07:00:00.0000000
1804,4,2015-12-23,7,2,2016-01-12,293092,1,NULL,NULL,2,2015-12-24 07:00:00.0000000,7246,95,1516,"""The Gu"" red shirt XML tag t-shirt (Black) XL",1516,6,90,2015-12-24,1,2,2015-12-24 07:00:00.0000000
1804,4,2015-12-23,7,2,2016-01-12,293092,1,NULL,NULL,2,2015-12-24 07:00:00.0000000,7247,98,3219,"""The Gu"" red shirt XML tag t-shirt (Black) 4XL",3219,6,96,2015-12-24,1,2,2015-12-24 07:00:00.0000000
1805,7,2015-12-23,2,2,2016-01-12,BC0280982,1,NULL,NULL,2,2015-12-24 07:00:00.0000000,7248,184,1444,Shipping carton (Brown) 305x305x305mm,1444,7,47.5,2015-12-24,1,2,2015-12-24 07:00:00.0000000
1805,7,2015-12-23,2,2,2016-01-12,BC0280982,1,NULL,NULL,2,2015-12-24 07:00:00.0000000,7249,193,2410,Black and orange glass with care despatch tape 48mmx75m,2410,7,38.4,2015-12-24,1,2,2015-12-24 07:00:00.0000000
1805,7,2015-12-23,2,2,2016-01-12,BC0280982,1,NULL,NULL,2,2015-12-24 07:00:00.0000000,7250,204,2695,Tape dispenser (Red),2695,7,170,2015-12-24,1,2,2015-12-24 07:00:00.0000000
1806,4,2015-12-24,7,2,2016-01-13,293092,1,NULL,NULL,11,2015-12-25 07:00:00.0000000,7251,77,2961,"""The Gu"" red shirt XML tag t-shirt (White) XXS",2961,6,84,2015-12-25,1,11,2015-12-25 07:00:00.0000000
1806,4,2015-12-24,7,2,2016-01-13,293092,1,NULL,NULL,11,2015-12-25 07:00:00.0000000,7252,78,3216,"""The Gu"" red shirt XML tag t-shirt (White) XS",3216,6,84,2015-12-25,1,11,2015-12-25 07:00:00.0000000
1806,4,2015-12-24,7,2,2016-01-13,293092,1,NULL,NULL,11,2015-12-25 07:00:00.0000000,7253,80,1581,"""The Gu"" red shirt XML tag t-shirt (White) M",1581,6,84,2015-12-25,1,11,2015-12-25 07:00:00.0000000
1806,4,2015-12-24,7,2,2016-01-13,293092,1,NULL,NULL,11,2015-12-25 07:00:00.0000000,7254,86,3119,"""The Gu"" red shirt XML tag t-shirt (White) 5XL",3119,6,96,2015-12-25,1,11,2015-12-25 07:00:00.0000000
1806,4,2015-12-24,7,2,2016-01-13,293092,1,NULL,NULL,11,2015-12-25 07:00:00.0000000,7255,95,1518,"""The Gu"" red shirt XML tag t-shirt (Black) XL",1518,6,90,2015-12-25,1,11,2015-12-25 07:00:00.0000000
1806,4,2015-12-24,7,2,2016-01-13,293092,1,NULL,NULL,11,2015-12-25 07:00:00.0000000,7256,98,3218,"""The Gu"" red shirt XML tag t-shirt (Black) 4XL",3218,6,96,2015-12-25,1,11,2015-12-25 07:00:00.0000000
1807,7,2015-12-24,2,2,2016-01-13,BC0280982,1,NULL,NULL,11,2015-12-25 07:00:00.0000000,7257,184,1456,Shipping carton (Brown) 305x305x305mm,1456,7,47.5,2015-12-25,1,11,2015-12-25 07:00:00.0000000
1807,7,2015-12-24,2,2,2016-01-13,BC0280982,1,NULL,NULL,11,2015-12-25 07:00:00.0000000,7258,193,2408,Black and orange glass with care despatch tape 48mmx75m,2408,7,38.4,2015-12-25,1,11,2015-12-25 07:00:00.0000000
1807,7,2015-12-24,2,2,2016-01-13,BC0280982,1,NULL,NULL,11,2015-12-25 07:00:00.0000000,7259,204,2693,Tape dispenser (Red),2693,7,170,2015-12-25,1,11,2015-12-25 07:00:00.0000000
1808,4,2015-12-25,7,2,2016-01-14,293092,1,NULL,NULL,17,2015-12-28 07:00:00.0000000,7260,77,2959,"""The Gu"" red shirt XML tag t-shirt (White) XXS",2959,6,84,2015-12-28,1,17,2015-12-28 07:00:00.0000000
1808,4,2015-12-25,7,2,2016-01-14,293092,1,NULL,NULL,17,2015-12-28 07:00:00.0000000,7261,78,3216,"""The Gu"" red shirt XML tag t-shirt (White) XS",3216,6,84,2015-12-28,1,17,2015-12-28 07:00:00.0000000
1808,4,2015-12-25,7,2,2016-01-14,293092,1,NULL,NULL,17,2015-12-28 07:00:00.0000000,7262,80,1579,"""The Gu"" red shirt XML tag t-shirt (White) M",1579,6,84,2015-12-28,1,17,2015-12-28 07:00:00.0000000
1808,4,2015-12-25,7,2,2016-01-14,293092,1,NULL,NULL,17,2015-12-28 07:00:00.0000000,7263,86,3140,"""The Gu"" red shirt XML tag t-shirt (White) 5XL",3140,6,96,2015-12-28,1,17,2015-12-28 07:00:00.0000000
1808,4,2015-12-25,7,2,2016-01-14,293092,1,NULL,NULL,17,2015-12-28 07:00:00.0000000,7264,95,1532,"""The Gu"" red shirt XML tag t-shirt (Black) XL",1532,6,90,2015-12-28,1,17,2015-12-28 07:00:00.0000000
1808,4,2015-12-25,7,2,2016-01-14,293092,1,NULL,NULL,17,2015-12-28 07:00:00.0000000,7265,98,3229,"""The Gu"" red shirt XML tag t-shirt (Black) 4XL",3229,6,96,2015-12-28,1,17,2015-12-28 07:00:00.0000000
1809,7,2015-12-25,2,2,2016-01-14,BC0280982,1,NULL,NULL,17,2015-12-28 07:00:00.0000000,7266,184,1455,Shipping carton (Brown) 305x305x305mm,1455,7,47.5,2015-12-28,1,17,2015-12-28 07:00:00.0000000
1809,7,2015-12-25,2,2,2016-01-14,BC0280982,1,NULL,NULL,17,2015-12-28 07:00:00.0000000,7267,193,2406,Black and orange glass with care despatch tape 48mmx75m,2406,7,38.4,2015-12-28,1,17,2015-12-28 07:00:00.0000000
1809,7,2015-12-25,2,2,2016-01-14,BC0280982,1,NULL,NULL,17,2015-12-28 07:00:00.0000000,7268,204,2700,Tape dispenser (Red),2700,7,170,2015-12-28,1,17,2015-12-28 07:00:00.0000000
1810,4,2015-12-26,7,2,2016-01-15,293092,1,NULL,NULL,17,2015-12-28 07:00:00.0000000,7269,78,6,"""The Gu"" red shirt XML tag t-shirt (White) XS",6,6,84,2015-12-28,1,17,2015-12-28 07:00:00.0000000
1811,7,2015-12-26,2,2,2016-01-15,BC0280982,1,NULL,NULL,17,2015-12-28 07:00:00.0000000,7270,184,4,Shipping carton (Brown) 305x305x305mm,4,7,47.5,2015-12-28,1,17,2015-12-28 07:00:00.0000000
1811,7,2015-12-26,2,2,2016-01-15,BC0280982,1,NULL,NULL,17,2015-12-28 07:00:00.0000000,7271,204,10,Tape dispenser (Red),10,7,170,2015-12-28,1,17,2015-12-28 07:00:00.0000000
1812,4,2015-12-28,7,2,2016-01-17,293092,1,NULL,NULL,16,2015-12-29 07:00:00.0000000,7272,77,2955,"""The Gu"" red shirt XML tag t-shirt (White) XXS",2955,6,84,2015-12-29,1,16,2015-12-29 07:00:00.0000000
1812,4,2015-12-28,7,2,2016-01-17,293092,1,NULL,NULL,16,2015-12-29 07:00:00.0000000,7273,78,3230,"""The Gu"" red shirt XML tag t-shirt (White) XS",3230,6,84,2015-12-29,1,16,2015-12-29 07:00:00.0000000
1812,4,2015-12-28,7,2,2016-01-17,293092,1,NULL,NULL,16,2015-12-29 07:00:00.0000000,7274,80,1571,"""The Gu"" red shirt XML tag t-shirt (White) M",1571,6,84,2015-12-29,1,16,2015-12-29 07:00:00.0000000
1812,4,2015-12-28,7,2,2016-01-17,293092,1,NULL,NULL,16,2015-12-29 07:00:00.0000000,7275,86,3141,"""The Gu"" red shirt XML tag t-shirt (White) 5XL",3141,6,96,2015-12-29,1,16,2015-12-29 07:00:00.0000000
1812,4,2015-12-28,7,2,2016-01-17,293092,1,NULL,NULL,16,2015-12-29 07:00:00.0000000,7276,95,1524,"""The Gu"" red shirt XML tag t-shirt (Black) XL",1524,6,90,2015-12-29,1,16,2015-12-29 07:00:00.0000000
1812,4,2015-12-28,7,2,2016-01-17,293092,1,NULL,NULL,16,2015-12-29 07:00:00.0000000,7277,98,3225,"""The Gu"" red shirt XML tag t-shirt (Black) 4XL",3225,6,96,2015-12-29,1,16,2015-12-29 07:00:00.0000000
1813,7,2015-12-28,2,2,2016-01-17,BC0280982,1,NULL,NULL,16,2015-12-29 07:00:00.0000000,7278,184,1465,Shipping carton (Brown) 305x305x305mm,1465,7,47.5,2015-12-29,1,16,2015-12-29 07:00:00.0000000
1813,7,2015-12-28,2,2,2016-01-17,BC0280982,1,NULL,NULL,16,2015-12-29 07:00:00.0000000,7279,193,2417,Black and orange glass with care despatch tape 48mmx75m,2417,7,38.4,2015-12-29,1,16,2015-12-29 07:00:00.0000000
1813,7,2015-12-28,2,2,2016-01-17,BC0280982,1,NULL,NULL,16,2015-12-29 07:00:00.0000000,7280,204,2729,Tape dispenser (Red),2729,7,170,2015-12-29,1,16,2015-12-29 07:00:00.0000000
1814,4,2015-12-29,7,2,2016-01-18,293092,1,NULL,NULL,4,2015-12-30 07:00:00.0000000,7281,77,2958,"""The Gu"" red shirt XML tag t-shirt (White) XXS",2958,6,84,2015-12-30,1,4,2015-12-30 07:00:00.0000000
1814,4,2015-12-29,7,2,2016-01-18,293092,1,NULL,NULL,4,2015-12-30 07:00:00.0000000,7282,78,3237,"""The Gu"" red shirt XML tag t-shirt (White) XS",3237,6,84,2015-12-30,1,4,2015-12-30 07:00:00.0000000
1814,4,2015-12-29,7,2,2016-01-18,293092,1,NULL,NULL,4,2015-12-30 07:00:00.0000000,7283,80,1567,"""The Gu"" red shirt XML tag t-shirt (White) M",1567,6,84,2015-12-30,1,4,2015-12-30 07:00:00.0000000
1814,4,2015-12-29,7,2,2016-01-18,293092,1,NULL,NULL,4,2015-12-30 07:00:00.0000000,7284,86,3143,"""The Gu"" red shirt XML tag t-shirt (White) 5XL",3143,6,96,2015-12-30,1,4,2015-12-30 07:00:00.0000000
1814,4,2015-12-29,7,2,2016-01-18,293092,1,NULL,NULL,4,2015-12-30 07:00:00.0000000,7285,95,1528,"""The Gu"" red shirt XML tag t-shirt (Black) XL",1528,6,90,2015-12-30,1,4,2015-12-30 07:00:00.0000000
1814,4,2015-12-29,7,2,2016-01-18,293092,1,NULL,NULL,4,2015-12-30 07:00:00.0000000,7286,98,3241,"""The Gu"" red shirt XML tag t-shirt (Black) 4XL",3241,6,96,2015-12-30,1,4,2015-12-30 07:00:00.0000000
1815,7,2015-12-29,2,2,2016-01-18,BC0280982,1,NULL,NULL,4,2015-12-30 07:00:00.0000000,7287,184,1466,Shipping carton (Brown) 305x305x305mm,1466,7,47.5,2015-12-30,1,4,2015-12-30 07:00:00.0000000
1815,7,2015-12-29,2,2,2016-01-18,BC0280982,1,NULL,NULL,4,2015-12-30 07:00:00.0000000,7288,193,2417,Black and orange glass with care despatch tape 48mmx75m,2417,7,38.4,2015-12-30,1,4,2015-12-30 07:00:00.0000000
1815,7,2015-12-29,2,2,2016-01-18,BC0280982,1,NULL,NULL,4,2015-12-30 07:00:00.0000000,7289,204,2727,Tape dispenser (Red),2727,7,170,2015-12-30,1,4,2015-12-30 07:00:00.0000000
1816,4,2015-12-30,7,2,2016-01-19,293092,1,NULL,NULL,9,2015-12-31 07:00:00.0000000,7290,77,2956,"""The Gu"" red shirt XML tag t-shirt (White) XXS",2956,6,84,2015-12-31,1,9,2015-12-31 07:00:00.0000000
1816,4,2015-12-30,7,2,2016-01-19,293092,1,NULL,NULL,9,2015-12-31 07:00:00.0000000,7291,78,3235,"""The Gu"" red shirt XML tag t-shirt (White) XS",3235,6,84,2015-12-31,1,9,2015-12-31 07:00:00.0000000
1816,4,2015-12-30,7,2,2016-01-19,293092,1,NULL,NULL,9,2015-12-31 07:00:00.0000000,7292,80,1563,"""The Gu"" red shirt XML tag t-shirt (White) M",1563,6,84,2015-12-31,1,9,2015-12-31 07:00:00.0000000
1816,4,2015-12-30,7,2,2016-01-19,293092,1,NULL,NULL,9,2015-12-31 07:00:00.0000000,7293,86,3143,"""The Gu"" red shirt XML tag t-shirt (White) 5XL",3143,6,96,2015-12-31,1,9,2015-12-31 07:00:00.0000000
1816,4,2015-12-30,7,2,2016-01-19,293092,1,NULL,NULL,9,2015-12-31 07:00:00.0000000,7294,95,1524,"""The Gu"" red shirt XML tag t-shirt (Black) XL",1524,6,90,2015-12-31,1,9,2015-12-31 07:00:00.0000000
1816,4,2015-12-30,7,2,2016-01-19,293092,1,NULL,NULL,9,2015-12-31 07:00:00.0000000,7295,98,3239,"""The Gu"" red shirt XML tag t-shirt (Black) 4XL",3239,6,96,2015-12-31,1,9,2015-12-31 07:00:00.0000000
1817,7,2015-12-30,2,2,2016-01-19,BC0280982,1,NULL,NULL,9,2015-12-31 07:00:00.0000000,7296,184,1472,Shipping carton (Brown) 305x305x305mm,1472,7,47.5,2015-12-31,1,9,2015-12-31 07:00:00.0000000
1817,7,2015-12-30,2,2,2016-01-19,BC0280982,1,NULL,NULL,9,2015-12-31 07:00:00.0000000,7297,193,2415,Black and orange glass with care despatch tape 48mmx75m,2415,7,38.4,2015-12-31,1,9,2015-12-31 07:00:00.0000000
1817,7,2015-12-30,2,2,2016-01-19,BC0280982,1,NULL,NULL,9,2015-12-31 07:00:00.0000000,7298,204,2725,Tape dispenser (Red),2725,7,170,2015-12-31,1,9,2015-12-31 07:00:00.0000000
1818,4,2015-12-31,7,2,2016-01-20,293092,1,NULL,NULL,17,2016-01-01 07:00:00.0000000,7299,77,2964,"""The Gu"" red shirt XML tag t-shirt (White) XXS",2964,6,84,2016-01-01,1,17,2016-01-01 07:00:00.0000000
1818,4,2015-12-31,7,2,2016-01-20,293092,1,NULL,NULL,17,2016-01-01 07:00:00.0000000,7300,78,3242,"""The Gu"" red shirt XML tag t-shirt (White) XS",3242,6,84,2016-01-01,1,17,2016-01-01 07:00:00.0000000
1818,4,2015-12-31,7,2,2016-01-20,293092,1,NULL,NULL,17,2016-01-01 07:00:00.0000000,7301,80,1571,"""The Gu"" red shirt XML tag t-shirt (White) M",1571,6,84,2016-01-01,1,17,2016-01-01 07:00:00.0000000
1818,4,2015-12-31,7,2,2016-01-20,293092,1,NULL,NULL,17,2016-01-01 07:00:00.0000000,7302,86,3151,"""The Gu"" red shirt XML tag t-shirt (White) 5XL",3151,6,96,2016-01-01,1,17,2016-01-01 07:00:00.0000000
