PurchaseOrderID,SupplierID,OrderDate,DeliveryMethodID,ContactPersonID,ExpectedDeliveryDate,SupplierReference,IsOrderFinalized,Comments,InternalComments,LastEditedBy,LastEditedWhen,PurchaseOrderLineID,StockItemID,OrderedOuters,Description,ReceivedOuters,PackageTypeID,ExpectedUnitPricePerOuter,LastReceiptDate,IsOrderLineFinalized,Right_LastEditedBy,Right_LastEditedWhen
1133,4,2014-11-17,7,2,2014-12-07,293092,1,NULL,NULL,9,2014-11-18 07:00:00.0000000,4451,86,1783,"""The Gu"" red shirt XML tag t-shirt (White) 5XL",1783,6,96,2014-11-18,1,9,2014-11-18 07:00:00.0000000
1133,4,2014-11-17,7,2,2014-12-07,293092,1,NULL,NULL,9,2014-11-18 07:00:00.0000000,4452,95,968,"""The Gu"" red shirt XML tag t-shirt (Black) XL",968,6,90,2014-11-18,1,9,2014-11-18 07:00:00.0000000
1133,4,2014-11-17,7,2,2014-12-07,293092,1,NULL,NULL,9,2014-11-18 07:00:00.0000000,4453,98,1857,"""The Gu"" red shirt XML tag t-shirt (Black) 4XL",1857,6,96,2014-11-18,1,9,2014-11-18 07:00:00.0000000
1134,7,2014-11-17,2,2,2014-12-07,BC0280982,1,NULL,NULL,9,2014-11-18 07:00:00.0000000,4454,184,428,Shipping carton (Brown) 305x305x305mm,428,7,47.5,2014-11-18,1,9,2014-11-18 07:00:00.0000000
1134,7,2014-11-17,2,2,2014-12-07,BC0280982,1,NULL,NULL,9,2014-11-18 07:00:00.0000000,4455,193,1206,Black and orange glass with care despatch tape 48mmx75m,1206,7,38.4,2014-11-18,1,9,2014-11-18 07:00:00.0000000
1134,7,2014-11-17,2,2,2014-12-07,BC0280982,1,NULL,NULL,9,2014-11-18 07:00:00.0000000,4456,204,1422,Tape dispenser (Red),1422,7,170,2014-11-18,1,9,2014-11-18 07:00:00.0000000
1135,4,2014-11-18,7,2,2014-12-08,293092,1,NULL,NULL,7,2014-11-19 07:00:00.0000000,4457,77,1848,"""The Gu"" red shirt XML tag t-shirt (White) XXS",1848,6,84,2014-11-19,1,7,2014-11-19 07:00:00.0000000
1135,4,2014-11-18,7,2,2014-12-08,293092,1,NULL,NULL,7,2014-11-19 07:00:00.0000000,4458,78,1861,"""The Gu"" red shirt XML tag t-shirt (White) XS",1861,6,84,2014-11-19,1,7,2014-11-19 07:00:00.0000000
1135,4,2014-11-18,7,2,2014-12-08,293092,1,NULL,NULL,7,2014-11-19 07:00:00.0000000,4459,80,857,"""The Gu"" red shirt XML tag t-shirt (White) M",857,6,84,2014-11-19,1,7,2014-11-19 07:00:00.0000000
1135,4,2014-11-18,7,2,2014-12-08,293092,1,NULL,NULL,7,2014-11-19 07:00:00.0000000,4460,86,1789,"""The Gu"" red shirt XML tag t-shirt (White) 5XL",1789,6,96,2014-11-19,1,7,2014-11-19 07:00:00.0000000
1135,4,2014-11-18,7,2,2014-12-08,293092,1,NULL,NULL,7,2014-11-19 07:00:00.0000000,4461,95,974,"""The Gu"" red shirt XML tag t-shirt (Black) XL",974,6,90,2014-11-19,1,7,2014-11-19 07:00:00.0000000
1135,4,2014-11-18,7,2,2014-12-08,293092,1,NULL,NULL,7,2014-11-19 07:00:00.0000000,4462,98,1855,"""The Gu"" red shirt XML tag t-shirt (Black) 4XL",1855,6,96,2014-11-19,1,7,2014-11-19 07:00:00.0000000
1136,7,2014-11-18,2,2,2014-12-08,BC0280982,1,NULL,NULL,7,2014-11-19 07:00:00.0000000,4463,184,425,Shipping carton (Brown) 305x305x305mm,425,7,47.5,2014-11-19,1,7,2014-11-19 07:00:00.0000000
1136,7,2014-11-18,2,2,2014-12-08,BC0280982,1,NULL,NULL,7,2014-11-19 07:00:00.0000000,4464,193,1212,Black and orange glass with care despatch tape 48mmx75m,1212,7,38.4,2014-11-19,1,7,2014-11-19 07:00:00.0000000
1136,7,2014-11-18,2,2,2014-12-08,BC0280982,1,NULL,NULL,7,2014-11-19 07:00:00.0000000,4465,204,1425,Tape dispenser (Red),1425,7,170,2014-11-19,1,7,2014-11-19 07:00:00.0000000
1137,4,2014-11-19,7,2,2014-12-09,293092,1,NULL,NULL,6,2014-11-20 07:00:00.0000000,4466,77,1846,"""The Gu"" red shirt XML tag t-shirt (White) XXS",1846,6,84,2014-11-20,1,6,2014-11-20 07:00:00.0000000
1137,4,2014-11-19,7,2,2014-12-09,293092,1,NULL,NULL,6,2014-11-20 07:00:00.0000000,4467,78,1868,"""The Gu"" red shirt XML tag t-shirt (White) XS",1868,6,84,2014-11-20,1,6,2014-11-20 07:00:00.0000000
1137,4,2014-11-19,7,2,2014-12-09,293092,1,NULL,NULL,6,2014-11-20 07:00:00.0000000,4468,80,859,"""The Gu"" red shirt XML tag t-shirt (White) M",859,6,84,2014-11-20,1,6,2014-11-20 07:00:00.0000000
1137,4,2014-11-19,7,2,2014-12-09,293092,1,NULL,NULL,6,2014-11-20 07:00:00.0000000,4469,86,1794,"""The Gu"" red shirt XML tag t-shirt (White) 5XL",1794,6,96,2014-11-20,1,6,2014-11-20 07:00:00.0000000
1137,4,2014-11-19,7,2,2014-12-09,293092,1,NULL,NULL,6,2014-11-20 07:00:00.0000000,4470,95,984,"""The Gu"" red shirt XML tag t-shirt (Black) XL",984,6,90,2014-11-20,1,6,2014-11-20 07:00:00.0000000
1137,4,2014-11-19,7,2,2014-12-09,293092,1,NULL,NULL,6,2014-11-20 07:00:00.0000000,4471,98,1868,"""The Gu"" red shirt XML tag t-shirt (Black) 4XL",1868,6,96,2014-11-20,1,6,2014-11-20 07:00:00.0000000
1138,7,2014-11-19,2,2,2014-12-09,BC0280982,1,NULL,NULL,6,2014-11-20 07:00:00.0000000,4472,184,430,Shipping carton (Brown) 305x305x305mm,430,7,47.5,2014-11-20,1,6,2014-11-20 07:00:00.0000000
1138,7,2014-11-19,2,2,2014-12-09,BC0280982,1,NULL,NULL,6,2014-11-20 07:00:00.0000000,4473,193,1231,Black and orange glass with care despatch tape 48mmx75m,1231,7,38.4,2014-11-20,1,6,2014-11-20 07:00:00.0000000
1138,7,2014-11-19,2,2,2014-12-09,BC0280982,1,NULL,NULL,6,2014-11-20 07:00:00.0000000,4474,204,1423,Tape dispenser (Red),1423,7,170,2014-11-20,1,6,2014-11-20 07:00:00.0000000
1139,4,2014-11-20,7,2,2014-12-10,293092,1,NULL,NULL,9,2014-11-21 07:00:00.0000000,4475,77,1844,"""The Gu"" red shirt XML tag t-shirt (White) XXS",1844,6,84,2014-11-21,1,9,2014-11-21 07:00:00.0000000
1139,4,2014-11-20,7,2,2014-12-10,293092,1,NULL,NULL,9,2014-11-21 07:00:00.0000000,4476,78,1877,"""The Gu"" red shirt XML tag t-shirt (White) XS",1877,6,84,2014-11-21,1,9,2014-11-21 07:00:00.0000000
1139,4,2014-11-20,7,2,2014-12-10,293092,1,NULL,NULL,9,2014-11-21 07:00:00.0000000,4477,80,860,"""The Gu"" red shirt XML tag t-shirt (White) M",860,6,84,2014-11-21,1,9,2014-11-21 07:00:00.0000000
1139,4,2014-11-20,7,2,2014-12-10,293092,1,NULL,NULL,9,2014-11-21 07:00:00.0000000,4478,86,1803,"""The Gu"" red shirt XML tag t-shirt (White) 5XL",1803,6,96,2014-11-21,1,9,2014-11-21 07:00:00.0000000
1139,4,2014-11-20,7,2,2014-12-10,293092,1,NULL,NULL,9,2014-11-21 07:00:00.0000000,4479,95,989,"""The Gu"" red shirt XML tag t-shirt (Black) XL",989,6,90,2014-11-21,1,9,2014-11-21 07:00:00.0000000
1139,4,2014-11-20,7,2,2014-12-10,293092,1,NULL,NULL,9,2014-11-21 07:00:00.0000000,4480,98,1874,"""The Gu"" red shirt XML tag t-shirt (Black) 4XL",1874,6,96,2014-11-21,1,9,2014-11-21 07:00:00.0000000
1140,7,2014-11-20,2,2,2014-12-10,BC0280982,1,NULL,NULL,9,2014-11-21 07:00:00.0000000,4481,184,427,Shipping carton (Brown) 305x305x305mm,427,7,47.5,2014-11-21,1,9,2014-11-21 07:00:00.0000000
1140,7,2014-11-20,2,2,2014-12-10,BC0280982,1,NULL,NULL,9,2014-11-21 07:00:00.0000000,4482,193,1239,Black and orange glass with care despatch tape 48mmx75m,1239,7,38.4,2014-11-21,1,9,2014-11-21 07:00:00.0000000
1140,7,2014-11-20,2,2,2014-12-10,BC0280982,1,NULL,NULL,9,2014-11-21 07:00:00.0000000,4483,204,1421,Tape dispenser (Red),1421,7,170,2014-11-21,1,9,2014-11-21 07:00:00.0000000
1141,4,2014-11-21,7,2,2014-12-11,293092,1,NULL,NULL,14,2014-11-24 07:00:00.0000000,4484,77,1842,"""The Gu"" red shirt XML tag t-shirt (White) XXS",1842,6,84,2014-11-24,1,14,2014-11-24 07:00:00.0000000
1141,4,2014-11-21,7,2,2014-12-11,293092,1,NULL,NULL,14,2014-11-24 07:00:00.0000000,4485,78,1882,"""The Gu"" red shirt XML tag t-shirt (White) XS",1882,6,84,2014-11-24,1,14,2014-11-24 07:00:00.0000000
1141,4,2014-11-21,7,2,2014-12-11,293092,1,NULL,NULL,14,2014-11-24 07:00:00.0000000,4486,80,865,"""The Gu"" red shirt XML tag t-shirt (White) M",865,6,84,2014-11-24,1,14,2014-11-24 07:00:00.0000000
1141,4,2014-11-21,7,2,2014-12-11,293092,1,NULL,NULL,14,2014-11-24 07:00:00.0000000,4487,86,1804,"""The Gu"" red shirt XML tag t-shirt (White) 5XL",1804,6,96,2014-11-24,1,14,2014-11-24 07:00:00.0000000
1141,4,2014-11-21,7,2,2014-12-11,293092,1,NULL,NULL,14,2014-11-24 07:00:00.0000000,4488,95,985,"""The Gu"" red shirt XML tag t-shirt (Black) XL",985,6,90,2014-11-24,1,14,2014-11-24 07:00:00.0000000
1141,4,2014-11-21,7,2,2014-12-11,293092,1,NULL,NULL,14,2014-11-24 07:00:00.0000000,4489,98,1872,"""The Gu"" red shirt XML tag t-shirt (Black) 4XL",1872,6,96,2014-11-24,1,14,2014-11-24 07:00:00.0000000
1142,7,2014-11-21,2,2,2014-12-11,BC0280982,1,NULL,NULL,14,2014-11-24 07:00:00.0000000,4490,184,437,Shipping carton (Brown) 305x305x305mm,437,7,47.5,2014-11-24,1,14,2014-11-24 07:00:00.0000000
1142,7,2014-11-21,2,2,2014-12-11,BC0280982,1,NULL,NULL,14,2014-11-24 07:00:00.0000000,4491,193,1237,Black and orange glass with care despatch tape 48mmx75m,1237,7,38.4,2014-11-24,1,14,2014-11-24 07:00:00.0000000
1142,7,2014-11-21,2,2,2014-12-11,BC0280982,1,NULL,NULL,14,2014-11-24 07:00:00.0000000,4492,204,1434,Tape dispenser (Red),1434,7,170,2014-11-24,1,14,2014-11-24 07:00:00.0000000
1143,4,2014-11-22,7,2,2014-12-12,293092,1,NULL,NULL,14,2014-11-24 07:00:00.0000000,4493,77,11,"""The Gu"" red shirt XML tag t-shirt (White) XXS",11,6,84,2014-11-24,1,14,2014-11-24 07:00:00.0000000
1143,4,2014-11-22,7,2,2014-12-12,293092,1,NULL,NULL,14,2014-11-24 07:00:00.0000000,4494,78,3,"""The Gu"" red shirt XML tag t-shirt (White) XS",3,6,84,2014-11-24,1,14,2014-11-24 07:00:00.0000000
1143,4,2014-11-22,7,2,2014-12-12,293092,1,NULL,NULL,14,2014-11-24 07:00:00.0000000,4495,98,13,"""The Gu"" red shirt XML tag t-shirt (Black) 4XL",13,6,96,2014-11-24,1,14,2014-11-24 07:00:00.0000000
1144,7,2014-11-22,2,2,2014-12-12,BC0280982,1,NULL,NULL,14,2014-11-24 07:00:00.0000000,4496,193,4,Black and orange glass with care despatch tape 48mmx75m,4,7,38.4,2014-11-24,1,14,2014-11-24 07:00:00.0000000
1144,7,2014-11-22,2,2,2014-12-12,BC0280982,1,NULL,NULL,14,2014-11-24 07:00:00.0000000,4497,204,6,Tape dispenser (Red),6,7,170,2014-11-24,1,14,2014-11-24 07:00:00.0000000
1145,4,2014-11-24,7,2,2014-12-14,293092,1,NULL,NULL,5,2014-11-25 07:00:00.0000000,4498,77,1862,"""The Gu"" red shirt XML tag t-shirt (White) XXS",1862,6,84,2014-11-25,1,5,2014-11-25 07:00:00.0000000
1145,4,2014-11-24,7,2,2014-12-14,293092,1,NULL,NULL,5,2014-11-25 07:00:00.0000000,4499,78,1883,"""The Gu"" red shirt XML tag t-shirt (White) XS",1883,6,84,2014-11-25,1,5,2014-11-25 07:00:00.0000000
1145,4,2014-11-24,7,2,2014-12-14,293092,1,NULL,NULL,5,2014-11-25 07:00:00.0000000,4500,80,863,"""The Gu"" red shirt XML tag t-shirt (White) M",863,6,84,2014-11-25,1,5,2014-11-25 07:00:00.0000000
1145,4,2014-11-24,7,2,2014-12-14,293092,1,NULL,NULL,5,2014-11-25 07:00:00.0000000,4501,86,1817,"""The Gu"" red shirt XML tag t-shirt (White) 5XL",1817,6,96,2014-11-25,1,5,2014-11-25 07:00:00.0000000
1145,4,2014-11-24,7,2,2014-12-14,293092,1,NULL,NULL,5,2014-11-25 07:00:00.0000000,4502,95,993,"""The Gu"" red shirt XML tag t-shirt (Black) XL",993,6,90,2014-11-25,1,5,2014-11-25 07:00:00.0000000
1145,4,2014-11-24,7,2,2014-12-14,293092,1,NULL,NULL,5,2014-11-25 07:00:00.0000000,4503,98,1886,"""The Gu"" red shirt XML tag t-shirt (Black) 4XL",1886,6,96,2014-11-25,1,5,2014-11-25 07:00:00.0000000
1146,7,2014-11-24,2,2,2014-12-14,BC0280982,1,NULL,NULL,5,2014-11-25 07:00:00.0000000,4504,184,432,Shipping carton (Brown) 305x305x305mm,432,7,47.5,2014-11-25,1,5,2014-11-25 07:00:00.0000000
1146,7,2014-11-24,2,2,2014-12-14,BC0280982,1,NULL,NULL,5,2014-11-25 07:00:00.0000000,4505,193,1241,Black and orange glass with care despatch tape 48mmx75m,1241,7,38.4,2014-11-25,1,5,2014-11-25 07:00:00.0000000
1146,7,2014-11-24,2,2,2014-12-14,BC0280982,1,NULL,NULL,5,2014-11-25 07:00:00.0000000,4506,204,1455,Tape dispenser (Red),1455,7,170,2014-11-25,1,5,2014-11-25 07:00:00.0000000
1147,4,2014-11-25,7,2,2014-12-15,293092,1,NULL,NULL,2,2014-11-26 07:00:00.0000000,4507,77,1860,"""The Gu"" red shirt XML tag t-shirt (White) XXS",1860,6,84,2014-11-26,1,2,2014-11-26 07:00:00.0000000
1147,4,2014-11-25,7,2,2014-12-15,293092,1,NULL,NULL,2,2014-11-26 07:00:00.0000000,4508,78,1885,"""The Gu"" red shirt XML tag t-shirt (White) XS",1885,6,84,2014-11-26,1,2,2014-11-26 07:00:00.0000000
1147,4,2014-11-25,7,2,2014-12-15,293092,1,NULL,NULL,2,2014-11-26 07:00:00.0000000,4509,80,859,"""The Gu"" red shirt XML tag t-shirt (White) M",859,6,84,2014-11-26,1,2,2014-11-26 07:00:00.0000000
1147,4,2014-11-25,7,2,2014-12-15,293092,1,NULL,NULL,2,2014-11-26 07:00:00.0000000,4510,86,1815,"""The Gu"" red shirt XML tag t-shirt (White) 5XL",1815,6,96,2014-11-26,1,2,2014-11-26 07:00:00.0000000
1147,4,2014-11-25,7,2,2014-12-15,293092,1,NULL,NULL,2,2014-11-26 07:00:00.0000000,4511,95,996,"""The Gu"" red shirt XML tag t-shirt (Black) XL",996,6,90,2014-11-26,1,2,2014-11-26 07:00:00.0000000
1147,4,2014-11-25,7,2,2014-12-15,293092,1,NULL,NULL,2,2014-11-26 07:00:00.0000000,4512,98,1884,"""The Gu"" red shirt XML tag t-shirt (Black) 4XL",1884,6,96,2014-11-26,1,2,2014-11-26 07:00:00.0000000
1148,7,2014-11-25,2,2,2014-12-15,BC0280982,1,NULL,NULL,2,2014-11-26 07:00:00.0000000,4513,184,439,Shipping carton (Brown) 305x305x305mm,439,7,47.5,2014-11-26,1,2,2014-11-26 07:00:00.0000000
1148,7,2014-11-25,2,2,2014-12-15,BC0280982,1,NULL,NULL,2,2014-11-26 07:00:00.0000000,4514,193,1239,Black and orange glass with care despatch tape 48mmx75m,1239,7,38.4,2014-11-26,1,2,2014-11-26 07:00:00.0000000
1148,7,2014-11-25,2,2,2014-12-15,BC0280982,1,NULL,NULL,2,2014-11-26 07:00:00.0000000,4515,204,1460,Tape dispenser (Red),1460,7,170,2014-11-26,1,2,2014-11-26 07:00:00.0000000
1149,4,2014-11-26,7,2,2014-12-16,293092,1,NULL,NULL,6,2014-11-27 07:00:00.0000000,4516,77,1858,"""The Gu"" red shirt XML tag t-shirt (White) XXS",1858,6,84,2014-11-27,1,6,2014-11-27 07:00:00.0000000
1149,4,2014-11-26,7,2,2014-12-16,293092,1,NULL,NULL,6,2014-11-27 07:00:00.0000000,4517,78,1888,"""The Gu"" red shirt XML tag t-shirt (White) XS",1888,6,84,2014-11-27,1,6,2014-11-27 07:00:00.0000000
1149,4,2014-11-26,7,2,2014-12-16,293092,1,NULL,NULL,6,2014-11-27 07:00:00.0000000,4518,80,860,"""The Gu"" red shirt XML tag t-shirt (White) M",860,6,84,2014-11-27,1,6,2014-11-27 07:00:00.0000000
1149,4,2014-11-26,7,2,2014-12-16,293092,1,NULL,NULL,6,2014-11-27 07:00:00.0000000,4519,86,1813,"""The Gu"" red shirt XML tag t-shirt (White) 5XL",1813,6,96,2014-11-27,1,6,2014-11-27 07:00:00.0000000
1149,4,2014-11-26,7,2,2014-12-16,293092,1,NULL,NULL,6,2014-11-27 07:00:00.0000000,4520,95,992,"""The Gu"" red shirt XML tag t-shirt (Black) XL",992,6,90,2014-11-27,1,6,2014-11-27 07:00:00.0000000
1149,4,2014-11-26,7,2,2014-12-16,293092,1,NULL,NULL,6,2014-11-27 07:00:00.0000000,4521,98,1882,"""The Gu"" red shirt XML tag t-shirt (Black) 4XL",1882,6,96,2014-11-27,1,6,2014-11-27 07:00:00.0000000
1150,7,2014-11-26,2,2,2014-12-16,BC0280982,1,NULL,NULL,6,2014-11-27 07:00:00.0000000,4522,184,442,Shipping carton (Brown) 305x305x305mm,442,7,47.5,2014-11-27,1,6,2014-11-27 07:00:00.0000000
1150,7,2014-11-26,2,2,2014-12-16,BC0280982,1,NULL,NULL,6,2014-11-27 07:00:00.0000000,4523,193,1237,Black and orange glass with care despatch tape 48mmx75m,1237,7,38.4,2014-11-27,1,6,2014-11-27 07:00:00.0000000
1150,7,2014-11-26,2,2,2014-12-16,BC0280982,1,NULL,NULL,6,2014-11-27 07:00:00.0000000,4524,204,1472,Tape dispenser (Red),1472,7,170,2014-11-27,1,6,2014-11-27 07:00:00.0000000
1151,4,2014-11-27,7,2,2014-12-17,293092,1,NULL,NULL,18,2014-11-28 07:00:00.0000000,4525,77,1867,"""The Gu"" red shirt XML tag t-shirt (White) XXS",1867,6,84,2014-11-28,1,18,2014-11-28 07:00:00.0000000
1151,4,2014-11-27,7,2,2014-12-17,293092,1,NULL,NULL,18,2014-11-28 07:00:00.0000000,4526,78,1889,"""The Gu"" red shirt XML tag t-shirt (White) XS",1889,6,84,2014-11-28,1,18,2014-11-28 07:00:00.0000000
1151,4,2014-11-27,7,2,2014-12-17,293092,1,NULL,NULL,18,2014-11-28 07:00:00.0000000,4527,80,856,"""The Gu"" red shirt XML tag t-shirt (White) M",856,6,84,2014-11-28,1,18,2014-11-28 07:00:00.0000000
1151,4,2014-11-27,7,2,2014-12-17,293092,1,NULL,NULL,18,2014-11-28 07:00:00.0000000,4528,86,1820,"""The Gu"" red shirt XML tag t-shirt (White) 5XL",1820,6,96,2014-11-28,1,18,2014-11-28 07:00:00.0000000
1151,4,2014-11-27,7,2,2014-12-17,293092,1,NULL,NULL,18,2014-11-28 07:00:00.0000000,4529,95,988,"""The Gu"" red shirt XML tag t-shirt (Black) XL",988,6,90,2014-11-28,1,18,2014-11-28 07:00:00.0000000
1151,4,2014-11-27,7,2,2014-12-17,293092,1,NULL,NULL,18,2014-11-28 07:00:00.0000000,4530,98,1894,"""The Gu"" red shirt XML tag t-shirt (Black) 4XL",1894,6,96,2014-11-28,1,18,2014-11-28 07:00:00.0000000
1152,7,2014-11-27,2,2,2014-12-17,BC0280982,1,NULL,NULL,18,2014-11-28 07:00:00.0000000,4531,184,443,Shipping carton (Brown) 305x305x305mm,443,7,47.5,2014-11-28,1,18,2014-11-28 07:00:00.0000000
1152,7,2014-11-27,2,2,2014-12-17,BC0280982,1,NULL,NULL,18,2014-11-28 07:00:00.0000000,4532,193,1239,Black and orange glass with care despatch tape 48mmx75m,1239,7,38.4,2014-11-28,1,18,2014-11-28 07:00:00.0000000
1152,7,2014-11-27,2,2,2014-12-17,BC0280982,1,NULL,NULL,18,2014-11-28 07:00:00.0000000,4533,204,1485,Tape dispenser (Red),1485,7,170,2014-11-28,1,18,2014-11-28 07:00:00.0000000
1153,4,2014-11-28,7,2,2014-12-18,293092,1,NULL,NULL,3,2014-12-01 07:00:00.0000000,4534,77,1865,"""The Gu"" red shirt XML tag t-shirt (White) XXS",1865,6,84,2014-12-01,1,3,2014-12-01 07:00:00.0000000
1153,4,2014-11-28,7,2,2014-12-18,293092,1,NULL,NULL,3,2014-12-01 07:00:00.0000000,4535,78,1887,"""The Gu"" red shirt XML tag t-shirt (White) XS",1887,6,84,2014-12-01,1,3,2014-12-01 07:00:00.0000000
1153,4,2014-11-28,7,2,2014-12-18,293092,1,NULL,NULL,3,2014-12-01 07:00:00.0000000,4536,80,858,"""The Gu"" red shirt XML tag t-shirt (White) M",858,6,84,2014-12-01,1,3,2014-12-01 07:00:00.0000000
1153,4,2014-11-28,7,2,2014-12-18,293092,1,NULL,NULL,3,2014-12-01 07:00:00.0000000,4537,86,1818,"""The Gu"" red shirt XML tag t-shirt (White) 5XL",1818,6,96,2014-12-01,1,3,2014-12-01 07:00:00.0000000
1153,4,2014-11-28,7,2,2014-12-18,293092,1,NULL,NULL,3,2014-12-01 07:00:00.0000000,4538,95,984,"""The Gu"" red shirt XML tag t-shirt (Black) XL",984,6,90,2014-12-01,1,3,2014-12-01 07:00:00.0000000
1153,4,2014-11-28,7,2,2014-12-18,293092,1,NULL,NULL,3,2014-12-01 07:00:00.0000000,4539,98,1895,"""The Gu"" red shirt XML tag t-shirt (Black) 4XL",1895,6,96,2014-12-01,1,3,2014-12-01 07:00:00.0000000
1154,7,2014-11-28,2,2,2014-12-18,BC0280982,1,NULL,NULL,3,2014-12-01 07:00:00.0000000,4540,184,440,Shipping carton (Brown) 305x305x305mm,440,7,47.5,2014-12-01,1,3,2014-12-01 07:00:00.0000000
1154,7,2014-11-28,2,2,2014-12-18,BC0280982,1,NULL,NULL,3,2014-12-01 07:00:00.0000000,4541,193,1237,Black and orange glass with care despatch tape 48mmx75m,1237,7,38.4,2014-12-01,1,3,2014-12-01 07:00:00.0000000
1154,7,2014-11-28,2,2,2014-12-18,BC0280982,1,NULL,NULL,3,2014-12-01 07:00:00.0000000,4542,204,1483,Tape dispenser (Red),1483,7,170,2014-12-01,1,3,2014-12-01 07:00:00.0000000
1155,4,2014-11-29,7,2,2014-12-19,293092,1,NULL,NULL,3,2014-12-01 07:00:00.0000000,4543,80,3,"""The Gu"" red shirt XML tag t-shirt (White) M",3,6,84,2014-12-01,1,3,2014-12-01 07:00:00.0000000
1156,7,2014-11-29,2,2,2014-12-19,BC0280982,1,NULL,NULL,3,2014-12-01 07:00:00.0000000,4544,193,6,Black and orange glass with care despatch tape 48mmx75m,6,7,38.4,2014-12-01,1,3,2014-12-01 07:00:00.0000000
1156,7,2014-11-29,2,2,2014-12-19,BC0280982,1,NULL,NULL,3,2014-12-01 07:00:00.0000000,4545,204,6,Tape dispenser (Red),6,7,170,2014-12-01,1,3,2014-12-01 07:00:00.0000000
