PurchaseOrderID,SupplierID,OrderDate,DeliveryMethodID,ContactPersonID,ExpectedDeliveryDate,SupplierReference,IsOrderFinalized,Comments,InternalComments,LastEditedBy,LastEditedWhen,PurchaseOrderLineID,StockItemID,OrderedOuters,Description,ReceivedOuters,PackageTypeID,ExpectedUnitPricePerOuter,LastReceiptDate,IsOrderLineFinalized,Right_LastEditedBy,Right_LastEditedWhen
387,4,2013-08-19,7,2,2013-09-08,293092,1,NULL,NULL,13,2013-08-20 07:00:00.0000000,1521,98,574,"""The Gu"" red shirt XML tag t-shirt (Black) 4XL",574,6,96,2013-08-20,1,13,2013-08-20 07:00:00.0000000
388,7,2013-08-19,2,2,2013-09-08,BC0280982,1,NULL,NULL,13,2013-08-20 07:00:00.0000000,1522,193,168,Black and orange glass with care despatch tape 48mmx75m,168,7,38.4,2013-08-20,1,13,2013-08-20 07:00:00.0000000
388,7,2013-08-19,2,2,2013-09-08,BC0280982,1,NULL,NULL,13,2013-08-20 07:00:00.0000000,1523,204,145,Tape dispenser (Red),145,7,170,2013-08-20,1,13,2013-08-20 07:00:00.0000000
389,4,2013-08-20,7,2,2013-09-09,293092,1,NULL,NULL,8,2013-08-21 07:00:00.0000000,1524,77,538,"""The Gu"" red shirt XML tag t-shirt (White) XXS",538,6,84,2013-08-21,1,8,2013-08-21 07:00:00.0000000
389,4,2013-08-20,7,2,2013-09-09,293092,1,NULL,NULL,8,2013-08-21 07:00:00.0000000,1525,78,710,"""The Gu"" red shirt XML tag t-shirt (White) XS",710,6,84,2013-08-21,1,8,2013-08-21 07:00:00.0000000
389,4,2013-08-20,7,2,2013-09-09,293092,1,NULL,NULL,8,2013-08-21 07:00:00.0000000,1526,80,263,"""The Gu"" red shirt XML tag t-shirt (White) M",263,6,84,2013-08-21,1,8,2013-08-21 07:00:00.0000000
389,4,2013-08-20,7,2,2013-09-09,293092,1,NULL,NULL,8,2013-08-21 07:00:00.0000000,1527,86,564,"""The Gu"" red shirt XML tag t-shirt (White) 5XL",564,6,96,2013-08-21,1,8,2013-08-21 07:00:00.0000000
389,4,2013-08-20,7,2,2013-09-09,293092,1,NULL,NULL,8,2013-08-21 07:00:00.0000000,1528,95,331,"""The Gu"" red shirt XML tag t-shirt (Black) XL",331,6,90,2013-08-21,1,8,2013-08-21 07:00:00.0000000
389,4,2013-08-20,7,2,2013-09-09,293092,1,NULL,NULL,8,2013-08-21 07:00:00.0000000,1529,98,590,"""The Gu"" red shirt XML tag t-shirt (Black) 4XL",590,6,96,2013-08-21,1,8,2013-08-21 07:00:00.0000000
390,7,2013-08-20,2,2,2013-09-09,BC0280982,1,NULL,NULL,8,2013-08-21 07:00:00.0000000,1530,193,173,Black and orange glass with care despatch tape 48mmx75m,173,7,38.4,2013-08-21,1,8,2013-08-21 07:00:00.0000000
390,7,2013-08-20,2,2,2013-09-09,BC0280982,1,NULL,NULL,8,2013-08-21 07:00:00.0000000,1531,204,170,Tape dispenser (Red),170,7,170,2013-08-21,1,8,2013-08-21 07:00:00.0000000
391,4,2013-08-21,7,2,2013-09-10,293092,1,NULL,NULL,7,2013-08-22 07:00:00.0000000,1532,77,536,"""The Gu"" red shirt XML tag t-shirt (White) XXS",536,6,84,2013-08-22,1,7,2013-08-22 07:00:00.0000000
391,4,2013-08-21,7,2,2013-09-10,293092,1,NULL,NULL,7,2013-08-22 07:00:00.0000000,1533,78,716,"""The Gu"" red shirt XML tag t-shirt (White) XS",716,6,84,2013-08-22,1,7,2013-08-22 07:00:00.0000000
391,4,2013-08-21,7,2,2013-09-10,293092,1,NULL,NULL,7,2013-08-22 07:00:00.0000000,1534,80,287,"""The Gu"" red shirt XML tag t-shirt (White) M",287,6,84,2013-08-22,1,7,2013-08-22 07:00:00.0000000
391,4,2013-08-21,7,2,2013-09-10,293092,1,NULL,NULL,7,2013-08-22 07:00:00.0000000,1535,86,563,"""The Gu"" red shirt XML tag t-shirt (White) 5XL",563,6,96,2013-08-22,1,7,2013-08-22 07:00:00.0000000
391,4,2013-08-21,7,2,2013-09-10,293092,1,NULL,NULL,7,2013-08-22 07:00:00.0000000,1536,95,327,"""The Gu"" red shirt XML tag t-shirt (Black) XL",327,6,90,2013-08-22,1,7,2013-08-22 07:00:00.0000000
391,4,2013-08-21,7,2,2013-09-10,293092,1,NULL,NULL,7,2013-08-22 07:00:00.0000000,1537,98,594,"""The Gu"" red shirt XML tag t-shirt (Black) 4XL",594,6,96,2013-08-22,1,7,2013-08-22 07:00:00.0000000
392,7,2013-08-21,2,2,2013-09-10,BC0280982,1,NULL,NULL,7,2013-08-22 07:00:00.0000000,1538,193,182,Black and orange glass with care despatch tape 48mmx75m,182,7,38.4,2013-08-22,1,7,2013-08-22 07:00:00.0000000
392,7,2013-08-21,2,2,2013-09-10,BC0280982,1,NULL,NULL,7,2013-08-22 07:00:00.0000000,1539,204,178,Tape dispenser (Red),178,7,170,2013-08-22,1,7,2013-08-22 07:00:00.0000000
393,4,2013-08-22,7,2,2013-09-11,293092,1,NULL,NULL,2,2013-08-23 07:00:00.0000000,1540,77,536,"""The Gu"" red shirt XML tag t-shirt (White) XXS",536,6,84,2013-08-23,1,2,2013-08-23 07:00:00.0000000
393,4,2013-08-22,7,2,2013-09-11,293092,1,NULL,NULL,2,2013-08-23 07:00:00.0000000,1541,78,714,"""The Gu"" red shirt XML tag t-shirt (White) XS",714,6,84,2013-08-23,1,2,2013-08-23 07:00:00.0000000
393,4,2013-08-22,7,2,2013-09-11,293092,1,NULL,NULL,2,2013-08-23 07:00:00.0000000,1542,80,289,"""The Gu"" red shirt XML tag t-shirt (White) M",289,6,84,2013-08-23,1,2,2013-08-23 07:00:00.0000000
393,4,2013-08-22,7,2,2013-09-11,293092,1,NULL,NULL,2,2013-08-23 07:00:00.0000000,1543,86,561,"""The Gu"" red shirt XML tag t-shirt (White) 5XL",561,6,96,2013-08-23,1,2,2013-08-23 07:00:00.0000000
393,4,2013-08-22,7,2,2013-09-11,293092,1,NULL,NULL,2,2013-08-23 07:00:00.0000000,1544,95,323,"""The Gu"" red shirt XML tag t-shirt (Black) XL",323,6,90,2013-08-23,1,2,2013-08-23 07:00:00.0000000
393,4,2013-08-22,7,2,2013-09-11,293092,1,NULL,NULL,2,2013-08-23 07:00:00.0000000,1545,98,592,"""The Gu"" red shirt XML tag t-shirt (Black) 4XL",592,6,96,2013-08-23,1,2,2013-08-23 07:00:00.0000000
394,7,2013-08-22,2,2,2013-09-11,BC0280982,1,NULL,NULL,2,2013-08-23 07:00:00.0000000,1546,193,180,Black and orange glass with care despatch tape 48mmx75m,180,7,38.4,2013-08-23,1,2,2013-08-23 07:00:00.0000000
394,7,2013-08-22,2,2,2013-09-11,BC0280982,1,NULL,NULL,2,2013-08-23 07:00:00.0000000,1547,204,176,Tape dispenser (Red),176,7,170,2013-08-23,1,2,2013-08-23 07:00:00.0000000
395,4,2013-08-23,7,2,2013-09-12,293092,1,NULL,NULL,6,2013-08-26 07:00:00.0000000,1548,77,534,"""The Gu"" red shirt XML tag t-shirt (White) XXS",534,6,84,2013-08-26,1,6,2013-08-26 07:00:00.0000000
395,4,2013-08-23,7,2,2013-09-12,293092,1,NULL,NULL,6,2013-08-26 07:00:00.0000000,1549,78,712,"""The Gu"" red shirt XML tag t-shirt (White) XS",712,6,84,2013-08-26,1,6,2013-08-26 07:00:00.0000000
395,4,2013-08-23,7,2,2013-09-12,293092,1,NULL,NULL,6,2013-08-26 07:00:00.0000000,1550,80,285,"""The Gu"" red shirt XML tag t-shirt (White) M",285,6,84,2013-08-26,1,6,2013-08-26 07:00:00.0000000
395,4,2013-08-23,7,2,2013-09-12,293092,1,NULL,NULL,6,2013-08-26 07:00:00.0000000,1551,86,564,"""The Gu"" red shirt XML tag t-shirt (White) 5XL",564,6,96,2013-08-26,1,6,2013-08-26 07:00:00.0000000
395,4,2013-08-23,7,2,2013-09-12,293092,1,NULL,NULL,6,2013-08-26 07:00:00.0000000,1552,95,319,"""The Gu"" red shirt XML tag t-shirt (Black) XL",319,6,90,2013-08-26,1,6,2013-08-26 07:00:00.0000000
395,4,2013-08-23,7,2,2013-09-12,293092,1,NULL,NULL,6,2013-08-26 07:00:00.0000000,1553,98,591,"""The Gu"" red shirt XML tag t-shirt (Black) 4XL",591,6,96,2013-08-26,1,6,2013-08-26 07:00:00.0000000
396,7,2013-08-23,2,2,2013-09-12,BC0280982,1,NULL,NULL,6,2013-08-26 07:00:00.0000000,1554,193,186,Black and orange glass with care despatch tape 48mmx75m,186,7,38.4,2013-08-26,1,6,2013-08-26 07:00:00.0000000
396,7,2013-08-23,2,2,2013-09-12,BC0280982,1,NULL,NULL,6,2013-08-26 07:00:00.0000000,1555,204,174,Tape dispenser (Red),174,7,170,2013-08-26,1,6,2013-08-26 07:00:00.0000000
397,4,2013-08-24,7,2,2013-09-13,293092,1,NULL,NULL,6,2013-08-26 07:00:00.0000000,1556,98,7,"""The Gu"" red shirt XML tag t-shirt (Black) 4XL",7,6,96,2013-08-26,1,6,2013-08-26 07:00:00.0000000
398,7,2013-08-24,2,2,2013-09-13,BC0280982,1,NULL,NULL,6,2013-08-26 07:00:00.0000000,1557,193,9,Black and orange glass with care despatch tape 48mmx75m,9,7,38.4,2013-08-26,1,6,2013-08-26 07:00:00.0000000
398,7,2013-08-24,2,2,2013-09-13,BC0280982,1,NULL,NULL,6,2013-08-26 07:00:00.0000000,1558,204,3,Tape dispenser (Red),3,7,170,2013-08-26,1,6,2013-08-26 07:00:00.0000000
399,4,2013-08-26,7,2,2013-09-15,293092,1,NULL,NULL,2,2013-08-27 07:00:00.0000000,1559,77,530,"""The Gu"" red shirt XML tag t-shirt (White) XXS",530,6,84,2013-08-27,1,2,2013-08-27 07:00:00.0000000
399,4,2013-08-26,7,2,2013-09-15,293092,1,NULL,NULL,2,2013-08-27 07:00:00.0000000,1560,78,721,"""The Gu"" red shirt XML tag t-shirt (White) XS",721,6,84,2013-08-27,1,2,2013-08-27 07:00:00.0000000
399,4,2013-08-26,7,2,2013-09-15,293092,1,NULL,NULL,2,2013-08-27 07:00:00.0000000,1561,80,291,"""The Gu"" red shirt XML tag t-shirt (White) M",291,6,84,2013-08-27,1,2,2013-08-27 07:00:00.0000000
399,4,2013-08-26,7,2,2013-09-15,293092,1,NULL,NULL,2,2013-08-27 07:00:00.0000000,1562,86,567,"""The Gu"" red shirt XML tag t-shirt (White) 5XL",567,6,96,2013-08-27,1,2,2013-08-27 07:00:00.0000000
399,4,2013-08-26,7,2,2013-09-15,293092,1,NULL,NULL,2,2013-08-27 07:00:00.0000000,1563,95,311,"""The Gu"" red shirt XML tag t-shirt (Black) XL",311,6,90,2013-08-27,1,2,2013-08-27 07:00:00.0000000
399,4,2013-08-26,7,2,2013-09-15,293092,1,NULL,NULL,2,2013-08-27 07:00:00.0000000,1564,98,606,"""The Gu"" red shirt XML tag t-shirt (Black) 4XL",606,6,96,2013-08-27,1,2,2013-08-27 07:00:00.0000000
400,7,2013-08-26,2,2,2013-09-15,BC0280982,1,NULL,NULL,2,2013-08-27 07:00:00.0000000,1565,193,193,Black and orange glass with care despatch tape 48mmx75m,193,7,38.4,2013-08-27,1,2,2013-08-27 07:00:00.0000000
400,7,2013-08-26,2,2,2013-09-15,BC0280982,1,NULL,NULL,2,2013-08-27 07:00:00.0000000,1566,204,182,Tape dispenser (Red),182,7,170,2013-08-27,1,2,2013-08-27 07:00:00.0000000
401,4,2013-08-27,7,2,2013-09-16,293092,1,NULL,NULL,17,2013-08-28 07:00:00.0000000,1567,77,536,"""The Gu"" red shirt XML tag t-shirt (White) XXS",536,6,84,2013-08-28,1,17,2013-08-28 07:00:00.0000000
401,4,2013-08-27,7,2,2013-09-16,293092,1,NULL,NULL,17,2013-08-28 07:00:00.0000000,1568,78,719,"""The Gu"" red shirt XML tag t-shirt (White) XS",719,6,84,2013-08-28,1,17,2013-08-28 07:00:00.0000000
401,4,2013-08-27,7,2,2013-09-16,293092,1,NULL,NULL,17,2013-08-28 07:00:00.0000000,1569,80,291,"""The Gu"" red shirt XML tag t-shirt (White) M",291,6,84,2013-08-28,1,17,2013-08-28 07:00:00.0000000
401,4,2013-08-27,7,2,2013-09-16,293092,1,NULL,NULL,17,2013-08-28 07:00:00.0000000,1570,86,565,"""The Gu"" red shirt XML tag t-shirt (White) 5XL",565,6,96,2013-08-28,1,17,2013-08-28 07:00:00.0000000
401,4,2013-08-27,7,2,2013-09-16,293092,1,NULL,NULL,17,2013-08-28 07:00:00.0000000,1571,95,307,"""The Gu"" red shirt XML tag t-shirt (Black) XL",307,6,90,2013-08-28,1,17,2013-08-28 07:00:00.0000000
401,4,2013-08-27,7,2,2013-09-16,293092,1,NULL,NULL,17,2013-08-28 07:00:00.0000000,1572,98,620,"""The Gu"" red shirt XML tag t-shirt (Black) 4XL",620,6,96,2013-08-28,1,17,2013-08-28 07:00:00.0000000
402,7,2013-08-27,2,2,2013-09-16,BC0280982,1,NULL,NULL,17,2013-08-28 07:00:00.0000000,1573,193,191,Black and orange glass with care despatch tape 48mmx75m,191,7,38.4,2013-08-28,1,17,2013-08-28 07:00:00.0000000
402,7,2013-08-27,2,2,2013-09-16,BC0280982,1,NULL,NULL,17,2013-08-28 07:00:00.0000000,1574,204,189,Tape dispenser (Red),189,7,170,2013-08-28,1,17,2013-08-28 07:00:00.0000000
403,4,2013-08-28,7,2,2013-09-17,293092,1,NULL,NULL,11,2013-08-29 07:00:00.0000000,1575,77,549,"""The Gu"" red shirt XML tag t-shirt (White) XXS",549,6,84,2013-08-29,1,11,2013-08-29 07:00:00.0000000
403,4,2013-08-28,7,2,2013-09-17,293092,1,NULL,NULL,11,2013-08-29 07:00:00.0000000,1576,78,723,"""The Gu"" red shirt XML tag t-shirt (White) XS",723,6,84,2013-08-29,1,11,2013-08-29 07:00:00.0000000
403,4,2013-08-28,7,2,2013-09-17,293092,1,NULL,NULL,11,2013-08-29 07:00:00.0000000,1577,80,287,"""The Gu"" red shirt XML tag t-shirt (White) M",287,6,84,2013-08-29,1,11,2013-08-29 07:00:00.0000000
403,4,2013-08-28,7,2,2013-09-17,293092,1,NULL,NULL,11,2013-08-29 07:00:00.0000000,1578,86,563,"""The Gu"" red shirt XML tag t-shirt (White) 5XL",563,6,96,2013-08-29,1,11,2013-08-29 07:00:00.0000000
403,4,2013-08-28,7,2,2013-09-17,293092,1,NULL,NULL,11,2013-08-29 07:00:00.0000000,1579,95,303,"""The Gu"" red shirt XML tag t-shirt (Black) XL",303,6,90,2013-08-29,1,11,2013-08-29 07:00:00.0000000
403,4,2013-08-28,7,2,2013-09-17,293092,1,NULL,NULL,11,2013-08-29 07:00:00.0000000,1580,98,618,"""The Gu"" red shirt XML tag t-shirt (Black) 4XL",618,6,96,2013-08-29,1,11,2013-08-29 07:00:00.0000000
404,7,2013-08-28,2,2,2013-09-17,BC0280982,1,NULL,NULL,11,2013-08-29 07:00:00.0000000,1581,193,189,Black and orange glass with care despatch tape 48mmx75m,189,7,38.4,2013-08-29,1,11,2013-08-29 07:00:00.0000000
404,7,2013-08-28,2,2,2013-09-17,BC0280982,1,NULL,NULL,11,2013-08-29 07:00:00.0000000,1582,204,187,Tape dispenser (Red),187,7,170,2013-08-29,1,11,2013-08-29 07:00:00.0000000
405,4,2013-08-29,7,2,2013-09-18,293092,1,NULL,NULL,15,2013-08-30 07:00:00.0000000,1583,77,547,"""The Gu"" red shirt XML tag t-shirt (White) XXS",547,6,84,2013-08-30,1,15,2013-08-30 07:00:00.0000000
405,4,2013-08-29,7,2,2013-09-18,293092,1,NULL,NULL,15,2013-08-30 07:00:00.0000000,1584,78,729,"""The Gu"" red shirt XML tag t-shirt (White) XS",729,6,84,2013-08-30,1,15,2013-08-30 07:00:00.0000000
405,4,2013-08-29,7,2,2013-09-18,293092,1,NULL,NULL,15,2013-08-30 07:00:00.0000000,1585,80,290,"""The Gu"" red shirt XML tag t-shirt (White) M",290,6,84,2013-08-30,1,15,2013-08-30 07:00:00.0000000
405,4,2013-08-29,7,2,2013-09-18,293092,1,NULL,NULL,15,2013-08-30 07:00:00.0000000,1586,86,561,"""The Gu"" red shirt XML tag t-shirt (White) 5XL",561,6,96,2013-08-30,1,15,2013-08-30 07:00:00.0000000
405,4,2013-08-29,7,2,2013-09-18,293092,1,NULL,NULL,15,2013-08-30 07:00:00.0000000,1587,95,304,"""The Gu"" red shirt XML tag t-shirt (Black) XL",304,6,90,2013-08-30,1,15,2013-08-30 07:00:00.0000000
405,4,2013-08-29,7,2,2013-09-18,293092,1,NULL,NULL,15,2013-08-30 07:00:00.0000000,1588,98,616,"""The Gu"" red shirt XML tag t-shirt (Black) 4XL",616,6,96,2013-08-30,1,15,2013-08-30 07:00:00.0000000
406,7,2013-08-29,2,2,2013-09-18,BC0280982,1,NULL,NULL,15,2013-08-30 07:00:00.0000000,1589,193,187,Black and orange glass with care despatch tape 48mmx75m,187,7,38.4,2013-08-30,1,15,2013-08-30 07:00:00.0000000
406,7,2013-08-29,2,2,2013-09-18,BC0280982,1,NULL,NULL,15,2013-08-30 07:00:00.0000000,1590,204,197,Tape dispenser (Red),197,7,170,2013-08-30,1,15,2013-08-30 07:00:00.0000000
407,4,2013-08-30,7,2,2013-09-19,293092,1,NULL,NULL,6,2013-09-02 07:00:00.0000000,1591,77,552,"""The Gu"" red shirt XML tag t-shirt (White) XXS",552,6,84,2013-09-02,1,6,2013-09-02 07:00:00.0000000
407,4,2013-08-30,7,2,2013-09-19,293092,1,NULL,NULL,6,2013-09-02 07:00:00.0000000,1592,78,734,"""The Gu"" red shirt XML tag t-shirt (White) XS",734,6,84,2013-09-02,1,6,2013-09-02 07:00:00.0000000
407,4,2013-08-30,7,2,2013-09-19,293092,1,NULL,NULL,6,2013-09-02 07:00:00.0000000,1593,80,286,"""The Gu"" red shirt XML tag t-shirt (White) M",286,6,84,2013-09-02,1,6,2013-09-02 07:00:00.0000000
407,4,2013-08-30,7,2,2013-09-19,293092,1,NULL,NULL,6,2013-09-02 07:00:00.0000000,1594,86,568,"""The Gu"" red shirt XML tag t-shirt (White) 5XL",568,6,96,2013-09-02,1,6,2013-09-02 07:00:00.0000000
407,4,2013-08-30,7,2,2013-09-19,293092,1,NULL,NULL,6,2013-09-02 07:00:00.0000000,1595,95,306,"""The Gu"" red shirt XML tag t-shirt (Black) XL",306,6,90,2013-09-02,1,6,2013-09-02 07:00:00.0000000
407,4,2013-08-30,7,2,2013-09-19,293092,1,NULL,NULL,6,2013-09-02 07:00:00.0000000,1596,98,614,"""The Gu"" red shirt XML tag t-shirt (Black) 4XL",614,6,96,2013-09-02,1,6,2013-09-02 07:00:00.0000000
408,7,2013-08-30,2,2,2013-09-19,BC0280982,1,NULL,NULL,6,2013-09-02 07:00:00.0000000,1597,193,185,Black and orange glass with care despatch tape 48mmx75m,185,7,38.4,2013-09-02,1,6,2013-09-02 07:00:00.0000000
408,7,2013-08-30,2,2,2013-09-19,BC0280982,1,NULL,NULL,6,2013-09-02 07:00:00.0000000,1598,204,195,Tape dispenser (Red),195,7,170,2013-09-02,1,6,2013-09-02 07:00:00.0000000
409,4,2013-08-31,7,2,2013-09-20,293092,1,NULL,NULL,6,2013-09-02 07:00:00.0000000,1599,86,6,"""The Gu"" red shirt XML tag t-shirt (White) 5XL",6,6,96,2013-09-02,1,6,2013-09-02 07:00:00.0000000
410,7,2013-08-31,2,2,2013-09-20,BC0280982,1,NULL,NULL,6,2013-09-02 07:00:00.0000000,1600,193,6,Black and orange glass with care despatch tape 48mmx75m,6,7,38.4,2013-09-02,1,6,2013-09-02 07:00:00.0000000
410,7,2013-08-31,2,2,2013-09-20,BC0280982,1,NULL,NULL,6,2013-09-02 07:00:00.0000000,1601,204,2,Tape dispenser (Red),2,7,170,2013-09-02,1,6,2013-09-02 07:00:00.0000000
