PurchaseOrderID,SupplierID,OrderDate,DeliveryMethodID,ContactPersonID,ExpectedDeliveryDate,SupplierReference,IsOrderFinalized,Comments,InternalComments,LastEditedBy,LastEditedWhen,PurchaseOrderLineID,StockItemID,OrderedOuters,Description,ReceivedOuters,PackageTypeID,ExpectedUnitPricePerOuter,LastReceiptDate,IsOrderLineFinalized,Right_LastEditedBy,Right_LastEditedWhen
1492,4,2015-06-19,7,2,2015-07-09,293092,1,NULL,NULL,5,00:00.0,5950,77,2446,"""The Gu"" red shirt XML tag t-shirt (White) XXS",2446,6,84,2015-06-22,1,5,00:00.0
1492,4,2015-06-19,7,2,2015-07-09,293092,1,NULL,NULL,5,00:00.0,5951,78,2471,"""The Gu"" red shirt XML tag t-shirt (White) XS",2471,6,84,2015-06-22,1,5,00:00.0
1492,4,2015-06-19,7,2,2015-07-09,293092,1,NULL,NULL,5,00:00.0,5952,80,1165,"""The Gu"" red shirt XML tag t-shirt (White) M",1165,6,84,2015-06-22,1,5,00:00.0
1492,4,2015-06-19,7,2,2015-07-09,293092,1,NULL,NULL,5,00:00.0,5953,86,2453,"""The Gu"" red shirt XML tag t-shirt (White) 5XL",2453,6,96,2015-06-22,1,5,00:00.0
1492,4,2015-06-19,7,2,2015-07-09,293092,1,NULL,NULL,5,00:00.0,5954,95,1259,"""The Gu"" red shirt XML tag t-shirt (Black) XL",1259,6,90,2015-06-22,1,5,00:00.0
1492,4,2015-06-19,7,2,2015-07-09,293092,1,NULL,NULL,5,00:00.0,5955,98,2576,"""The Gu"" red shirt XML tag t-shirt (Black) 4XL",2576,6,96,2015-06-22,1,5,00:00.0
1493,7,2015-06-19,2,2,2015-07-09,BC0280982,1,NULL,NULL,5,00:00.0,5956,184,965,Shipping carton (Brown) 305x305x305mm,965,7,47.5,2015-06-22,1,5,00:00.0
1493,7,2015-06-19,2,2,2015-07-09,BC0280982,1,NULL,NULL,5,00:00.0,5957,193,1861,Black and orange glass with care despatch tape 48mmx75m,1861,7,38.4,2015-06-22,1,5,00:00.0
1493,7,2015-06-19,2,2,2015-07-09,BC0280982,1,NULL,NULL,5,00:00.0,5958,204,2129,Tape dispenser (Red),2129,7,170,2015-06-22,1,5,00:00.0
1494,4,2015-06-20,7,2,2015-07-04,293092,1,NULL,NULL,5,00:00.0,5959,77,3,"""The Gu"" red shirt XML tag t-shirt (White) XXS",3,6,84,2015-06-22,1,5,00:00.0
1495,7,2015-06-20,2,2,2015-07-04,BC0280982,1,NULL,NULL,5,00:00.0,5960,184,10,Shipping carton (Brown) 305x305x305mm,10,7,47.5,2015-06-22,1,5,00:00.0
1495,7,2015-06-20,2,2,2015-07-04,BC0280982,1,NULL,NULL,5,00:00.0,5961,193,7,Black and orange glass with care despatch tape 48mmx75m,7,7,38.4,2015-06-22,1,5,00:00.0
1496,4,2015-06-22,7,2,2015-07-12,293092,1,NULL,NULL,12,00:00.0,5962,77,2456,"""The Gu"" red shirt XML tag t-shirt (White) XXS",2456,6,84,2015-06-23,1,12,00:00.0
1496,4,2015-06-22,7,2,2015-07-12,293092,1,NULL,NULL,12,00:00.0,5963,78,2469,"""The Gu"" red shirt XML tag t-shirt (White) XS",2469,6,84,2015-06-23,1,12,00:00.0
1496,4,2015-06-22,7,2,2015-07-12,293092,1,NULL,NULL,12,00:00.0,5964,80,1157,"""The Gu"" red shirt XML tag t-shirt (White) M",1157,6,84,2015-06-23,1,12,00:00.0
1496,4,2015-06-22,7,2,2015-07-12,293092,1,NULL,NULL,12,00:00.0,5965,86,2451,"""The Gu"" red shirt XML tag t-shirt (White) 5XL",2451,6,96,2015-06-23,1,12,00:00.0
1496,4,2015-06-22,7,2,2015-07-12,293092,1,NULL,NULL,12,00:00.0,5966,95,1253,"""The Gu"" red shirt XML tag t-shirt (Black) XL",1253,6,90,2015-06-23,1,12,00:00.0
1496,4,2015-06-22,7,2,2015-07-12,293092,1,NULL,NULL,12,00:00.0,5967,98,2579,"""The Gu"" red shirt XML tag t-shirt (Black) 4XL",2579,6,96,2015-06-23,1,12,00:00.0
1497,7,2015-06-22,2,2,2015-07-12,BC0280982,1,NULL,NULL,12,00:00.0,5968,184,972,Shipping carton (Brown) 305x305x305mm,972,7,47.5,2015-06-23,1,12,00:00.0
1497,7,2015-06-22,2,2,2015-07-12,BC0280982,1,NULL,NULL,12,00:00.0,5969,193,1883,Black and orange glass with care despatch tape 48mmx75m,1883,7,38.4,2015-06-23,1,12,00:00.0
1497,7,2015-06-22,2,2,2015-07-12,BC0280982,1,NULL,NULL,12,00:00.0,5970,204,2133,Tape dispenser (Red),2133,7,170,2015-06-23,1,12,00:00.0
1498,4,2015-06-23,7,2,2015-07-13,293092,1,NULL,NULL,15,00:00.0,5971,77,2454,"""The Gu"" red shirt XML tag t-shirt (White) XXS",2454,6,84,2015-06-24,1,15,00:00.0
1498,4,2015-06-23,7,2,2015-07-13,293092,1,NULL,NULL,15,00:00.0,5972,78,2467,"""The Gu"" red shirt XML tag t-shirt (White) XS",2467,6,84,2015-06-24,1,15,00:00.0
1498,4,2015-06-23,7,2,2015-07-13,293092,1,NULL,NULL,15,00:00.0,5973,80,1156,"""The Gu"" red shirt XML tag t-shirt (White) M",1156,6,84,2015-06-24,1,15,00:00.0
1498,4,2015-06-23,7,2,2015-07-13,293092,1,NULL,NULL,15,00:00.0,5974,86,2458,"""The Gu"" red shirt XML tag t-shirt (White) 5XL",2458,6,96,2015-06-24,1,15,00:00.0
1498,4,2015-06-23,7,2,2015-07-13,293092,1,NULL,NULL,15,00:00.0,5975,95,1265,"""The Gu"" red shirt XML tag t-shirt (Black) XL",1265,6,90,2015-06-24,1,15,00:00.0
1498,4,2015-06-23,7,2,2015-07-13,293092,1,NULL,NULL,15,00:00.0,5976,98,2577,"""The Gu"" red shirt XML tag t-shirt (Black) 4XL",2577,6,96,2015-06-24,1,15,00:00.0
1499,7,2015-06-23,2,2,2015-07-13,BC0280982,1,NULL,NULL,15,00:00.0,5977,184,978,Shipping carton (Brown) 305x305x305mm,978,7,47.5,2015-06-24,1,15,00:00.0
1499,7,2015-06-23,2,2,2015-07-13,BC0280982,1,NULL,NULL,15,00:00.0,5978,193,1895,Black and orange glass with care despatch tape 48mmx75m,1895,7,38.4,2015-06-24,1,15,00:00.0
1499,7,2015-06-23,2,2,2015-07-13,BC0280982,1,NULL,NULL,15,00:00.0,5979,204,2141,Tape dispenser (Red),2141,7,170,2015-06-24,1,15,00:00.0
1500,4,2015-06-24,7,2,2015-07-14,293092,1,NULL,NULL,18,00:00.0,5980,77,2452,"""The Gu"" red shirt XML tag t-shirt (White) XXS",2452,6,84,2015-06-25,1,18,00:00.0
1500,4,2015-06-24,7,2,2015-07-14,293092,1,NULL,NULL,18,00:00.0,5981,78,2472,"""The Gu"" red shirt XML tag t-shirt (White) XS",2472,6,84,2015-06-25,1,18,00:00.0
1500,4,2015-06-24,7,2,2015-07-14,293092,1,NULL,NULL,18,00:00.0,5982,80,1168,"""The Gu"" red shirt XML tag t-shirt (White) M",1168,6,84,2015-06-25,1,18,00:00.0
1500,4,2015-06-24,7,2,2015-07-14,293092,1,NULL,NULL,18,00:00.0,5983,86,2456,"""The Gu"" red shirt XML tag t-shirt (White) 5XL",2456,6,96,2015-06-25,1,18,00:00.0
1500,4,2015-06-24,7,2,2015-07-14,293092,1,NULL,NULL,18,00:00.0,5984,95,1282,"""The Gu"" red shirt XML tag t-shirt (Black) XL",1282,6,90,2015-06-25,1,18,00:00.0
1500,4,2015-06-24,7,2,2015-07-14,293092,1,NULL,NULL,18,00:00.0,5985,98,2583,"""The Gu"" red shirt XML tag t-shirt (Black) 4XL",2583,6,96,2015-06-25,1,18,00:00.0
1501,7,2015-06-24,2,2,2015-07-14,BC0280982,1,NULL,NULL,18,00:00.0,5986,184,975,Shipping carton (Brown) 305x305x305mm,975,7,47.5,2015-06-25,1,18,00:00.0
1501,7,2015-06-24,2,2,2015-07-14,BC0280982,1,NULL,NULL,18,00:00.0,5987,193,1893,Black and orange glass with care despatch tape 48mmx75m,1893,7,38.4,2015-06-25,1,18,00:00.0
1501,7,2015-06-24,2,2,2015-07-14,BC0280982,1,NULL,NULL,18,00:00.0,5988,204,2150,Tape dispenser (Red),2150,7,170,2015-06-25,1,18,00:00.0
1502,4,2015-06-25,7,2,2015-07-15,293092,1,NULL,NULL,10,00:00.0,5989,77,2460,"""The Gu"" red shirt XML tag t-shirt (White) XXS",1230,6,84,2015-06-26,1,10,00:00.0
1502,4,2015-06-25,7,2,2015-07-15,293092,1,NULL,NULL,10,00:00.0,5990,78,2474,"""The Gu"" red shirt XML tag t-shirt (White) XS",1237,6,84,2015-06-26,1,10,00:00.0
1502,4,2015-06-25,7,2,2015-07-15,293092,1,NULL,NULL,10,00:00.0,5991,80,1177,"""The Gu"" red shirt XML tag t-shirt (White) M",589,6,84,2015-06-26,1,10,00:00.0
1502,4,2015-06-25,7,2,2015-07-15,293092,1,NULL,NULL,10,00:00.0,5992,86,2461,"""The Gu"" red shirt XML tag t-shirt (White) 5XL",1231,6,96,2015-06-26,1,10,00:00.0
1502,4,2015-06-25,7,2,2015-07-15,293092,1,NULL,NULL,10,00:00.0,5993,95,1297,"""The Gu"" red shirt XML tag t-shirt (Black) XL",649,6,90,2015-06-26,1,10,00:00.0
1502,4,2015-06-25,7,2,2015-07-15,293092,1,NULL,NULL,10,00:00.0,5994,98,2591,"""The Gu"" red shirt XML tag t-shirt (Black) 4XL",1296,6,96,2015-06-26,1,10,00:00.0
1503,7,2015-06-25,2,2,2015-07-15,BC0280982,1,NULL,NULL,10,00:00.0,5995,184,977,Shipping carton (Brown) 305x305x305mm,977,7,47.5,2015-06-26,1,10,00:00.0
1503,7,2015-06-25,2,2,2015-07-15,BC0280982,1,NULL,NULL,10,00:00.0,5996,193,1913,Black and orange glass with care despatch tape 48mmx75m,1913,7,38.4,2015-06-26,1,10,00:00.0
1503,7,2015-06-25,2,2,2015-07-15,BC0280982,1,NULL,NULL,10,00:00.0,5997,204,2148,Tape dispenser (Red),2148,7,170,2015-06-26,1,10,00:00.0
1504,4,2015-06-26,7,2,2015-07-16,293092,1,NULL,NULL,12,00:00.0,5998,77,2471,"""The Gu"" red shirt XML tag t-shirt (White) XXS",2471,6,84,2015-06-29,1,12,00:00.0
1504,4,2015-06-26,7,2,2015-07-16,293092,1,NULL,NULL,12,00:00.0,5999,78,2498,"""The Gu"" red shirt XML tag t-shirt (White) XS",2498,6,84,2015-06-29,1,12,00:00.0
1504,4,2015-06-26,7,2,2015-07-16,293092,1,NULL,NULL,12,00:00.0,6000,80,1188,"""The Gu"" red shirt XML tag t-shirt (White) M",1188,6,84,2015-06-29,1,12,00:00.0
1504,4,2015-06-26,7,2,2015-07-16,293092,1,NULL,NULL,12,00:00.0,6001,86,2459,"""The Gu"" red shirt XML tag t-shirt (White) 5XL",2459,6,96,2015-06-29,1,12,00:00.0
1504,4,2015-06-26,7,2,2015-07-16,293092,1,NULL,NULL,12,00:00.0,6002,95,1296,"""The Gu"" red shirt XML tag t-shirt (Black) XL",1296,6,90,2015-06-29,1,12,00:00.0
1504,4,2015-06-26,7,2,2015-07-16,293092,1,NULL,NULL,12,00:00.0,6003,98,2589,"""The Gu"" red shirt XML tag t-shirt (Black) 4XL",2589,6,96,2015-06-29,1,12,00:00.0
1505,7,2015-06-26,2,2,2015-07-16,BC0280982,1,NULL,NULL,12,00:00.0,6004,184,974,Shipping carton (Brown) 305x305x305mm,974,7,47.5,2015-06-29,1,12,00:00.0
1505,7,2015-06-26,2,2,2015-07-16,BC0280982,1,NULL,NULL,12,00:00.0,6005,193,1911,Black and orange glass with care despatch tape 48mmx75m,1911,7,38.4,2015-06-29,1,12,00:00.0
1505,7,2015-06-26,2,2,2015-07-16,BC0280982,1,NULL,NULL,12,00:00.0,6006,204,2166,Tape dispenser (Red),2166,7,170,2015-06-29,1,12,00:00.0
1506,4,2015-06-29,7,2,2015-07-19,293092,1,NULL,NULL,14,00:00.0,6007,77,2469,"""The Gu"" red shirt XML tag t-shirt (White) XXS",2469,6,84,2015-06-30,1,14,00:00.0
1506,4,2015-06-29,7,2,2015-07-19,293092,1,NULL,NULL,14,00:00.0,6008,78,2503,"""The Gu"" red shirt XML tag t-shirt (White) XS",2503,6,84,2015-06-30,1,14,00:00.0
1506,4,2015-06-29,7,2,2015-07-19,293092,1,NULL,NULL,14,00:00.0,6009,80,1193,"""The Gu"" red shirt XML tag t-shirt (White) M",1193,6,84,2015-06-30,1,14,00:00.0
1506,4,2015-06-29,7,2,2015-07-19,293092,1,NULL,NULL,14,00:00.0,6010,86,2462,"""The Gu"" red shirt XML tag t-shirt (White) 5XL",2462,6,96,2015-06-30,1,14,00:00.0
1506,4,2015-06-29,7,2,2015-07-19,293092,1,NULL,NULL,14,00:00.0,6011,95,1293,"""The Gu"" red shirt XML tag t-shirt (Black) XL",1293,6,90,2015-06-30,1,14,00:00.0
1506,4,2015-06-29,7,2,2015-07-19,293092,1,NULL,NULL,14,00:00.0,6012,98,2588,"""The Gu"" red shirt XML tag t-shirt (Black) 4XL",2588,6,96,2015-06-30,1,14,00:00.0
1507,7,2015-06-29,2,2,2015-07-19,BC0280982,1,NULL,NULL,14,00:00.0,6013,184,984,Shipping carton (Brown) 305x305x305mm,984,7,47.5,2015-06-30,1,14,00:00.0
1507,7,2015-06-29,2,2,2015-07-19,BC0280982,1,NULL,NULL,14,00:00.0,6014,193,1912,Black and orange glass with care despatch tape 48mmx75m,1912,7,38.4,2015-06-30,1,14,00:00.0
1507,7,2015-06-29,2,2,2015-07-19,BC0280982,1,NULL,NULL,14,00:00.0,6015,204,2165,Tape dispenser (Red),2165,7,170,2015-06-30,1,14,00:00.0
1508,4,2015-06-30,7,2,2015-07-20,293092,1,NULL,NULL,4,00:00.0,6016,77,2467,"""The Gu"" red shirt XML tag t-shirt (White) XXS",2467,6,84,2015-07-01,1,4,00:00.0
1508,4,2015-06-30,7,2,2015-07-20,293092,1,NULL,NULL,4,00:00.0,6017,78,2510,"""The Gu"" red shirt XML tag t-shirt (White) XS",2510,6,84,2015-07-01,1,4,00:00.0
1508,4,2015-06-30,7,2,2015-07-20,293092,1,NULL,NULL,4,00:00.0,6018,80,1191,"""The Gu"" red shirt XML tag t-shirt (White) M",1191,6,84,2015-07-01,1,4,00:00.0
1508,4,2015-06-30,7,2,2015-07-20,293092,1,NULL,NULL,4,00:00.0,6019,86,2462,"""The Gu"" red shirt XML tag t-shirt (White) 5XL",2462,6,96,2015-07-01,1,4,00:00.0
1508,4,2015-06-30,7,2,2015-07-20,293092,1,NULL,NULL,4,00:00.0,6020,95,1289,"""The Gu"" red shirt XML tag t-shirt (Black) XL",1289,6,90,2015-07-01,1,4,00:00.0
1508,4,2015-06-30,7,2,2015-07-20,293092,1,NULL,NULL,4,00:00.0,6021,98,2586,"""The Gu"" red shirt XML tag t-shirt (Black) 4XL",2586,6,96,2015-07-01,1,4,00:00.0
1509,7,2015-06-30,2,2,2015-07-20,BC0280982,1,NULL,NULL,4,00:00.0,6022,184,981,Shipping carton (Brown) 305x305x305mm,981,7,47.5,2015-07-01,1,4,00:00.0
1509,7,2015-06-30,2,2,2015-07-20,BC0280982,1,NULL,NULL,4,00:00.0,6023,193,1915,Black and orange glass with care despatch tape 48mmx75m,1915,7,38.4,2015-07-01,1,4,00:00.0
1509,7,2015-06-30,2,2,2015-07-20,BC0280982,1,NULL,NULL,4,00:00.0,6024,204,2175,Tape dispenser (Red),2175,7,170,2015-07-01,1,4,00:00.0
