PurchaseOrderID,SupplierID,OrderDate,DeliveryMethodID,ContactPersonID,ExpectedDeliveryDate,SupplierReference,IsOrderFinalized,Comments,InternalComments,LastEditedBy,LastEditedWhen,PurchaseOrderLineID,StockItemID,OrderedOuters,Description,ReceivedOuters,PackageTypeID,ExpectedUnitPricePerOuter,LastReceiptDate,IsOrderLineFinalized,Right_LastEditedBy,Right_LastEditedWhen
977,7,2014-08-15,2,2,2014-09-04,BC0280982,1,NULL,NULL,4,2014-08-18 07:00:00.0000000,3804,193,1022,Black and orange glass with care despatch tape 48mmx75m,1022,7,38.4,2014-08-18,1,4,2014-08-18 07:00:00.0000000
977,7,2014-08-15,2,2,2014-09-04,BC0280982,1,NULL,NULL,4,2014-08-18 07:00:00.0000000,3805,204,1180,Tape dispenser (Red),1180,7,170,2014-08-18,1,4,2014-08-18 07:00:00.0000000
978,4,2014-08-16,7,2,2014-08-30,293092,1,NULL,NULL,4,2014-08-18 07:00:00.0000000,3806,86,1,"""The Gu"" red shirt XML tag t-shirt (White) 5XL",1,6,96,2014-08-18,1,4,2014-08-18 07:00:00.0000000
979,7,2014-08-16,2,2,2014-08-30,BC0280982,1,NULL,NULL,4,2014-08-18 07:00:00.0000000,3807,184,6,Shipping carton (Brown) 305x305x305mm,6,7,47.5,2014-08-18,1,4,2014-08-18 07:00:00.0000000
979,7,2014-08-16,2,2,2014-08-30,BC0280982,1,NULL,NULL,4,2014-08-18 07:00:00.0000000,3808,193,12,Black and orange glass with care despatch tape 48mmx75m,12,7,38.4,2014-08-18,1,4,2014-08-18 07:00:00.0000000
980,4,2014-08-18,7,2,2014-09-07,293092,1,NULL,NULL,3,2014-08-19 07:00:00.0000000,3809,77,1537,"""The Gu"" red shirt XML tag t-shirt (White) XXS",1537,6,84,2014-08-19,1,3,2014-08-19 07:00:00.0000000
980,4,2014-08-18,7,2,2014-09-07,293092,1,NULL,NULL,3,2014-08-19 07:00:00.0000000,3810,78,1607,"""The Gu"" red shirt XML tag t-shirt (White) XS",1607,6,84,2014-08-19,1,3,2014-08-19 07:00:00.0000000
980,4,2014-08-18,7,2,2014-09-07,293092,1,NULL,NULL,3,2014-08-19 07:00:00.0000000,3811,80,698,"""The Gu"" red shirt XML tag t-shirt (White) M",698,6,84,2014-08-19,1,3,2014-08-19 07:00:00.0000000
980,4,2014-08-18,7,2,2014-09-07,293092,1,NULL,NULL,3,2014-08-19 07:00:00.0000000,3812,86,1560,"""The Gu"" red shirt XML tag t-shirt (White) 5XL",1560,6,96,2014-08-19,1,3,2014-08-19 07:00:00.0000000
980,4,2014-08-18,7,2,2014-09-07,293092,1,NULL,NULL,3,2014-08-19 07:00:00.0000000,3813,95,865,"""The Gu"" red shirt XML tag t-shirt (Black) XL",865,6,90,2014-08-19,1,3,2014-08-19 07:00:00.0000000
980,4,2014-08-18,7,2,2014-09-07,293092,1,NULL,NULL,3,2014-08-19 07:00:00.0000000,3814,98,1658,"""The Gu"" red shirt XML tag t-shirt (Black) 4XL",1658,6,96,2014-08-19,1,3,2014-08-19 07:00:00.0000000
981,7,2014-08-18,2,2,2014-09-07,BC0280982,1,NULL,NULL,3,2014-08-19 07:00:00.0000000,3815,184,215,Shipping carton (Brown) 305x305x305mm,215,7,47.5,2014-08-19,1,3,2014-08-19 07:00:00.0000000
981,7,2014-08-18,2,2,2014-09-07,BC0280982,1,NULL,NULL,3,2014-08-19 07:00:00.0000000,3816,193,1042,Black and orange glass with care despatch tape 48mmx75m,1042,7,38.4,2014-08-19,1,3,2014-08-19 07:00:00.0000000
981,7,2014-08-18,2,2,2014-09-07,BC0280982,1,NULL,NULL,3,2014-08-19 07:00:00.0000000,3817,204,1177,Tape dispenser (Red),1177,7,170,2014-08-19,1,3,2014-08-19 07:00:00.0000000
982,4,2014-08-19,7,2,2014-09-08,293092,1,NULL,NULL,8,2014-08-20 07:00:00.0000000,3818,77,1535,"""The Gu"" red shirt XML tag t-shirt (White) XXS",1535,6,84,2014-08-20,1,8,2014-08-20 07:00:00.0000000
982,4,2014-08-19,7,2,2014-09-08,293092,1,NULL,NULL,8,2014-08-20 07:00:00.0000000,3819,78,1609,"""The Gu"" red shirt XML tag t-shirt (White) XS",1609,6,84,2014-08-20,1,8,2014-08-20 07:00:00.0000000
982,4,2014-08-19,7,2,2014-09-08,293092,1,NULL,NULL,8,2014-08-20 07:00:00.0000000,3820,80,708,"""The Gu"" red shirt XML tag t-shirt (White) M",708,6,84,2014-08-20,1,8,2014-08-20 07:00:00.0000000
982,4,2014-08-19,7,2,2014-09-08,293092,1,NULL,NULL,8,2014-08-20 07:00:00.0000000,3821,86,1558,"""The Gu"" red shirt XML tag t-shirt (White) 5XL",1558,6,96,2014-08-20,1,8,2014-08-20 07:00:00.0000000
982,4,2014-08-19,7,2,2014-09-08,293092,1,NULL,NULL,8,2014-08-20 07:00:00.0000000,3822,95,880,"""The Gu"" red shirt XML tag t-shirt (Black) XL",880,6,90,2014-08-20,1,8,2014-08-20 07:00:00.0000000
982,4,2014-08-19,7,2,2014-09-08,293092,1,NULL,NULL,8,2014-08-20 07:00:00.0000000,3823,98,1662,"""The Gu"" red shirt XML tag t-shirt (Black) 4XL",1662,6,96,2014-08-20,1,8,2014-08-20 07:00:00.0000000
983,7,2014-08-19,2,2,2014-09-08,BC0280982,1,NULL,NULL,8,2014-08-20 07:00:00.0000000,3824,184,212,Shipping carton (Brown) 305x305x305mm,212,7,47.5,2014-08-20,1,8,2014-08-20 07:00:00.0000000
983,7,2014-08-19,2,2,2014-09-08,BC0280982,1,NULL,NULL,8,2014-08-20 07:00:00.0000000,3825,193,1046,Black and orange glass with care despatch tape 48mmx75m,1046,7,38.4,2014-08-20,1,8,2014-08-20 07:00:00.0000000
983,7,2014-08-19,2,2,2014-09-08,BC0280982,1,NULL,NULL,8,2014-08-20 07:00:00.0000000,3826,204,1177,Tape dispenser (Red),1177,7,170,2014-08-20,1,8,2014-08-20 07:00:00.0000000
984,4,2014-08-20,7,2,2014-09-09,293092,1,NULL,NULL,13,2014-08-21 07:00:00.0000000,3827,77,1533,"""The Gu"" red shirt XML tag t-shirt (White) XXS",1533,6,84,2014-08-21,1,13,2014-08-21 07:00:00.0000000
984,4,2014-08-20,7,2,2014-09-09,293092,1,NULL,NULL,13,2014-08-21 07:00:00.0000000,3828,78,1627,"""The Gu"" red shirt XML tag t-shirt (White) XS",1627,6,84,2014-08-21,1,13,2014-08-21 07:00:00.0000000
984,4,2014-08-20,7,2,2014-09-09,293092,1,NULL,NULL,13,2014-08-21 07:00:00.0000000,3829,80,724,"""The Gu"" red shirt XML tag t-shirt (White) M",724,6,84,2014-08-21,1,13,2014-08-21 07:00:00.0000000
984,4,2014-08-20,7,2,2014-09-09,293092,1,NULL,NULL,13,2014-08-21 07:00:00.0000000,3830,86,1556,"""The Gu"" red shirt XML tag t-shirt (White) 5XL",1556,6,96,2014-08-21,1,13,2014-08-21 07:00:00.0000000
984,4,2014-08-20,7,2,2014-09-09,293092,1,NULL,NULL,13,2014-08-21 07:00:00.0000000,3831,95,888,"""The Gu"" red shirt XML tag t-shirt (Black) XL",888,6,90,2014-08-21,1,13,2014-08-21 07:00:00.0000000
984,4,2014-08-20,7,2,2014-09-09,293092,1,NULL,NULL,13,2014-08-21 07:00:00.0000000,3832,98,1660,"""The Gu"" red shirt XML tag t-shirt (Black) 4XL",1660,6,96,2014-08-21,1,13,2014-08-21 07:00:00.0000000
985,7,2014-08-20,2,2,2014-09-09,BC0280982,1,NULL,NULL,13,2014-08-21 07:00:00.0000000,3833,184,209,Shipping carton (Brown) 305x305x305mm,209,7,47.5,2014-08-21,1,13,2014-08-21 07:00:00.0000000
985,7,2014-08-20,2,2,2014-09-09,BC0280982,1,NULL,NULL,13,2014-08-21 07:00:00.0000000,3834,193,1052,Black and orange glass with care despatch tape 48mmx75m,1052,7,38.4,2014-08-21,1,13,2014-08-21 07:00:00.0000000
985,7,2014-08-20,2,2,2014-09-09,BC0280982,1,NULL,NULL,13,2014-08-21 07:00:00.0000000,3835,204,1181,Tape dispenser (Red),1181,7,170,2014-08-21,1,13,2014-08-21 07:00:00.0000000
986,4,2014-08-21,7,2,2014-09-10,293092,1,NULL,NULL,8,2014-08-22 07:00:00.0000000,3836,77,1531,"""The Gu"" red shirt XML tag t-shirt (White) XXS",1531,6,84,2014-08-22,1,8,2014-08-22 07:00:00.0000000
986,4,2014-08-21,7,2,2014-09-10,293092,1,NULL,NULL,8,2014-08-22 07:00:00.0000000,3837,78,1630,"""The Gu"" red shirt XML tag t-shirt (White) XS",1630,6,84,2014-08-22,1,8,2014-08-22 07:00:00.0000000
986,4,2014-08-21,7,2,2014-09-10,293092,1,NULL,NULL,8,2014-08-22 07:00:00.0000000,3838,80,720,"""The Gu"" red shirt XML tag t-shirt (White) M",720,6,84,2014-08-22,1,8,2014-08-22 07:00:00.0000000
986,4,2014-08-21,7,2,2014-09-10,293092,1,NULL,NULL,8,2014-08-22 07:00:00.0000000,3839,86,1562,"""The Gu"" red shirt XML tag t-shirt (White) 5XL",1562,6,96,2014-08-22,1,8,2014-08-22 07:00:00.0000000
986,4,2014-08-21,7,2,2014-09-10,293092,1,NULL,NULL,8,2014-08-22 07:00:00.0000000,3840,95,889,"""The Gu"" red shirt XML tag t-shirt (Black) XL",889,6,90,2014-08-22,1,8,2014-08-22 07:00:00.0000000
986,4,2014-08-21,7,2,2014-09-10,293092,1,NULL,NULL,8,2014-08-22 07:00:00.0000000,3841,98,1658,"""The Gu"" red shirt XML tag t-shirt (Black) 4XL",1658,6,96,2014-08-22,1,8,2014-08-22 07:00:00.0000000
987,7,2014-08-21,2,2,2014-09-10,BC0280982,1,NULL,NULL,8,2014-08-22 07:00:00.0000000,3842,184,206,Shipping carton (Brown) 305x305x305mm,206,7,47.5,2014-08-22,1,8,2014-08-22 07:00:00.0000000
987,7,2014-08-21,2,2,2014-09-10,BC0280982,1,NULL,NULL,8,2014-08-22 07:00:00.0000000,3843,193,1050,Black and orange glass with care despatch tape 48mmx75m,1050,7,38.4,2014-08-22,1,8,2014-08-22 07:00:00.0000000
987,7,2014-08-21,2,2,2014-09-10,BC0280982,1,NULL,NULL,8,2014-08-22 07:00:00.0000000,3844,204,1183,Tape dispenser (Red),1183,7,170,2014-08-22,1,8,2014-08-22 07:00:00.0000000
988,4,2014-08-22,7,2,2014-09-11,293092,1,NULL,NULL,7,2014-08-25 07:00:00.0000000,3845,77,1529,"""The Gu"" red shirt XML tag t-shirt (White) XXS",1529,6,84,2014-08-25,1,7,2014-08-25 07:00:00.0000000
988,4,2014-08-22,7,2,2014-09-11,293092,1,NULL,NULL,7,2014-08-25 07:00:00.0000000,3846,78,1628,"""The Gu"" red shirt XML tag t-shirt (White) XS",1628,6,84,2014-08-25,1,7,2014-08-25 07:00:00.0000000
988,4,2014-08-22,7,2,2014-09-11,293092,1,NULL,NULL,7,2014-08-25 07:00:00.0000000,3847,80,725,"""The Gu"" red shirt XML tag t-shirt (White) M",725,6,84,2014-08-25,1,7,2014-08-25 07:00:00.0000000
988,4,2014-08-22,7,2,2014-09-11,293092,1,NULL,NULL,7,2014-08-25 07:00:00.0000000,3848,86,1560,"""The Gu"" red shirt XML tag t-shirt (White) 5XL",1560,6,96,2014-08-25,1,7,2014-08-25 07:00:00.0000000
988,4,2014-08-22,7,2,2014-09-11,293092,1,NULL,NULL,7,2014-08-25 07:00:00.0000000,3849,95,885,"""The Gu"" red shirt XML tag t-shirt (Black) XL",885,6,90,2014-08-25,1,7,2014-08-25 07:00:00.0000000
988,4,2014-08-22,7,2,2014-09-11,293092,1,NULL,NULL,7,2014-08-25 07:00:00.0000000,3850,98,1656,"""The Gu"" red shirt XML tag t-shirt (Black) 4XL",1656,6,96,2014-08-25,1,7,2014-08-25 07:00:00.0000000
989,7,2014-08-22,2,2,2014-09-11,BC0280982,1,NULL,NULL,7,2014-08-25 07:00:00.0000000,3851,184,213,Shipping carton (Brown) 305x305x305mm,213,7,47.5,2014-08-25,1,7,2014-08-25 07:00:00.0000000
989,7,2014-08-22,2,2,2014-09-11,BC0280982,1,NULL,NULL,7,2014-08-25 07:00:00.0000000,3852,193,1048,Black and orange glass with care despatch tape 48mmx75m,1048,7,38.4,2014-08-25,1,7,2014-08-25 07:00:00.0000000
989,7,2014-08-22,2,2,2014-09-11,BC0280982,1,NULL,NULL,7,2014-08-25 07:00:00.0000000,3853,204,1181,Tape dispenser (Red),1181,7,170,2014-08-25,1,7,2014-08-25 07:00:00.0000000
990,4,2014-08-23,7,2,2014-09-12,293092,1,NULL,NULL,7,2014-08-25 07:00:00.0000000,3854,77,10,"""The Gu"" red shirt XML tag t-shirt (White) XXS",10,6,84,2014-08-25,1,7,2014-08-25 07:00:00.0000000
990,4,2014-08-23,7,2,2014-09-12,293092,1,NULL,NULL,7,2014-08-25 07:00:00.0000000,3855,86,2,"""The Gu"" red shirt XML tag t-shirt (White) 5XL",2,6,96,2014-08-25,1,7,2014-08-25 07:00:00.0000000
990,4,2014-08-23,7,2,2014-09-12,293092,1,NULL,NULL,7,2014-08-25 07:00:00.0000000,3856,95,5,"""The Gu"" red shirt XML tag t-shirt (Black) XL",5,6,90,2014-08-25,1,7,2014-08-25 07:00:00.0000000
991,7,2014-08-23,2,2,2014-09-12,BC0280982,1,NULL,NULL,7,2014-08-25 07:00:00.0000000,3857,184,20,Shipping carton (Brown) 305x305x305mm,20,7,47.5,2014-08-25,1,7,2014-08-25 07:00:00.0000000
991,7,2014-08-23,2,2,2014-09-12,BC0280982,1,NULL,NULL,7,2014-08-25 07:00:00.0000000,3858,204,12,Tape dispenser (Red),12,7,170,2014-08-25,1,7,2014-08-25 07:00:00.0000000
992,4,2014-08-25,7,2,2014-09-14,293092,1,NULL,NULL,15,2014-08-26 07:00:00.0000000,3859,77,1537,"""The Gu"" red shirt XML tag t-shirt (White) XXS",1537,6,84,2014-08-26,1,15,2014-08-26 07:00:00.0000000
992,4,2014-08-25,7,2,2014-09-14,293092,1,NULL,NULL,15,2014-08-26 07:00:00.0000000,3860,78,1636,"""The Gu"" red shirt XML tag t-shirt (White) XS",1636,6,84,2014-08-26,1,15,2014-08-26 07:00:00.0000000
992,4,2014-08-25,7,2,2014-09-14,293092,1,NULL,NULL,15,2014-08-26 07:00:00.0000000,3861,80,724,"""The Gu"" red shirt XML tag t-shirt (White) M",724,6,84,2014-08-26,1,15,2014-08-26 07:00:00.0000000
992,4,2014-08-25,7,2,2014-09-14,293092,1,NULL,NULL,15,2014-08-26 07:00:00.0000000,3862,86,1560,"""The Gu"" red shirt XML tag t-shirt (White) 5XL",1560,6,96,2014-08-26,1,15,2014-08-26 07:00:00.0000000
992,4,2014-08-25,7,2,2014-09-14,293092,1,NULL,NULL,15,2014-08-26 07:00:00.0000000,3863,95,886,"""The Gu"" red shirt XML tag t-shirt (Black) XL",886,6,90,2014-08-26,1,15,2014-08-26 07:00:00.0000000
992,4,2014-08-25,7,2,2014-09-14,293092,1,NULL,NULL,15,2014-08-26 07:00:00.0000000,3864,98,1652,"""The Gu"" red shirt XML tag t-shirt (Black) 4XL",1652,6,96,2014-08-26,1,15,2014-08-26 07:00:00.0000000
993,7,2014-08-25,2,2,2014-09-14,BC0280982,1,NULL,NULL,15,2014-08-26 07:00:00.0000000,3865,184,240,Shipping carton (Brown) 305x305x305mm,240,7,47.5,2014-08-26,1,15,2014-08-26 07:00:00.0000000
993,7,2014-08-25,2,2,2014-09-14,BC0280982,1,NULL,NULL,15,2014-08-26 07:00:00.0000000,3866,193,1050,Black and orange glass with care despatch tape 48mmx75m,1050,7,38.4,2014-08-26,1,15,2014-08-26 07:00:00.0000000
993,7,2014-08-25,2,2,2014-09-14,BC0280982,1,NULL,NULL,15,2014-08-26 07:00:00.0000000,3867,204,1198,Tape dispenser (Red),1198,7,170,2014-08-26,1,15,2014-08-26 07:00:00.0000000
994,4,2014-08-26,7,2,2014-09-15,293092,1,NULL,NULL,8,2014-08-27 07:00:00.0000000,3868,77,1535,"""The Gu"" red shirt XML tag t-shirt (White) XXS",1535,6,84,2014-08-27,1,8,2014-08-27 07:00:00.0000000
994,4,2014-08-26,7,2,2014-09-15,293092,1,NULL,NULL,8,2014-08-27 07:00:00.0000000,3869,78,1641,"""The Gu"" red shirt XML tag t-shirt (White) XS",1641,6,84,2014-08-27,1,8,2014-08-27 07:00:00.0000000
994,4,2014-08-26,7,2,2014-09-15,293092,1,NULL,NULL,8,2014-08-27 07:00:00.0000000,3870,80,720,"""The Gu"" red shirt XML tag t-shirt (White) M",720,6,84,2014-08-27,1,8,2014-08-27 07:00:00.0000000
994,4,2014-08-26,7,2,2014-09-15,293092,1,NULL,NULL,8,2014-08-27 07:00:00.0000000,3871,86,1565,"""The Gu"" red shirt XML tag t-shirt (White) 5XL",1565,6,96,2014-08-27,1,8,2014-08-27 07:00:00.0000000
994,4,2014-08-26,7,2,2014-09-15,293092,1,NULL,NULL,8,2014-08-27 07:00:00.0000000,3872,95,882,"""The Gu"" red shirt XML tag t-shirt (Black) XL",882,6,90,2014-08-27,1,8,2014-08-27 07:00:00.0000000
994,4,2014-08-26,7,2,2014-09-15,293092,1,NULL,NULL,8,2014-08-27 07:00:00.0000000,3873,98,1650,"""The Gu"" red shirt XML tag t-shirt (Black) 4XL",1650,6,96,2014-08-27,1,8,2014-08-27 07:00:00.0000000
995,7,2014-08-26,2,2,2014-09-15,BC0280982,1,NULL,NULL,8,2014-08-27 07:00:00.0000000,3874,184,237,Shipping carton (Brown) 305x305x305mm,237,7,47.5,2014-08-27,1,8,2014-08-27 07:00:00.0000000
995,7,2014-08-26,2,2,2014-09-15,BC0280982,1,NULL,NULL,8,2014-08-27 07:00:00.0000000,3875,193,1058,Black and orange glass with care despatch tape 48mmx75m,1058,7,38.4,2014-08-27,1,8,2014-08-27 07:00:00.0000000
995,7,2014-08-26,2,2,2014-09-15,BC0280982,1,NULL,NULL,8,2014-08-27 07:00:00.0000000,3876,204,1209,Tape dispenser (Red),1209,7,170,2014-08-27,1,8,2014-08-27 07:00:00.0000000
996,4,2014-08-27,7,2,2014-09-16,293092,1,NULL,NULL,18,2014-08-28 07:00:00.0000000,3877,77,1544,"""The Gu"" red shirt XML tag t-shirt (White) XXS",1544,6,84,2014-08-28,1,18,2014-08-28 07:00:00.0000000
996,4,2014-08-27,7,2,2014-09-16,293092,1,NULL,NULL,18,2014-08-28 07:00:00.0000000,3878,78,1639,"""The Gu"" red shirt XML tag t-shirt (White) XS",1639,6,84,2014-08-28,1,18,2014-08-28 07:00:00.0000000
996,4,2014-08-27,7,2,2014-09-16,293092,1,NULL,NULL,18,2014-08-28 07:00:00.0000000,3879,80,716,"""The Gu"" red shirt XML tag t-shirt (White) M",716,6,84,2014-08-28,1,18,2014-08-28 07:00:00.0000000
996,4,2014-08-27,7,2,2014-09-16,293092,1,NULL,NULL,18,2014-08-28 07:00:00.0000000,3880,86,1563,"""The Gu"" red shirt XML tag t-shirt (White) 5XL",1563,6,96,2014-08-28,1,18,2014-08-28 07:00:00.0000000
996,4,2014-08-27,7,2,2014-09-16,293092,1,NULL,NULL,18,2014-08-28 07:00:00.0000000,3881,95,878,"""The Gu"" red shirt XML tag t-shirt (Black) XL",878,6,90,2014-08-28,1,18,2014-08-28 07:00:00.0000000
996,4,2014-08-27,7,2,2014-09-16,293092,1,NULL,NULL,18,2014-08-28 07:00:00.0000000,3882,98,1648,"""The Gu"" red shirt XML tag t-shirt (Black) 4XL",1648,6,96,2014-08-28,1,18,2014-08-28 07:00:00.0000000
997,7,2014-08-27,2,2,2014-09-16,BC0280982,1,NULL,NULL,18,2014-08-28 07:00:00.0000000,3883,184,234,Shipping carton (Brown) 305x305x305mm,234,7,47.5,2014-08-28,1,18,2014-08-28 07:00:00.0000000
997,7,2014-08-27,2,2,2014-09-16,BC0280982,1,NULL,NULL,18,2014-08-28 07:00:00.0000000,3884,193,1062,Black and orange glass with care despatch tape 48mmx75m,1062,7,38.4,2014-08-28,1,18,2014-08-28 07:00:00.0000000
997,7,2014-08-27,2,2,2014-09-16,BC0280982,1,NULL,NULL,18,2014-08-28 07:00:00.0000000,3885,204,1207,Tape dispenser (Red),1207,7,170,2014-08-28,1,18,2014-08-28 07:00:00.0000000
998,4,2014-08-28,7,2,2014-09-17,293092,1,NULL,NULL,19,2014-08-29 07:00:00.0000000,3886,77,1552,"""The Gu"" red shirt XML tag t-shirt (White) XXS",1552,6,84,2014-08-29,1,19,2014-08-29 07:00:00.0000000
998,4,2014-08-28,7,2,2014-09-17,293092,1,NULL,NULL,19,2014-08-29 07:00:00.0000000,3887,78,1648,"""The Gu"" red shirt XML tag t-shirt (White) XS",1648,6,84,2014-08-29,1,19,2014-08-29 07:00:00.0000000
998,4,2014-08-28,7,2,2014-09-17,293092,1,NULL,NULL,19,2014-08-29 07:00:00.0000000,3888,80,716,"""The Gu"" red shirt XML tag t-shirt (White) M",716,6,84,2014-08-29,1,19,2014-08-29 07:00:00.0000000
998,4,2014-08-28,7,2,2014-09-17,293092,1,NULL,NULL,19,2014-08-29 07:00:00.0000000,3889,86,1561,"""The Gu"" red shirt XML tag t-shirt (White) 5XL",1561,6,96,2014-08-29,1,19,2014-08-29 07:00:00.0000000
998,4,2014-08-28,7,2,2014-09-17,293092,1,NULL,NULL,19,2014-08-29 07:00:00.0000000,3890,95,886,"""The Gu"" red shirt XML tag t-shirt (Black) XL",886,6,90,2014-08-29,1,19,2014-08-29 07:00:00.0000000
998,4,2014-08-28,7,2,2014-09-17,293092,1,NULL,NULL,19,2014-08-29 07:00:00.0000000,3891,98,1655,"""The Gu"" red shirt XML tag t-shirt (Black) 4XL",1655,6,96,2014-08-29,1,19,2014-08-29 07:00:00.0000000
999,7,2014-08-28,2,2,2014-09-17,BC0280982,1,NULL,NULL,19,2014-08-29 07:00:00.0000000,3892,184,234,Shipping carton (Brown) 305x305x305mm,234,7,47.5,2014-08-29,1,19,2014-08-29 07:00:00.0000000
999,7,2014-08-28,2,2,2014-09-17,BC0280982,1,NULL,NULL,19,2014-08-29 07:00:00.0000000,3893,193,1068,Black and orange glass with care despatch tape 48mmx75m,1068,7,38.4,2014-08-29,1,19,2014-08-29 07:00:00.0000000
999,7,2014-08-28,2,2,2014-09-17,BC0280982,1,NULL,NULL,19,2014-08-29 07:00:00.0000000,3894,204,1205,Tape dispenser (Red),1205,7,170,2014-08-29,1,19,2014-08-29 07:00:00.0000000
