PurchaseOrderID,SupplierID,OrderDate,DeliveryMethodID,ContactPersonID,ExpectedDeliveryDate,SupplierReference,IsOrderFinalized,Comments,InternalComments,LastEditedBy,LastEditedWhen,PurchaseOrderLineID,StockItemID,OrderedOuters,Description,ReceivedOuters,PackageTypeID,ExpectedUnitPricePerOuter,LastReceiptDate,IsOrderLineFinalized,Right_LastEditedBy,Right_LastEditedWhen
1385,4,2015-04-16,7,2,2015-05-06,293092,1,NULL,NULL,2,2015-04-17 07:00:00.0000000,5502,77,2269,"""The Gu"" red shirt XML tag t-shirt (White) XXS",2269,6,84,2015-04-17,1,2,2015-04-17 07:00:00.0000000
1385,4,2015-04-16,7,2,2015-05-06,293092,1,NULL,NULL,2,2015-04-17 07:00:00.0000000,5503,78,2233,"""The Gu"" red shirt XML tag t-shirt (White) XS",2233,6,84,2015-04-17,1,2,2015-04-17 07:00:00.0000000
1385,4,2015-04-16,7,2,2015-05-06,293092,1,NULL,NULL,2,2015-04-17 07:00:00.0000000,5504,80,1052,"""The Gu"" red shirt XML tag t-shirt (White) M",1052,6,84,2015-04-17,1,2,2015-04-17 07:00:00.0000000
1385,4,2015-04-16,7,2,2015-05-06,293092,1,NULL,NULL,2,2015-04-17 07:00:00.0000000,5505,86,2292,"""The Gu"" red shirt XML tag t-shirt (White) 5XL",2292,6,96,2015-04-17,1,2,2015-04-17 07:00:00.0000000
1385,4,2015-04-16,7,2,2015-05-06,293092,1,NULL,NULL,2,2015-04-17 07:00:00.0000000,5506,95,1098,"""The Gu"" red shirt XML tag t-shirt (Black) XL",1098,6,90,2015-04-17,1,2,2015-04-17 07:00:00.0000000
1385,4,2015-04-16,7,2,2015-05-06,293092,1,NULL,NULL,2,2015-04-17 07:00:00.0000000,5507,98,2306,"""The Gu"" red shirt XML tag t-shirt (Black) 4XL",2306,6,96,2015-04-17,1,2,2015-04-17 07:00:00.0000000
1386,7,2015-04-16,2,2,2015-05-06,BC0280982,1,NULL,NULL,2,2015-04-17 07:00:00.0000000,5508,184,703,Shipping carton (Brown) 305x305x305mm,703,7,47.5,2015-04-17,1,2,2015-04-17 07:00:00.0000000
1386,7,2015-04-16,2,2,2015-05-06,BC0280982,1,NULL,NULL,2,2015-04-17 07:00:00.0000000,5509,193,1649,Black and orange glass with care despatch tape 48mmx75m,1649,7,38.4,2015-04-17,1,2,2015-04-17 07:00:00.0000000
1386,7,2015-04-16,2,2,2015-05-06,BC0280982,1,NULL,NULL,2,2015-04-17 07:00:00.0000000,5510,204,1885,Tape dispenser (Red),1885,7,170,2015-04-17,1,2,2015-04-17 07:00:00.0000000
1387,4,2015-04-17,7,2,2015-05-07,293092,1,NULL,NULL,15,2015-04-20 07:00:00.0000000,5511,77,2267,"""The Gu"" red shirt XML tag t-shirt (White) XXS",2267,6,84,2015-04-20,1,15,2015-04-20 07:00:00.0000000
1387,4,2015-04-17,7,2,2015-05-07,293092,1,NULL,NULL,15,2015-04-20 07:00:00.0000000,5512,78,2231,"""The Gu"" red shirt XML tag t-shirt (White) XS",2231,6,84,2015-04-20,1,15,2015-04-20 07:00:00.0000000
1387,4,2015-04-17,7,2,2015-05-07,293092,1,NULL,NULL,15,2015-04-20 07:00:00.0000000,5513,80,1048,"""The Gu"" red shirt XML tag t-shirt (White) M",1048,6,84,2015-04-20,1,15,2015-04-20 07:00:00.0000000
1387,4,2015-04-17,7,2,2015-05-07,293092,1,NULL,NULL,15,2015-04-20 07:00:00.0000000,5514,86,2299,"""The Gu"" red shirt XML tag t-shirt (White) 5XL",2299,6,96,2015-04-20,1,15,2015-04-20 07:00:00.0000000
1387,4,2015-04-17,7,2,2015-05-07,293092,1,NULL,NULL,15,2015-04-20 07:00:00.0000000,5515,95,1094,"""The Gu"" red shirt XML tag t-shirt (Black) XL",1094,6,90,2015-04-20,1,15,2015-04-20 07:00:00.0000000
1387,4,2015-04-17,7,2,2015-05-07,293092,1,NULL,NULL,15,2015-04-20 07:00:00.0000000,5516,98,2308,"""The Gu"" red shirt XML tag t-shirt (Black) 4XL",2308,6,96,2015-04-20,1,15,2015-04-20 07:00:00.0000000
1388,7,2015-04-17,2,2,2015-05-07,BC0280982,1,NULL,NULL,15,2015-04-20 07:00:00.0000000,5517,184,709,Shipping carton (Brown) 305x305x305mm,709,7,47.5,2015-04-20,1,15,2015-04-20 07:00:00.0000000
1388,7,2015-04-17,2,2,2015-05-07,BC0280982,1,NULL,NULL,15,2015-04-20 07:00:00.0000000,5518,193,1647,Black and orange glass with care despatch tape 48mmx75m,1647,7,38.4,2015-04-20,1,15,2015-04-20 07:00:00.0000000
1388,7,2015-04-17,2,2,2015-05-07,BC0280982,1,NULL,NULL,15,2015-04-20 07:00:00.0000000,5519,204,1895,Tape dispenser (Red),1895,7,170,2015-04-20,1,15,2015-04-20 07:00:00.0000000
1389,4,2015-04-18,7,2,2015-04-25,293092,1,NULL,NULL,15,2015-04-20 07:00:00.0000000,5520,78,5,"""The Gu"" red shirt XML tag t-shirt (White) XS",5,6,84,2015-04-20,1,15,2015-04-20 07:00:00.0000000
1389,4,2015-04-18,7,2,2015-04-25,293092,1,NULL,NULL,15,2015-04-20 07:00:00.0000000,5521,98,9,"""The Gu"" red shirt XML tag t-shirt (Black) 4XL",9,6,96,2015-04-20,1,15,2015-04-20 07:00:00.0000000
1390,4,2015-04-20,7,2,2015-05-10,293092,1,NULL,NULL,15,2015-04-21 07:00:00.0000000,5522,77,2264,"""The Gu"" red shirt XML tag t-shirt (White) XXS",2264,6,84,2015-04-21,1,15,2015-04-21 07:00:00.0000000
1390,4,2015-04-20,7,2,2015-05-10,293092,1,NULL,NULL,15,2015-04-21 07:00:00.0000000,5523,78,2247,"""The Gu"" red shirt XML tag t-shirt (White) XS",2247,6,84,2015-04-21,1,15,2015-04-21 07:00:00.0000000
1390,4,2015-04-20,7,2,2015-05-10,293092,1,NULL,NULL,15,2015-04-21 07:00:00.0000000,5524,80,1042,"""The Gu"" red shirt XML tag t-shirt (White) M",1042,6,84,2015-04-21,1,15,2015-04-21 07:00:00.0000000
1390,4,2015-04-20,7,2,2015-05-10,293092,1,NULL,NULL,15,2015-04-21 07:00:00.0000000,5525,86,2298,"""The Gu"" red shirt XML tag t-shirt (White) 5XL",2298,6,96,2015-04-21,1,15,2015-04-21 07:00:00.0000000
1390,4,2015-04-20,7,2,2015-05-10,293092,1,NULL,NULL,15,2015-04-21 07:00:00.0000000,5526,95,1098,"""The Gu"" red shirt XML tag t-shirt (Black) XL",1098,6,90,2015-04-21,1,15,2015-04-21 07:00:00.0000000
1390,4,2015-04-20,7,2,2015-05-10,293092,1,NULL,NULL,15,2015-04-21 07:00:00.0000000,5527,98,2321,"""The Gu"" red shirt XML tag t-shirt (Black) 4XL",2321,6,96,2015-04-21,1,15,2015-04-21 07:00:00.0000000
1391,7,2015-04-20,2,2,2015-05-10,BC0280982,1,NULL,NULL,15,2015-04-21 07:00:00.0000000,5528,184,727,Shipping carton (Brown) 305x305x305mm,727,7,47.5,2015-04-21,1,15,2015-04-21 07:00:00.0000000
1391,7,2015-04-20,2,2,2015-05-10,BC0280982,1,NULL,NULL,15,2015-04-21 07:00:00.0000000,5529,193,1646,Black and orange glass with care despatch tape 48mmx75m,1646,7,38.4,2015-04-21,1,15,2015-04-21 07:00:00.0000000
1391,7,2015-04-20,2,2,2015-05-10,BC0280982,1,NULL,NULL,15,2015-04-21 07:00:00.0000000,5530,204,1901,Tape dispenser (Red),1901,7,170,2015-04-21,1,15,2015-04-21 07:00:00.0000000
1392,4,2015-04-21,7,2,2015-05-11,293092,1,NULL,NULL,6,2015-04-22 07:00:00.0000000,5531,77,2280,"""The Gu"" red shirt XML tag t-shirt (White) XXS",2280,6,84,2015-04-22,1,6,2015-04-22 07:00:00.0000000
1392,4,2015-04-21,7,2,2015-05-11,293092,1,NULL,NULL,6,2015-04-22 07:00:00.0000000,5532,78,2245,"""The Gu"" red shirt XML tag t-shirt (White) XS",2245,6,84,2015-04-22,1,6,2015-04-22 07:00:00.0000000
1392,4,2015-04-21,7,2,2015-05-11,293092,1,NULL,NULL,6,2015-04-22 07:00:00.0000000,5533,80,1048,"""The Gu"" red shirt XML tag t-shirt (White) M",1048,6,84,2015-04-22,1,6,2015-04-22 07:00:00.0000000
1392,4,2015-04-21,7,2,2015-05-11,293092,1,NULL,NULL,6,2015-04-22 07:00:00.0000000,5534,86,2303,"""The Gu"" red shirt XML tag t-shirt (White) 5XL",2303,6,96,2015-04-22,1,6,2015-04-22 07:00:00.0000000
1392,4,2015-04-21,7,2,2015-05-11,293092,1,NULL,NULL,6,2015-04-22 07:00:00.0000000,5535,95,1094,"""The Gu"" red shirt XML tag t-shirt (Black) XL",1094,6,90,2015-04-22,1,6,2015-04-22 07:00:00.0000000
1392,4,2015-04-21,7,2,2015-05-11,293092,1,NULL,NULL,6,2015-04-22 07:00:00.0000000,5536,98,2319,"""The Gu"" red shirt XML tag t-shirt (Black) 4XL",2319,6,96,2015-04-22,1,6,2015-04-22 07:00:00.0000000
1393,7,2015-04-21,2,2,2015-05-11,BC0280982,1,NULL,NULL,6,2015-04-22 07:00:00.0000000,5537,184,733,Shipping carton (Brown) 305x305x305mm,733,7,47.5,2015-04-22,1,6,2015-04-22 07:00:00.0000000
1393,7,2015-04-21,2,2,2015-05-11,BC0280982,1,NULL,NULL,6,2015-04-22 07:00:00.0000000,5538,193,1651,Black and orange glass with care despatch tape 48mmx75m,1651,7,38.4,2015-04-22,1,6,2015-04-22 07:00:00.0000000
1393,7,2015-04-21,2,2,2015-05-11,BC0280982,1,NULL,NULL,6,2015-04-22 07:00:00.0000000,5539,204,1913,Tape dispenser (Red),1913,7,170,2015-04-22,1,6,2015-04-22 07:00:00.0000000
1394,4,2015-04-22,7,2,2015-05-12,293092,1,NULL,NULL,2,2015-04-23 07:00:00.0000000,5540,77,2290,"""The Gu"" red shirt XML tag t-shirt (White) XXS",2290,6,84,2015-04-23,1,2,2015-04-23 07:00:00.0000000
1394,4,2015-04-22,7,2,2015-05-12,293092,1,NULL,NULL,2,2015-04-23 07:00:00.0000000,5541,78,2259,"""The Gu"" red shirt XML tag t-shirt (White) XS",2259,6,84,2015-04-23,1,2,2015-04-23 07:00:00.0000000
1394,4,2015-04-22,7,2,2015-05-12,293092,1,NULL,NULL,2,2015-04-23 07:00:00.0000000,5542,80,1051,"""The Gu"" red shirt XML tag t-shirt (White) M",1051,6,84,2015-04-23,1,2,2015-04-23 07:00:00.0000000
1394,4,2015-04-22,7,2,2015-05-12,293092,1,NULL,NULL,2,2015-04-23 07:00:00.0000000,5543,86,2301,"""The Gu"" red shirt XML tag t-shirt (White) 5XL",2301,6,96,2015-04-23,1,2,2015-04-23 07:00:00.0000000
1394,4,2015-04-22,7,2,2015-05-12,293092,1,NULL,NULL,2,2015-04-23 07:00:00.0000000,5544,95,1090,"""The Gu"" red shirt XML tag t-shirt (Black) XL",1090,6,90,2015-04-23,1,2,2015-04-23 07:00:00.0000000
1394,4,2015-04-22,7,2,2015-05-12,293092,1,NULL,NULL,2,2015-04-23 07:00:00.0000000,5545,98,2325,"""The Gu"" red shirt XML tag t-shirt (Black) 4XL",2325,6,96,2015-04-23,1,2,2015-04-23 07:00:00.0000000
1395,7,2015-04-22,2,2,2015-05-12,BC0280982,1,NULL,NULL,2,2015-04-23 07:00:00.0000000,5546,184,730,Shipping carton (Brown) 305x305x305mm,730,7,47.5,2015-04-23,1,2,2015-04-23 07:00:00.0000000
1395,7,2015-04-22,2,2,2015-05-12,BC0280982,1,NULL,NULL,2,2015-04-23 07:00:00.0000000,5547,193,1655,Black and orange glass with care despatch tape 48mmx75m,1655,7,38.4,2015-04-23,1,2,2015-04-23 07:00:00.0000000
1395,7,2015-04-22,2,2,2015-05-12,BC0280982,1,NULL,NULL,2,2015-04-23 07:00:00.0000000,5548,204,1911,Tape dispenser (Red),1911,7,170,2015-04-23,1,2,2015-04-23 07:00:00.0000000
1396,4,2015-04-23,7,2,2015-05-13,293092,1,NULL,NULL,11,2015-04-24 07:00:00.0000000,5549,77,2290,"""The Gu"" red shirt XML tag t-shirt (White) XXS",2290,6,84,2015-04-24,1,11,2015-04-24 07:00:00.0000000
1396,4,2015-04-23,7,2,2015-05-13,293092,1,NULL,NULL,11,2015-04-24 07:00:00.0000000,5550,78,2267,"""The Gu"" red shirt XML tag t-shirt (White) XS",2267,6,84,2015-04-24,1,11,2015-04-24 07:00:00.0000000
1396,4,2015-04-23,7,2,2015-05-13,293092,1,NULL,NULL,11,2015-04-24 07:00:00.0000000,5551,80,1060,"""The Gu"" red shirt XML tag t-shirt (White) M",1060,6,84,2015-04-24,1,11,2015-04-24 07:00:00.0000000
1396,4,2015-04-23,7,2,2015-05-13,293092,1,NULL,NULL,11,2015-04-24 07:00:00.0000000,5552,86,2320,"""The Gu"" red shirt XML tag t-shirt (White) 5XL",2320,6,96,2015-04-24,1,11,2015-04-24 07:00:00.0000000
1396,4,2015-04-23,7,2,2015-05-13,293092,1,NULL,NULL,11,2015-04-24 07:00:00.0000000,5553,95,1086,"""The Gu"" red shirt XML tag t-shirt (Black) XL",1086,6,90,2015-04-24,1,11,2015-04-24 07:00:00.0000000
1396,4,2015-04-23,7,2,2015-05-13,293092,1,NULL,NULL,11,2015-04-24 07:00:00.0000000,5554,98,2348,"""The Gu"" red shirt XML tag t-shirt (Black) 4XL",2348,6,96,2015-04-24,1,11,2015-04-24 07:00:00.0000000
1397,7,2015-04-23,2,2,2015-05-13,BC0280982,1,NULL,NULL,11,2015-04-24 07:00:00.0000000,5555,184,735,Shipping carton (Brown) 305x305x305mm,735,7,47.5,2015-04-24,1,11,2015-04-24 07:00:00.0000000
1397,7,2015-04-23,2,2,2015-05-13,BC0280982,1,NULL,NULL,11,2015-04-24 07:00:00.0000000,5556,193,1667,Black and orange glass with care despatch tape 48mmx75m,1667,7,38.4,2015-04-24,1,11,2015-04-24 07:00:00.0000000
1397,7,2015-04-23,2,2,2015-05-13,BC0280982,1,NULL,NULL,11,2015-04-24 07:00:00.0000000,5557,204,1923,Tape dispenser (Red),1923,7,170,2015-04-24,1,11,2015-04-24 07:00:00.0000000
1398,4,2015-04-24,7,2,2015-05-14,293092,1,NULL,NULL,15,2015-04-27 07:00:00.0000000,5558,77,2289,"""The Gu"" red shirt XML tag t-shirt (White) XXS",2289,6,84,2015-04-27,1,15,2015-04-27 07:00:00.0000000
1398,4,2015-04-24,7,2,2015-05-14,293092,1,NULL,NULL,15,2015-04-27 07:00:00.0000000,5559,78,2270,"""The Gu"" red shirt XML tag t-shirt (White) XS",2270,6,84,2015-04-27,1,15,2015-04-27 07:00:00.0000000
1398,4,2015-04-24,7,2,2015-05-14,293092,1,NULL,NULL,15,2015-04-27 07:00:00.0000000,5560,80,1057,"""The Gu"" red shirt XML tag t-shirt (White) M",1057,6,84,2015-04-27,1,15,2015-04-27 07:00:00.0000000
1398,4,2015-04-24,7,2,2015-05-14,293092,1,NULL,NULL,15,2015-04-27 07:00:00.0000000,5561,86,2328,"""The Gu"" red shirt XML tag t-shirt (White) 5XL",2328,6,96,2015-04-27,1,15,2015-04-27 07:00:00.0000000
1398,4,2015-04-24,7,2,2015-05-14,293092,1,NULL,NULL,15,2015-04-27 07:00:00.0000000,5562,95,1092,"""The Gu"" red shirt XML tag t-shirt (Black) XL",1092,6,90,2015-04-27,1,15,2015-04-27 07:00:00.0000000
1398,4,2015-04-24,7,2,2015-05-14,293092,1,NULL,NULL,15,2015-04-27 07:00:00.0000000,5563,98,2346,"""The Gu"" red shirt XML tag t-shirt (Black) 4XL",2346,6,96,2015-04-27,1,15,2015-04-27 07:00:00.0000000
1399,7,2015-04-24,2,2,2015-05-14,BC0280982,1,NULL,NULL,15,2015-04-27 07:00:00.0000000,5564,184,736,Shipping carton (Brown) 305x305x305mm,736,7,47.5,2015-04-27,1,15,2015-04-27 07:00:00.0000000
1399,7,2015-04-24,2,2,2015-05-14,BC0280982,1,NULL,NULL,15,2015-04-27 07:00:00.0000000,5565,193,1669,Black and orange glass with care despatch tape 48mmx75m,1669,7,38.4,2015-04-27,1,15,2015-04-27 07:00:00.0000000
1399,7,2015-04-24,2,2,2015-05-14,BC0280982,1,NULL,NULL,15,2015-04-27 07:00:00.0000000,5566,204,1931,Tape dispenser (Red),1931,7,170,2015-04-27,1,15,2015-04-27 07:00:00.0000000
1400,4,2015-04-25,7,2,2015-05-09,293092,1,NULL,NULL,15,2015-04-27 07:00:00.0000000,5567,77,2,"""The Gu"" red shirt XML tag t-shirt (White) XXS",2,6,84,2015-04-27,1,15,2015-04-27 07:00:00.0000000
1401,7,2015-04-25,2,2,2015-05-09,BC0280982,1,NULL,NULL,15,2015-04-27 07:00:00.0000000,5568,193,5,Black and orange glass with care despatch tape 48mmx75m,5,7,38.4,2015-04-27,1,15,2015-04-27 07:00:00.0000000
1402,4,2015-04-27,7,2,2015-05-17,293092,1,NULL,NULL,9,2015-04-28 07:00:00.0000000,5569,77,2289,"""The Gu"" red shirt XML tag t-shirt (White) XXS",2289,6,84,2015-04-28,1,9,2015-04-28 07:00:00.0000000
1402,4,2015-04-27,7,2,2015-05-17,293092,1,NULL,NULL,9,2015-04-28 07:00:00.0000000,5570,78,2284,"""The Gu"" red shirt XML tag t-shirt (White) XS",2284,6,84,2015-04-28,1,9,2015-04-28 07:00:00.0000000
1402,4,2015-04-27,7,2,2015-05-17,293092,1,NULL,NULL,9,2015-04-28 07:00:00.0000000,5571,80,1049,"""The Gu"" red shirt XML tag t-shirt (White) M",1049,6,84,2015-04-28,1,9,2015-04-28 07:00:00.0000000
1402,4,2015-04-27,7,2,2015-05-17,293092,1,NULL,NULL,9,2015-04-28 07:00:00.0000000,5572,86,2329,"""The Gu"" red shirt XML tag t-shirt (White) 5XL",2329,6,96,2015-04-28,1,9,2015-04-28 07:00:00.0000000
1402,4,2015-04-27,7,2,2015-05-17,293092,1,NULL,NULL,9,2015-04-28 07:00:00.0000000,5573,95,1088,"""The Gu"" red shirt XML tag t-shirt (Black) XL",1088,6,90,2015-04-28,1,9,2015-04-28 07:00:00.0000000
1402,4,2015-04-27,7,2,2015-05-17,293092,1,NULL,NULL,9,2015-04-28 07:00:00.0000000,5574,98,2348,"""The Gu"" red shirt XML tag t-shirt (Black) 4XL",2348,6,96,2015-04-28,1,9,2015-04-28 07:00:00.0000000
1403,7,2015-04-27,2,2,2015-05-17,BC0280982,1,NULL,NULL,9,2015-04-28 07:00:00.0000000,5575,184,732,Shipping carton (Brown) 305x305x305mm,732,7,47.5,2015-04-28,1,9,2015-04-28 07:00:00.0000000
1403,7,2015-04-27,2,2,2015-05-17,BC0280982,1,NULL,NULL,9,2015-04-28 07:00:00.0000000,5576,193,1680,Black and orange glass with care despatch tape 48mmx75m,1680,7,38.4,2015-04-28,1,9,2015-04-28 07:00:00.0000000
1403,7,2015-04-27,2,2,2015-05-17,BC0280982,1,NULL,NULL,9,2015-04-28 07:00:00.0000000,5577,204,1929,Tape dispenser (Red),1929,7,170,2015-04-28,1,9,2015-04-28 07:00:00.0000000
1404,4,2015-04-28,7,2,2015-05-18,293092,1,NULL,NULL,14,2015-04-29 07:00:00.0000000,5578,77,2300,"""The Gu"" red shirt XML tag t-shirt (White) XXS",2300,6,84,2015-04-29,1,14,2015-04-29 07:00:00.0000000
1404,4,2015-04-28,7,2,2015-05-18,293092,1,NULL,NULL,14,2015-04-29 07:00:00.0000000,5579,78,2282,"""The Gu"" red shirt XML tag t-shirt (White) XS",2282,6,84,2015-04-29,1,14,2015-04-29 07:00:00.0000000
1404,4,2015-04-28,7,2,2015-05-18,293092,1,NULL,NULL,14,2015-04-29 07:00:00.0000000,5580,80,1045,"""The Gu"" red shirt XML tag t-shirt (White) M",1045,6,84,2015-04-29,1,14,2015-04-29 07:00:00.0000000
1404,4,2015-04-28,7,2,2015-05-18,293092,1,NULL,NULL,14,2015-04-29 07:00:00.0000000,5581,86,2327,"""The Gu"" red shirt XML tag t-shirt (White) 5XL",2327,6,96,2015-04-29,1,14,2015-04-29 07:00:00.0000000
1404,4,2015-04-28,7,2,2015-05-18,293092,1,NULL,NULL,14,2015-04-29 07:00:00.0000000,5582,95,1084,"""The Gu"" red shirt XML tag t-shirt (Black) XL",1084,6,90,2015-04-29,1,14,2015-04-29 07:00:00.0000000
1404,4,2015-04-28,7,2,2015-05-18,293092,1,NULL,NULL,14,2015-04-29 07:00:00.0000000,5583,98,2346,"""The Gu"" red shirt XML tag t-shirt (Black) 4XL",2346,6,96,2015-04-29,1,14,2015-04-29 07:00:00.0000000
1405,7,2015-04-28,2,2,2015-05-18,BC0280982,1,NULL,NULL,14,2015-04-29 07:00:00.0000000,5584,184,729,Shipping carton (Brown) 305x305x305mm,729,7,47.5,2015-04-29,1,14,2015-04-29 07:00:00.0000000
1405,7,2015-04-28,2,2,2015-05-18,BC0280982,1,NULL,NULL,14,2015-04-29 07:00:00.0000000,5585,193,1690,Black and orange glass with care despatch tape 48mmx75m,1690,7,38.4,2015-04-29,1,14,2015-04-29 07:00:00.0000000
1405,7,2015-04-28,2,2,2015-05-18,BC0280982,1,NULL,NULL,14,2015-04-29 07:00:00.0000000,5586,204,1951,Tape dispenser (Red),1951,7,170,2015-04-29,1,14,2015-04-29 07:00:00.0000000
1406,4,2015-04-29,7,2,2015-05-19,293092,1,NULL,NULL,6,2015-04-30 07:00:00.0000000,5587,77,2307,"""The Gu"" red shirt XML tag t-shirt (White) XXS",2307,6,84,2015-04-30,1,6,2015-04-30 07:00:00.0000000
1406,4,2015-04-29,7,2,2015-05-19,293092,1,NULL,NULL,6,2015-04-30 07:00:00.0000000,5588,78,2299,"""The Gu"" red shirt XML tag t-shirt (White) XS",2299,6,84,2015-04-30,1,6,2015-04-30 07:00:00.0000000
1406,4,2015-04-29,7,2,2015-05-19,293092,1,NULL,NULL,6,2015-04-30 07:00:00.0000000,5589,80,1048,"""The Gu"" red shirt XML tag t-shirt (White) M",1048,6,84,2015-04-30,1,6,2015-04-30 07:00:00.0000000
1406,4,2015-04-29,7,2,2015-05-19,293092,1,NULL,NULL,6,2015-04-30 07:00:00.0000000,5590,86,2325,"""The Gu"" red shirt XML tag t-shirt (White) 5XL",2325,6,96,2015-04-30,1,6,2015-04-30 07:00:00.0000000
1406,4,2015-04-29,7,2,2015-05-19,293092,1,NULL,NULL,6,2015-04-30 07:00:00.0000000,5591,95,1087,"""The Gu"" red shirt XML tag t-shirt (Black) XL",1087,6,90,2015-04-30,1,6,2015-04-30 07:00:00.0000000
1406,4,2015-04-29,7,2,2015-05-19,293092,1,NULL,NULL,6,2015-04-30 07:00:00.0000000,5592,98,2344,"""The Gu"" red shirt XML tag t-shirt (Black) 4XL",2344,6,96,2015-04-30,1,6,2015-04-30 07:00:00.0000000
1407,7,2015-04-29,2,2,2015-05-19,BC0280982,1,NULL,NULL,6,2015-04-30 07:00:00.0000000,5593,184,726,Shipping carton (Brown) 305x305x305mm,726,7,47.5,2015-04-30,1,6,2015-04-30 07:00:00.0000000
1407,7,2015-04-29,2,2,2015-05-19,BC0280982,1,NULL,NULL,6,2015-04-30 07:00:00.0000000,5594,193,1698,Black and orange glass with care despatch tape 48mmx75m,1698,7,38.4,2015-04-30,1,6,2015-04-30 07:00:00.0000000
1407,7,2015-04-29,2,2,2015-05-19,BC0280982,1,NULL,NULL,6,2015-04-30 07:00:00.0000000,5595,204,1960,Tape dispenser (Red),1960,7,170,2015-04-30,1,6,2015-04-30 07:00:00.0000000
1408,4,2015-04-30,7,2,2015-05-20,293092,1,NULL,NULL,10,2015-05-01 07:00:00.0000000,5596,77,2305,"""The Gu"" red shirt XML tag t-shirt (White) XXS",2305,6,84,2015-05-01,1,10,2015-05-01 07:00:00.0000000
1408,4,2015-04-30,7,2,2015-05-20,293092,1,NULL,NULL,10,2015-05-01 07:00:00.0000000,5597,78,2312,"""The Gu"" red shirt XML tag t-shirt (White) XS",2312,6,84,2015-05-01,1,10,2015-05-01 07:00:00.0000000
1408,4,2015-04-30,7,2,2015-05-20,293092,1,NULL,NULL,10,2015-05-01 07:00:00.0000000,5598,80,1051,"""The Gu"" red shirt XML tag t-shirt (White) M",1051,6,84,2015-05-01,1,10,2015-05-01 07:00:00.0000000
1408,4,2015-04-30,7,2,2015-05-20,293092,1,NULL,NULL,10,2015-05-01 07:00:00.0000000,5599,86,2324,"""The Gu"" red shirt XML tag t-shirt (White) 5XL",2324,6,96,2015-05-01,1,10,2015-05-01 07:00:00.0000000
1408,4,2015-04-30,7,2,2015-05-20,293092,1,NULL,NULL,10,2015-05-01 07:00:00.0000000,5600,95,1109,"""The Gu"" red shirt XML tag t-shirt (Black) XL",1109,6,90,2015-05-01,1,10,2015-05-01 07:00:00.0000000
1408,4,2015-04-30,7,2,2015-05-20,293092,1,NULL,NULL,10,2015-05-01 07:00:00.0000000,5601,98,2356,"""The Gu"" red shirt XML tag t-shirt (Black) 4XL",2356,6,96,2015-05-01,1,10,2015-05-01 07:00:00.0000000
1409,7,2015-04-30,2,2,2015-05-20,BC0280982,1,NULL,NULL,10,2015-05-01 07:00:00.0000000,5602,184,732,Shipping carton (Brown) 305x305x305mm,732,7,47.5,2015-05-01,1,10,2015-05-01 07:00:00.0000000
1409,7,2015-04-30,2,2,2015-05-20,BC0280982,1,NULL,NULL,10,2015-05-01 07:00:00.0000000,5603,193,1703,Black and orange glass with care despatch tape 48mmx75m,1703,7,38.4,2015-05-01,1,10,2015-05-01 07:00:00.0000000
1409,7,2015-04-30,2,2,2015-05-20,BC0280982,1,NULL,NULL,10,2015-05-01 07:00:00.0000000,5604,204,1959,Tape dispenser (Red),1959,7,170,2015-05-01,1,10,2015-05-01 07:00:00.0000000
