PurchaseOrderID,SupplierID,OrderDate,DeliveryMethodID,ContactPersonID,ExpectedDeliveryDate,SupplierReference,IsOrderFinalized,Comments,InternalComments,LastEditedBy,LastEditedWhen,PurchaseOrderLineID,StockItemID,OrderedOuters,Description,ReceivedOuters,PackageTypeID,ExpectedUnitPricePerOuter,LastReceiptDate,IsOrderLineFinalized,Right_LastEditedBy,Right_LastEditedWhen
3,5,2013-01-01,10,2,2013-01-15,08803922,1,NULL,NULL,6,2013-01-02 07:00:00.0000000,38,16,28,DBA joke mug - mind if I join you? (White),28,7,4.5,2013-01-02,1,6,2013-01-02 07:00:00.0000000
3,5,2013-01-01,10,2,2013-01-15,08803922,1,NULL,NULL,6,2013-01-02 07:00:00.0000000,39,18,46,DBA joke mug - daaaaaa-ta (White),46,7,4.5,2013-01-02,1,6,2013-01-02 07:00:00.0000000
3,5,2013-01-01,10,2,2013-01-15,08803922,1,NULL,NULL,6,2013-01-02 07:00:00.0000000,40,19,36,DBA joke mug - daaaaaa-ta (Black),36,7,4.5,2013-01-02,1,6,2013-01-02 07:00:00.0000000
3,5,2013-01-01,10,2,2013-01-15,08803922,1,NULL,NULL,6,2013-01-02 07:00:00.0000000,41,20,35,DBA joke mug - you might be a DBA if (White),35,7,4.5,2013-01-02,1,6,2013-01-02 07:00:00.0000000
3,5,2013-01-01,10,2,2013-01-15,08803922,1,NULL,NULL,6,2013-01-02 07:00:00.0000000,42,21,36,DBA joke mug - you might be a DBA if (Black),36,7,4.5,2013-01-02,1,6,2013-01-02 07:00:00.0000000
3,5,2013-01-01,10,2,2013-01-15,08803922,1,NULL,NULL,6,2013-01-02 07:00:00.0000000,43,22,38,DBA joke mug - it depends (White),38,7,4.5,2013-01-02,1,6,2013-01-02 07:00:00.0000000
3,5,2013-01-01,10,2,2013-01-15,08803922,1,NULL,NULL,6,2013-01-02 07:00:00.0000000,44,23,30,DBA joke mug - it depends (Black),30,7,4.5,2013-01-02,1,6,2013-01-02 07:00:00.0000000
3,5,2013-01-01,10,2,2013-01-15,08803922,1,NULL,NULL,6,2013-01-02 07:00:00.0000000,45,39,35,Developer joke mug - inheritance is the OO way to become wealthy (Black),35,7,4.5,2013-01-02,1,6,2013-01-02 07:00:00.0000000
3,5,2013-01-01,10,2,2013-01-15,08803922,1,NULL,NULL,6,2013-01-02 07:00:00.0000000,46,40,43,"Developer joke mug - (hip, hip, array) (White)",43,7,4.5,2013-01-02,1,6,2013-01-02 07:00:00.0000000
3,5,2013-01-01,10,2,2013-01-15,08803922,1,NULL,NULL,6,2013-01-02 07:00:00.0000000,47,41,41,"Developer joke mug - (hip, hip, array) (Black)",41,7,4.5,2013-01-02,1,6,2013-01-02 07:00:00.0000000
3,5,2013-01-01,10,2,2013-01-15,08803922,1,NULL,NULL,6,2013-01-02 07:00:00.0000000,48,44,40,Developer joke mug - there are 10 types of people in the world (White),40,7,4.5,2013-01-02,1,6,2013-01-02 07:00:00.0000000
3,5,2013-01-01,10,2,2013-01-15,08803922,1,NULL,NULL,6,2013-01-02 07:00:00.0000000,49,45,29,Developer joke mug - there are 10 types of people in the world (Black),29,7,4.5,2013-01-02,1,6,2013-01-02 07:00:00.0000000
3,5,2013-01-01,10,2,2013-01-15,08803922,1,NULL,NULL,6,2013-01-02 07:00:00.0000000,50,50,42,Developer joke mug - old C developers never die (White),42,7,4.5,2013-01-02,1,6,2013-01-02 07:00:00.0000000
3,5,2013-01-01,10,2,2013-01-15,08803922,1,NULL,NULL,6,2013-01-02 07:00:00.0000000,51,54,49,IT joke mug - that behavior is by design (White),49,7,4.5,2013-01-02,1,6,2013-01-02 07:00:00.0000000
3,5,2013-01-01,10,2,2013-01-15,08803922,1,NULL,NULL,6,2013-01-02 07:00:00.0000000,52,55,43,IT joke mug - that behavior is by design (Black),43,7,4.5,2013-01-02,1,6,2013-01-02 07:00:00.0000000
3,5,2013-01-01,10,2,2013-01-15,08803922,1,NULL,NULL,6,2013-01-02 07:00:00.0000000,53,57,38,IT joke mug - hardware: part of the computer that can be kicked (Black),38,7,4.5,2013-01-02,1,6,2013-01-02 07:00:00.0000000
30,12,2013-01-07,7,2,2013-01-27,237408032,1,NULL,NULL,17,2013-01-08 07:00:00.0000000,216,12,101,USB food flash drive - donut,101,7,12,2013-01-08,1,17,2013-01-08 07:00:00.0000000
30,12,2013-01-07,7,2,2013-01-27,237408032,1,NULL,NULL,17,2013-01-08 07:00:00.0000000,217,14,97,USB food flash drive - fortune cookie,97,7,12,2013-01-08,1,17,2013-01-08 07:00:00.0000000
31,7,2013-01-08,2,2,2013-01-28,BC0280982,1,NULL,NULL,2,2013-01-09 07:00:00.0000000,218,204,4,Tape dispenser (Red),4,7,170,2013-01-09,1,2,2013-01-09 07:00:00.0000000
31,7,2013-01-08,2,2,2013-01-28,BC0280982,1,NULL,NULL,2,2013-01-09 07:00:00.0000000,219,215,9,Air cushion machine (Blue),9,7,1140,2013-01-09,1,2,2013-01-09 07:00:00.0000000
32,4,2013-01-09,7,2,2013-01-29,293092,1,NULL,NULL,7,2013-01-10 07:00:00.0000000,220,77,2,"""The Gu"" red shirt XML tag t-shirt (White) XXS",2,6,84,2013-01-10,1,7,2013-01-10 07:00:00.0000000
33,5,2013-01-09,10,2,2013-01-29,08803922,1,NULL,NULL,7,2013-01-10 07:00:00.0000000,221,49,28,Developer joke mug - this code was generated by a tool (Black),28,7,4.5,2013-01-10,1,7,2013-01-10 07:00:00.0000000
34,7,2013-01-09,2,2,2013-01-29,BC0280982,1,NULL,NULL,7,2013-01-10 07:00:00.0000000,222,204,2,Tape dispenser (Red),2,7,170,2013-01-10,1,7,2013-01-10 07:00:00.0000000
34,7,2013-01-09,2,2,2013-01-29,BC0280982,1,NULL,NULL,7,2013-01-10 07:00:00.0000000,223,215,9,Air cushion machine (Blue),9,7,1140,2013-01-10,1,7,2013-01-10 07:00:00.0000000
35,10,2013-01-09,8,2,2013-01-29,ML0300202,1,NULL,NULL,7,2013-01-10 07:00:00.0000000,224,73,55,Ride on vintage American toy coupe (Red) 1/12 scale,55,7,155,2013-01-10,1,7,2013-01-10 07:00:00.0000000
36,4,2013-01-10,7,2,2013-01-30,293092,1,NULL,NULL,9,2013-01-11 07:00:00.0000000,225,77,3,"""The Gu"" red shirt XML tag t-shirt (White) XXS",3,6,84,2013-01-11,1,9,2013-01-11 07:00:00.0000000
36,4,2013-01-10,7,2,2013-01-30,293092,1,NULL,NULL,9,2013-01-11 07:00:00.0000000,226,95,7,"""The Gu"" red shirt XML tag t-shirt (Black) XL",7,6,90,2013-01-11,1,9,2013-01-11 07:00:00.0000000
36,4,2013-01-10,7,2,2013-01-30,293092,1,NULL,NULL,9,2013-01-11 07:00:00.0000000,227,122,22,Ogre battery-powered slippers (Green) S,22,7,8,2013-01-11,1,9,2013-01-11 07:00:00.0000000
36,4,2013-01-10,7,2,2013-01-30,293092,1,NULL,NULL,9,2013-01-11 07:00:00.0000000,228,124,23,Ogre battery-powered slippers (Green) L,23,7,8,2013-01-11,1,9,2013-01-11 07:00:00.0000000
37,5,2013-01-10,10,2,2013-01-30,08803922,1,NULL,NULL,9,2013-01-11 07:00:00.0000000,229,56,32,IT joke mug - hardware: part of the computer that can be kicked (White),32,7,4.5,2013-01-11,1,9,2013-01-11 07:00:00.0000000
38,7,2013-01-10,2,2,2013-01-30,BC0280982,1,NULL,NULL,9,2013-01-11 07:00:00.0000000,230,204,3,Tape dispenser (Red),3,7,170,2013-01-11,1,9,2013-01-11 07:00:00.0000000
39,4,2013-01-11,7,2,2013-01-23,293092,1,NULL,NULL,2,2013-01-14 07:00:00.0000000,231,77,6,"""The Gu"" red shirt XML tag t-shirt (White) XXS",6,6,84,2013-01-14,1,2,2013-01-14 07:00:00.0000000
39,4,2013-01-11,7,2,2013-01-23,293092,1,NULL,NULL,2,2013-01-14 07:00:00.0000000,232,78,3,"""The Gu"" red shirt XML tag t-shirt (White) XS",3,6,84,2013-01-14,1,2,2013-01-14 07:00:00.0000000
39,4,2013-01-11,7,2,2013-01-23,293092,1,NULL,NULL,2,2013-01-14 07:00:00.0000000,233,95,21,"""The Gu"" red shirt XML tag t-shirt (Black) XL",21,6,90,2013-01-14,1,2,2013-01-14 07:00:00.0000000
4,7,2013-01-01,2,2,2013-01-15,BC0280982,1,NULL,NULL,6,2013-01-02 07:00:00.0000000,54,156,11,10 mm Double sided bubble wrap 10m,11,7,75,2013-01-02,1,6,2013-01-02 07:00:00.0000000
4,7,2013-01-01,2,2,2013-01-15,BC0280982,1,NULL,NULL,6,2013-01-02 07:00:00.0000000,55,158,4,10 mm Double sided bubble wrap 50m,4,7,560,2013-01-02,1,6,2013-01-02 07:00:00.0000000
4,7,2013-01-01,2,2,2013-01-15,BC0280982,1,NULL,NULL,6,2013-01-02 07:00:00.0000000,56,162,16,32 mm Double sided bubble wrap 10m,16,7,99,2013-01-02,1,6,2013-01-02 07:00:00.0000000
4,7,2013-01-01,2,2,2013-01-15,BC0280982,1,NULL,NULL,6,2013-01-02 07:00:00.0000000,57,163,8,32 mm Double sided bubble wrap 20m,8,7,140,2013-01-02,1,6,2013-01-02 07:00:00.0000000
4,7,2013-01-01,2,2,2013-01-15,BC0280982,1,NULL,NULL,6,2013-01-02 07:00:00.0000000,58,164,6,32 mm Double sided bubble wrap 50m,6,7,590,2013-01-02,1,6,2013-01-02 07:00:00.0000000
4,7,2013-01-01,2,2,2013-01-15,BC0280982,1,NULL,NULL,6,2013-01-02 07:00:00.0000000,59,165,12,10 mm Anti static bubble wrap (Blue) 10m,12,7,170,2013-01-02,1,6,2013-01-02 07:00:00.0000000
4,7,2013-01-01,2,2,2013-01-15,BC0280982,1,NULL,NULL,6,2013-01-02 07:00:00.0000000,60,166,10,10 mm Anti static bubble wrap (Blue) 20m,10,7,230,2013-01-02,1,6,2013-01-02 07:00:00.0000000
4,7,2013-01-01,2,2,2013-01-15,BC0280982,1,NULL,NULL,6,2013-01-02 07:00:00.0000000,61,167,18,10 mm Anti static bubble wrap (Blue) 50m,18,7,450,2013-01-02,1,6,2013-01-02 07:00:00.0000000
4,7,2013-01-01,2,2,2013-01-15,BC0280982,1,NULL,NULL,6,2013-01-02 07:00:00.0000000,62,168,8,20 mm Anti static bubble wrap (Blue) 10m,8,7,120,2013-01-02,1,6,2013-01-02 07:00:00.0000000
4,7,2013-01-01,2,2,2013-01-15,BC0280982,1,NULL,NULL,6,2013-01-02 07:00:00.0000000,63,170,16,20 mm Anti static bubble wrap (Blue) 50m,16,7,550,2013-01-02,1,6,2013-01-02 07:00:00.0000000
4,7,2013-01-01,2,2,2013-01-15,BC0280982,1,NULL,NULL,6,2013-01-02 07:00:00.0000000,64,171,9,32 mm Anti static bubble wrap (Blue) 10m,9,7,160,2013-01-02,1,6,2013-01-02 07:00:00.0000000
4,7,2013-01-01,2,2,2013-01-15,BC0280982,1,NULL,NULL,6,2013-01-02 07:00:00.0000000,65,172,17,32 mm Anti static bubble wrap (Blue) 20m,17,7,230,2013-01-02,1,6,2013-01-02 07:00:00.0000000
4,7,2013-01-01,2,2,2013-01-15,BC0280982,1,NULL,NULL,6,2013-01-02 07:00:00.0000000,66,181,4,Shipping carton (Brown) 356x229x229mm,4,7,14,2013-01-02,1,6,2013-01-02 07:00:00.0000000
4,7,2013-01-01,2,2,2013-01-15,BC0280982,1,NULL,NULL,6,2013-01-02 07:00:00.0000000,67,182,9,Shipping carton (Brown) 457x279x279mm,9,7,15,2013-01-02,1,6,2013-01-02 07:00:00.0000000
4,7,2013-01-01,2,2,2013-01-15,BC0280982,1,NULL,NULL,6,2013-01-02 07:00:00.0000000,68,183,4,Shipping carton (Brown) 480x270x320mm,4,7,30,2013-01-02,1,6,2013-01-02 07:00:00.0000000
4,7,2013-01-01,2,2,2013-01-15,BC0280982,1,NULL,NULL,6,2013-01-02 07:00:00.0000000,69,184,3,Shipping carton (Brown) 305x305x305mm,3,7,47.5,2013-01-02,1,6,2013-01-02 07:00:00.0000000
4,7,2013-01-01,2,2,2013-01-15,BC0280982,1,NULL,NULL,6,2013-01-02 07:00:00.0000000,70,191,12,Black and orange fragile despatch tape 48mmx75m,12,7,64.8,2013-01-02,1,6,2013-01-02 07:00:00.0000000
4,7,2013-01-01,2,2,2013-01-15,BC0280982,1,NULL,NULL,6,2013-01-02 07:00:00.0000000,71,194,7,Black and orange glass with care despatch tape  48mmx100m,7,7,48,2013-01-02,1,6,2013-01-02 07:00:00.0000000
4,7,2013-01-01,2,2,2013-01-15,BC0280982,1,NULL,NULL,6,2013-01-02 07:00:00.0000000,72,195,4,Black and orange handle with care despatch tape  48mmx75m,4,7,31.2,2013-01-02,1,6,2013-01-02 07:00:00.0000000
4,7,2013-01-01,2,2,2013-01-15,BC0280982,1,NULL,NULL,6,2013-01-02 07:00:00.0000000,73,197,8,Black and orange this way up despatch tape 48mmx75m,8,7,40.8,2013-01-02,1,6,2013-01-02 07:00:00.0000000
4,7,2013-01-01,2,2,2013-01-15,BC0280982,1,NULL,NULL,6,2013-01-02 07:00:00.0000000,74,198,4,Black and orange this way up despatch tape  48mmx100m,4,7,46.8,2013-01-02,1,6,2013-01-02 07:00:00.0000000
4,7,2013-01-01,2,2,2013-01-15,BC0280982,1,NULL,NULL,6,2013-01-02 07:00:00.0000000,75,200,4,Black and yellow heavy despatch tape 48mmx100m,4,7,57.6,2013-01-02,1,6,2013-01-02 07:00:00.0000000
4,7,2013-01-01,2,2,2013-01-15,BC0280982,1,NULL,NULL,6,2013-01-02 07:00:00.0000000,76,202,4,Red and white urgent  heavy despatch tape  48mmx100m,4,7,49.2,2013-01-02,1,6,2013-01-02 07:00:00.0000000
4,7,2013-01-01,2,2,2013-01-15,BC0280982,1,NULL,NULL,6,2013-01-02 07:00:00.0000000,77,206,15,Permanent marker black 5mm nib (Black) 5mm,15,7,20.4,2013-01-02,1,6,2013-01-02 07:00:00.0000000
4,7,2013-01-01,2,2,2013-01-15,BC0280982,1,NULL,NULL,6,2013-01-02 07:00:00.0000000,78,209,13,Packing knife with metal insert blade (Yellow) 9mm,13,7,4.5,2013-01-02,1,6,2013-01-02 07:00:00.0000000
4,7,2013-01-01,2,2,2013-01-15,BC0280982,1,NULL,NULL,6,2013-01-02 07:00:00.0000000,79,210,15,Packing knife with metal insert blade (Yellow) 18mm,15,7,6,2013-01-02,1,6,2013-01-02 07:00:00.0000000
4,7,2013-01-01,2,2,2013-01-15,BC0280982,1,NULL,NULL,6,2013-01-02 07:00:00.0000000,80,213,13,Air cushion film 200mmx100mm 325m,13,7,35,2013-01-02,1,6,2013-01-02 07:00:00.0000000
4,7,2013-01-01,2,2,2013-01-15,BC0280982,1,NULL,NULL,6,2013-01-02 07:00:00.0000000,81,219,8,Void fill 400 L bag (White) 400L,8,7,260,2013-01-02,1,6,2013-01-02 07:00:00.0000000
40,5,2013-01-11,10,2,2013-01-23,08803922,1,NULL,NULL,2,2013-01-14 07:00:00.0000000,234,25,26,DBA joke mug - I will get you in order (Black),26,7,4.5,2013-01-14,1,2,2013-01-14 07:00:00.0000000
40,5,2013-01-11,10,2,2013-01-23,08803922,1,NULL,NULL,2,2013-01-14 07:00:00.0000000,235,30,27,Developer joke mug - Oct 31 = Dec 25 (White),27,7,4.5,2013-01-14,1,2,2013-01-14 07:00:00.0000000
40,5,2013-01-11,10,2,2013-01-23,08803922,1,NULL,NULL,2,2013-01-14 07:00:00.0000000,236,31,42,Developer joke mug - Oct 31 = Dec 25 (Black),42,7,4.5,2013-01-14,1,2,2013-01-14 07:00:00.0000000
40,5,2013-01-11,10,2,2013-01-23,08803922,1,NULL,NULL,2,2013-01-14 07:00:00.0000000,237,52,28,IT joke mug - keyboard not found . press F1 to continue (White),28,7,4.5,2013-01-14,1,2,2013-01-14 07:00:00.0000000
41,4,2013-01-12,7,2,2013-02-01,293092,1,NULL,NULL,2,2013-01-14 07:00:00.0000000,238,78,10,"""The Gu"" red shirt XML tag t-shirt (White) XS",10,6,84,2013-01-14,1,2,2013-01-14 07:00:00.0000000
41,4,2013-01-12,7,2,2013-02-01,293092,1,NULL,NULL,2,2013-01-14 07:00:00.0000000,239,95,3,"""The Gu"" red shirt XML tag t-shirt (Black) XL",3,6,90,2013-01-14,1,2,2013-01-14 07:00:00.0000000
42,7,2013-01-12,2,2,2013-02-01,BC0280982,1,NULL,NULL,2,2013-01-14 07:00:00.0000000,240,204,9,Tape dispenser (Red),9,7,170,2013-01-14,1,2,2013-01-14 07:00:00.0000000
43,4,2013-01-14,7,2,2013-02-03,293092,1,NULL,NULL,15,2013-01-15 07:00:00.0000000,241,77,8,"""The Gu"" red shirt XML tag t-shirt (White) XXS",8,6,84,2013-01-15,1,15,2013-01-15 07:00:00.0000000
43,4,2013-01-14,7,2,2013-02-03,293092,1,NULL,NULL,15,2013-01-15 07:00:00.0000000,242,78,16,"""The Gu"" red shirt XML tag t-shirt (White) XS",16,6,84,2013-01-15,1,15,2013-01-15 07:00:00.0000000
43,4,2013-01-14,7,2,2013-02-03,293092,1,NULL,NULL,15,2013-01-15 07:00:00.0000000,243,86,2,"""The Gu"" red shirt XML tag t-shirt (White) 5XL",2,6,96,2013-01-15,1,15,2013-01-15 07:00:00.0000000
43,4,2013-01-14,7,2,2013-02-03,293092,1,NULL,NULL,15,2013-01-15 07:00:00.0000000,244,95,16,"""The Gu"" red shirt XML tag t-shirt (Black) XL",16,6,90,2013-01-15,1,15,2013-01-15 07:00:00.0000000
44,5,2013-01-14,10,2,2013-02-03,08803922,1,NULL,NULL,15,2013-01-15 07:00:00.0000000,245,42,33,Developer joke mug - understanding recursion requires understanding recursion (White),33,7,4.5,2013-01-15,1,15,2013-01-15 07:00:00.0000000
45,7,2013-01-14,2,2,2013-02-03,BC0280982,1,NULL,NULL,15,2013-01-15 07:00:00.0000000,246,204,1,Tape dispenser (Red),1,7,170,2013-01-15,1,15,2013-01-15 07:00:00.0000000
46,10,2013-01-14,8,2,2013-02-03,ML0300202,1,NULL,NULL,15,2013-01-15 07:00:00.0000000,247,62,92,RC toy sedan car with remote control (Yellow) 1/50 scale,92,7,12.5,2013-01-15,1,15,2013-01-15 07:00:00.0000000
47,4,2013-01-15,7,2,2013-01-29,293092,1,NULL,NULL,6,2013-01-16 07:00:00.0000000,248,77,9,"""The Gu"" red shirt XML tag t-shirt (White) XXS",9,6,84,2013-01-16,1,6,2013-01-16 07:00:00.0000000
47,4,2013-01-15,7,2,2013-01-29,293092,1,NULL,NULL,6,2013-01-16 07:00:00.0000000,249,78,22,"""The Gu"" red shirt XML tag t-shirt (White) XS",22,6,84,2013-01-16,1,6,2013-01-16 07:00:00.0000000
47,4,2013-01-15,7,2,2013-01-29,293092,1,NULL,NULL,6,2013-01-16 07:00:00.0000000,250,86,35,"""The Gu"" red shirt XML tag t-shirt (White) 5XL",35,6,96,2013-01-16,1,6,2013-01-16 07:00:00.0000000
47,4,2013-01-15,7,2,2013-01-29,293092,1,NULL,NULL,6,2013-01-16 07:00:00.0000000,251,95,17,"""The Gu"" red shirt XML tag t-shirt (Black) XL",17,6,90,2013-01-16,1,6,2013-01-16 07:00:00.0000000
48,5,2013-01-15,10,2,2013-01-29,08803922,1,NULL,NULL,6,2013-01-16 07:00:00.0000000,252,26,33,DBA joke mug - SELECT caffeine FROM mug (White),33,7,4.5,2013-01-16,1,6,2013-01-16 07:00:00.0000000
48,5,2013-01-15,10,2,2013-01-29,08803922,1,NULL,NULL,6,2013-01-16 07:00:00.0000000,253,37,33,Developer joke mug - when your hammer is C++ (Black),33,7,4.5,2013-01-16,1,6,2013-01-16 07:00:00.0000000
49,10,2013-01-15,8,2,2013-01-29,ML0300202,1,NULL,NULL,6,2013-01-16 07:00:00.0000000,254,66,88,RC big wheel monster truck with remote control (Black) 1/50 scale,88,7,15.5,2013-01-16,1,6,2013-01-16 07:00:00.0000000
5,10,2013-01-01,8,2,2013-01-15,ML0300202,1,NULL,NULL,6,2013-01-02 07:00:00.0000000,82,58,87,RC toy sedan car with remote control (Black) 1/50 scale,87,7,12.5,2013-01-02,1,6,2013-01-02 07:00:00.0000000
5,10,2013-01-01,8,2,2013-01-15,ML0300202,1,NULL,NULL,6,2013-01-02 07:00:00.0000000,83,59,95,RC toy sedan car with remote control (Red) 1/50 scale,95,7,12.5,2013-01-02,1,6,2013-01-02 07:00:00.0000000
5,10,2013-01-01,8,2,2013-01-15,ML0300202,1,NULL,NULL,6,2013-01-02 07:00:00.0000000,84,63,95,RC toy sedan car with remote control (Pink) 1/50 scale,95,7,12.5,2013-01-02,1,6,2013-01-02 07:00:00.0000000
5,10,2013-01-01,8,2,2013-01-15,ML0300202,1,NULL,NULL,6,2013-01-02 07:00:00.0000000,85,64,106,RC vintage American toy coupe with remote control (Red) 1/50 scale,106,7,15,2013-01-02,1,6,2013-01-02 07:00:00.0000000
5,10,2013-01-01,8,2,2013-01-15,ML0300202,1,NULL,NULL,6,2013-01-02 07:00:00.0000000,86,67,48,Ride on toy sedan car (Black) 1/12 scale,48,7,145,2013-01-02,1,6,2013-01-02 07:00:00.0000000
5,10,2013-01-01,8,2,2013-01-15,ML0300202,1,NULL,NULL,6,2013-01-02 07:00:00.0000000,87,70,43,Ride on toy sedan car (Green) 1/12 scale,43,7,145,2013-01-02,1,6,2013-01-02 07:00:00.0000000
5,10,2013-01-01,8,2,2013-01-15,ML0300202,1,NULL,NULL,6,2013-01-02 07:00:00.0000000,88,71,57,Ride on toy sedan car (Yellow) 1/12 scale,57,7,145,2013-01-02,1,6,2013-01-02 07:00:00.0000000
5,10,2013-01-01,8,2,2013-01-15,ML0300202,1,NULL,NULL,6,2013-01-02 07:00:00.0000000,89,72,59,Ride on toy sedan car (Pink) 1/12 scale,59,7,145,2013-01-02,1,6,2013-01-02 07:00:00.0000000
50,4,2013-01-16,7,2,2013-01-23,293092,1,NULL,NULL,7,2013-01-17 07:00:00.0000000,255,77,6,"""The Gu"" red shirt XML tag t-shirt (White) XXS",6,6,84,2013-01-17,1,7,2013-01-17 07:00:00.0000000
50,4,2013-01-16,7,2,2013-01-23,293092,1,NULL,NULL,7,2013-01-17 07:00:00.0000000,256,78,19,"""The Gu"" red shirt XML tag t-shirt (White) XS",19,6,84,2013-01-17,1,7,2013-01-17 07:00:00.0000000
50,4,2013-01-16,7,2,2013-01-23,293092,1,NULL,NULL,7,2013-01-17 07:00:00.0000000,257,86,32,"""The Gu"" red shirt XML tag t-shirt (White) 5XL",32,6,96,2013-01-17,1,7,2013-01-17 07:00:00.0000000
50,4,2013-01-16,7,2,2013-01-23,293092,1,NULL,NULL,7,2013-01-17 07:00:00.0000000,258,95,11,"""The Gu"" red shirt XML tag t-shirt (Black) XL",11,6,90,2013-01-17,1,7,2013-01-17 07:00:00.0000000
51,4,2013-01-17,7,2,2013-01-24,293092,1,NULL,NULL,12,2013-01-18 07:00:00.0000000,259,77,5,"""The Gu"" red shirt XML tag t-shirt (White) XXS",5,6,84,2013-01-18,1,12,2013-01-18 07:00:00.0000000
51,4,2013-01-17,7,2,2013-01-24,293092,1,NULL,NULL,12,2013-01-18 07:00:00.0000000,260,78,27,"""The Gu"" red shirt XML tag t-shirt (White) XS",27,6,84,2013-01-18,1,12,2013-01-18 07:00:00.0000000
51,4,2013-01-17,7,2,2013-01-24,293092,1,NULL,NULL,12,2013-01-18 07:00:00.0000000,261,86,31,"""The Gu"" red shirt XML tag t-shirt (White) 5XL",31,6,96,2013-01-18,1,12,2013-01-18 07:00:00.0000000
51,4,2013-01-17,7,2,2013-01-24,293092,1,NULL,NULL,12,2013-01-18 07:00:00.0000000,262,95,15,"""The Gu"" red shirt XML tag t-shirt (Black) XL",15,6,90,2013-01-18,1,12,2013-01-18 07:00:00.0000000
51,4,2013-01-17,7,2,2013-01-24,293092,1,NULL,NULL,12,2013-01-18 07:00:00.0000000,263,98,6,"""The Gu"" red shirt XML tag t-shirt (Black) 4XL",6,6,96,2013-01-18,1,12,2013-01-18 07:00:00.0000000
52,4,2013-01-18,7,2,2013-01-30,293092,1,NULL,NULL,4,2013-01-21 07:00:00.0000000,264,77,13,"""The Gu"" red shirt XML tag t-shirt (White) XXS",13,6,84,2013-01-21,1,4,2013-01-21 07:00:00.0000000
52,4,2013-01-18,7,2,2013-01-30,293092,1,NULL,NULL,4,2013-01-21 07:00:00.0000000,265,78,40,"""The Gu"" red shirt XML tag t-shirt (White) XS",40,6,84,2013-01-21,1,4,2013-01-21 07:00:00.0000000
52,4,2013-01-18,7,2,2013-01-30,293092,1,NULL,NULL,4,2013-01-21 07:00:00.0000000,266,86,30,"""The Gu"" red shirt XML tag t-shirt (White) 5XL",30,6,96,2013-01-21,1,4,2013-01-21 07:00:00.0000000
52,4,2013-01-18,7,2,2013-01-30,293092,1,NULL,NULL,4,2013-01-21 07:00:00.0000000,267,95,21,"""The Gu"" red shirt XML tag t-shirt (Black) XL",21,6,90,2013-01-21,1,4,2013-01-21 07:00:00.0000000
52,4,2013-01-18,7,2,2013-01-30,293092,1,NULL,NULL,4,2013-01-21 07:00:00.0000000,268,98,5,"""The Gu"" red shirt XML tag t-shirt (Black) 4XL",5,6,96,2013-01-21,1,4,2013-01-21 07:00:00.0000000
53,5,2013-01-18,10,2,2013-01-30,08803922,1,NULL,NULL,4,2013-01-21 07:00:00.0000000,269,43,32,Developer joke mug - understanding recursion requires understanding recursion (Black),32,7,4.5,2013-01-21,1,4,2013-01-21 07:00:00.0000000
54,4,2013-01-19,7,2,2013-01-31,293092,1,NULL,NULL,4,2013-01-21 07:00:00.0000000,270,77,9,"""The Gu"" red shirt XML tag t-shirt (White) XXS",9,6,84,2013-01-21,1,4,2013-01-21 07:00:00.0000000
55,5,2013-01-19,10,2,2013-01-31,08803922,1,NULL,NULL,4,2013-01-21 07:00:00.0000000,271,24,31,DBA joke mug - I will get you in order (White),31,7,4.5,2013-01-21,1,4,2013-01-21 07:00:00.0000000
56,4,2013-01-21,7,2,2013-01-28,293092,1,NULL,NULL,4,2013-01-22 07:00:00.0000000,272,77,18,"""The Gu"" red shirt XML tag t-shirt (White) XXS",18,6,84,2013-01-22,1,4,2013-01-22 07:00:00.0000000
56,4,2013-01-21,7,2,2013-01-28,293092,1,NULL,NULL,4,2013-01-22 07:00:00.0000000,273,78,37,"""The Gu"" red shirt XML tag t-shirt (White) XS",37,6,84,2013-01-22,1,4,2013-01-22 07:00:00.0000000
56,4,2013-01-21,7,2,2013-01-28,293092,1,NULL,NULL,4,2013-01-22 07:00:00.0000000,274,86,26,"""The Gu"" red shirt XML tag t-shirt (White) 5XL",26,6,96,2013-01-22,1,4,2013-01-22 07:00:00.0000000
56,4,2013-01-21,7,2,2013-01-28,293092,1,NULL,NULL,4,2013-01-22 07:00:00.0000000,275,95,13,"""The Gu"" red shirt XML tag t-shirt (Black) XL",13,6,90,2013-01-22,1,4,2013-01-22 07:00:00.0000000
56,4,2013-01-21,7,2,2013-01-28,293092,1,NULL,NULL,4,2013-01-22 07:00:00.0000000,276,98,1,"""The Gu"" red shirt XML tag t-shirt (Black) 4XL",1,6,96,2013-01-22,1,4,2013-01-22 07:00:00.0000000
57,4,2013-01-22,7,2,2013-01-29,293092,1,NULL,NULL,18,2013-01-23 07:00:00.0000000,277,77,29,"""The Gu"" red shirt XML tag t-shirt (White) XXS",29,6,84,2013-01-23,1,18,2013-01-23 07:00:00.0000000
57,4,2013-01-22,7,2,2013-01-29,293092,1,NULL,NULL,18,2013-01-23 07:00:00.0000000,278,78,36,"""The Gu"" red shirt XML tag t-shirt (White) XS",36,6,84,2013-01-23,1,18,2013-01-23 07:00:00.0000000
