PurchaseOrderID,SupplierID,OrderDate,DeliveryMethodID,ContactPersonID,ExpectedDeliveryDate,SupplierReference,IsOrderFinalized,Comments,InternalComments,LastEditedBy,LastEditedWhen,PurchaseOrderLineID,StockItemID,OrderedOuters,Description,ReceivedOuters,PackageTypeID,ExpectedUnitPricePerOuter,LastReceiptDate,IsOrderLineFinalized,Right_LastEditedBy,Right_LastEditedWhen
1028,4,2014-09-16,7,2,2014-10-06,293092,1,NULL,NULL,16,2014-09-17 07:00:00.0000000,4015,98,1709,"""The Gu"" red shirt XML tag t-shirt (Black) 4XL",1709,6,96,2014-09-17,1,16,2014-09-17 07:00:00.0000000
1029,7,2014-09-16,2,2,2014-10-06,BC0280982,1,NULL,NULL,16,2014-09-17 07:00:00.0000000,4016,184,264,Shipping carton (Brown) 305x305x305mm,264,7,47.5,2014-09-17,1,16,2014-09-17 07:00:00.0000000
1029,7,2014-09-16,2,2,2014-10-06,BC0280982,1,NULL,NULL,16,2014-09-17 07:00:00.0000000,4017,193,1134,Black and orange glass with care despatch tape 48mmx75m,1134,7,38.4,2014-09-17,1,16,2014-09-17 07:00:00.0000000
1029,7,2014-09-16,2,2,2014-10-06,BC0280982,1,NULL,NULL,16,2014-09-17 07:00:00.0000000,4018,204,1231,Tape dispenser (Red),1231,7,170,2014-09-17,1,16,2014-09-17 07:00:00.0000000
1030,4,2014-09-17,7,2,2014-10-07,293092,1,NULL,NULL,20,2014-09-18 07:00:00.0000000,4019,77,1588,"""The Gu"" red shirt XML tag t-shirt (White) XXS",1588,6,84,2014-09-18,1,20,2014-09-18 07:00:00.0000000
1030,4,2014-09-17,7,2,2014-10-07,293092,1,NULL,NULL,20,2014-09-18 07:00:00.0000000,4020,78,1697,"""The Gu"" red shirt XML tag t-shirt (White) XS",1697,6,84,2014-09-18,1,20,2014-09-18 07:00:00.0000000
1030,4,2014-09-17,7,2,2014-10-07,293092,1,NULL,NULL,20,2014-09-18 07:00:00.0000000,4021,80,731,"""The Gu"" red shirt XML tag t-shirt (White) M",731,6,84,2014-09-18,1,20,2014-09-18 07:00:00.0000000
1030,4,2014-09-17,7,2,2014-10-07,293092,1,NULL,NULL,20,2014-09-18 07:00:00.0000000,4022,86,1586,"""The Gu"" red shirt XML tag t-shirt (White) 5XL",1586,6,96,2014-09-18,1,20,2014-09-18 07:00:00.0000000
1030,4,2014-09-17,7,2,2014-10-07,293092,1,NULL,NULL,20,2014-09-18 07:00:00.0000000,4023,95,888,"""The Gu"" red shirt XML tag t-shirt (Black) XL",888,6,90,2014-09-18,1,20,2014-09-18 07:00:00.0000000
1030,4,2014-09-17,7,2,2014-10-07,293092,1,NULL,NULL,20,2014-09-18 07:00:00.0000000,4024,98,1707,"""The Gu"" red shirt XML tag t-shirt (Black) 4XL",1707,6,96,2014-09-18,1,20,2014-09-18 07:00:00.0000000
1031,7,2014-09-17,2,2,2014-10-07,BC0280982,1,NULL,NULL,20,2014-09-18 07:00:00.0000000,4025,184,264,Shipping carton (Brown) 305x305x305mm,264,7,47.5,2014-09-18,1,20,2014-09-18 07:00:00.0000000
1031,7,2014-09-17,2,2,2014-10-07,BC0280982,1,NULL,NULL,20,2014-09-18 07:00:00.0000000,4026,193,1132,Black and orange glass with care despatch tape 48mmx75m,1132,7,38.4,2014-09-18,1,20,2014-09-18 07:00:00.0000000
1031,7,2014-09-17,2,2,2014-10-07,BC0280982,1,NULL,NULL,20,2014-09-18 07:00:00.0000000,4027,204,1233,Tape dispenser (Red),1233,7,170,2014-09-18,1,20,2014-09-18 07:00:00.0000000
1032,4,2014-09-18,7,2,2014-10-08,293092,1,NULL,NULL,4,2014-09-19 07:00:00.0000000,4028,77,1593,"""The Gu"" red shirt XML tag t-shirt (White) XXS",1593,6,84,2014-09-19,1,4,2014-09-19 07:00:00.0000000
1032,4,2014-09-18,7,2,2014-10-08,293092,1,NULL,NULL,4,2014-09-19 07:00:00.0000000,4029,78,1701,"""The Gu"" red shirt XML tag t-shirt (White) XS",1701,6,84,2014-09-19,1,4,2014-09-19 07:00:00.0000000
1032,4,2014-09-18,7,2,2014-10-08,293092,1,NULL,NULL,4,2014-09-19 07:00:00.0000000,4030,80,734,"""The Gu"" red shirt XML tag t-shirt (White) M",734,6,84,2014-09-19,1,4,2014-09-19 07:00:00.0000000
1032,4,2014-09-18,7,2,2014-10-08,293092,1,NULL,NULL,4,2014-09-19 07:00:00.0000000,4031,86,1584,"""The Gu"" red shirt XML tag t-shirt (White) 5XL",1584,6,96,2014-09-19,1,4,2014-09-19 07:00:00.0000000
1032,4,2014-09-18,7,2,2014-10-08,293092,1,NULL,NULL,4,2014-09-19 07:00:00.0000000,4032,95,884,"""The Gu"" red shirt XML tag t-shirt (Black) XL",884,6,90,2014-09-19,1,4,2014-09-19 07:00:00.0000000
1032,4,2014-09-18,7,2,2014-10-08,293092,1,NULL,NULL,4,2014-09-19 07:00:00.0000000,4033,98,1705,"""The Gu"" red shirt XML tag t-shirt (Black) 4XL",1705,6,96,2014-09-19,1,4,2014-09-19 07:00:00.0000000
1033,7,2014-09-18,2,2,2014-10-08,BC0280982,1,NULL,NULL,4,2014-09-19 07:00:00.0000000,4034,184,261,Shipping carton (Brown) 305x305x305mm,261,7,47.5,2014-09-19,1,4,2014-09-19 07:00:00.0000000
1033,7,2014-09-18,2,2,2014-10-08,BC0280982,1,NULL,NULL,4,2014-09-19 07:00:00.0000000,4035,193,1130,Black and orange glass with care despatch tape 48mmx75m,1130,7,38.4,2014-09-19,1,4,2014-09-19 07:00:00.0000000
1033,7,2014-09-18,2,2,2014-10-08,BC0280982,1,NULL,NULL,4,2014-09-19 07:00:00.0000000,4036,204,1236,Tape dispenser (Red),1236,7,170,2014-09-19,1,4,2014-09-19 07:00:00.0000000
1034,4,2014-09-19,7,2,2014-10-09,293092,1,NULL,NULL,8,2014-09-22 07:00:00.0000000,4037,77,1591,"""The Gu"" red shirt XML tag t-shirt (White) XXS",1591,6,84,2014-09-22,1,8,2014-09-22 07:00:00.0000000
1034,4,2014-09-19,7,2,2014-10-09,293092,1,NULL,NULL,8,2014-09-22 07:00:00.0000000,4038,78,1704,"""The Gu"" red shirt XML tag t-shirt (White) XS",1704,6,84,2014-09-22,1,8,2014-09-22 07:00:00.0000000
1034,4,2014-09-19,7,2,2014-10-09,293092,1,NULL,NULL,8,2014-09-22 07:00:00.0000000,4039,80,730,"""The Gu"" red shirt XML tag t-shirt (White) M",730,6,84,2014-09-22,1,8,2014-09-22 07:00:00.0000000
1034,4,2014-09-19,7,2,2014-10-09,293092,1,NULL,NULL,8,2014-09-22 07:00:00.0000000,4040,86,1596,"""The Gu"" red shirt XML tag t-shirt (White) 5XL",1596,6,96,2014-09-22,1,8,2014-09-22 07:00:00.0000000
1034,4,2014-09-19,7,2,2014-10-09,293092,1,NULL,NULL,8,2014-09-22 07:00:00.0000000,4041,95,880,"""The Gu"" red shirt XML tag t-shirt (Black) XL",880,6,90,2014-09-22,1,8,2014-09-22 07:00:00.0000000
1034,4,2014-09-19,7,2,2014-10-09,293092,1,NULL,NULL,8,2014-09-22 07:00:00.0000000,4042,98,1703,"""The Gu"" red shirt XML tag t-shirt (Black) 4XL",1703,6,96,2014-09-22,1,8,2014-09-22 07:00:00.0000000
1035,7,2014-09-19,2,2,2014-10-09,BC0280982,1,NULL,NULL,8,2014-09-22 07:00:00.0000000,4043,184,265,Shipping carton (Brown) 305x305x305mm,265,7,47.5,2014-09-22,1,8,2014-09-22 07:00:00.0000000
1035,7,2014-09-19,2,2,2014-10-09,BC0280982,1,NULL,NULL,8,2014-09-22 07:00:00.0000000,4044,193,1132,Black and orange glass with care despatch tape 48mmx75m,1132,7,38.4,2014-09-22,1,8,2014-09-22 07:00:00.0000000
1035,7,2014-09-19,2,2,2014-10-09,BC0280982,1,NULL,NULL,8,2014-09-22 07:00:00.0000000,4045,204,1234,Tape dispenser (Red),1234,7,170,2014-09-22,1,8,2014-09-22 07:00:00.0000000
1036,4,2014-09-20,7,2,2014-09-27,293092,1,NULL,NULL,8,2014-09-22 07:00:00.0000000,4046,78,6,"""The Gu"" red shirt XML tag t-shirt (White) XS",6,6,84,2014-09-22,1,8,2014-09-22 07:00:00.0000000
1037,4,2014-09-22,7,2,2014-10-12,293092,1,NULL,NULL,19,2014-09-23 07:00:00.0000000,4047,77,1588,"""The Gu"" red shirt XML tag t-shirt (White) XXS",1588,6,84,2014-09-23,1,19,2014-09-23 07:00:00.0000000
1037,4,2014-09-22,7,2,2014-10-12,293092,1,NULL,NULL,19,2014-09-23 07:00:00.0000000,4048,78,1721,"""The Gu"" red shirt XML tag t-shirt (White) XS",1721,6,84,2014-09-23,1,19,2014-09-23 07:00:00.0000000
1037,4,2014-09-22,7,2,2014-10-12,293092,1,NULL,NULL,19,2014-09-23 07:00:00.0000000,4049,80,724,"""The Gu"" red shirt XML tag t-shirt (White) M",724,6,84,2014-09-23,1,19,2014-09-23 07:00:00.0000000
1037,4,2014-09-22,7,2,2014-10-12,293092,1,NULL,NULL,19,2014-09-23 07:00:00.0000000,4050,86,1603,"""The Gu"" red shirt XML tag t-shirt (White) 5XL",1603,6,96,2014-09-23,1,19,2014-09-23 07:00:00.0000000
1037,4,2014-09-22,7,2,2014-10-12,293092,1,NULL,NULL,19,2014-09-23 07:00:00.0000000,4051,95,875,"""The Gu"" red shirt XML tag t-shirt (Black) XL",875,6,90,2014-09-23,1,19,2014-09-23 07:00:00.0000000
1037,4,2014-09-22,7,2,2014-10-12,293092,1,NULL,NULL,19,2014-09-23 07:00:00.0000000,4052,98,1700,"""The Gu"" red shirt XML tag t-shirt (Black) 4XL",1700,6,96,2014-09-23,1,19,2014-09-23 07:00:00.0000000
1038,7,2014-09-22,2,2,2014-10-12,BC0280982,1,NULL,NULL,19,2014-09-23 07:00:00.0000000,4053,184,265,Shipping carton (Brown) 305x305x305mm,265,7,47.5,2014-09-23,1,19,2014-09-23 07:00:00.0000000
1038,7,2014-09-22,2,2,2014-10-12,BC0280982,1,NULL,NULL,19,2014-09-23 07:00:00.0000000,4054,193,1128,Black and orange glass with care despatch tape 48mmx75m,1128,7,38.4,2014-09-23,1,19,2014-09-23 07:00:00.0000000
1038,7,2014-09-22,2,2,2014-10-12,BC0280982,1,NULL,NULL,19,2014-09-23 07:00:00.0000000,4055,204,1238,Tape dispenser (Red),1238,7,170,2014-09-23,1,19,2014-09-23 07:00:00.0000000
1039,4,2014-09-23,7,2,2014-10-13,293092,1,NULL,NULL,2,2014-09-24 07:00:00.0000000,4056,77,1592,"""The Gu"" red shirt XML tag t-shirt (White) XXS",1592,6,84,2014-09-24,1,2,2014-09-24 07:00:00.0000000
1039,4,2014-09-23,7,2,2014-10-13,293092,1,NULL,NULL,2,2014-09-24 07:00:00.0000000,4057,78,1719,"""The Gu"" red shirt XML tag t-shirt (White) XS",1719,6,84,2014-09-24,1,2,2014-09-24 07:00:00.0000000
1039,4,2014-09-23,7,2,2014-10-13,293092,1,NULL,NULL,2,2014-09-24 07:00:00.0000000,4058,80,725,"""The Gu"" red shirt XML tag t-shirt (White) M",725,6,84,2014-09-24,1,2,2014-09-24 07:00:00.0000000
1039,4,2014-09-23,7,2,2014-10-13,293092,1,NULL,NULL,2,2014-09-24 07:00:00.0000000,4059,86,1613,"""The Gu"" red shirt XML tag t-shirt (White) 5XL",1613,6,96,2014-09-24,1,2,2014-09-24 07:00:00.0000000
1039,4,2014-09-23,7,2,2014-10-13,293092,1,NULL,NULL,2,2014-09-24 07:00:00.0000000,4060,95,871,"""The Gu"" red shirt XML tag t-shirt (Black) XL",871,6,90,2014-09-24,1,2,2014-09-24 07:00:00.0000000
1039,4,2014-09-23,7,2,2014-10-13,293092,1,NULL,NULL,2,2014-09-24 07:00:00.0000000,4061,98,1712,"""The Gu"" red shirt XML tag t-shirt (Black) 4XL",1712,6,96,2014-09-24,1,2,2014-09-24 07:00:00.0000000
1040,7,2014-09-23,2,2,2014-10-13,BC0280982,1,NULL,NULL,2,2014-09-24 07:00:00.0000000,4062,184,262,Shipping carton (Brown) 305x305x305mm,262,7,47.5,2014-09-24,1,2,2014-09-24 07:00:00.0000000
1040,7,2014-09-23,2,2,2014-10-13,BC0280982,1,NULL,NULL,2,2014-09-24 07:00:00.0000000,4063,193,1127,Black and orange glass with care despatch tape 48mmx75m,1127,7,38.4,2014-09-24,1,2,2014-09-24 07:00:00.0000000
1040,7,2014-09-23,2,2,2014-10-13,BC0280982,1,NULL,NULL,2,2014-09-24 07:00:00.0000000,4064,204,1238,Tape dispenser (Red),1238,7,170,2014-09-24,1,2,2014-09-24 07:00:00.0000000
1041,4,2014-09-24,7,2,2014-10-14,293092,1,NULL,NULL,5,2014-09-25 07:00:00.0000000,4065,77,1597,"""The Gu"" red shirt XML tag t-shirt (White) XXS",1597,6,84,2014-09-25,1,5,2014-09-25 07:00:00.0000000
1041,4,2014-09-24,7,2,2014-10-14,293092,1,NULL,NULL,5,2014-09-25 07:00:00.0000000,4066,78,1717,"""The Gu"" red shirt XML tag t-shirt (White) XS",1717,6,84,2014-09-25,1,5,2014-09-25 07:00:00.0000000
1041,4,2014-09-24,7,2,2014-10-14,293092,1,NULL,NULL,5,2014-09-25 07:00:00.0000000,4067,80,727,"""The Gu"" red shirt XML tag t-shirt (White) M",727,6,84,2014-09-25,1,5,2014-09-25 07:00:00.0000000
1041,4,2014-09-24,7,2,2014-10-14,293092,1,NULL,NULL,5,2014-09-25 07:00:00.0000000,4068,86,1626,"""The Gu"" red shirt XML tag t-shirt (White) 5XL",1626,6,96,2014-09-25,1,5,2014-09-25 07:00:00.0000000
1041,4,2014-09-24,7,2,2014-10-14,293092,1,NULL,NULL,5,2014-09-25 07:00:00.0000000,4069,95,867,"""The Gu"" red shirt XML tag t-shirt (Black) XL",867,6,90,2014-09-25,1,5,2014-09-25 07:00:00.0000000
1041,4,2014-09-24,7,2,2014-10-14,293092,1,NULL,NULL,5,2014-09-25 07:00:00.0000000,4070,98,1710,"""The Gu"" red shirt XML tag t-shirt (Black) 4XL",1710,6,96,2014-09-25,1,5,2014-09-25 07:00:00.0000000
1042,7,2014-09-24,2,2,2014-10-14,BC0280982,1,NULL,NULL,5,2014-09-25 07:00:00.0000000,4071,184,259,Shipping carton (Brown) 305x305x305mm,259,7,47.5,2014-09-25,1,5,2014-09-25 07:00:00.0000000
1042,7,2014-09-24,2,2,2014-10-14,BC0280982,1,NULL,NULL,5,2014-09-25 07:00:00.0000000,4072,193,1125,Black and orange glass with care despatch tape 48mmx75m,1125,7,38.4,2014-09-25,1,5,2014-09-25 07:00:00.0000000
1042,7,2014-09-24,2,2,2014-10-14,BC0280982,1,NULL,NULL,5,2014-09-25 07:00:00.0000000,4073,204,1236,Tape dispenser (Red),1236,7,170,2014-09-25,1,5,2014-09-25 07:00:00.0000000
1043,4,2014-09-25,7,2,2014-10-15,293092,1,NULL,NULL,13,2014-09-26 07:00:00.0000000,4074,77,1615,"""The Gu"" red shirt XML tag t-shirt (White) XXS",1615,6,84,2014-09-26,1,13,2014-09-26 07:00:00.0000000
1043,4,2014-09-25,7,2,2014-10-15,293092,1,NULL,NULL,13,2014-09-26 07:00:00.0000000,4075,78,1723,"""The Gu"" red shirt XML tag t-shirt (White) XS",1723,6,84,2014-09-26,1,13,2014-09-26 07:00:00.0000000
1043,4,2014-09-25,7,2,2014-10-15,293092,1,NULL,NULL,13,2014-09-26 07:00:00.0000000,4076,80,748,"""The Gu"" red shirt XML tag t-shirt (White) M",748,6,84,2014-09-26,1,13,2014-09-26 07:00:00.0000000
1043,4,2014-09-25,7,2,2014-10-15,293092,1,NULL,NULL,13,2014-09-26 07:00:00.0000000,4077,86,1644,"""The Gu"" red shirt XML tag t-shirt (White) 5XL",1644,6,96,2014-09-26,1,13,2014-09-26 07:00:00.0000000
1043,4,2014-09-25,7,2,2014-10-15,293092,1,NULL,NULL,13,2014-09-26 07:00:00.0000000,4078,95,868,"""The Gu"" red shirt XML tag t-shirt (Black) XL",868,6,90,2014-09-26,1,13,2014-09-26 07:00:00.0000000
1043,4,2014-09-25,7,2,2014-10-15,293092,1,NULL,NULL,13,2014-09-26 07:00:00.0000000,4079,98,1716,"""The Gu"" red shirt XML tag t-shirt (Black) 4XL",1716,6,96,2014-09-26,1,13,2014-09-26 07:00:00.0000000
1044,7,2014-09-25,2,2,2014-10-15,BC0280982,1,NULL,NULL,13,2014-09-26 07:00:00.0000000,4080,184,273,Shipping carton (Brown) 305x305x305mm,273,7,47.5,2014-09-26,1,13,2014-09-26 07:00:00.0000000
1044,7,2014-09-25,2,2,2014-10-15,BC0280982,1,NULL,NULL,13,2014-09-26 07:00:00.0000000,4081,193,1140,Black and orange glass with care despatch tape 48mmx75m,1140,7,38.4,2014-09-26,1,13,2014-09-26 07:00:00.0000000
1044,7,2014-09-25,2,2,2014-10-15,BC0280982,1,NULL,NULL,13,2014-09-26 07:00:00.0000000,4082,204,1238,Tape dispenser (Red),1238,7,170,2014-09-26,1,13,2014-09-26 07:00:00.0000000
1045,4,2014-09-26,7,2,2014-10-16,293092,1,NULL,NULL,7,2014-09-29 07:00:00.0000000,4083,77,1613,"""The Gu"" red shirt XML tag t-shirt (White) XXS",1613,6,84,2014-09-29,1,7,2014-09-29 07:00:00.0000000
1045,4,2014-09-26,7,2,2014-10-16,293092,1,NULL,NULL,7,2014-09-29 07:00:00.0000000,4084,78,1742,"""The Gu"" red shirt XML tag t-shirt (White) XS",1742,6,84,2014-09-29,1,7,2014-09-29 07:00:00.0000000
1045,4,2014-09-26,7,2,2014-10-16,293092,1,NULL,NULL,7,2014-09-29 07:00:00.0000000,4085,80,761,"""The Gu"" red shirt XML tag t-shirt (White) M",761,6,84,2014-09-29,1,7,2014-09-29 07:00:00.0000000
1045,4,2014-09-26,7,2,2014-10-16,293092,1,NULL,NULL,7,2014-09-29 07:00:00.0000000,4086,86,1645,"""The Gu"" red shirt XML tag t-shirt (White) 5XL",1645,6,96,2014-09-29,1,7,2014-09-29 07:00:00.0000000
1045,4,2014-09-26,7,2,2014-10-16,293092,1,NULL,NULL,7,2014-09-29 07:00:00.0000000,4087,95,865,"""The Gu"" red shirt XML tag t-shirt (Black) XL",865,6,90,2014-09-29,1,7,2014-09-29 07:00:00.0000000
1045,4,2014-09-26,7,2,2014-10-16,293092,1,NULL,NULL,7,2014-09-29 07:00:00.0000000,4088,98,1715,"""The Gu"" red shirt XML tag t-shirt (Black) 4XL",1715,6,96,2014-09-29,1,7,2014-09-29 07:00:00.0000000
1046,7,2014-09-26,2,2,2014-10-16,BC0280982,1,NULL,NULL,7,2014-09-29 07:00:00.0000000,4089,184,274,Shipping carton (Brown) 305x305x305mm,274,7,47.5,2014-09-29,1,7,2014-09-29 07:00:00.0000000
1046,7,2014-09-26,2,2,2014-10-16,BC0280982,1,NULL,NULL,7,2014-09-29 07:00:00.0000000,4090,193,1153,Black and orange glass with care despatch tape 48mmx75m,1153,7,38.4,2014-09-29,1,7,2014-09-29 07:00:00.0000000
1046,7,2014-09-26,2,2,2014-10-16,BC0280982,1,NULL,NULL,7,2014-09-29 07:00:00.0000000,4091,204,1246,Tape dispenser (Red),1246,7,170,2014-09-29,1,7,2014-09-29 07:00:00.0000000
1047,4,2014-09-27,7,2,2014-10-11,293092,1,NULL,NULL,7,2014-09-29 07:00:00.0000000,4092,77,8,"""The Gu"" red shirt XML tag t-shirt (White) XXS",8,6,84,2014-09-29,1,7,2014-09-29 07:00:00.0000000
1047,4,2014-09-27,7,2,2014-10-11,293092,1,NULL,NULL,7,2014-09-29 07:00:00.0000000,4093,80,3,"""The Gu"" red shirt XML tag t-shirt (White) M",3,6,84,2014-09-29,1,7,2014-09-29 07:00:00.0000000
1047,4,2014-09-27,7,2,2014-10-11,293092,1,NULL,NULL,7,2014-09-29 07:00:00.0000000,4094,86,10,"""The Gu"" red shirt XML tag t-shirt (White) 5XL",10,6,96,2014-09-29,1,7,2014-09-29 07:00:00.0000000
1048,7,2014-09-27,2,2,2014-10-11,BC0280982,1,NULL,NULL,7,2014-09-29 07:00:00.0000000,4095,184,5,Shipping carton (Brown) 305x305x305mm,5,7,47.5,2014-09-29,1,7,2014-09-29 07:00:00.0000000
1049,4,2014-09-29,7,2,2014-10-19,293092,1,NULL,NULL,20,2014-09-30 07:00:00.0000000,4096,77,1630,"""The Gu"" red shirt XML tag t-shirt (White) XXS",1630,6,84,2014-09-30,1,20,2014-09-30 07:00:00.0000000
1049,4,2014-09-29,7,2,2014-10-19,293092,1,NULL,NULL,20,2014-09-30 07:00:00.0000000,4097,78,1745,"""The Gu"" red shirt XML tag t-shirt (White) XS",1745,6,84,2014-09-30,1,20,2014-09-30 07:00:00.0000000
1049,4,2014-09-29,7,2,2014-10-19,293092,1,NULL,NULL,20,2014-09-30 07:00:00.0000000,4098,80,760,"""The Gu"" red shirt XML tag t-shirt (White) M",760,6,84,2014-09-30,1,20,2014-09-30 07:00:00.0000000
1049,4,2014-09-29,7,2,2014-10-19,293092,1,NULL,NULL,20,2014-09-30 07:00:00.0000000,4099,86,1658,"""The Gu"" red shirt XML tag t-shirt (White) 5XL",1658,6,96,2014-09-30,1,20,2014-09-30 07:00:00.0000000
1049,4,2014-09-29,7,2,2014-10-19,293092,1,NULL,NULL,20,2014-09-30 07:00:00.0000000,4100,95,863,"""The Gu"" red shirt XML tag t-shirt (Black) XL",863,6,90,2014-09-30,1,20,2014-09-30 07:00:00.0000000
1049,4,2014-09-29,7,2,2014-10-19,293092,1,NULL,NULL,20,2014-09-30 07:00:00.0000000,4101,98,1711,"""The Gu"" red shirt XML tag t-shirt (Black) 4XL",1711,6,96,2014-09-30,1,20,2014-09-30 07:00:00.0000000
1050,7,2014-09-29,2,2,2014-10-19,BC0280982,1,NULL,NULL,20,2014-09-30 07:00:00.0000000,4102,184,288,Shipping carton (Brown) 305x305x305mm,288,7,47.5,2014-09-30,1,20,2014-09-30 07:00:00.0000000
1050,7,2014-09-29,2,2,2014-10-19,BC0280982,1,NULL,NULL,20,2014-09-30 07:00:00.0000000,4103,193,1147,Black and orange glass with care despatch tape 48mmx75m,1147,7,38.4,2014-09-30,1,20,2014-09-30 07:00:00.0000000
1050,7,2014-09-29,2,2,2014-10-19,BC0280982,1,NULL,NULL,20,2014-09-30 07:00:00.0000000,4104,204,1240,Tape dispenser (Red),1240,7,170,2014-09-30,1,20,2014-09-30 07:00:00.0000000
1051,4,2014-09-30,7,2,2014-10-20,293092,1,NULL,NULL,19,2014-10-01 07:00:00.0000000,4105,77,1629,"""The Gu"" red shirt XML tag t-shirt (White) XXS",1629,6,84,2014-10-01,1,19,2014-10-01 07:00:00.0000000
1051,4,2014-09-30,7,2,2014-10-20,293092,1,NULL,NULL,19,2014-10-01 07:00:00.0000000,4106,78,1743,"""The Gu"" red shirt XML tag t-shirt (White) XS",1743,6,84,2014-10-01,1,19,2014-10-01 07:00:00.0000000
1051,4,2014-09-30,7,2,2014-10-20,293092,1,NULL,NULL,19,2014-10-01 07:00:00.0000000,4107,80,756,"""The Gu"" red shirt XML tag t-shirt (White) M",756,6,84,2014-10-01,1,19,2014-10-01 07:00:00.0000000
1051,4,2014-09-30,7,2,2014-10-20,293092,1,NULL,NULL,19,2014-10-01 07:00:00.0000000,4108,86,1656,"""The Gu"" red shirt XML tag t-shirt (White) 5XL",1656,6,96,2014-10-01,1,19,2014-10-01 07:00:00.0000000
1051,4,2014-09-30,7,2,2014-10-20,293092,1,NULL,NULL,19,2014-10-01 07:00:00.0000000,4109,95,859,"""The Gu"" red shirt XML tag t-shirt (Black) XL",859,6,90,2014-10-01,1,19,2014-10-01 07:00:00.0000000
1051,4,2014-09-30,7,2,2014-10-20,293092,1,NULL,NULL,19,2014-10-01 07:00:00.0000000,4110,98,1717,"""The Gu"" red shirt XML tag t-shirt (Black) 4XL",1717,6,96,2014-10-01,1,19,2014-10-01 07:00:00.0000000
1052,7,2014-09-30,2,2,2014-10-20,BC0280982,1,NULL,NULL,19,2014-10-01 07:00:00.0000000,4111,184,285,Shipping carton (Brown) 305x305x305mm,285,7,47.5,2014-10-01,1,19,2014-10-01 07:00:00.0000000
1052,7,2014-09-30,2,2,2014-10-20,BC0280982,1,NULL,NULL,19,2014-10-01 07:00:00.0000000,4112,193,1145,Black and orange glass with care despatch tape 48mmx75m,1145,7,38.4,2014-10-01,1,19,2014-10-01 07:00:00.0000000
1052,7,2014-09-30,2,2,2014-10-20,BC0280982,1,NULL,NULL,19,2014-10-01 07:00:00.0000000,4113,204,1238,Tape dispenser (Red),1238,7,170,2014-10-01,1,19,2014-10-01 07:00:00.0000000
