PurchaseOrderID,SupplierID,OrderDate,DeliveryMethodID,ContactPersonID,ExpectedDeliveryDate,SupplierReference,IsOrderFinalized,Comments,InternalComments,LastEditedBy,LastEditedWhen,PurchaseOrderLineID,StockItemID,OrderedOuters,Description,ReceivedOuters,PackageTypeID,ExpectedUnitPricePerOuter,LastReceiptDate,IsOrderLineFinalized,Right_LastEditedBy,Right_LastEditedWhen
182,4,2013-04-18,7,2,2013-05-08,293092,1,NULL,NULL,20,2013-04-19 07:00:00.0000000,755,80,102,"""The Gu"" red shirt XML tag t-shirt (White) M",102,6,84,2013-04-19,1,20,2013-04-19 07:00:00.0000000
182,4,2013-04-18,7,2,2013-05-08,293092,1,NULL,NULL,20,2013-04-19 07:00:00.0000000,756,86,170,"""The Gu"" red shirt XML tag t-shirt (White) 5XL",170,6,96,2013-04-19,1,20,2013-04-19 07:00:00.0000000
182,4,2013-04-18,7,2,2013-05-08,293092,1,NULL,NULL,20,2013-04-19 07:00:00.0000000,757,95,73,"""The Gu"" red shirt XML tag t-shirt (Black) XL",73,6,90,2013-04-19,1,20,2013-04-19 07:00:00.0000000
182,4,2013-04-18,7,2,2013-05-08,293092,1,NULL,NULL,20,2013-04-19 07:00:00.0000000,758,98,253,"""The Gu"" red shirt XML tag t-shirt (Black) 4XL",253,6,96,2013-04-19,1,20,2013-04-19 07:00:00.0000000
183,7,2013-04-18,2,2,2013-05-08,BC0280982,1,NULL,NULL,20,2013-04-19 07:00:00.0000000,759,193,55,Black and orange glass with care despatch tape 48mmx75m,55,7,38.4,2013-04-19,1,20,2013-04-19 07:00:00.0000000
183,7,2013-04-18,2,2,2013-05-08,BC0280982,1,NULL,NULL,20,2013-04-19 07:00:00.0000000,760,204,63,Tape dispenser (Red),63,7,170,2013-04-19,1,20,2013-04-19 07:00:00.0000000
184,4,2013-04-19,7,2,2013-05-09,293092,1,NULL,NULL,16,2013-04-22 07:00:00.0000000,761,77,254,"""The Gu"" red shirt XML tag t-shirt (White) XXS",254,6,84,2013-04-22,1,16,2013-04-22 07:00:00.0000000
184,4,2013-04-19,7,2,2013-05-09,293092,1,NULL,NULL,16,2013-04-22 07:00:00.0000000,762,78,280,"""The Gu"" red shirt XML tag t-shirt (White) XS",280,6,84,2013-04-22,1,16,2013-04-22 07:00:00.0000000
184,4,2013-04-19,7,2,2013-05-09,293092,1,NULL,NULL,16,2013-04-22 07:00:00.0000000,763,80,112,"""The Gu"" red shirt XML tag t-shirt (White) M",112,6,84,2013-04-22,1,16,2013-04-22 07:00:00.0000000
184,4,2013-04-19,7,2,2013-05-09,293092,1,NULL,NULL,16,2013-04-22 07:00:00.0000000,764,86,169,"""The Gu"" red shirt XML tag t-shirt (White) 5XL",169,6,96,2013-04-22,1,16,2013-04-22 07:00:00.0000000
184,4,2013-04-19,7,2,2013-05-09,293092,1,NULL,NULL,16,2013-04-22 07:00:00.0000000,765,95,79,"""The Gu"" red shirt XML tag t-shirt (Black) XL",79,6,90,2013-04-22,1,16,2013-04-22 07:00:00.0000000
184,4,2013-04-19,7,2,2013-05-09,293092,1,NULL,NULL,16,2013-04-22 07:00:00.0000000,766,98,262,"""The Gu"" red shirt XML tag t-shirt (Black) 4XL",262,6,96,2013-04-22,1,16,2013-04-22 07:00:00.0000000
185,7,2013-04-19,2,2,2013-05-09,BC0280982,1,NULL,NULL,16,2013-04-22 07:00:00.0000000,767,193,65,Black and orange glass with care despatch tape 48mmx75m,65,7,38.4,2013-04-22,1,16,2013-04-22 07:00:00.0000000
185,7,2013-04-19,2,2,2013-05-09,BC0280982,1,NULL,NULL,16,2013-04-22 07:00:00.0000000,768,204,62,Tape dispenser (Red),62,7,170,2013-04-22,1,16,2013-04-22 07:00:00.0000000
186,4,2013-04-20,7,2,2013-05-04,293092,1,NULL,NULL,16,2013-04-22 07:00:00.0000000,769,77,2,"""The Gu"" red shirt XML tag t-shirt (White) XXS",2,6,84,2013-04-22,1,16,2013-04-22 07:00:00.0000000
186,4,2013-04-20,7,2,2013-05-04,293092,1,NULL,NULL,16,2013-04-22 07:00:00.0000000,770,95,10,"""The Gu"" red shirt XML tag t-shirt (Black) XL",10,6,90,2013-04-22,1,16,2013-04-22 07:00:00.0000000
187,7,2013-04-20,2,2,2013-05-04,BC0280982,1,NULL,NULL,16,2013-04-22 07:00:00.0000000,771,193,5,Black and orange glass with care despatch tape 48mmx75m,5,7,38.4,2013-04-22,1,16,2013-04-22 07:00:00.0000000
188,4,2013-04-22,7,2,2013-05-12,293092,1,NULL,NULL,17,2013-04-23 07:00:00.0000000,772,77,263,"""The Gu"" red shirt XML tag t-shirt (White) XXS",263,6,84,2013-04-23,1,17,2013-04-23 07:00:00.0000000
188,4,2013-04-22,7,2,2013-05-12,293092,1,NULL,NULL,17,2013-04-23 07:00:00.0000000,773,78,288,"""The Gu"" red shirt XML tag t-shirt (White) XS",288,6,84,2013-04-23,1,17,2013-04-23 07:00:00.0000000
188,4,2013-04-22,7,2,2013-05-12,293092,1,NULL,NULL,17,2013-04-23 07:00:00.0000000,774,80,113,"""The Gu"" red shirt XML tag t-shirt (White) M",113,6,84,2013-04-23,1,17,2013-04-23 07:00:00.0000000
188,4,2013-04-22,7,2,2013-05-12,293092,1,NULL,NULL,17,2013-04-23 07:00:00.0000000,775,86,169,"""The Gu"" red shirt XML tag t-shirt (White) 5XL",169,6,96,2013-04-23,1,17,2013-04-23 07:00:00.0000000
188,4,2013-04-22,7,2,2013-05-12,293092,1,NULL,NULL,17,2013-04-23 07:00:00.0000000,776,95,113,"""The Gu"" red shirt XML tag t-shirt (Black) XL",113,6,90,2013-04-23,1,17,2013-04-23 07:00:00.0000000
188,4,2013-04-22,7,2,2013-05-12,293092,1,NULL,NULL,17,2013-04-23 07:00:00.0000000,777,98,266,"""The Gu"" red shirt XML tag t-shirt (Black) 4XL",266,6,96,2013-04-23,1,17,2013-04-23 07:00:00.0000000
189,7,2013-04-22,2,2,2013-05-12,BC0280982,1,NULL,NULL,17,2013-04-23 07:00:00.0000000,778,193,80,Black and orange glass with care despatch tape 48mmx75m,80,7,38.4,2013-04-23,1,17,2013-04-23 07:00:00.0000000
189,7,2013-04-22,2,2,2013-05-12,BC0280982,1,NULL,NULL,17,2013-04-23 07:00:00.0000000,779,204,66,Tape dispenser (Red),66,7,170,2013-04-23,1,17,2013-04-23 07:00:00.0000000
190,4,2013-04-23,7,2,2013-05-13,293092,1,NULL,NULL,20,2013-04-24 07:00:00.0000000,780,77,264,"""The Gu"" red shirt XML tag t-shirt (White) XXS",264,6,84,2013-04-24,1,20,2013-04-24 07:00:00.0000000
190,4,2013-04-23,7,2,2013-05-13,293092,1,NULL,NULL,20,2013-04-24 07:00:00.0000000,781,78,292,"""The Gu"" red shirt XML tag t-shirt (White) XS",292,6,84,2013-04-24,1,20,2013-04-24 07:00:00.0000000
190,4,2013-04-23,7,2,2013-05-13,293092,1,NULL,NULL,20,2013-04-24 07:00:00.0000000,782,80,117,"""The Gu"" red shirt XML tag t-shirt (White) M",117,6,84,2013-04-24,1,20,2013-04-24 07:00:00.0000000
190,4,2013-04-23,7,2,2013-05-13,293092,1,NULL,NULL,20,2013-04-24 07:00:00.0000000,783,86,186,"""The Gu"" red shirt XML tag t-shirt (White) 5XL",186,6,96,2013-04-24,1,20,2013-04-24 07:00:00.0000000
190,4,2013-04-23,7,2,2013-05-13,293092,1,NULL,NULL,20,2013-04-24 07:00:00.0000000,784,95,116,"""The Gu"" red shirt XML tag t-shirt (Black) XL",116,6,90,2013-04-24,1,20,2013-04-24 07:00:00.0000000
190,4,2013-04-23,7,2,2013-05-13,293092,1,NULL,NULL,20,2013-04-24 07:00:00.0000000,785,98,270,"""The Gu"" red shirt XML tag t-shirt (Black) 4XL",270,6,96,2013-04-24,1,20,2013-04-24 07:00:00.0000000
191,7,2013-04-23,2,2,2013-05-13,BC0280982,1,NULL,NULL,20,2013-04-24 07:00:00.0000000,786,193,76,Black and orange glass with care despatch tape 48mmx75m,76,7,38.4,2013-04-24,1,20,2013-04-24 07:00:00.0000000
191,7,2013-04-23,2,2,2013-05-13,BC0280982,1,NULL,NULL,20,2013-04-24 07:00:00.0000000,787,204,62,Tape dispenser (Red),62,7,170,2013-04-24,1,20,2013-04-24 07:00:00.0000000
192,4,2013-04-24,7,2,2013-05-14,293092,1,NULL,NULL,17,2013-04-25 07:00:00.0000000,788,77,262,"""The Gu"" red shirt XML tag t-shirt (White) XXS",262,6,84,2013-04-25,1,17,2013-04-25 07:00:00.0000000
192,4,2013-04-24,7,2,2013-05-14,293092,1,NULL,NULL,17,2013-04-25 07:00:00.0000000,789,78,296,"""The Gu"" red shirt XML tag t-shirt (White) XS",296,6,84,2013-04-25,1,17,2013-04-25 07:00:00.0000000
192,4,2013-04-24,7,2,2013-05-14,293092,1,NULL,NULL,17,2013-04-25 07:00:00.0000000,790,80,113,"""The Gu"" red shirt XML tag t-shirt (White) M",113,6,84,2013-04-25,1,17,2013-04-25 07:00:00.0000000
192,4,2013-04-24,7,2,2013-05-14,293092,1,NULL,NULL,17,2013-04-25 07:00:00.0000000,791,86,184,"""The Gu"" red shirt XML tag t-shirt (White) 5XL",184,6,96,2013-04-25,1,17,2013-04-25 07:00:00.0000000
192,4,2013-04-24,7,2,2013-05-14,293092,1,NULL,NULL,17,2013-04-25 07:00:00.0000000,792,95,118,"""The Gu"" red shirt XML tag t-shirt (Black) XL",118,6,90,2013-04-25,1,17,2013-04-25 07:00:00.0000000
192,4,2013-04-24,7,2,2013-05-14,293092,1,NULL,NULL,17,2013-04-25 07:00:00.0000000,793,98,276,"""The Gu"" red shirt XML tag t-shirt (Black) 4XL",276,6,96,2013-04-25,1,17,2013-04-25 07:00:00.0000000
193,7,2013-04-24,2,2,2013-05-14,BC0280982,1,NULL,NULL,17,2013-04-25 07:00:00.0000000,794,193,75,Black and orange glass with care despatch tape 48mmx75m,75,7,38.4,2013-04-25,1,17,2013-04-25 07:00:00.0000000
193,7,2013-04-24,2,2,2013-05-14,BC0280982,1,NULL,NULL,17,2013-04-25 07:00:00.0000000,795,204,63,Tape dispenser (Red),63,7,170,2013-04-25,1,17,2013-04-25 07:00:00.0000000
194,4,2013-04-25,7,2,2013-05-15,293092,1,NULL,NULL,15,2013-04-26 07:00:00.0000000,796,77,267,"""The Gu"" red shirt XML tag t-shirt (White) XXS",267,6,84,2013-04-26,1,15,2013-04-26 07:00:00.0000000
194,4,2013-04-25,7,2,2013-05-15,293092,1,NULL,NULL,15,2013-04-26 07:00:00.0000000,797,78,294,"""The Gu"" red shirt XML tag t-shirt (White) XS",294,6,84,2013-04-26,1,15,2013-04-26 07:00:00.0000000
194,4,2013-04-25,7,2,2013-05-15,293092,1,NULL,NULL,15,2013-04-26 07:00:00.0000000,798,80,116,"""The Gu"" red shirt XML tag t-shirt (White) M",116,6,84,2013-04-26,1,15,2013-04-26 07:00:00.0000000
194,4,2013-04-25,7,2,2013-05-15,293092,1,NULL,NULL,15,2013-04-26 07:00:00.0000000,799,86,182,"""The Gu"" red shirt XML tag t-shirt (White) 5XL",182,6,96,2013-04-26,1,15,2013-04-26 07:00:00.0000000
194,4,2013-04-25,7,2,2013-05-15,293092,1,NULL,NULL,15,2013-04-26 07:00:00.0000000,800,95,114,"""The Gu"" red shirt XML tag t-shirt (Black) XL",114,6,90,2013-04-26,1,15,2013-04-26 07:00:00.0000000
194,4,2013-04-25,7,2,2013-05-15,293092,1,NULL,NULL,15,2013-04-26 07:00:00.0000000,801,98,274,"""The Gu"" red shirt XML tag t-shirt (Black) 4XL",274,6,96,2013-04-26,1,15,2013-04-26 07:00:00.0000000
195,7,2013-04-25,2,2,2013-05-15,BC0280982,1,NULL,NULL,15,2013-04-26 07:00:00.0000000,802,193,81,Black and orange glass with care despatch tape 48mmx75m,81,7,38.4,2013-04-26,1,15,2013-04-26 07:00:00.0000000
195,7,2013-04-25,2,2,2013-05-15,BC0280982,1,NULL,NULL,15,2013-04-26 07:00:00.0000000,803,204,59,Tape dispenser (Red),59,7,170,2013-04-26,1,15,2013-04-26 07:00:00.0000000
196,4,2013-04-26,7,2,2013-05-16,293092,1,NULL,NULL,9,2013-04-29 07:00:00.0000000,804,77,267,"""The Gu"" red shirt XML tag t-shirt (White) XXS",267,6,84,2013-04-29,1,9,2013-04-29 07:00:00.0000000
196,4,2013-04-26,7,2,2013-05-16,293092,1,NULL,NULL,9,2013-04-29 07:00:00.0000000,805,78,292,"""The Gu"" red shirt XML tag t-shirt (White) XS",292,6,84,2013-04-29,1,9,2013-04-29 07:00:00.0000000
196,4,2013-04-26,7,2,2013-05-16,293092,1,NULL,NULL,9,2013-04-29 07:00:00.0000000,806,80,116,"""The Gu"" red shirt XML tag t-shirt (White) M",116,6,84,2013-04-29,1,9,2013-04-29 07:00:00.0000000
196,4,2013-04-26,7,2,2013-05-16,293092,1,NULL,NULL,9,2013-04-29 07:00:00.0000000,807,86,180,"""The Gu"" red shirt XML tag t-shirt (White) 5XL",180,6,96,2013-04-29,1,9,2013-04-29 07:00:00.0000000
196,4,2013-04-26,7,2,2013-05-16,293092,1,NULL,NULL,9,2013-04-29 07:00:00.0000000,808,95,110,"""The Gu"" red shirt XML tag t-shirt (Black) XL",110,6,90,2013-04-29,1,9,2013-04-29 07:00:00.0000000
196,4,2013-04-26,7,2,2013-05-16,293092,1,NULL,NULL,9,2013-04-29 07:00:00.0000000,809,98,281,"""The Gu"" red shirt XML tag t-shirt (Black) 4XL",281,6,96,2013-04-29,1,9,2013-04-29 07:00:00.0000000
197,7,2013-04-26,2,2,2013-05-16,BC0280982,1,NULL,NULL,9,2013-04-29 07:00:00.0000000,810,193,81,Black and orange glass with care despatch tape 48mmx75m,81,7,38.4,2013-04-29,1,9,2013-04-29 07:00:00.0000000
197,7,2013-04-26,2,2,2013-05-16,BC0280982,1,NULL,NULL,9,2013-04-29 07:00:00.0000000,811,204,55,Tape dispenser (Red),55,7,170,2013-04-29,1,9,2013-04-29 07:00:00.0000000
198,4,2013-04-27,7,2,2013-05-11,293092,1,NULL,NULL,9,2013-04-29 07:00:00.0000000,812,78,8,"""The Gu"" red shirt XML tag t-shirt (White) XS",8,6,84,2013-04-29,1,9,2013-04-29 07:00:00.0000000
198,4,2013-04-27,7,2,2013-05-11,293092,1,NULL,NULL,9,2013-04-29 07:00:00.0000000,813,80,8,"""The Gu"" red shirt XML tag t-shirt (White) M",8,6,84,2013-04-29,1,9,2013-04-29 07:00:00.0000000
198,4,2013-04-27,7,2,2013-05-11,293092,1,NULL,NULL,9,2013-04-29 07:00:00.0000000,814,98,4,"""The Gu"" red shirt XML tag t-shirt (Black) 4XL",4,6,96,2013-04-29,1,9,2013-04-29 07:00:00.0000000
199,7,2013-04-27,2,2,2013-05-11,BC0280982,1,NULL,NULL,9,2013-04-29 07:00:00.0000000,815,193,14,Black and orange glass with care despatch tape 48mmx75m,14,7,38.4,2013-04-29,1,9,2013-04-29 07:00:00.0000000
200,4,2013-04-29,7,2,2013-05-19,293092,1,NULL,NULL,6,2013-04-30 07:00:00.0000000,816,77,265,"""The Gu"" red shirt XML tag t-shirt (White) XXS",265,6,84,2013-04-30,1,6,2013-04-30 07:00:00.0000000
200,4,2013-04-29,7,2,2013-05-19,293092,1,NULL,NULL,6,2013-04-30 07:00:00.0000000,817,78,303,"""The Gu"" red shirt XML tag t-shirt (White) XS",303,6,84,2013-04-30,1,6,2013-04-30 07:00:00.0000000
200,4,2013-04-29,7,2,2013-05-19,293092,1,NULL,NULL,6,2013-04-30 07:00:00.0000000,818,80,116,"""The Gu"" red shirt XML tag t-shirt (White) M",116,6,84,2013-04-30,1,6,2013-04-30 07:00:00.0000000
200,4,2013-04-29,7,2,2013-05-19,293092,1,NULL,NULL,6,2013-04-30 07:00:00.0000000,819,86,176,"""The Gu"" red shirt XML tag t-shirt (White) 5XL",176,6,96,2013-04-30,1,6,2013-04-30 07:00:00.0000000
200,4,2013-04-29,7,2,2013-05-19,293092,1,NULL,NULL,6,2013-04-30 07:00:00.0000000,820,95,102,"""The Gu"" red shirt XML tag t-shirt (Black) XL",102,6,90,2013-04-30,1,6,2013-04-30 07:00:00.0000000
200,4,2013-04-29,7,2,2013-05-19,293092,1,NULL,NULL,6,2013-04-30 07:00:00.0000000,821,98,283,"""The Gu"" red shirt XML tag t-shirt (Black) 4XL",283,6,96,2013-04-30,1,6,2013-04-30 07:00:00.0000000
201,7,2013-04-29,2,2,2013-05-19,BC0280982,1,NULL,NULL,6,2013-04-30 07:00:00.0000000,822,193,107,Black and orange glass with care despatch tape 48mmx75m,107,7,38.4,2013-04-30,1,6,2013-04-30 07:00:00.0000000
201,7,2013-04-29,2,2,2013-05-19,BC0280982,1,NULL,NULL,6,2013-04-30 07:00:00.0000000,823,204,47,Tape dispenser (Red),47,7,170,2013-04-30,1,6,2013-04-30 07:00:00.0000000
202,4,2013-04-30,7,2,2013-05-20,293092,1,NULL,NULL,18,2013-05-01 07:00:00.0000000,824,77,265,"""The Gu"" red shirt XML tag t-shirt (White) XXS",265,6,84,2013-05-01,1,18,2013-05-01 07:00:00.0000000
202,4,2013-04-30,7,2,2013-05-20,293092,1,NULL,NULL,18,2013-05-01 07:00:00.0000000,825,78,307,"""The Gu"" red shirt XML tag t-shirt (White) XS",307,6,84,2013-05-01,1,18,2013-05-01 07:00:00.0000000
202,4,2013-04-30,7,2,2013-05-20,293092,1,NULL,NULL,18,2013-05-01 07:00:00.0000000,826,80,114,"""The Gu"" red shirt XML tag t-shirt (White) M",114,6,84,2013-05-01,1,18,2013-05-01 07:00:00.0000000
202,4,2013-04-30,7,2,2013-05-20,293092,1,NULL,NULL,18,2013-05-01 07:00:00.0000000,827,86,174,"""The Gu"" red shirt XML tag t-shirt (White) 5XL",174,6,96,2013-05-01,1,18,2013-05-01 07:00:00.0000000
202,4,2013-04-30,7,2,2013-05-20,293092,1,NULL,NULL,18,2013-05-01 07:00:00.0000000,828,95,101,"""The Gu"" red shirt XML tag t-shirt (Black) XL",101,6,90,2013-05-01,1,18,2013-05-01 07:00:00.0000000
202,4,2013-04-30,7,2,2013-05-20,293092,1,NULL,NULL,18,2013-05-01 07:00:00.0000000,829,98,281,"""The Gu"" red shirt XML tag t-shirt (Black) 4XL",281,6,96,2013-05-01,1,18,2013-05-01 07:00:00.0000000
203,7,2013-04-30,2,2,2013-05-20,BC0280982,1,NULL,NULL,18,2013-05-01 07:00:00.0000000,830,193,107,Black and orange glass with care despatch tape 48mmx75m,107,7,38.4,2013-05-01,1,18,2013-05-01 07:00:00.0000000
203,7,2013-04-30,2,2,2013-05-20,BC0280982,1,NULL,NULL,18,2013-05-01 07:00:00.0000000,831,204,44,Tape dispenser (Red),44,7,170,2013-05-01,1,18,2013-05-01 07:00:00.0000000
