PurchaseOrderID,SupplierID,OrderDate,DeliveryMethodID,ContactPersonID,ExpectedDeliveryDate,SupplierReference,IsOrderFinalized,Comments,InternalComments,LastEditedBy,LastEditedWhen,PurchaseOrderLineID,StockItemID,OrderedOuters,Description,ReceivedOuters,PackageTypeID,ExpectedUnitPricePerOuter,LastReceiptDate,IsOrderLineFinalized,Right_LastEditedBy,Right_LastEditedWhen
881,4,2014-06-17,7,2,2014-07-07,293092,1,NULL,NULL,3,2014-06-18 07:00:00.0000000,3389,98,1486,"""The Gu"" red shirt XML tag t-shirt (Black) 4XL",1486,6,96,2014-06-18,1,3,2014-06-18 07:00:00.0000000
882,7,2014-06-17,2,2,2014-07-07,BC0280982,1,NULL,NULL,3,2014-06-18 07:00:00.0000000,3390,184,91,Shipping carton (Brown) 305x305x305mm,91,7,47.5,2014-06-18,1,3,2014-06-18 07:00:00.0000000
882,7,2014-06-17,2,2,2014-07-07,BC0280982,1,NULL,NULL,3,2014-06-18 07:00:00.0000000,3391,193,837,Black and orange glass with care despatch tape 48mmx75m,837,7,38.4,2014-06-18,1,3,2014-06-18 07:00:00.0000000
882,7,2014-06-17,2,2,2014-07-07,BC0280982,1,NULL,NULL,3,2014-06-18 07:00:00.0000000,3392,204,1076,Tape dispenser (Red),1076,7,170,2014-06-18,1,3,2014-06-18 07:00:00.0000000
883,4,2014-06-18,7,2,2014-07-08,293092,1,NULL,NULL,8,2014-06-19 07:00:00.0000000,3393,77,1344,"""The Gu"" red shirt XML tag t-shirt (White) XXS",1344,6,84,2014-06-19,1,8,2014-06-19 07:00:00.0000000
883,4,2014-06-18,7,2,2014-07-08,293092,1,NULL,NULL,8,2014-06-19 07:00:00.0000000,3394,78,1426,"""The Gu"" red shirt XML tag t-shirt (White) XS",1426,6,84,2014-06-19,1,8,2014-06-19 07:00:00.0000000
883,4,2014-06-18,7,2,2014-07-08,293092,1,NULL,NULL,8,2014-06-19 07:00:00.0000000,3395,80,607,"""The Gu"" red shirt XML tag t-shirt (White) M",607,6,84,2014-06-19,1,8,2014-06-19 07:00:00.0000000
883,4,2014-06-18,7,2,2014-07-08,293092,1,NULL,NULL,8,2014-06-19 07:00:00.0000000,3396,86,1342,"""The Gu"" red shirt XML tag t-shirt (White) 5XL",1342,6,96,2014-06-19,1,8,2014-06-19 07:00:00.0000000
883,4,2014-06-18,7,2,2014-07-08,293092,1,NULL,NULL,8,2014-06-19 07:00:00.0000000,3397,95,776,"""The Gu"" red shirt XML tag t-shirt (Black) XL",776,6,90,2014-06-19,1,8,2014-06-19 07:00:00.0000000
883,4,2014-06-18,7,2,2014-07-08,293092,1,NULL,NULL,8,2014-06-19 07:00:00.0000000,3398,98,1489,"""The Gu"" red shirt XML tag t-shirt (Black) 4XL",1489,6,96,2014-06-19,1,8,2014-06-19 07:00:00.0000000
884,7,2014-06-18,2,2,2014-07-08,BC0280982,1,NULL,NULL,8,2014-06-19 07:00:00.0000000,3399,184,88,Shipping carton (Brown) 305x305x305mm,88,7,47.5,2014-06-19,1,8,2014-06-19 07:00:00.0000000
884,7,2014-06-18,2,2,2014-07-08,BC0280982,1,NULL,NULL,8,2014-06-19 07:00:00.0000000,3400,193,852,Black and orange glass with care despatch tape 48mmx75m,852,7,38.4,2014-06-19,1,8,2014-06-19 07:00:00.0000000
884,7,2014-06-18,2,2,2014-07-08,BC0280982,1,NULL,NULL,8,2014-06-19 07:00:00.0000000,3401,204,1077,Tape dispenser (Red),1077,7,170,2014-06-19,1,8,2014-06-19 07:00:00.0000000
885,4,2014-06-19,7,2,2014-07-09,293092,1,NULL,NULL,9,2014-06-20 07:00:00.0000000,3402,77,1343,"""The Gu"" red shirt XML tag t-shirt (White) XXS",1343,6,84,2014-06-20,1,9,2014-06-20 07:00:00.0000000
885,4,2014-06-19,7,2,2014-07-09,293092,1,NULL,NULL,9,2014-06-20 07:00:00.0000000,3403,78,1442,"""The Gu"" red shirt XML tag t-shirt (White) XS",1442,6,84,2014-06-20,1,9,2014-06-20 07:00:00.0000000
885,4,2014-06-19,7,2,2014-07-09,293092,1,NULL,NULL,9,2014-06-20 07:00:00.0000000,3404,80,603,"""The Gu"" red shirt XML tag t-shirt (White) M",603,6,84,2014-06-20,1,9,2014-06-20 07:00:00.0000000
885,4,2014-06-19,7,2,2014-07-09,293092,1,NULL,NULL,9,2014-06-20 07:00:00.0000000,3405,86,1352,"""The Gu"" red shirt XML tag t-shirt (White) 5XL",1352,6,96,2014-06-20,1,9,2014-06-20 07:00:00.0000000
885,4,2014-06-19,7,2,2014-07-09,293092,1,NULL,NULL,9,2014-06-20 07:00:00.0000000,3406,95,772,"""The Gu"" red shirt XML tag t-shirt (Black) XL",772,6,90,2014-06-20,1,9,2014-06-20 07:00:00.0000000
885,4,2014-06-19,7,2,2014-07-09,293092,1,NULL,NULL,9,2014-06-20 07:00:00.0000000,3407,98,1488,"""The Gu"" red shirt XML tag t-shirt (Black) 4XL",1488,6,96,2014-06-20,1,9,2014-06-20 07:00:00.0000000
886,7,2014-06-19,2,2,2014-07-09,BC0280982,1,NULL,NULL,9,2014-06-20 07:00:00.0000000,3408,184,85,Shipping carton (Brown) 305x305x305mm,85,7,47.5,2014-06-20,1,9,2014-06-20 07:00:00.0000000
886,7,2014-06-19,2,2,2014-07-09,BC0280982,1,NULL,NULL,9,2014-06-20 07:00:00.0000000,3409,193,859,Black and orange glass with care despatch tape 48mmx75m,859,7,38.4,2014-06-20,1,9,2014-06-20 07:00:00.0000000
886,7,2014-06-19,2,2,2014-07-09,BC0280982,1,NULL,NULL,9,2014-06-20 07:00:00.0000000,3410,204,1075,Tape dispenser (Red),1075,7,170,2014-06-20,1,9,2014-06-20 07:00:00.0000000
887,4,2014-06-20,7,2,2014-07-10,293092,1,NULL,NULL,9,2014-06-23 07:00:00.0000000,3411,77,1346,"""The Gu"" red shirt XML tag t-shirt (White) XXS",1346,6,84,2014-06-23,1,9,2014-06-23 07:00:00.0000000
887,4,2014-06-20,7,2,2014-07-10,293092,1,NULL,NULL,9,2014-06-23 07:00:00.0000000,3412,78,1449,"""The Gu"" red shirt XML tag t-shirt (White) XS",1449,6,84,2014-06-23,1,9,2014-06-23 07:00:00.0000000
887,4,2014-06-20,7,2,2014-07-10,293092,1,NULL,NULL,9,2014-06-23 07:00:00.0000000,3413,80,599,"""The Gu"" red shirt XML tag t-shirt (White) M",599,6,84,2014-06-23,1,9,2014-06-23 07:00:00.0000000
887,4,2014-06-20,7,2,2014-07-10,293092,1,NULL,NULL,9,2014-06-23 07:00:00.0000000,3414,86,1350,"""The Gu"" red shirt XML tag t-shirt (White) 5XL",1350,6,96,2014-06-23,1,9,2014-06-23 07:00:00.0000000
887,4,2014-06-20,7,2,2014-07-10,293092,1,NULL,NULL,9,2014-06-23 07:00:00.0000000,3415,95,768,"""The Gu"" red shirt XML tag t-shirt (Black) XL",768,6,90,2014-06-23,1,9,2014-06-23 07:00:00.0000000
887,4,2014-06-20,7,2,2014-07-10,293092,1,NULL,NULL,9,2014-06-23 07:00:00.0000000,3416,98,1493,"""The Gu"" red shirt XML tag t-shirt (Black) 4XL",1493,6,96,2014-06-23,1,9,2014-06-23 07:00:00.0000000
888,7,2014-06-20,2,2,2014-07-10,BC0280982,1,NULL,NULL,9,2014-06-23 07:00:00.0000000,3417,184,88,Shipping carton (Brown) 305x305x305mm,88,7,47.5,2014-06-23,1,9,2014-06-23 07:00:00.0000000
888,7,2014-06-20,2,2,2014-07-10,BC0280982,1,NULL,NULL,9,2014-06-23 07:00:00.0000000,3418,193,857,Black and orange glass with care despatch tape 48mmx75m,857,7,38.4,2014-06-23,1,9,2014-06-23 07:00:00.0000000
888,7,2014-06-20,2,2,2014-07-10,BC0280982,1,NULL,NULL,9,2014-06-23 07:00:00.0000000,3419,204,1073,Tape dispenser (Red),1073,7,170,2014-06-23,1,9,2014-06-23 07:00:00.0000000
889,7,2014-06-21,2,2,2014-07-05,BC0280982,1,NULL,NULL,9,2014-06-23 07:00:00.0000000,3420,184,4,Shipping carton (Brown) 305x305x305mm,4,7,47.5,2014-06-23,1,9,2014-06-23 07:00:00.0000000
890,4,2014-06-23,7,2,2014-07-13,293092,1,NULL,NULL,11,2014-06-24 07:00:00.0000000,3421,77,1347,"""The Gu"" red shirt XML tag t-shirt (White) XXS",1347,6,84,2014-06-24,1,11,2014-06-24 07:00:00.0000000
890,4,2014-06-23,7,2,2014-07-13,293092,1,NULL,NULL,11,2014-06-24 07:00:00.0000000,3422,78,1456,"""The Gu"" red shirt XML tag t-shirt (White) XS",1456,6,84,2014-06-24,1,11,2014-06-24 07:00:00.0000000
890,4,2014-06-23,7,2,2014-07-13,293092,1,NULL,NULL,11,2014-06-24 07:00:00.0000000,3423,80,593,"""The Gu"" red shirt XML tag t-shirt (White) M",593,6,84,2014-06-24,1,11,2014-06-24 07:00:00.0000000
890,4,2014-06-23,7,2,2014-07-13,293092,1,NULL,NULL,11,2014-06-24 07:00:00.0000000,3424,86,1352,"""The Gu"" red shirt XML tag t-shirt (White) 5XL",1352,6,96,2014-06-24,1,11,2014-06-24 07:00:00.0000000
890,4,2014-06-23,7,2,2014-07-13,293092,1,NULL,NULL,11,2014-06-24 07:00:00.0000000,3425,95,762,"""The Gu"" red shirt XML tag t-shirt (Black) XL",762,6,90,2014-06-24,1,11,2014-06-24 07:00:00.0000000
890,4,2014-06-23,7,2,2014-07-13,293092,1,NULL,NULL,11,2014-06-24 07:00:00.0000000,3426,98,1510,"""The Gu"" red shirt XML tag t-shirt (Black) 4XL",1510,6,96,2014-06-24,1,11,2014-06-24 07:00:00.0000000
891,7,2014-06-23,2,2,2014-07-13,BC0280982,1,NULL,NULL,11,2014-06-24 07:00:00.0000000,3427,184,95,Shipping carton (Brown) 305x305x305mm,95,7,47.5,2014-06-24,1,11,2014-06-24 07:00:00.0000000
891,7,2014-06-23,2,2,2014-07-13,BC0280982,1,NULL,NULL,11,2014-06-24 07:00:00.0000000,3428,193,858,Black and orange glass with care despatch tape 48mmx75m,858,7,38.4,2014-06-24,1,11,2014-06-24 07:00:00.0000000
891,7,2014-06-23,2,2,2014-07-13,BC0280982,1,NULL,NULL,11,2014-06-24 07:00:00.0000000,3429,204,1080,Tape dispenser (Red),1080,7,170,2014-06-24,1,11,2014-06-24 07:00:00.0000000
892,4,2014-06-24,7,2,2014-07-14,293092,1,NULL,NULL,16,2014-06-25 07:00:00.0000000,3430,77,1360,"""The Gu"" red shirt XML tag t-shirt (White) XXS",1360,6,84,2014-06-25,1,16,2014-06-25 07:00:00.0000000
892,4,2014-06-24,7,2,2014-07-14,293092,1,NULL,NULL,16,2014-06-25 07:00:00.0000000,3431,78,1464,"""The Gu"" red shirt XML tag t-shirt (White) XS",1464,6,84,2014-06-25,1,16,2014-06-25 07:00:00.0000000
892,4,2014-06-24,7,2,2014-07-14,293092,1,NULL,NULL,16,2014-06-25 07:00:00.0000000,3432,80,589,"""The Gu"" red shirt XML tag t-shirt (White) M",589,6,84,2014-06-25,1,16,2014-06-25 07:00:00.0000000
892,4,2014-06-24,7,2,2014-07-14,293092,1,NULL,NULL,16,2014-06-25 07:00:00.0000000,3433,86,1358,"""The Gu"" red shirt XML tag t-shirt (White) 5XL",1358,6,96,2014-06-25,1,16,2014-06-25 07:00:00.0000000
892,4,2014-06-24,7,2,2014-07-14,293092,1,NULL,NULL,16,2014-06-25 07:00:00.0000000,3434,95,778,"""The Gu"" red shirt XML tag t-shirt (Black) XL",778,6,90,2014-06-25,1,16,2014-06-25 07:00:00.0000000
892,4,2014-06-24,7,2,2014-07-14,293092,1,NULL,NULL,16,2014-06-25 07:00:00.0000000,3435,98,1512,"""The Gu"" red shirt XML tag t-shirt (Black) 4XL",1512,6,96,2014-06-25,1,16,2014-06-25 07:00:00.0000000
893,7,2014-06-24,2,2,2014-07-14,BC0280982,1,NULL,NULL,16,2014-06-25 07:00:00.0000000,3436,184,93,Shipping carton (Brown) 305x305x305mm,93,7,47.5,2014-06-25,1,16,2014-06-25 07:00:00.0000000
893,7,2014-06-24,2,2,2014-07-14,BC0280982,1,NULL,NULL,16,2014-06-25 07:00:00.0000000,3437,193,862,Black and orange glass with care despatch tape 48mmx75m,862,7,38.4,2014-06-25,1,16,2014-06-25 07:00:00.0000000
893,7,2014-06-24,2,2,2014-07-14,BC0280982,1,NULL,NULL,16,2014-06-25 07:00:00.0000000,3438,204,1097,Tape dispenser (Red),1097,7,170,2014-06-25,1,16,2014-06-25 07:00:00.0000000
894,4,2014-06-25,7,2,2014-07-15,293092,1,NULL,NULL,6,2014-06-26 07:00:00.0000000,3439,77,1369,"""The Gu"" red shirt XML tag t-shirt (White) XXS",1369,6,84,2014-06-26,1,6,2014-06-26 07:00:00.0000000
894,4,2014-06-25,7,2,2014-07-15,293092,1,NULL,NULL,6,2014-06-26 07:00:00.0000000,3440,78,1466,"""The Gu"" red shirt XML tag t-shirt (White) XS",1466,6,84,2014-06-26,1,6,2014-06-26 07:00:00.0000000
894,4,2014-06-25,7,2,2014-07-15,293092,1,NULL,NULL,6,2014-06-26 07:00:00.0000000,3441,80,585,"""The Gu"" red shirt XML tag t-shirt (White) M",585,6,84,2014-06-26,1,6,2014-06-26 07:00:00.0000000
894,4,2014-06-25,7,2,2014-07-15,293092,1,NULL,NULL,6,2014-06-26 07:00:00.0000000,3442,86,1365,"""The Gu"" red shirt XML tag t-shirt (White) 5XL",1365,6,96,2014-06-26,1,6,2014-06-26 07:00:00.0000000
894,4,2014-06-25,7,2,2014-07-15,293092,1,NULL,NULL,6,2014-06-26 07:00:00.0000000,3443,95,774,"""The Gu"" red shirt XML tag t-shirt (Black) XL",774,6,90,2014-06-26,1,6,2014-06-26 07:00:00.0000000
894,4,2014-06-25,7,2,2014-07-15,293092,1,NULL,NULL,6,2014-06-26 07:00:00.0000000,3444,98,1518,"""The Gu"" red shirt XML tag t-shirt (Black) 4XL",1518,6,96,2014-06-26,1,6,2014-06-26 07:00:00.0000000
895,7,2014-06-25,2,2,2014-07-15,BC0280982,1,NULL,NULL,6,2014-06-26 07:00:00.0000000,3445,184,112,Shipping carton (Brown) 305x305x305mm,112,7,47.5,2014-06-26,1,6,2014-06-26 07:00:00.0000000
895,7,2014-06-25,2,2,2014-07-15,BC0280982,1,NULL,NULL,6,2014-06-26 07:00:00.0000000,3446,193,860,Black and orange glass with care despatch tape 48mmx75m,860,7,38.4,2014-06-26,1,6,2014-06-26 07:00:00.0000000
895,7,2014-06-25,2,2,2014-07-15,BC0280982,1,NULL,NULL,6,2014-06-26 07:00:00.0000000,3447,204,1099,Tape dispenser (Red),1099,7,170,2014-06-26,1,6,2014-06-26 07:00:00.0000000
896,4,2014-06-26,7,2,2014-07-16,293092,1,NULL,NULL,11,2014-06-27 07:00:00.0000000,3448,77,1379,"""The Gu"" red shirt XML tag t-shirt (White) XXS",1379,6,84,2014-06-27,1,11,2014-06-27 07:00:00.0000000
896,4,2014-06-26,7,2,2014-07-16,293092,1,NULL,NULL,11,2014-06-27 07:00:00.0000000,3449,78,1469,"""The Gu"" red shirt XML tag t-shirt (White) XS",1469,6,84,2014-06-27,1,11,2014-06-27 07:00:00.0000000
896,4,2014-06-26,7,2,2014-07-16,293092,1,NULL,NULL,11,2014-06-27 07:00:00.0000000,3450,80,597,"""The Gu"" red shirt XML tag t-shirt (White) M",597,6,84,2014-06-27,1,11,2014-06-27 07:00:00.0000000
896,4,2014-06-26,7,2,2014-07-16,293092,1,NULL,NULL,11,2014-06-27 07:00:00.0000000,3451,86,1371,"""The Gu"" red shirt XML tag t-shirt (White) 5XL",1371,6,96,2014-06-27,1,11,2014-06-27 07:00:00.0000000
896,4,2014-06-26,7,2,2014-07-16,293092,1,NULL,NULL,11,2014-06-27 07:00:00.0000000,3452,95,779,"""The Gu"" red shirt XML tag t-shirt (Black) XL",779,6,90,2014-06-27,1,11,2014-06-27 07:00:00.0000000
896,4,2014-06-26,7,2,2014-07-16,293092,1,NULL,NULL,11,2014-06-27 07:00:00.0000000,3453,98,1524,"""The Gu"" red shirt XML tag t-shirt (Black) 4XL",1524,6,96,2014-06-27,1,11,2014-06-27 07:00:00.0000000
897,7,2014-06-26,2,2,2014-07-16,BC0280982,1,NULL,NULL,11,2014-06-27 07:00:00.0000000,3454,184,117,Shipping carton (Brown) 305x305x305mm,117,7,47.5,2014-06-27,1,11,2014-06-27 07:00:00.0000000
897,7,2014-06-26,2,2,2014-07-16,BC0280982,1,NULL,NULL,11,2014-06-27 07:00:00.0000000,3455,193,858,Black and orange glass with care despatch tape 48mmx75m,858,7,38.4,2014-06-27,1,11,2014-06-27 07:00:00.0000000
897,7,2014-06-26,2,2,2014-07-16,BC0280982,1,NULL,NULL,11,2014-06-27 07:00:00.0000000,3456,204,1106,Tape dispenser (Red),1106,7,170,2014-06-27,1,11,2014-06-27 07:00:00.0000000
898,4,2014-06-27,7,2,2014-07-17,293092,1,NULL,NULL,11,2014-06-30 07:00:00.0000000,3457,77,1387,"""The Gu"" red shirt XML tag t-shirt (White) XXS",1387,6,84,2014-06-30,1,11,2014-06-30 07:00:00.0000000
898,4,2014-06-27,7,2,2014-07-17,293092,1,NULL,NULL,11,2014-06-30 07:00:00.0000000,3458,78,1486,"""The Gu"" red shirt XML tag t-shirt (White) XS",1486,6,84,2014-06-30,1,11,2014-06-30 07:00:00.0000000
898,4,2014-06-27,7,2,2014-07-17,293092,1,NULL,NULL,11,2014-06-30 07:00:00.0000000,3459,80,607,"""The Gu"" red shirt XML tag t-shirt (White) M",607,6,84,2014-06-30,1,11,2014-06-30 07:00:00.0000000
898,4,2014-06-27,7,2,2014-07-17,293092,1,NULL,NULL,11,2014-06-30 07:00:00.0000000,3460,86,1377,"""The Gu"" red shirt XML tag t-shirt (White) 5XL",1377,6,96,2014-06-30,1,11,2014-06-30 07:00:00.0000000
898,4,2014-06-27,7,2,2014-07-17,293092,1,NULL,NULL,11,2014-06-30 07:00:00.0000000,3461,95,789,"""The Gu"" red shirt XML tag t-shirt (Black) XL",789,6,90,2014-06-30,1,11,2014-06-30 07:00:00.0000000
898,4,2014-06-27,7,2,2014-07-17,293092,1,NULL,NULL,11,2014-06-30 07:00:00.0000000,3462,98,1522,"""The Gu"" red shirt XML tag t-shirt (Black) 4XL",1522,6,96,2014-06-30,1,11,2014-06-30 07:00:00.0000000
899,7,2014-06-27,2,2,2014-07-17,BC0280982,1,NULL,NULL,11,2014-06-30 07:00:00.0000000,3463,184,114,Shipping carton (Brown) 305x305x305mm,114,7,47.5,2014-06-30,1,11,2014-06-30 07:00:00.0000000
899,7,2014-06-27,2,2,2014-07-17,BC0280982,1,NULL,NULL,11,2014-06-30 07:00:00.0000000,3464,193,863,Black and orange glass with care despatch tape 48mmx75m,863,7,38.4,2014-06-30,1,11,2014-06-30 07:00:00.0000000
899,7,2014-06-27,2,2,2014-07-17,BC0280982,1,NULL,NULL,11,2014-06-30 07:00:00.0000000,3465,204,1108,Tape dispenser (Red),1108,7,170,2014-06-30,1,11,2014-06-30 07:00:00.0000000
900,4,2014-06-28,7,2,2014-07-05,293092,1,NULL,NULL,11,2014-06-30 07:00:00.0000000,3466,77,14,"""The Gu"" red shirt XML tag t-shirt (White) XXS",14,6,84,2014-06-30,1,11,2014-06-30 07:00:00.0000000
900,4,2014-06-28,7,2,2014-07-05,293092,1,NULL,NULL,11,2014-06-30 07:00:00.0000000,3467,86,15,"""The Gu"" red shirt XML tag t-shirt (White) 5XL",15,6,96,2014-06-30,1,11,2014-06-30 07:00:00.0000000
900,4,2014-06-28,7,2,2014-07-05,293092,1,NULL,NULL,11,2014-06-30 07:00:00.0000000,3468,98,3,"""The Gu"" red shirt XML tag t-shirt (Black) 4XL",3,6,96,2014-06-30,1,11,2014-06-30 07:00:00.0000000
901,4,2014-06-30,7,2,2014-07-20,293092,1,NULL,NULL,3,2014-07-01 07:00:00.0000000,3469,77,1400,"""The Gu"" red shirt XML tag t-shirt (White) XXS",1400,6,84,2014-07-01,1,3,2014-07-01 07:00:00.0000000
901,4,2014-06-30,7,2,2014-07-20,293092,1,NULL,NULL,3,2014-07-01 07:00:00.0000000,3470,78,1491,"""The Gu"" red shirt XML tag t-shirt (White) XS",1491,6,84,2014-07-01,1,3,2014-07-01 07:00:00.0000000
901,4,2014-06-30,7,2,2014-07-20,293092,1,NULL,NULL,3,2014-07-01 07:00:00.0000000,3471,80,605,"""The Gu"" red shirt XML tag t-shirt (White) M",605,6,84,2014-07-01,1,3,2014-07-01 07:00:00.0000000
901,4,2014-06-30,7,2,2014-07-20,293092,1,NULL,NULL,3,2014-07-01 07:00:00.0000000,3472,86,1396,"""The Gu"" red shirt XML tag t-shirt (White) 5XL",1396,6,96,2014-07-01,1,3,2014-07-01 07:00:00.0000000
901,4,2014-06-30,7,2,2014-07-20,293092,1,NULL,NULL,3,2014-07-01 07:00:00.0000000,3473,95,783,"""The Gu"" red shirt XML tag t-shirt (Black) XL",783,6,90,2014-07-01,1,3,2014-07-01 07:00:00.0000000
901,4,2014-06-30,7,2,2014-07-20,293092,1,NULL,NULL,3,2014-07-01 07:00:00.0000000,3474,98,1529,"""The Gu"" red shirt XML tag t-shirt (Black) 4XL",1529,6,96,2014-07-01,1,3,2014-07-01 07:00:00.0000000
902,7,2014-06-30,2,2,2014-07-20,BC0280982,1,NULL,NULL,3,2014-07-01 07:00:00.0000000,3475,184,108,Shipping carton (Brown) 305x305x305mm,108,7,47.5,2014-07-01,1,3,2014-07-01 07:00:00.0000000
902,7,2014-06-30,2,2,2014-07-20,BC0280982,1,NULL,NULL,3,2014-07-01 07:00:00.0000000,3476,193,865,Black and orange glass with care despatch tape 48mmx75m,865,7,38.4,2014-07-01,1,3,2014-07-01 07:00:00.0000000
902,7,2014-06-30,2,2,2014-07-20,BC0280982,1,NULL,NULL,3,2014-07-01 07:00:00.0000000,3477,204,1104,Tape dispenser (Red),1104,7,170,2014-07-01,1,3,2014-07-01 07:00:00.0000000
