PurchaseOrderID,SupplierID,OrderDate,DeliveryMethodID,ContactPersonID,ExpectedDeliveryDate,SupplierReference,IsOrderFinalized,Comments,InternalComments,LastEditedBy,LastEditedWhen,PurchaseOrderLineID,StockItemID,OrderedOuters,Description,ReceivedOuters,PackageTypeID,ExpectedUnitPricePerOuter,LastReceiptDate,IsOrderLineFinalized,Right_LastEditedBy,Right_LastEditedWhen
634,4,2014-01-18,7,2,2014-02-07,293092,1,NULL,NULL,15,2014-01-20 07:00:00.0000000,2451,98,9,"""The Gu"" red shirt XML tag t-shirt (Black) 4XL",9,6,96,2014-01-20,1,15,2014-01-20 07:00:00.0000000
635,7,2014-01-18,2,2,2014-02-07,BC0280982,1,NULL,NULL,15,2014-01-20 07:00:00.0000000,2452,193,7,Black and orange glass with care despatch tape 48mmx75m,7,7,38.4,2014-01-20,1,15,2014-01-20 07:00:00.0000000
635,7,2014-01-18,2,2,2014-02-07,BC0280982,1,NULL,NULL,15,2014-01-20 07:00:00.0000000,2453,204,10,Tape dispenser (Red),10,7,170,2014-01-20,1,15,2014-01-20 07:00:00.0000000
636,4,2014-01-20,7,2,2014-02-09,293092,1,NULL,NULL,6,2014-01-21 07:00:00.0000000,2454,77,888,"""The Gu"" red shirt XML tag t-shirt (White) XXS",888,6,84,2014-01-21,1,6,2014-01-21 07:00:00.0000000
636,4,2014-01-20,7,2,2014-02-09,293092,1,NULL,NULL,6,2014-01-21 07:00:00.0000000,2455,78,1062,"""The Gu"" red shirt XML tag t-shirt (White) XS",1062,6,84,2014-01-21,1,6,2014-01-21 07:00:00.0000000
636,4,2014-01-20,7,2,2014-02-09,293092,1,NULL,NULL,6,2014-01-21 07:00:00.0000000,2456,80,468,"""The Gu"" red shirt XML tag t-shirt (White) M",468,6,84,2014-01-21,1,6,2014-01-21 07:00:00.0000000
636,4,2014-01-20,7,2,2014-02-09,293092,1,NULL,NULL,6,2014-01-21 07:00:00.0000000,2457,86,911,"""The Gu"" red shirt XML tag t-shirt (White) 5XL",911,6,96,2014-01-21,1,6,2014-01-21 07:00:00.0000000
636,4,2014-01-20,7,2,2014-02-09,293092,1,NULL,NULL,6,2014-01-21 07:00:00.0000000,2458,95,521,"""The Gu"" red shirt XML tag t-shirt (Black) XL",521,6,90,2014-01-21,1,6,2014-01-21 07:00:00.0000000
636,4,2014-01-20,7,2,2014-02-09,293092,1,NULL,NULL,6,2014-01-21 07:00:00.0000000,2459,98,1096,"""The Gu"" red shirt XML tag t-shirt (Black) 4XL",1096,6,96,2014-01-21,1,6,2014-01-21 07:00:00.0000000
637,7,2014-01-20,2,2,2014-02-09,BC0280982,1,NULL,NULL,6,2014-01-21 07:00:00.0000000,2460,193,464,Black and orange glass with care despatch tape 48mmx75m,464,7,38.4,2014-01-21,1,6,2014-01-21 07:00:00.0000000
637,7,2014-01-20,2,2,2014-02-09,BC0280982,1,NULL,NULL,6,2014-01-21 07:00:00.0000000,2461,204,590,Tape dispenser (Red),590,7,170,2014-01-21,1,6,2014-01-21 07:00:00.0000000
638,4,2014-01-21,7,2,2014-02-10,293092,1,NULL,NULL,15,2014-01-22 07:00:00.0000000,2462,77,886,"""The Gu"" red shirt XML tag t-shirt (White) XXS",886,6,84,2014-01-22,1,15,2014-01-22 07:00:00.0000000
638,4,2014-01-21,7,2,2014-02-10,293092,1,NULL,NULL,15,2014-01-22 07:00:00.0000000,2463,78,1060,"""The Gu"" red shirt XML tag t-shirt (White) XS",1060,6,84,2014-01-22,1,15,2014-01-22 07:00:00.0000000
638,4,2014-01-21,7,2,2014-02-10,293092,1,NULL,NULL,15,2014-01-22 07:00:00.0000000,2464,80,464,"""The Gu"" red shirt XML tag t-shirt (White) M",464,6,84,2014-01-22,1,15,2014-01-22 07:00:00.0000000
638,4,2014-01-21,7,2,2014-02-10,293092,1,NULL,NULL,15,2014-01-22 07:00:00.0000000,2465,86,909,"""The Gu"" red shirt XML tag t-shirt (White) 5XL",909,6,96,2014-01-22,1,15,2014-01-22 07:00:00.0000000
638,4,2014-01-21,7,2,2014-02-10,293092,1,NULL,NULL,15,2014-01-22 07:00:00.0000000,2466,95,535,"""The Gu"" red shirt XML tag t-shirt (Black) XL",535,6,90,2014-01-22,1,15,2014-01-22 07:00:00.0000000
638,4,2014-01-21,7,2,2014-02-10,293092,1,NULL,NULL,15,2014-01-22 07:00:00.0000000,2467,98,1101,"""The Gu"" red shirt XML tag t-shirt (Black) 4XL",1101,6,96,2014-01-22,1,15,2014-01-22 07:00:00.0000000
639,7,2014-01-21,2,2,2014-02-10,BC0280982,1,NULL,NULL,15,2014-01-22 07:00:00.0000000,2468,193,467,Black and orange glass with care despatch tape 48mmx75m,467,7,38.4,2014-01-22,1,15,2014-01-22 07:00:00.0000000
639,7,2014-01-21,2,2,2014-02-10,BC0280982,1,NULL,NULL,15,2014-01-22 07:00:00.0000000,2469,204,607,Tape dispenser (Red),607,7,170,2014-01-22,1,15,2014-01-22 07:00:00.0000000
640,4,2014-01-22,7,2,2014-02-11,293092,1,NULL,NULL,15,2014-01-23 07:00:00.0000000,2470,77,884,"""The Gu"" red shirt XML tag t-shirt (White) XXS",884,6,84,2014-01-23,1,15,2014-01-23 07:00:00.0000000
640,4,2014-01-22,7,2,2014-02-11,293092,1,NULL,NULL,15,2014-01-23 07:00:00.0000000,2471,78,1064,"""The Gu"" red shirt XML tag t-shirt (White) XS",1064,6,84,2014-01-23,1,15,2014-01-23 07:00:00.0000000
640,4,2014-01-22,7,2,2014-02-11,293092,1,NULL,NULL,15,2014-01-23 07:00:00.0000000,2472,80,460,"""The Gu"" red shirt XML tag t-shirt (White) M",460,6,84,2014-01-23,1,15,2014-01-23 07:00:00.0000000
640,4,2014-01-22,7,2,2014-02-11,293092,1,NULL,NULL,15,2014-01-23 07:00:00.0000000,2473,86,911,"""The Gu"" red shirt XML tag t-shirt (White) 5XL",911,6,96,2014-01-23,1,15,2014-01-23 07:00:00.0000000
640,4,2014-01-22,7,2,2014-02-11,293092,1,NULL,NULL,15,2014-01-23 07:00:00.0000000,2474,95,543,"""The Gu"" red shirt XML tag t-shirt (Black) XL",543,6,90,2014-01-23,1,15,2014-01-23 07:00:00.0000000
640,4,2014-01-22,7,2,2014-02-11,293092,1,NULL,NULL,15,2014-01-23 07:00:00.0000000,2475,98,1099,"""The Gu"" red shirt XML tag t-shirt (Black) 4XL",1099,6,96,2014-01-23,1,15,2014-01-23 07:00:00.0000000
641,7,2014-01-22,2,2,2014-02-11,BC0280982,1,NULL,NULL,15,2014-01-23 07:00:00.0000000,2476,193,465,Black and orange glass with care despatch tape 48mmx75m,465,7,38.4,2014-01-23,1,15,2014-01-23 07:00:00.0000000
641,7,2014-01-22,2,2,2014-02-11,BC0280982,1,NULL,NULL,15,2014-01-23 07:00:00.0000000,2477,204,619,Tape dispenser (Red),619,7,170,2014-01-23,1,15,2014-01-23 07:00:00.0000000
642,4,2014-01-23,7,2,2014-02-12,293092,1,NULL,NULL,20,2014-01-24 07:00:00.0000000,2478,77,882,"""The Gu"" red shirt XML tag t-shirt (White) XXS",882,6,84,2014-01-24,1,20,2014-01-24 07:00:00.0000000
642,4,2014-01-23,7,2,2014-02-12,293092,1,NULL,NULL,20,2014-01-24 07:00:00.0000000,2479,78,1067,"""The Gu"" red shirt XML tag t-shirt (White) XS",1067,6,84,2014-01-24,1,20,2014-01-24 07:00:00.0000000
642,4,2014-01-23,7,2,2014-02-12,293092,1,NULL,NULL,20,2014-01-24 07:00:00.0000000,2480,80,466,"""The Gu"" red shirt XML tag t-shirt (White) M",466,6,84,2014-01-24,1,20,2014-01-24 07:00:00.0000000
642,4,2014-01-23,7,2,2014-02-12,293092,1,NULL,NULL,20,2014-01-24 07:00:00.0000000,2481,86,914,"""The Gu"" red shirt XML tag t-shirt (White) 5XL",914,6,96,2014-01-24,1,20,2014-01-24 07:00:00.0000000
642,4,2014-01-23,7,2,2014-02-12,293092,1,NULL,NULL,20,2014-01-24 07:00:00.0000000,2482,95,539,"""The Gu"" red shirt XML tag t-shirt (Black) XL",539,6,90,2014-01-24,1,20,2014-01-24 07:00:00.0000000
642,4,2014-01-23,7,2,2014-02-12,293092,1,NULL,NULL,20,2014-01-24 07:00:00.0000000,2483,98,1097,"""The Gu"" red shirt XML tag t-shirt (Black) 4XL",1097,6,96,2014-01-24,1,20,2014-01-24 07:00:00.0000000
643,7,2014-01-23,2,2,2014-02-12,BC0280982,1,NULL,NULL,20,2014-01-24 07:00:00.0000000,2484,193,471,Black and orange glass with care despatch tape 48mmx75m,471,7,38.4,2014-01-24,1,20,2014-01-24 07:00:00.0000000
643,7,2014-01-23,2,2,2014-02-12,BC0280982,1,NULL,NULL,20,2014-01-24 07:00:00.0000000,2485,204,617,Tape dispenser (Red),617,7,170,2014-01-24,1,20,2014-01-24 07:00:00.0000000
644,4,2014-01-24,7,2,2014-02-13,293092,1,NULL,NULL,4,2014-01-27 07:00:00.0000000,2486,77,890,"""The Gu"" red shirt XML tag t-shirt (White) XXS",890,6,84,2014-01-27,1,4,2014-01-27 07:00:00.0000000
644,4,2014-01-24,7,2,2014-02-13,293092,1,NULL,NULL,4,2014-01-27 07:00:00.0000000,2487,78,1065,"""The Gu"" red shirt XML tag t-shirt (White) XS",1065,6,84,2014-01-27,1,4,2014-01-27 07:00:00.0000000
644,4,2014-01-24,7,2,2014-02-13,293092,1,NULL,NULL,4,2014-01-27 07:00:00.0000000,2488,80,463,"""The Gu"" red shirt XML tag t-shirt (White) M",463,6,84,2014-01-27,1,4,2014-01-27 07:00:00.0000000
644,4,2014-01-24,7,2,2014-02-13,293092,1,NULL,NULL,4,2014-01-27 07:00:00.0000000,2489,86,912,"""The Gu"" red shirt XML tag t-shirt (White) 5XL",912,6,96,2014-01-27,1,4,2014-01-27 07:00:00.0000000
644,4,2014-01-24,7,2,2014-02-13,293092,1,NULL,NULL,4,2014-01-27 07:00:00.0000000,2490,95,546,"""The Gu"" red shirt XML tag t-shirt (Black) XL",546,6,90,2014-01-27,1,4,2014-01-27 07:00:00.0000000
644,4,2014-01-24,7,2,2014-02-13,293092,1,NULL,NULL,4,2014-01-27 07:00:00.0000000,2491,98,1097,"""The Gu"" red shirt XML tag t-shirt (Black) 4XL",1097,6,96,2014-01-27,1,4,2014-01-27 07:00:00.0000000
645,7,2014-01-24,2,2,2014-02-13,BC0280982,1,NULL,NULL,4,2014-01-27 07:00:00.0000000,2492,193,479,Black and orange glass with care despatch tape 48mmx75m,479,7,38.4,2014-01-27,1,4,2014-01-27 07:00:00.0000000
645,7,2014-01-24,2,2,2014-02-13,BC0280982,1,NULL,NULL,4,2014-01-27 07:00:00.0000000,2493,204,620,Tape dispenser (Red),620,7,170,2014-01-27,1,4,2014-01-27 07:00:00.0000000
646,7,2014-01-25,2,2,2014-02-14,BC0280982,1,NULL,NULL,4,2014-01-27 07:00:00.0000000,2494,204,2,Tape dispenser (Red),2,7,170,2014-01-27,1,4,2014-01-27 07:00:00.0000000
647,4,2014-01-27,7,2,2014-02-16,293092,1,NULL,NULL,18,2014-01-28 07:00:00.0000000,2495,77,893,"""The Gu"" red shirt XML tag t-shirt (White) XXS",893,6,84,2014-01-28,1,18,2014-01-28 07:00:00.0000000
647,4,2014-01-27,7,2,2014-02-16,293092,1,NULL,NULL,18,2014-01-28 07:00:00.0000000,2496,78,1067,"""The Gu"" red shirt XML tag t-shirt (White) XS",1067,6,84,2014-01-28,1,18,2014-01-28 07:00:00.0000000
647,4,2014-01-27,7,2,2014-02-16,293092,1,NULL,NULL,18,2014-01-28 07:00:00.0000000,2497,80,471,"""The Gu"" red shirt XML tag t-shirt (White) M",471,6,84,2014-01-28,1,18,2014-01-28 07:00:00.0000000
647,4,2014-01-27,7,2,2014-02-16,293092,1,NULL,NULL,18,2014-01-28 07:00:00.0000000,2498,86,909,"""The Gu"" red shirt XML tag t-shirt (White) 5XL",909,6,96,2014-01-28,1,18,2014-01-28 07:00:00.0000000
647,4,2014-01-27,7,2,2014-02-16,293092,1,NULL,NULL,18,2014-01-28 07:00:00.0000000,2499,95,552,"""The Gu"" red shirt XML tag t-shirt (Black) XL",552,6,90,2014-01-28,1,18,2014-01-28 07:00:00.0000000
647,4,2014-01-27,7,2,2014-02-16,293092,1,NULL,NULL,18,2014-01-28 07:00:00.0000000,2500,98,1103,"""The Gu"" red shirt XML tag t-shirt (Black) 4XL",1103,6,96,2014-01-28,1,18,2014-01-28 07:00:00.0000000
648,7,2014-01-27,2,2,2014-02-16,BC0280982,1,NULL,NULL,18,2014-01-28 07:00:00.0000000,2501,193,484,Black and orange glass with care despatch tape 48mmx75m,484,7,38.4,2014-01-28,1,18,2014-01-28 07:00:00.0000000
648,7,2014-01-27,2,2,2014-02-16,BC0280982,1,NULL,NULL,18,2014-01-28 07:00:00.0000000,2502,204,644,Tape dispenser (Red),644,7,170,2014-01-28,1,18,2014-01-28 07:00:00.0000000
649,4,2014-01-28,7,2,2014-02-17,293092,1,NULL,NULL,18,2014-01-29 07:00:00.0000000,2503,77,893,"""The Gu"" red shirt XML tag t-shirt (White) XXS",893,6,84,2014-01-29,1,18,2014-01-29 07:00:00.0000000
649,4,2014-01-28,7,2,2014-02-17,293092,1,NULL,NULL,18,2014-01-29 07:00:00.0000000,2504,78,1072,"""The Gu"" red shirt XML tag t-shirt (White) XS",1072,6,84,2014-01-29,1,18,2014-01-29 07:00:00.0000000
649,4,2014-01-28,7,2,2014-02-17,293092,1,NULL,NULL,18,2014-01-29 07:00:00.0000000,2505,80,473,"""The Gu"" red shirt XML tag t-shirt (White) M",473,6,84,2014-01-29,1,18,2014-01-29 07:00:00.0000000
649,4,2014-01-28,7,2,2014-02-17,293092,1,NULL,NULL,18,2014-01-29 07:00:00.0000000,2506,86,907,"""The Gu"" red shirt XML tag t-shirt (White) 5XL",907,6,96,2014-01-29,1,18,2014-01-29 07:00:00.0000000
649,4,2014-01-28,7,2,2014-02-17,293092,1,NULL,NULL,18,2014-01-29 07:00:00.0000000,2507,95,548,"""The Gu"" red shirt XML tag t-shirt (Black) XL",548,6,90,2014-01-29,1,18,2014-01-29 07:00:00.0000000
649,4,2014-01-28,7,2,2014-02-17,293092,1,NULL,NULL,18,2014-01-29 07:00:00.0000000,2508,98,1111,"""The Gu"" red shirt XML tag t-shirt (Black) 4XL",1111,6,96,2014-01-29,1,18,2014-01-29 07:00:00.0000000
650,7,2014-01-28,2,2,2014-02-17,BC0280982,1,NULL,NULL,18,2014-01-29 07:00:00.0000000,2509,193,482,Black and orange glass with care despatch tape 48mmx75m,482,7,38.4,2014-01-29,1,18,2014-01-29 07:00:00.0000000
650,7,2014-01-28,2,2,2014-02-17,BC0280982,1,NULL,NULL,18,2014-01-29 07:00:00.0000000,2510,204,642,Tape dispenser (Red),642,7,170,2014-01-29,1,18,2014-01-29 07:00:00.0000000
651,4,2014-01-29,7,2,2014-02-18,293092,1,NULL,NULL,18,2014-01-30 07:00:00.0000000,2511,77,891,"""The Gu"" red shirt XML tag t-shirt (White) XXS",891,6,84,2014-01-30,1,18,2014-01-30 07:00:00.0000000
651,4,2014-01-29,7,2,2014-02-18,293092,1,NULL,NULL,18,2014-01-30 07:00:00.0000000,2512,78,1078,"""The Gu"" red shirt XML tag t-shirt (White) XS",1078,6,84,2014-01-30,1,18,2014-01-30 07:00:00.0000000
651,4,2014-01-29,7,2,2014-02-18,293092,1,NULL,NULL,18,2014-01-30 07:00:00.0000000,2513,80,473,"""The Gu"" red shirt XML tag t-shirt (White) M",473,6,84,2014-01-30,1,18,2014-01-30 07:00:00.0000000
651,4,2014-01-29,7,2,2014-02-18,293092,1,NULL,NULL,18,2014-01-30 07:00:00.0000000,2514,86,909,"""The Gu"" red shirt XML tag t-shirt (White) 5XL",909,6,96,2014-01-30,1,18,2014-01-30 07:00:00.0000000
651,4,2014-01-29,7,2,2014-02-18,293092,1,NULL,NULL,18,2014-01-30 07:00:00.0000000,2515,95,558,"""The Gu"" red shirt XML tag t-shirt (Black) XL",558,6,90,2014-01-30,1,18,2014-01-30 07:00:00.0000000
651,4,2014-01-29,7,2,2014-02-18,293092,1,NULL,NULL,18,2014-01-30 07:00:00.0000000,2516,98,1109,"""The Gu"" red shirt XML tag t-shirt (Black) 4XL",1109,6,96,2014-01-30,1,18,2014-01-30 07:00:00.0000000
652,7,2014-01-29,2,2,2014-02-18,BC0280982,1,NULL,NULL,18,2014-01-30 07:00:00.0000000,2517,193,486,Black and orange glass with care despatch tape 48mmx75m,486,7,38.4,2014-01-30,1,18,2014-01-30 07:00:00.0000000
652,7,2014-01-29,2,2,2014-02-18,BC0280982,1,NULL,NULL,18,2014-01-30 07:00:00.0000000,2518,204,650,Tape dispenser (Red),650,7,170,2014-01-30,1,18,2014-01-30 07:00:00.0000000
653,4,2014-01-30,7,2,2014-02-19,293092,1,NULL,NULL,8,2014-01-31 07:00:00.0000000,2519,77,893,"""The Gu"" red shirt XML tag t-shirt (White) XXS",893,6,84,2014-01-31,1,8,2014-01-31 07:00:00.0000000
653,4,2014-01-30,7,2,2014-02-19,293092,1,NULL,NULL,8,2014-01-31 07:00:00.0000000,2520,78,1076,"""The Gu"" red shirt XML tag t-shirt (White) XS",1076,6,84,2014-01-31,1,8,2014-01-31 07:00:00.0000000
653,4,2014-01-30,7,2,2014-02-19,293092,1,NULL,NULL,8,2014-01-31 07:00:00.0000000,2521,80,469,"""The Gu"" red shirt XML tag t-shirt (White) M",469,6,84,2014-01-31,1,8,2014-01-31 07:00:00.0000000
653,4,2014-01-30,7,2,2014-02-19,293092,1,NULL,NULL,8,2014-01-31 07:00:00.0000000,2522,86,922,"""The Gu"" red shirt XML tag t-shirt (White) 5XL",922,6,96,2014-01-31,1,8,2014-01-31 07:00:00.0000000
653,4,2014-01-30,7,2,2014-02-19,293092,1,NULL,NULL,8,2014-01-31 07:00:00.0000000,2523,95,564,"""The Gu"" red shirt XML tag t-shirt (Black) XL",564,6,90,2014-01-31,1,8,2014-01-31 07:00:00.0000000
653,4,2014-01-30,7,2,2014-02-19,293092,1,NULL,NULL,8,2014-01-31 07:00:00.0000000,2524,98,1107,"""The Gu"" red shirt XML tag t-shirt (Black) 4XL",1107,6,96,2014-01-31,1,8,2014-01-31 07:00:00.0000000
654,7,2014-01-30,2,2,2014-02-19,BC0280982,1,NULL,NULL,8,2014-01-31 07:00:00.0000000,2525,193,497,Black and orange glass with care despatch tape 48mmx75m,497,7,38.4,2014-01-31,1,8,2014-01-31 07:00:00.0000000
654,7,2014-01-30,2,2,2014-02-19,BC0280982,1,NULL,NULL,8,2014-01-31 07:00:00.0000000,2526,204,661,Tape dispenser (Red),661,7,170,2014-01-31,1,8,2014-01-31 07:00:00.0000000
655,4,2014-01-31,7,2,2014-02-20,293092,1,NULL,NULL,11,2014-02-03 07:00:00.0000000,2527,77,901,"""The Gu"" red shirt XML tag t-shirt (White) XXS",901,6,84,2014-02-03,1,11,2014-02-03 07:00:00.0000000
655,4,2014-01-31,7,2,2014-02-20,293092,1,NULL,NULL,11,2014-02-03 07:00:00.0000000,2528,78,1084,"""The Gu"" red shirt XML tag t-shirt (White) XS",1084,6,84,2014-02-03,1,11,2014-02-03 07:00:00.0000000
655,4,2014-01-31,7,2,2014-02-20,293092,1,NULL,NULL,11,2014-02-03 07:00:00.0000000,2529,80,488,"""The Gu"" red shirt XML tag t-shirt (White) M",488,6,84,2014-02-03,1,11,2014-02-03 07:00:00.0000000
655,4,2014-01-31,7,2,2014-02-20,293092,1,NULL,NULL,11,2014-02-03 07:00:00.0000000,2530,86,928,"""The Gu"" red shirt XML tag t-shirt (White) 5XL",928,6,96,2014-02-03,1,11,2014-02-03 07:00:00.0000000
655,4,2014-01-31,7,2,2014-02-20,293092,1,NULL,NULL,11,2014-02-03 07:00:00.0000000,2531,95,579,"""The Gu"" red shirt XML tag t-shirt (Black) XL",579,6,90,2014-02-03,1,11,2014-02-03 07:00:00.0000000
655,4,2014-01-31,7,2,2014-02-20,293092,1,NULL,NULL,11,2014-02-03 07:00:00.0000000,2532,98,1108,"""The Gu"" red shirt XML tag t-shirt (Black) 4XL",1108,6,96,2014-02-03,1,11,2014-02-03 07:00:00.0000000
656,7,2014-01-31,2,2,2014-02-20,BC0280982,1,NULL,NULL,11,2014-02-03 07:00:00.0000000,2533,193,516,Black and orange glass with care despatch tape 48mmx75m,516,7,38.4,2014-02-03,1,11,2014-02-03 07:00:00.0000000
656,7,2014-01-31,2,2,2014-02-20,BC0280982,1,NULL,NULL,11,2014-02-03 07:00:00.0000000,2534,204,659,Tape dispenser (Red),659,7,170,2014-02-03,1,11,2014-02-03 07:00:00.0000000
