PurchaseOrderID,SupplierID,OrderDate,DeliveryMethodID,ContactPersonID,ExpectedDeliveryDate,SupplierReference,IsOrderFinalized,Comments,InternalComments,LastEditedBy,LastEditedWhen,PurchaseOrderLineID,StockItemID,OrderedOuters,Description,ReceivedOuters,PackageTypeID,ExpectedUnitPricePerOuter,LastReceiptDate,IsOrderLineFinalized,Right_LastEditedBy,Right_LastEditedWhen
137,4,2013-03-21,7,2,2013-04-10,293092,1,NULL,NULL,2,2013-03-22 07:00:00.0000000,582,78,198,"""The Gu"" red shirt XML tag t-shirt (White) XS",198,6,84,2013-03-22,1,2,2013-03-22 07:00:00.0000000
137,4,2013-03-21,7,2,2013-04-10,293092,1,NULL,NULL,2,2013-03-22 07:00:00.0000000,583,80,59,"""The Gu"" red shirt XML tag t-shirt (White) M",59,6,84,2013-03-22,1,2,2013-03-22 07:00:00.0000000
137,4,2013-03-21,7,2,2013-04-10,293092,1,NULL,NULL,2,2013-03-22 07:00:00.0000000,584,86,121,"""The Gu"" red shirt XML tag t-shirt (White) 5XL",121,6,96,2013-03-22,1,2,2013-03-22 07:00:00.0000000
137,4,2013-03-21,7,2,2013-04-10,293092,1,NULL,NULL,2,2013-03-22 07:00:00.0000000,585,95,46,"""The Gu"" red shirt XML tag t-shirt (Black) XL",46,6,90,2013-03-22,1,2,2013-03-22 07:00:00.0000000
137,4,2013-03-21,7,2,2013-04-10,293092,1,NULL,NULL,2,2013-03-22 07:00:00.0000000,586,98,151,"""The Gu"" red shirt XML tag t-shirt (Black) 4XL",151,6,96,2013-03-22,1,2,2013-03-22 07:00:00.0000000
138,7,2013-03-21,2,2,2013-04-10,BC0280982,1,NULL,NULL,2,2013-03-22 07:00:00.0000000,587,193,34,Black and orange glass with care despatch tape 48mmx75m,34,7,38.4,2013-03-22,1,2,2013-03-22 07:00:00.0000000
138,7,2013-03-21,2,2,2013-04-10,BC0280982,1,NULL,NULL,2,2013-03-22 07:00:00.0000000,588,204,38,Tape dispenser (Red),38,7,170,2013-03-22,1,2,2013-03-22 07:00:00.0000000
139,4,2013-03-22,7,2,2013-04-11,293092,1,NULL,NULL,7,2013-03-25 07:00:00.0000000,589,77,205,"""The Gu"" red shirt XML tag t-shirt (White) XXS",205,6,84,2013-03-25,1,7,2013-03-25 07:00:00.0000000
139,4,2013-03-22,7,2,2013-04-11,293092,1,NULL,NULL,7,2013-03-25 07:00:00.0000000,590,78,196,"""The Gu"" red shirt XML tag t-shirt (White) XS",196,6,84,2013-03-25,1,7,2013-03-25 07:00:00.0000000
139,4,2013-03-22,7,2,2013-04-11,293092,1,NULL,NULL,7,2013-03-25 07:00:00.0000000,591,80,64,"""The Gu"" red shirt XML tag t-shirt (White) M",64,6,84,2013-03-25,1,7,2013-03-25 07:00:00.0000000
139,4,2013-03-22,7,2,2013-04-11,293092,1,NULL,NULL,7,2013-03-25 07:00:00.0000000,592,86,124,"""The Gu"" red shirt XML tag t-shirt (White) 5XL",124,6,96,2013-03-25,1,7,2013-03-25 07:00:00.0000000
139,4,2013-03-22,7,2,2013-04-11,293092,1,NULL,NULL,7,2013-03-25 07:00:00.0000000,593,95,57,"""The Gu"" red shirt XML tag t-shirt (Black) XL",57,6,90,2013-03-25,1,7,2013-03-25 07:00:00.0000000
139,4,2013-03-22,7,2,2013-04-11,293092,1,NULL,NULL,7,2013-03-25 07:00:00.0000000,594,98,152,"""The Gu"" red shirt XML tag t-shirt (Black) 4XL",152,6,96,2013-03-25,1,7,2013-03-25 07:00:00.0000000
140,7,2013-03-22,2,2,2013-04-11,BC0280982,1,NULL,NULL,7,2013-03-25 07:00:00.0000000,595,193,31,Black and orange glass with care despatch tape 48mmx75m,31,7,38.4,2013-03-25,1,7,2013-03-25 07:00:00.0000000
140,7,2013-03-22,2,2,2013-04-11,BC0280982,1,NULL,NULL,7,2013-03-25 07:00:00.0000000,596,204,38,Tape dispenser (Red),38,7,170,2013-03-25,1,7,2013-03-25 07:00:00.0000000
141,7,2013-03-23,2,2,2013-04-12,BC0280982,1,NULL,NULL,7,2013-03-25 07:00:00.0000000,597,204,1,Tape dispenser (Red),1,7,170,2013-03-25,1,7,2013-03-25 07:00:00.0000000
142,4,2013-03-25,7,2,2013-04-14,293092,1,NULL,NULL,6,2013-03-26 07:00:00.0000000,598,77,202,"""The Gu"" red shirt XML tag t-shirt (White) XXS",202,6,84,2013-03-26,1,6,2013-03-26 07:00:00.0000000
142,4,2013-03-25,7,2,2013-04-14,293092,1,NULL,NULL,6,2013-03-26 07:00:00.0000000,599,78,196,"""The Gu"" red shirt XML tag t-shirt (White) XS",196,6,84,2013-03-26,1,6,2013-03-26 07:00:00.0000000
142,4,2013-03-25,7,2,2013-04-14,293092,1,NULL,NULL,6,2013-03-26 07:00:00.0000000,600,80,58,"""The Gu"" red shirt XML tag t-shirt (White) M",58,6,84,2013-03-26,1,6,2013-03-26 07:00:00.0000000
142,4,2013-03-25,7,2,2013-04-14,293092,1,NULL,NULL,6,2013-03-26 07:00:00.0000000,601,86,121,"""The Gu"" red shirt XML tag t-shirt (White) 5XL",121,6,96,2013-03-26,1,6,2013-03-26 07:00:00.0000000
142,4,2013-03-25,7,2,2013-04-14,293092,1,NULL,NULL,6,2013-03-26 07:00:00.0000000,602,95,51,"""The Gu"" red shirt XML tag t-shirt (Black) XL",51,6,90,2013-03-26,1,6,2013-03-26 07:00:00.0000000
142,4,2013-03-25,7,2,2013-04-14,293092,1,NULL,NULL,6,2013-03-26 07:00:00.0000000,603,98,167,"""The Gu"" red shirt XML tag t-shirt (Black) 4XL",167,6,96,2013-03-26,1,6,2013-03-26 07:00:00.0000000
143,7,2013-03-25,2,2,2013-04-14,BC0280982,1,NULL,NULL,6,2013-03-26 07:00:00.0000000,604,193,25,Black and orange glass with care despatch tape 48mmx75m,25,7,38.4,2013-03-26,1,6,2013-03-26 07:00:00.0000000
143,7,2013-03-25,2,2,2013-04-14,BC0280982,1,NULL,NULL,6,2013-03-26 07:00:00.0000000,605,204,39,Tape dispenser (Red),39,7,170,2013-03-26,1,6,2013-03-26 07:00:00.0000000
144,4,2013-03-26,7,2,2013-04-15,293092,1,NULL,NULL,4,2013-03-27 07:00:00.0000000,606,77,205,"""The Gu"" red shirt XML tag t-shirt (White) XXS",205,6,84,2013-03-27,1,4,2013-03-27 07:00:00.0000000
144,4,2013-03-26,7,2,2013-04-15,293092,1,NULL,NULL,4,2013-03-27 07:00:00.0000000,607,78,194,"""The Gu"" red shirt XML tag t-shirt (White) XS",194,6,84,2013-03-27,1,4,2013-03-27 07:00:00.0000000
144,4,2013-03-26,7,2,2013-04-15,293092,1,NULL,NULL,4,2013-03-27 07:00:00.0000000,608,80,54,"""The Gu"" red shirt XML tag t-shirt (White) M",54,6,84,2013-03-27,1,4,2013-03-27 07:00:00.0000000
144,4,2013-03-26,7,2,2013-04-15,293092,1,NULL,NULL,4,2013-03-27 07:00:00.0000000,609,86,133,"""The Gu"" red shirt XML tag t-shirt (White) 5XL",133,6,96,2013-03-27,1,4,2013-03-27 07:00:00.0000000
144,4,2013-03-26,7,2,2013-04-15,293092,1,NULL,NULL,4,2013-03-27 07:00:00.0000000,610,95,47,"""The Gu"" red shirt XML tag t-shirt (Black) XL",47,6,90,2013-03-27,1,4,2013-03-27 07:00:00.0000000
144,4,2013-03-26,7,2,2013-04-15,293092,1,NULL,NULL,4,2013-03-27 07:00:00.0000000,611,98,165,"""The Gu"" red shirt XML tag t-shirt (Black) 4XL",165,6,96,2013-03-27,1,4,2013-03-27 07:00:00.0000000
145,7,2013-03-26,2,2,2013-04-15,BC0280982,1,NULL,NULL,4,2013-03-27 07:00:00.0000000,612,193,29,Black and orange glass with care despatch tape 48mmx75m,29,7,38.4,2013-03-27,1,4,2013-03-27 07:00:00.0000000
145,7,2013-03-26,2,2,2013-04-15,BC0280982,1,NULL,NULL,4,2013-03-27 07:00:00.0000000,613,204,35,Tape dispenser (Red),35,7,170,2013-03-27,1,4,2013-03-27 07:00:00.0000000
146,4,2013-03-27,7,2,2013-04-16,293092,1,NULL,NULL,10,2013-03-28 07:00:00.0000000,614,77,203,"""The Gu"" red shirt XML tag t-shirt (White) XXS",203,6,84,2013-03-28,1,10,2013-03-28 07:00:00.0000000
146,4,2013-03-27,7,2,2013-04-16,293092,1,NULL,NULL,10,2013-03-28 07:00:00.0000000,615,78,192,"""The Gu"" red shirt XML tag t-shirt (White) XS",192,6,84,2013-03-28,1,10,2013-03-28 07:00:00.0000000
146,4,2013-03-27,7,2,2013-04-16,293092,1,NULL,NULL,10,2013-03-28 07:00:00.0000000,616,80,50,"""The Gu"" red shirt XML tag t-shirt (White) M",50,6,84,2013-03-28,1,10,2013-03-28 07:00:00.0000000
146,4,2013-03-27,7,2,2013-04-16,293092,1,NULL,NULL,10,2013-03-28 07:00:00.0000000,617,86,137,"""The Gu"" red shirt XML tag t-shirt (White) 5XL",137,6,96,2013-03-28,1,10,2013-03-28 07:00:00.0000000
146,4,2013-03-27,7,2,2013-04-16,293092,1,NULL,NULL,10,2013-03-28 07:00:00.0000000,618,95,43,"""The Gu"" red shirt XML tag t-shirt (Black) XL",43,6,90,2013-03-28,1,10,2013-03-28 07:00:00.0000000
146,4,2013-03-27,7,2,2013-04-16,293092,1,NULL,NULL,10,2013-03-28 07:00:00.0000000,619,98,175,"""The Gu"" red shirt XML tag t-shirt (Black) 4XL",175,6,96,2013-03-28,1,10,2013-03-28 07:00:00.0000000
147,7,2013-03-27,2,2,2013-04-16,BC0280982,1,NULL,NULL,10,2013-03-28 07:00:00.0000000,620,193,36,Black and orange glass with care despatch tape 48mmx75m,36,7,38.4,2013-03-28,1,10,2013-03-28 07:00:00.0000000
147,7,2013-03-27,2,2,2013-04-16,BC0280982,1,NULL,NULL,10,2013-03-28 07:00:00.0000000,621,204,42,Tape dispenser (Red),42,7,170,2013-03-28,1,10,2013-03-28 07:00:00.0000000
148,4,2013-03-28,7,2,2013-04-17,293092,1,NULL,NULL,13,2013-03-29 07:00:00.0000000,622,77,204,"""The Gu"" red shirt XML tag t-shirt (White) XXS",204,6,84,2013-03-29,1,13,2013-03-29 07:00:00.0000000
148,4,2013-03-28,7,2,2013-04-17,293092,1,NULL,NULL,13,2013-03-29 07:00:00.0000000,623,78,199,"""The Gu"" red shirt XML tag t-shirt (White) XS",199,6,84,2013-03-29,1,13,2013-03-29 07:00:00.0000000
148,4,2013-03-28,7,2,2013-04-17,293092,1,NULL,NULL,13,2013-03-29 07:00:00.0000000,624,80,49,"""The Gu"" red shirt XML tag t-shirt (White) M",49,6,84,2013-03-29,1,13,2013-03-29 07:00:00.0000000
148,4,2013-03-28,7,2,2013-04-17,293092,1,NULL,NULL,13,2013-03-29 07:00:00.0000000,625,86,135,"""The Gu"" red shirt XML tag t-shirt (White) 5XL",135,6,96,2013-03-29,1,13,2013-03-29 07:00:00.0000000
148,4,2013-03-28,7,2,2013-04-17,293092,1,NULL,NULL,13,2013-03-29 07:00:00.0000000,626,95,39,"""The Gu"" red shirt XML tag t-shirt (Black) XL",39,6,90,2013-03-29,1,13,2013-03-29 07:00:00.0000000
148,4,2013-03-28,7,2,2013-04-17,293092,1,NULL,NULL,13,2013-03-29 07:00:00.0000000,627,98,173,"""The Gu"" red shirt XML tag t-shirt (Black) 4XL",173,6,96,2013-03-29,1,13,2013-03-29 07:00:00.0000000
149,7,2013-03-28,2,2,2013-04-17,BC0280982,1,NULL,NULL,13,2013-03-29 07:00:00.0000000,628,193,32,Black and orange glass with care despatch tape 48mmx75m,32,7,38.4,2013-03-29,1,13,2013-03-29 07:00:00.0000000
149,7,2013-03-28,2,2,2013-04-17,BC0280982,1,NULL,NULL,13,2013-03-29 07:00:00.0000000,629,204,38,Tape dispenser (Red),38,7,170,2013-03-29,1,13,2013-03-29 07:00:00.0000000
150,4,2013-03-29,7,2,2013-04-18,293092,1,NULL,NULL,15,2013-04-01 07:00:00.0000000,630,77,202,"""The Gu"" red shirt XML tag t-shirt (White) XXS",202,6,84,2013-04-01,1,15,2013-04-01 07:00:00.0000000
150,4,2013-03-29,7,2,2013-04-18,293092,1,NULL,NULL,15,2013-04-01 07:00:00.0000000,631,78,197,"""The Gu"" red shirt XML tag t-shirt (White) XS",197,6,84,2013-04-01,1,15,2013-04-01 07:00:00.0000000
150,4,2013-03-29,7,2,2013-04-18,293092,1,NULL,NULL,15,2013-04-01 07:00:00.0000000,632,80,45,"""The Gu"" red shirt XML tag t-shirt (White) M",45,6,84,2013-04-01,1,15,2013-04-01 07:00:00.0000000
150,4,2013-03-29,7,2,2013-04-18,293092,1,NULL,NULL,15,2013-04-01 07:00:00.0000000,633,86,133,"""The Gu"" red shirt XML tag t-shirt (White) 5XL",133,6,96,2013-04-01,1,15,2013-04-01 07:00:00.0000000
150,4,2013-03-29,7,2,2013-04-18,293092,1,NULL,NULL,15,2013-04-01 07:00:00.0000000,634,95,35,"""The Gu"" red shirt XML tag t-shirt (Black) XL",35,6,90,2013-04-01,1,15,2013-04-01 07:00:00.0000000
150,4,2013-03-29,7,2,2013-04-18,293092,1,NULL,NULL,15,2013-04-01 07:00:00.0000000,635,98,171,"""The Gu"" red shirt XML tag t-shirt (Black) 4XL",171,6,96,2013-04-01,1,15,2013-04-01 07:00:00.0000000
151,7,2013-03-29,2,2,2013-04-18,BC0280982,1,NULL,NULL,15,2013-04-01 07:00:00.0000000,636,193,38,Black and orange glass with care despatch tape 48mmx75m,38,7,38.4,2013-04-01,1,15,2013-04-01 07:00:00.0000000
151,7,2013-03-29,2,2,2013-04-18,BC0280982,1,NULL,NULL,15,2013-04-01 07:00:00.0000000,637,204,42,Tape dispenser (Red),42,7,170,2013-04-01,1,15,2013-04-01 07:00:00.0000000
152,4,2013-03-30,7,2,2013-04-06,293092,1,NULL,NULL,15,2013-04-01 07:00:00.0000000,638,78,7,"""The Gu"" red shirt XML tag t-shirt (White) XS",7,6,84,2013-04-01,1,15,2013-04-01 07:00:00.0000000
152,4,2013-03-30,7,2,2013-04-06,293092,1,NULL,NULL,15,2013-04-01 07:00:00.0000000,639,80,6,"""The Gu"" red shirt XML tag t-shirt (White) M",6,6,84,2013-04-01,1,15,2013-04-01 07:00:00.0000000
152,4,2013-03-30,7,2,2013-04-06,293092,1,NULL,NULL,15,2013-04-01 07:00:00.0000000,640,95,10,"""The Gu"" red shirt XML tag t-shirt (Black) XL",10,6,90,2013-04-01,1,15,2013-04-01 07:00:00.0000000
152,4,2013-03-30,7,2,2013-04-06,293092,1,NULL,NULL,15,2013-04-01 07:00:00.0000000,641,98,10,"""The Gu"" red shirt XML tag t-shirt (Black) 4XL",10,6,96,2013-04-01,1,15,2013-04-01 07:00:00.0000000
