PurchaseOrderID,SupplierID,OrderDate,DeliveryMethodID,ContactPersonID,ExpectedDeliveryDate,SupplierReference,IsOrderFinalized,Comments,InternalComments,LastEditedBy,LastEditedWhen,PurchaseOrderLineID,StockItemID,OrderedOuters,Description,ReceivedOuters,PackageTypeID,ExpectedUnitPricePerOuter,LastReceiptDate,IsOrderLineFinalized,Right_LastEditedBy,Right_LastEditedWhen
784,4,2014-04-18,7,2,2014-05-08,293092,1,NULL,NULL,13,2014-04-21 07:00:00.0000000,3001,77,1073,"""The Gu"" red shirt XML tag t-shirt (White) XXS",1073,6,84,2014-04-21,1,13,2014-04-21 07:00:00.0000000
784,4,2014-04-18,7,2,2014-05-08,293092,1,NULL,NULL,13,2014-04-21 07:00:00.0000000,3002,78,1198,"""The Gu"" red shirt XML tag t-shirt (White) XS",1198,6,84,2014-04-21,1,13,2014-04-21 07:00:00.0000000
784,4,2014-04-18,7,2,2014-05-08,293092,1,NULL,NULL,13,2014-04-21 07:00:00.0000000,3003,80,515,"""The Gu"" red shirt XML tag t-shirt (White) M",515,6,84,2014-04-21,1,13,2014-04-21 07:00:00.0000000
784,4,2014-04-18,7,2,2014-05-08,293092,1,NULL,NULL,13,2014-04-21 07:00:00.0000000,3004,86,1172,"""The Gu"" red shirt XML tag t-shirt (White) 5XL",1172,6,96,2014-04-21,1,13,2014-04-21 07:00:00.0000000
784,4,2014-04-18,7,2,2014-05-08,293092,1,NULL,NULL,13,2014-04-21 07:00:00.0000000,3005,95,675,"""The Gu"" red shirt XML tag t-shirt (Black) XL",675,6,90,2014-04-21,1,13,2014-04-21 07:00:00.0000000
784,4,2014-04-18,7,2,2014-05-08,293092,1,NULL,NULL,13,2014-04-21 07:00:00.0000000,3006,98,1351,"""The Gu"" red shirt XML tag t-shirt (Black) 4XL",1351,6,96,2014-04-21,1,13,2014-04-21 07:00:00.0000000
785,7,2014-04-18,2,2,2014-05-08,BC0280982,1,NULL,NULL,13,2014-04-21 07:00:00.0000000,3007,193,671,Black and orange glass with care despatch tape 48mmx75m,671,7,38.4,2014-04-21,1,13,2014-04-21 07:00:00.0000000
785,7,2014-04-18,2,2,2014-05-08,BC0280982,1,NULL,NULL,13,2014-04-21 07:00:00.0000000,3008,204,863,Tape dispenser (Red),863,7,170,2014-04-21,1,13,2014-04-21 07:00:00.0000000
786,4,2014-04-19,7,2,2014-04-26,293092,1,NULL,NULL,13,2014-04-21 07:00:00.0000000,3009,98,3,"""The Gu"" red shirt XML tag t-shirt (Black) 4XL",3,6,96,2014-04-21,1,13,2014-04-21 07:00:00.0000000
787,4,2014-04-21,7,2,2014-05-11,293092,1,NULL,NULL,5,2014-04-22 07:00:00.0000000,3010,77,1070,"""The Gu"" red shirt XML tag t-shirt (White) XXS",1070,6,84,2014-04-22,1,5,2014-04-22 07:00:00.0000000
787,4,2014-04-21,7,2,2014-05-11,293092,1,NULL,NULL,5,2014-04-22 07:00:00.0000000,3011,78,1195,"""The Gu"" red shirt XML tag t-shirt (White) XS",1195,6,84,2014-04-22,1,5,2014-04-22 07:00:00.0000000
787,4,2014-04-21,7,2,2014-05-11,293092,1,NULL,NULL,5,2014-04-22 07:00:00.0000000,3012,80,510,"""The Gu"" red shirt XML tag t-shirt (White) M",510,6,84,2014-04-22,1,5,2014-04-22 07:00:00.0000000
787,4,2014-04-21,7,2,2014-05-11,293092,1,NULL,NULL,5,2014-04-22 07:00:00.0000000,3013,86,1169,"""The Gu"" red shirt XML tag t-shirt (White) 5XL",1169,6,96,2014-04-22,1,5,2014-04-22 07:00:00.0000000
787,4,2014-04-21,7,2,2014-05-11,293092,1,NULL,NULL,5,2014-04-22 07:00:00.0000000,3014,95,669,"""The Gu"" red shirt XML tag t-shirt (Black) XL",669,6,90,2014-04-22,1,5,2014-04-22 07:00:00.0000000
787,4,2014-04-21,7,2,2014-05-11,293092,1,NULL,NULL,5,2014-04-22 07:00:00.0000000,3015,98,1353,"""The Gu"" red shirt XML tag t-shirt (Black) 4XL",1353,6,96,2014-04-22,1,5,2014-04-22 07:00:00.0000000
788,7,2014-04-21,2,2,2014-05-11,BC0280982,1,NULL,NULL,5,2014-04-22 07:00:00.0000000,3016,193,667,Black and orange glass with care despatch tape 48mmx75m,667,7,38.4,2014-04-22,1,5,2014-04-22 07:00:00.0000000
788,7,2014-04-21,2,2,2014-05-11,BC0280982,1,NULL,NULL,5,2014-04-22 07:00:00.0000000,3017,204,862,Tape dispenser (Red),862,7,170,2014-04-22,1,5,2014-04-22 07:00:00.0000000
789,4,2014-04-22,7,2,2014-05-12,293092,1,NULL,NULL,5,2014-04-23 07:00:00.0000000,3018,77,1073,"""The Gu"" red shirt XML tag t-shirt (White) XXS",1073,6,84,2014-04-23,1,5,2014-04-23 07:00:00.0000000
789,4,2014-04-22,7,2,2014-05-12,293092,1,NULL,NULL,5,2014-04-23 07:00:00.0000000,3019,78,1193,"""The Gu"" red shirt XML tag t-shirt (White) XS",1193,6,84,2014-04-23,1,5,2014-04-23 07:00:00.0000000
789,4,2014-04-22,7,2,2014-05-12,293092,1,NULL,NULL,5,2014-04-23 07:00:00.0000000,3020,80,506,"""The Gu"" red shirt XML tag t-shirt (White) M",506,6,84,2014-04-23,1,5,2014-04-23 07:00:00.0000000
789,4,2014-04-22,7,2,2014-05-12,293092,1,NULL,NULL,5,2014-04-23 07:00:00.0000000,3021,86,1183,"""The Gu"" red shirt XML tag t-shirt (White) 5XL",1183,6,96,2014-04-23,1,5,2014-04-23 07:00:00.0000000
789,4,2014-04-22,7,2,2014-05-12,293092,1,NULL,NULL,5,2014-04-23 07:00:00.0000000,3022,95,678,"""The Gu"" red shirt XML tag t-shirt (Black) XL",678,6,90,2014-04-23,1,5,2014-04-23 07:00:00.0000000
789,4,2014-04-22,7,2,2014-05-12,293092,1,NULL,NULL,5,2014-04-23 07:00:00.0000000,3023,98,1351,"""The Gu"" red shirt XML tag t-shirt (Black) 4XL",1351,6,96,2014-04-23,1,5,2014-04-23 07:00:00.0000000
790,7,2014-04-22,2,2,2014-05-12,BC0280982,1,NULL,NULL,5,2014-04-23 07:00:00.0000000,3024,193,680,Black and orange glass with care despatch tape 48mmx75m,680,7,38.4,2014-04-23,1,5,2014-04-23 07:00:00.0000000
790,7,2014-04-22,2,2,2014-05-12,BC0280982,1,NULL,NULL,5,2014-04-23 07:00:00.0000000,3025,204,865,Tape dispenser (Red),865,7,170,2014-04-23,1,5,2014-04-23 07:00:00.0000000
791,4,2014-04-23,7,2,2014-05-13,293092,1,NULL,NULL,5,2014-04-24 07:00:00.0000000,3026,77,1081,"""The Gu"" red shirt XML tag t-shirt (White) XXS",1081,6,84,2014-04-24,1,5,2014-04-24 07:00:00.0000000
791,4,2014-04-23,7,2,2014-05-13,293092,1,NULL,NULL,5,2014-04-24 07:00:00.0000000,3027,78,1191,"""The Gu"" red shirt XML tag t-shirt (White) XS",1191,6,84,2014-04-24,1,5,2014-04-24 07:00:00.0000000
791,4,2014-04-23,7,2,2014-05-13,293092,1,NULL,NULL,5,2014-04-24 07:00:00.0000000,3028,80,521,"""The Gu"" red shirt XML tag t-shirt (White) M",521,6,84,2014-04-24,1,5,2014-04-24 07:00:00.0000000
791,4,2014-04-23,7,2,2014-05-13,293092,1,NULL,NULL,5,2014-04-24 07:00:00.0000000,3029,86,1181,"""The Gu"" red shirt XML tag t-shirt (White) 5XL",1181,6,96,2014-04-24,1,5,2014-04-24 07:00:00.0000000
791,4,2014-04-23,7,2,2014-05-13,293092,1,NULL,NULL,5,2014-04-24 07:00:00.0000000,3030,95,680,"""The Gu"" red shirt XML tag t-shirt (Black) XL",680,6,90,2014-04-24,1,5,2014-04-24 07:00:00.0000000
791,4,2014-04-23,7,2,2014-05-13,293092,1,NULL,NULL,5,2014-04-24 07:00:00.0000000,3031,98,1351,"""The Gu"" red shirt XML tag t-shirt (Black) 4XL",1351,6,96,2014-04-24,1,5,2014-04-24 07:00:00.0000000
792,7,2014-04-23,2,2,2014-05-13,BC0280982,1,NULL,NULL,5,2014-04-24 07:00:00.0000000,3032,193,686,Black and orange glass with care despatch tape 48mmx75m,686,7,38.4,2014-04-24,1,5,2014-04-24 07:00:00.0000000
792,7,2014-04-23,2,2,2014-05-13,BC0280982,1,NULL,NULL,5,2014-04-24 07:00:00.0000000,3033,204,869,Tape dispenser (Red),869,7,170,2014-04-24,1,5,2014-04-24 07:00:00.0000000
793,4,2014-04-24,7,2,2014-05-14,293092,1,NULL,NULL,10,2014-04-25 07:00:00.0000000,3034,77,1079,"""The Gu"" red shirt XML tag t-shirt (White) XXS",1079,6,84,2014-04-25,1,10,2014-04-25 07:00:00.0000000
793,4,2014-04-24,7,2,2014-05-14,293092,1,NULL,NULL,10,2014-04-25 07:00:00.0000000,3035,78,1208,"""The Gu"" red shirt XML tag t-shirt (White) XS",1208,6,84,2014-04-25,1,10,2014-04-25 07:00:00.0000000
793,4,2014-04-24,7,2,2014-05-14,293092,1,NULL,NULL,10,2014-04-25 07:00:00.0000000,3036,80,533,"""The Gu"" red shirt XML tag t-shirt (White) M",533,6,84,2014-04-25,1,10,2014-04-25 07:00:00.0000000
793,4,2014-04-24,7,2,2014-05-14,293092,1,NULL,NULL,10,2014-04-25 07:00:00.0000000,3037,86,1185,"""The Gu"" red shirt XML tag t-shirt (White) 5XL",1185,6,96,2014-04-25,1,10,2014-04-25 07:00:00.0000000
793,4,2014-04-24,7,2,2014-05-14,293092,1,NULL,NULL,10,2014-04-25 07:00:00.0000000,3038,95,684,"""The Gu"" red shirt XML tag t-shirt (Black) XL",684,6,90,2014-04-25,1,10,2014-04-25 07:00:00.0000000
793,4,2014-04-24,7,2,2014-05-14,293092,1,NULL,NULL,10,2014-04-25 07:00:00.0000000,3039,98,1359,"""The Gu"" red shirt XML tag t-shirt (Black) 4XL",1359,6,96,2014-04-25,1,10,2014-04-25 07:00:00.0000000
794,7,2014-04-24,2,2,2014-05-14,BC0280982,1,NULL,NULL,10,2014-04-25 07:00:00.0000000,3040,193,693,Black and orange glass with care despatch tape 48mmx75m,693,7,38.4,2014-04-25,1,10,2014-04-25 07:00:00.0000000
794,7,2014-04-24,2,2,2014-05-14,BC0280982,1,NULL,NULL,10,2014-04-25 07:00:00.0000000,3041,204,888,Tape dispenser (Red),888,7,170,2014-04-25,1,10,2014-04-25 07:00:00.0000000
795,4,2014-04-25,7,2,2014-05-15,293092,1,NULL,NULL,7,2014-04-28 07:00:00.0000000,3042,77,1101,"""The Gu"" red shirt XML tag t-shirt (White) XXS",1101,6,84,2014-04-28,1,7,2014-04-28 07:00:00.0000000
795,4,2014-04-25,7,2,2014-05-15,293092,1,NULL,NULL,7,2014-04-28 07:00:00.0000000,3043,78,1219,"""The Gu"" red shirt XML tag t-shirt (White) XS",1219,6,84,2014-04-28,1,7,2014-04-28 07:00:00.0000000
795,4,2014-04-25,7,2,2014-05-15,293092,1,NULL,NULL,7,2014-04-28 07:00:00.0000000,3044,80,531,"""The Gu"" red shirt XML tag t-shirt (White) M",531,6,84,2014-04-28,1,7,2014-04-28 07:00:00.0000000
795,4,2014-04-25,7,2,2014-05-15,293092,1,NULL,NULL,7,2014-04-28 07:00:00.0000000,3045,86,1190,"""The Gu"" red shirt XML tag t-shirt (White) 5XL",1190,6,96,2014-04-28,1,7,2014-04-28 07:00:00.0000000
795,4,2014-04-25,7,2,2014-05-15,293092,1,NULL,NULL,7,2014-04-28 07:00:00.0000000,3046,95,689,"""The Gu"" red shirt XML tag t-shirt (Black) XL",689,6,90,2014-04-28,1,7,2014-04-28 07:00:00.0000000
795,4,2014-04-25,7,2,2014-05-15,293092,1,NULL,NULL,7,2014-04-28 07:00:00.0000000,3047,98,1364,"""The Gu"" red shirt XML tag t-shirt (Black) 4XL",1364,6,96,2014-04-28,1,7,2014-04-28 07:00:00.0000000
796,7,2014-04-25,2,2,2014-05-15,BC0280982,1,NULL,NULL,7,2014-04-28 07:00:00.0000000,3048,193,691,Black and orange glass with care despatch tape 48mmx75m,691,7,38.4,2014-04-28,1,7,2014-04-28 07:00:00.0000000
796,7,2014-04-25,2,2,2014-05-15,BC0280982,1,NULL,NULL,7,2014-04-28 07:00:00.0000000,3049,204,900,Tape dispenser (Red),900,7,170,2014-04-28,1,7,2014-04-28 07:00:00.0000000
797,4,2014-04-26,7,2,2014-05-16,293092,1,NULL,NULL,7,2014-04-28 07:00:00.0000000,3050,77,3,"""The Gu"" red shirt XML tag t-shirt (White) XXS",3,6,84,2014-04-28,1,7,2014-04-28 07:00:00.0000000
797,4,2014-04-26,7,2,2014-05-16,293092,1,NULL,NULL,7,2014-04-28 07:00:00.0000000,3051,78,2,"""The Gu"" red shirt XML tag t-shirt (White) XS",2,6,84,2014-04-28,1,7,2014-04-28 07:00:00.0000000
797,4,2014-04-26,7,2,2014-05-16,293092,1,NULL,NULL,7,2014-04-28 07:00:00.0000000,3052,80,13,"""The Gu"" red shirt XML tag t-shirt (White) M",13,6,84,2014-04-28,1,7,2014-04-28 07:00:00.0000000
797,4,2014-04-26,7,2,2014-05-16,293092,1,NULL,NULL,7,2014-04-28 07:00:00.0000000,3053,95,1,"""The Gu"" red shirt XML tag t-shirt (Black) XL",1,6,90,2014-04-28,1,7,2014-04-28 07:00:00.0000000
798,7,2014-04-26,2,2,2014-05-16,BC0280982,1,NULL,NULL,7,2014-04-28 07:00:00.0000000,3054,193,15,Black and orange glass with care despatch tape 48mmx75m,15,7,38.4,2014-04-28,1,7,2014-04-28 07:00:00.0000000
798,7,2014-04-26,2,2,2014-05-16,BC0280982,1,NULL,NULL,7,2014-04-28 07:00:00.0000000,3055,204,10,Tape dispenser (Red),10,7,170,2014-04-28,1,7,2014-04-28 07:00:00.0000000
799,4,2014-04-28,7,2,2014-05-18,293092,1,NULL,NULL,19,2014-04-29 07:00:00.0000000,3056,77,1110,"""The Gu"" red shirt XML tag t-shirt (White) XXS",1110,6,84,2014-04-29,1,19,2014-04-29 07:00:00.0000000
799,4,2014-04-28,7,2,2014-05-18,293092,1,NULL,NULL,19,2014-04-29 07:00:00.0000000,3057,78,1222,"""The Gu"" red shirt XML tag t-shirt (White) XS",1222,6,84,2014-04-29,1,19,2014-04-29 07:00:00.0000000
799,4,2014-04-28,7,2,2014-05-18,293092,1,NULL,NULL,19,2014-04-29 07:00:00.0000000,3058,80,541,"""The Gu"" red shirt XML tag t-shirt (White) M",541,6,84,2014-04-29,1,19,2014-04-29 07:00:00.0000000
799,4,2014-04-28,7,2,2014-05-18,293092,1,NULL,NULL,19,2014-04-29 07:00:00.0000000,3059,86,1186,"""The Gu"" red shirt XML tag t-shirt (White) 5XL",1186,6,96,2014-04-29,1,19,2014-04-29 07:00:00.0000000
799,4,2014-04-28,7,2,2014-05-18,293092,1,NULL,NULL,19,2014-04-29 07:00:00.0000000,3060,95,686,"""The Gu"" red shirt XML tag t-shirt (Black) XL",686,6,90,2014-04-29,1,19,2014-04-29 07:00:00.0000000
799,4,2014-04-28,7,2,2014-05-18,293092,1,NULL,NULL,19,2014-04-29 07:00:00.0000000,3061,98,1363,"""The Gu"" red shirt XML tag t-shirt (Black) 4XL",1363,6,96,2014-04-29,1,19,2014-04-29 07:00:00.0000000
800,7,2014-04-28,2,2,2014-05-18,BC0280982,1,NULL,NULL,19,2014-04-29 07:00:00.0000000,3062,193,704,Black and orange glass with care despatch tape 48mmx75m,704,7,38.4,2014-04-29,1,19,2014-04-29 07:00:00.0000000
800,7,2014-04-28,2,2,2014-05-18,BC0280982,1,NULL,NULL,19,2014-04-29 07:00:00.0000000,3063,204,909,Tape dispenser (Red),909,7,170,2014-04-29,1,19,2014-04-29 07:00:00.0000000
801,4,2014-04-29,7,2,2014-05-19,293092,1,NULL,NULL,17,2014-04-30 07:00:00.0000000,3064,77,1113,"""The Gu"" red shirt XML tag t-shirt (White) XXS",1113,6,84,2014-04-30,1,17,2014-04-30 07:00:00.0000000
801,4,2014-04-29,7,2,2014-05-19,293092,1,NULL,NULL,17,2014-04-30 07:00:00.0000000,3065,78,1220,"""The Gu"" red shirt XML tag t-shirt (White) XS",1220,6,84,2014-04-30,1,17,2014-04-30 07:00:00.0000000
801,4,2014-04-29,7,2,2014-05-19,293092,1,NULL,NULL,17,2014-04-30 07:00:00.0000000,3066,80,537,"""The Gu"" red shirt XML tag t-shirt (White) M",537,6,84,2014-04-30,1,17,2014-04-30 07:00:00.0000000
801,4,2014-04-29,7,2,2014-05-19,293092,1,NULL,NULL,17,2014-04-30 07:00:00.0000000,3067,86,1184,"""The Gu"" red shirt XML tag t-shirt (White) 5XL",1184,6,96,2014-04-30,1,17,2014-04-30 07:00:00.0000000
801,4,2014-04-29,7,2,2014-05-19,293092,1,NULL,NULL,17,2014-04-30 07:00:00.0000000,3068,95,688,"""The Gu"" red shirt XML tag t-shirt (Black) XL",688,6,90,2014-04-30,1,17,2014-04-30 07:00:00.0000000
801,4,2014-04-29,7,2,2014-05-19,293092,1,NULL,NULL,17,2014-04-30 07:00:00.0000000,3069,98,1361,"""The Gu"" red shirt XML tag t-shirt (Black) 4XL",1361,6,96,2014-04-30,1,17,2014-04-30 07:00:00.0000000
802,7,2014-04-29,2,2,2014-05-19,BC0280982,1,NULL,NULL,17,2014-04-30 07:00:00.0000000,3070,193,708,Black and orange glass with care despatch tape 48mmx75m,708,7,38.4,2014-04-30,1,17,2014-04-30 07:00:00.0000000
802,7,2014-04-29,2,2,2014-05-19,BC0280982,1,NULL,NULL,17,2014-04-30 07:00:00.0000000,3071,204,908,Tape dispenser (Red),908,7,170,2014-04-30,1,17,2014-04-30 07:00:00.0000000
803,4,2014-04-30,7,2,2014-05-20,293092,1,NULL,NULL,4,2014-05-01 07:00:00.0000000,3072,77,1112,"""The Gu"" red shirt XML tag t-shirt (White) XXS",1112,6,84,2014-05-01,1,4,2014-05-01 07:00:00.0000000
803,4,2014-04-30,7,2,2014-05-20,293092,1,NULL,NULL,4,2014-05-01 07:00:00.0000000,3073,78,1218,"""The Gu"" red shirt XML tag t-shirt (White) XS",1218,6,84,2014-05-01,1,4,2014-05-01 07:00:00.0000000
803,4,2014-04-30,7,2,2014-05-20,293092,1,NULL,NULL,4,2014-05-01 07:00:00.0000000,3074,80,543,"""The Gu"" red shirt XML tag t-shirt (White) M",543,6,84,2014-05-01,1,4,2014-05-01 07:00:00.0000000
803,4,2014-04-30,7,2,2014-05-20,293092,1,NULL,NULL,4,2014-05-01 07:00:00.0000000,3075,86,1188,"""The Gu"" red shirt XML tag t-shirt (White) 5XL",1188,6,96,2014-05-01,1,4,2014-05-01 07:00:00.0000000
803,4,2014-04-30,7,2,2014-05-20,293092,1,NULL,NULL,4,2014-05-01 07:00:00.0000000,3076,95,686,"""The Gu"" red shirt XML tag t-shirt (Black) XL",686,6,90,2014-05-01,1,4,2014-05-01 07:00:00.0000000
803,4,2014-04-30,7,2,2014-05-20,293092,1,NULL,NULL,4,2014-05-01 07:00:00.0000000,3077,98,1359,"""The Gu"" red shirt XML tag t-shirt (Black) 4XL",1359,6,96,2014-05-01,1,4,2014-05-01 07:00:00.0000000
804,7,2014-04-30,2,2,2014-05-20,BC0280982,1,NULL,NULL,4,2014-05-01 07:00:00.0000000,3078,193,706,Black and orange glass with care despatch tape 48mmx75m,706,7,38.4,2014-05-01,1,4,2014-05-01 07:00:00.0000000
804,7,2014-04-30,2,2,2014-05-20,BC0280982,1,NULL,NULL,4,2014-05-01 07:00:00.0000000,3079,204,906,Tape dispenser (Red),906,7,170,2014-05-01,1,4,2014-05-01 07:00:00.0000000
