PurchaseOrderID,SupplierID,OrderDate,DeliveryMethodID,ContactPersonID,ExpectedDeliveryDate,SupplierReference,IsOrderFinalized,Comments,InternalComments,LastEditedBy,LastEditedWhen,PurchaseOrderLineID,StockItemID,OrderedOuters,Description,ReceivedOuters,PackageTypeID,ExpectedUnitPricePerOuter,LastReceiptDate,IsOrderLineFinalized,Right_LastEditedBy,Right_LastEditedWhen
1847,7,2016-01-14,2,2,2016-02-03,BC0280982,1,NULL,NULL,11,2016-01-15 07:00:00.0000000,7418,204,2751,Tape dispenser (Red),2751,7,170,2016-01-15,1,11,2016-01-15 07:00:00.0000000
1848,4,2016-01-15,7,2,2016-02-04,293092,1,NULL,NULL,3,2016-01-18 07:00:00.0000000,7419,77,2995,"""The Gu"" red shirt XML tag t-shirt (White) XXS",2995,6,84,2016-01-18,1,3,2016-01-18 07:00:00.0000000
1848,4,2016-01-15,7,2,2016-02-04,293092,1,NULL,NULL,3,2016-01-18 07:00:00.0000000,7420,78,3276,"""The Gu"" red shirt XML tag t-shirt (White) XS",3276,6,84,2016-01-18,1,3,2016-01-18 07:00:00.0000000
1848,4,2016-01-15,7,2,2016-02-04,293092,1,NULL,NULL,3,2016-01-18 07:00:00.0000000,7421,80,1612,"""The Gu"" red shirt XML tag t-shirt (White) M",1612,6,84,2016-01-18,1,3,2016-01-18 07:00:00.0000000
1848,4,2016-01-15,7,2,2016-02-04,293092,1,NULL,NULL,3,2016-01-18 07:00:00.0000000,7422,86,3230,"""The Gu"" red shirt XML tag t-shirt (White) 5XL",3230,6,96,2016-01-18,1,3,2016-01-18 07:00:00.0000000
1848,4,2016-01-15,7,2,2016-02-04,293092,1,NULL,NULL,3,2016-01-18 07:00:00.0000000,7423,95,1601,"""The Gu"" red shirt XML tag t-shirt (Black) XL",1601,6,90,2016-01-18,1,3,2016-01-18 07:00:00.0000000
1848,4,2016-01-15,7,2,2016-02-04,293092,1,NULL,NULL,3,2016-01-18 07:00:00.0000000,7424,98,3307,"""The Gu"" red shirt XML tag t-shirt (Black) 4XL",3307,6,96,2016-01-18,1,3,2016-01-18 07:00:00.0000000
1849,7,2016-01-15,2,2,2016-02-04,BC0280982,1,NULL,NULL,3,2016-01-18 07:00:00.0000000,7425,184,1487,Shipping carton (Brown) 305x305x305mm,1487,7,47.5,2016-01-18,1,3,2016-01-18 07:00:00.0000000
1849,7,2016-01-15,2,2,2016-02-04,BC0280982,1,NULL,NULL,3,2016-01-18 07:00:00.0000000,7426,193,2472,Black and orange glass with care despatch tape 48mmx75m,2472,7,38.4,2016-01-18,1,3,2016-01-18 07:00:00.0000000
1849,7,2016-01-15,2,2,2016-02-04,BC0280982,1,NULL,NULL,3,2016-01-18 07:00:00.0000000,7427,204,2767,Tape dispenser (Red),2767,7,170,2016-01-18,1,3,2016-01-18 07:00:00.0000000
1850,4,2016-01-16,7,2,2016-01-23,293092,1,NULL,NULL,3,2016-01-18 07:00:00.0000000,7428,78,10,"""The Gu"" red shirt XML tag t-shirt (White) XS",10,6,84,2016-01-18,1,3,2016-01-18 07:00:00.0000000
1850,4,2016-01-16,7,2,2016-01-23,293092,1,NULL,NULL,3,2016-01-18 07:00:00.0000000,7429,80,10,"""The Gu"" red shirt XML tag t-shirt (White) M",10,6,84,2016-01-18,1,3,2016-01-18 07:00:00.0000000
1850,4,2016-01-16,7,2,2016-01-23,293092,1,NULL,NULL,3,2016-01-18 07:00:00.0000000,7430,86,1,"""The Gu"" red shirt XML tag t-shirt (White) 5XL",1,6,96,2016-01-18,1,3,2016-01-18 07:00:00.0000000
1850,4,2016-01-16,7,2,2016-01-23,293092,1,NULL,NULL,3,2016-01-18 07:00:00.0000000,7431,95,1,"""The Gu"" red shirt XML tag t-shirt (Black) XL",1,6,90,2016-01-18,1,3,2016-01-18 07:00:00.0000000
1851,4,2016-01-18,7,2,2016-02-07,293092,1,NULL,NULL,9,2016-01-19 07:00:00.0000000,7432,77,2992,"""The Gu"" red shirt XML tag t-shirt (White) XXS",2992,6,84,2016-01-19,1,9,2016-01-19 07:00:00.0000000
1851,4,2016-01-18,7,2,2016-02-07,293092,1,NULL,NULL,9,2016-01-19 07:00:00.0000000,7433,78,3290,"""The Gu"" red shirt XML tag t-shirt (White) XS",3290,6,84,2016-01-19,1,9,2016-01-19 07:00:00.0000000
1851,4,2016-01-18,7,2,2016-02-07,293092,1,NULL,NULL,9,2016-01-19 07:00:00.0000000,7434,80,1620,"""The Gu"" red shirt XML tag t-shirt (White) M",1620,6,84,2016-01-19,1,9,2016-01-19 07:00:00.0000000
1851,4,2016-01-18,7,2,2016-02-07,293092,1,NULL,NULL,9,2016-01-19 07:00:00.0000000,7435,86,3247,"""The Gu"" red shirt XML tag t-shirt (White) 5XL",3247,6,96,2016-01-19,1,9,2016-01-19 07:00:00.0000000
1851,4,2016-01-18,7,2,2016-02-07,293092,1,NULL,NULL,9,2016-01-19 07:00:00.0000000,7436,95,1616,"""The Gu"" red shirt XML tag t-shirt (Black) XL",1616,6,90,2016-01-19,1,9,2016-01-19 07:00:00.0000000
1851,4,2016-01-18,7,2,2016-02-07,293092,1,NULL,NULL,9,2016-01-19 07:00:00.0000000,7437,98,3308,"""The Gu"" red shirt XML tag t-shirt (Black) 4XL",3308,6,96,2016-01-19,1,9,2016-01-19 07:00:00.0000000
1852,7,2016-01-18,2,2,2016-02-07,BC0280982,1,NULL,NULL,9,2016-01-19 07:00:00.0000000,7438,184,1486,Shipping carton (Brown) 305x305x305mm,1486,7,47.5,2016-01-19,1,9,2016-01-19 07:00:00.0000000
1852,7,2016-01-18,2,2,2016-02-07,BC0280982,1,NULL,NULL,9,2016-01-19 07:00:00.0000000,7439,193,2472,Black and orange glass with care despatch tape 48mmx75m,2472,7,38.4,2016-01-19,1,9,2016-01-19 07:00:00.0000000
1852,7,2016-01-18,2,2,2016-02-07,BC0280982,1,NULL,NULL,9,2016-01-19 07:00:00.0000000,7440,204,2763,Tape dispenser (Red),2763,7,170,2016-01-19,1,9,2016-01-19 07:00:00.0000000
1853,4,2016-01-19,7,2,2016-02-08,293092,1,NULL,NULL,5,2016-01-20 07:00:00.0000000,7441,77,2990,"""The Gu"" red shirt XML tag t-shirt (White) XXS",2990,6,84,2016-01-20,1,5,2016-01-20 07:00:00.0000000
1853,4,2016-01-19,7,2,2016-02-08,293092,1,NULL,NULL,5,2016-01-20 07:00:00.0000000,7442,78,3288,"""The Gu"" red shirt XML tag t-shirt (White) XS",3288,6,84,2016-01-20,1,5,2016-01-20 07:00:00.0000000
1853,4,2016-01-19,7,2,2016-02-08,293092,1,NULL,NULL,5,2016-01-20 07:00:00.0000000,7443,80,1625,"""The Gu"" red shirt XML tag t-shirt (White) M",1625,6,84,2016-01-20,1,5,2016-01-20 07:00:00.0000000
1853,4,2016-01-19,7,2,2016-02-08,293092,1,NULL,NULL,5,2016-01-20 07:00:00.0000000,7444,86,3245,"""The Gu"" red shirt XML tag t-shirt (White) 5XL",3245,6,96,2016-01-20,1,5,2016-01-20 07:00:00.0000000
1853,4,2016-01-19,7,2,2016-02-08,293092,1,NULL,NULL,5,2016-01-20 07:00:00.0000000,7445,95,1619,"""The Gu"" red shirt XML tag t-shirt (Black) XL",1619,6,90,2016-01-20,1,5,2016-01-20 07:00:00.0000000
1853,4,2016-01-19,7,2,2016-02-08,293092,1,NULL,NULL,5,2016-01-20 07:00:00.0000000,7446,98,3307,"""The Gu"" red shirt XML tag t-shirt (Black) 4XL",3307,6,96,2016-01-20,1,5,2016-01-20 07:00:00.0000000
1854,7,2016-01-19,2,2,2016-02-08,BC0280982,1,NULL,NULL,5,2016-01-20 07:00:00.0000000,7447,184,1488,Shipping carton (Brown) 305x305x305mm,1488,7,47.5,2016-01-20,1,5,2016-01-20 07:00:00.0000000
1854,7,2016-01-19,2,2,2016-02-08,BC0280982,1,NULL,NULL,5,2016-01-20 07:00:00.0000000,7448,193,2470,Black and orange glass with care despatch tape 48mmx75m,2470,7,38.4,2016-01-20,1,5,2016-01-20 07:00:00.0000000
1854,7,2016-01-19,2,2,2016-02-08,BC0280982,1,NULL,NULL,5,2016-01-20 07:00:00.0000000,7449,204,2761,Tape dispenser (Red),2761,7,170,2016-01-20,1,5,2016-01-20 07:00:00.0000000
1855,4,2016-01-20,7,2,2016-02-09,293092,1,NULL,NULL,16,2016-01-21 07:00:00.0000000,7450,77,2989,"""The Gu"" red shirt XML tag t-shirt (White) XXS",2989,6,84,2016-01-21,1,16,2016-01-21 07:00:00.0000000
1855,4,2016-01-20,7,2,2016-02-09,293092,1,NULL,NULL,16,2016-01-21 07:00:00.0000000,7451,78,3286,"""The Gu"" red shirt XML tag t-shirt (White) XS",3286,6,84,2016-01-21,1,16,2016-01-21 07:00:00.0000000
1855,4,2016-01-20,7,2,2016-02-09,293092,1,NULL,NULL,16,2016-01-21 07:00:00.0000000,7452,80,1634,"""The Gu"" red shirt XML tag t-shirt (White) M",1634,6,84,2016-01-21,1,16,2016-01-21 07:00:00.0000000
1855,4,2016-01-20,7,2,2016-02-09,293092,1,NULL,NULL,16,2016-01-21 07:00:00.0000000,7453,86,3256,"""The Gu"" red shirt XML tag t-shirt (White) 5XL",3256,6,96,2016-01-21,1,16,2016-01-21 07:00:00.0000000
1855,4,2016-01-20,7,2,2016-02-09,293092,1,NULL,NULL,16,2016-01-21 07:00:00.0000000,7454,95,1622,"""The Gu"" red shirt XML tag t-shirt (Black) XL",1622,6,90,2016-01-21,1,16,2016-01-21 07:00:00.0000000
1855,4,2016-01-20,7,2,2016-02-09,293092,1,NULL,NULL,16,2016-01-21 07:00:00.0000000,7455,98,3314,"""The Gu"" red shirt XML tag t-shirt (Black) 4XL",3314,6,96,2016-01-21,1,16,2016-01-21 07:00:00.0000000
1856,7,2016-01-20,2,2,2016-02-09,BC0280982,1,NULL,NULL,16,2016-01-21 07:00:00.0000000,7456,184,1485,Shipping carton (Brown) 305x305x305mm,1485,7,47.5,2016-01-21,1,16,2016-01-21 07:00:00.0000000
1856,7,2016-01-20,2,2,2016-02-09,BC0280982,1,NULL,NULL,16,2016-01-21 07:00:00.0000000,7457,193,2468,Black and orange glass with care despatch tape 48mmx75m,2468,7,38.4,2016-01-21,1,16,2016-01-21 07:00:00.0000000
1856,7,2016-01-20,2,2,2016-02-09,BC0280982,1,NULL,NULL,16,2016-01-21 07:00:00.0000000,7458,204,2760,Tape dispenser (Red),2760,7,170,2016-01-21,1,16,2016-01-21 07:00:00.0000000
1857,4,2016-01-21,7,2,2016-02-10,293092,1,NULL,NULL,7,2016-01-22 07:00:00.0000000,7459,77,3008,"""The Gu"" red shirt XML tag t-shirt (White) XXS",3008,6,84,2016-01-22,1,7,2016-01-22 07:00:00.0000000
1857,4,2016-01-21,7,2,2016-02-10,293092,1,NULL,NULL,7,2016-01-22 07:00:00.0000000,7460,78,3284,"""The Gu"" red shirt XML tag t-shirt (White) XS",3284,6,84,2016-01-22,1,7,2016-01-22 07:00:00.0000000
1857,4,2016-01-21,7,2,2016-02-10,293092,1,NULL,NULL,7,2016-01-22 07:00:00.0000000,7461,80,1636,"""The Gu"" red shirt XML tag t-shirt (White) M",1636,6,84,2016-01-22,1,7,2016-01-22 07:00:00.0000000
1857,4,2016-01-21,7,2,2016-02-10,293092,1,NULL,NULL,7,2016-01-22 07:00:00.0000000,7462,86,3279,"""The Gu"" red shirt XML tag t-shirt (White) 5XL",3279,6,96,2016-01-22,1,7,2016-01-22 07:00:00.0000000
1857,4,2016-01-21,7,2,2016-02-10,293092,1,NULL,NULL,7,2016-01-22 07:00:00.0000000,7463,95,1624,"""The Gu"" red shirt XML tag t-shirt (Black) XL",1624,6,90,2016-01-22,1,7,2016-01-22 07:00:00.0000000
1857,4,2016-01-21,7,2,2016-02-10,293092,1,NULL,NULL,7,2016-01-22 07:00:00.0000000,7464,98,3314,"""The Gu"" red shirt XML tag t-shirt (Black) 4XL",3314,6,96,2016-01-22,1,7,2016-01-22 07:00:00.0000000
1858,7,2016-01-21,2,2,2016-02-10,BC0280982,1,NULL,NULL,7,2016-01-22 07:00:00.0000000,7465,184,1482,Shipping carton (Brown) 305x305x305mm,1482,7,47.5,2016-01-22,1,7,2016-01-22 07:00:00.0000000
1858,7,2016-01-21,2,2,2016-02-10,BC0280982,1,NULL,NULL,7,2016-01-22 07:00:00.0000000,7466,193,2479,Black and orange glass with care despatch tape 48mmx75m,2479,7,38.4,2016-01-22,1,7,2016-01-22 07:00:00.0000000
1858,7,2016-01-21,2,2,2016-02-10,BC0280982,1,NULL,NULL,7,2016-01-22 07:00:00.0000000,7467,204,2767,Tape dispenser (Red),2767,7,170,2016-01-22,1,7,2016-01-22 07:00:00.0000000
1859,4,2016-01-22,7,2,2016-02-11,293092,1,NULL,NULL,13,2016-01-25 07:00:00.0000000,7468,77,3015,"""The Gu"" red shirt XML tag t-shirt (White) XXS",3015,6,84,2016-01-25,1,13,2016-01-25 07:00:00.0000000
1859,4,2016-01-22,7,2,2016-02-11,293092,1,NULL,NULL,13,2016-01-25 07:00:00.0000000,7469,78,3289,"""The Gu"" red shirt XML tag t-shirt (White) XS",3289,6,84,2016-01-25,1,13,2016-01-25 07:00:00.0000000
1859,4,2016-01-22,7,2,2016-02-11,293092,1,NULL,NULL,13,2016-01-25 07:00:00.0000000,7470,80,1643,"""The Gu"" red shirt XML tag t-shirt (White) M",1643,6,84,2016-01-25,1,13,2016-01-25 07:00:00.0000000
1859,4,2016-01-22,7,2,2016-02-11,293092,1,NULL,NULL,13,2016-01-25 07:00:00.0000000,7471,86,3277,"""The Gu"" red shirt XML tag t-shirt (White) 5XL",3277,6,96,2016-01-25,1,13,2016-01-25 07:00:00.0000000
1859,4,2016-01-22,7,2,2016-02-11,293092,1,NULL,NULL,13,2016-01-25 07:00:00.0000000,7472,95,1632,"""The Gu"" red shirt XML tag t-shirt (Black) XL",1632,6,90,2016-01-25,1,13,2016-01-25 07:00:00.0000000
1859,4,2016-01-22,7,2,2016-02-11,293092,1,NULL,NULL,13,2016-01-25 07:00:00.0000000,7473,98,3312,"""The Gu"" red shirt XML tag t-shirt (Black) 4XL",3312,6,96,2016-01-25,1,13,2016-01-25 07:00:00.0000000
1860,7,2016-01-22,2,2,2016-02-11,BC0280982,1,NULL,NULL,13,2016-01-25 07:00:00.0000000,7474,184,1479,Shipping carton (Brown) 305x305x305mm,1479,7,47.5,2016-01-25,1,13,2016-01-25 07:00:00.0000000
1860,7,2016-01-22,2,2,2016-02-11,BC0280982,1,NULL,NULL,13,2016-01-25 07:00:00.0000000,7475,193,2487,Black and orange glass with care despatch tape 48mmx75m,2487,7,38.4,2016-01-25,1,13,2016-01-25 07:00:00.0000000
1860,7,2016-01-22,2,2,2016-02-11,BC0280982,1,NULL,NULL,13,2016-01-25 07:00:00.0000000,7476,204,2781,Tape dispenser (Red),2781,7,170,2016-01-25,1,13,2016-01-25 07:00:00.0000000
1861,4,2016-01-23,7,2,2016-02-12,293092,1,NULL,NULL,13,2016-01-25 07:00:00.0000000,7477,77,20,"""The Gu"" red shirt XML tag t-shirt (White) XXS",20,6,84,2016-01-25,1,13,2016-01-25 07:00:00.0000000
1861,4,2016-01-23,7,2,2016-02-12,293092,1,NULL,NULL,13,2016-01-25 07:00:00.0000000,7478,78,3,"""The Gu"" red shirt XML tag t-shirt (White) XS",3,6,84,2016-01-25,1,13,2016-01-25 07:00:00.0000000
1861,4,2016-01-23,7,2,2016-02-12,293092,1,NULL,NULL,13,2016-01-25 07:00:00.0000000,7479,98,8,"""The Gu"" red shirt XML tag t-shirt (Black) 4XL",8,6,96,2016-01-25,1,13,2016-01-25 07:00:00.0000000
1862,7,2016-01-23,2,2,2016-02-12,BC0280982,1,NULL,NULL,13,2016-01-25 07:00:00.0000000,7480,204,5,Tape dispenser (Red),5,7,170,2016-01-25,1,13,2016-01-25 07:00:00.0000000
1863,4,2016-01-25,7,2,2016-02-14,293092,1,NULL,NULL,7,2016-01-26 07:00:00.0000000,7481,77,3039,"""The Gu"" red shirt XML tag t-shirt (White) XXS",3039,6,84,2016-01-26,1,7,2016-01-26 07:00:00.0000000
1863,4,2016-01-25,7,2,2016-02-14,293092,1,NULL,NULL,7,2016-01-26 07:00:00.0000000,7482,78,3293,"""The Gu"" red shirt XML tag t-shirt (White) XS",3293,6,84,2016-01-26,1,7,2016-01-26 07:00:00.0000000
1863,4,2016-01-25,7,2,2016-02-14,293092,1,NULL,NULL,7,2016-01-26 07:00:00.0000000,7483,80,1635,"""The Gu"" red shirt XML tag t-shirt (White) M",1635,6,84,2016-01-26,1,7,2016-01-26 07:00:00.0000000
1863,4,2016-01-25,7,2,2016-02-14,293092,1,NULL,NULL,7,2016-01-26 07:00:00.0000000,7484,86,3278,"""The Gu"" red shirt XML tag t-shirt (White) 5XL",3278,6,96,2016-01-26,1,7,2016-01-26 07:00:00.0000000
1863,4,2016-01-25,7,2,2016-02-14,293092,1,NULL,NULL,7,2016-01-26 07:00:00.0000000,7485,95,1633,"""The Gu"" red shirt XML tag t-shirt (Black) XL",1633,6,90,2016-01-26,1,7,2016-01-26 07:00:00.0000000
1863,4,2016-01-25,7,2,2016-02-14,293092,1,NULL,NULL,7,2016-01-26 07:00:00.0000000,7486,98,3331,"""The Gu"" red shirt XML tag t-shirt (Black) 4XL",3331,6,96,2016-01-26,1,7,2016-01-26 07:00:00.0000000
1864,7,2016-01-25,2,2,2016-02-14,BC0280982,1,NULL,NULL,7,2016-01-26 07:00:00.0000000,7487,184,1485,Shipping carton (Brown) 305x305x305mm,1485,7,47.5,2016-01-26,1,7,2016-01-26 07:00:00.0000000
1864,7,2016-01-25,2,2,2016-02-14,BC0280982,1,NULL,NULL,7,2016-01-26 07:00:00.0000000,7488,193,2491,Black and orange glass with care despatch tape 48mmx75m,2491,7,38.4,2016-01-26,1,7,2016-01-26 07:00:00.0000000
1864,7,2016-01-25,2,2,2016-02-14,BC0280982,1,NULL,NULL,7,2016-01-26 07:00:00.0000000,7489,204,2791,Tape dispenser (Red),2791,7,170,2016-01-26,1,7,2016-01-26 07:00:00.0000000
1865,4,2016-01-26,7,2,2016-02-15,293092,1,NULL,NULL,2,2016-01-27 07:00:00.0000000,7490,77,3037,"""The Gu"" red shirt XML tag t-shirt (White) XXS",3037,6,84,2016-01-27,1,2,2016-01-27 07:00:00.0000000
1865,4,2016-01-26,7,2,2016-02-15,293092,1,NULL,NULL,2,2016-01-27 07:00:00.0000000,7491,78,3315,"""The Gu"" red shirt XML tag t-shirt (White) XS",3315,6,84,2016-01-27,1,2,2016-01-27 07:00:00.0000000
1865,4,2016-01-26,7,2,2016-02-15,293092,1,NULL,NULL,2,2016-01-27 07:00:00.0000000,7492,80,1647,"""The Gu"" red shirt XML tag t-shirt (White) M",1647,6,84,2016-01-27,1,2,2016-01-27 07:00:00.0000000
1865,4,2016-01-26,7,2,2016-02-15,293092,1,NULL,NULL,2,2016-01-27 07:00:00.0000000,7493,86,3299,"""The Gu"" red shirt XML tag t-shirt (White) 5XL",3299,6,96,2016-01-27,1,2,2016-01-27 07:00:00.0000000
1865,4,2016-01-26,7,2,2016-02-15,293092,1,NULL,NULL,2,2016-01-27 07:00:00.0000000,7494,95,1631,"""The Gu"" red shirt XML tag t-shirt (Black) XL",1631,6,90,2016-01-27,1,2,2016-01-27 07:00:00.0000000
1865,4,2016-01-26,7,2,2016-02-15,293092,1,NULL,NULL,2,2016-01-27 07:00:00.0000000,7495,98,3329,"""The Gu"" red shirt XML tag t-shirt (Black) 4XL",3329,6,96,2016-01-27,1,2,2016-01-27 07:00:00.0000000
1866,7,2016-01-26,2,2,2016-02-15,BC0280982,1,NULL,NULL,2,2016-01-27 07:00:00.0000000,7496,184,1494,Shipping carton (Brown) 305x305x305mm,1494,7,47.5,2016-01-27,1,2,2016-01-27 07:00:00.0000000
1866,7,2016-01-26,2,2,2016-02-15,BC0280982,1,NULL,NULL,2,2016-01-27 07:00:00.0000000,7497,193,2505,Black and orange glass with care despatch tape 48mmx75m,2505,7,38.4,2016-01-27,1,2,2016-01-27 07:00:00.0000000
1866,7,2016-01-26,2,2,2016-02-15,BC0280982,1,NULL,NULL,2,2016-01-27 07:00:00.0000000,7498,204,2790,Tape dispenser (Red),2790,7,170,2016-01-27,1,2,2016-01-27 07:00:00.0000000
1867,4,2016-01-27,7,2,2016-02-16,293092,1,NULL,NULL,16,2016-01-28 07:00:00.0000000,7499,77,3035,"""The Gu"" red shirt XML tag t-shirt (White) XXS",3035,6,84,2016-01-28,1,16,2016-01-28 07:00:00.0000000
1867,4,2016-01-27,7,2,2016-02-16,293092,1,NULL,NULL,16,2016-01-28 07:00:00.0000000,7500,78,3313,"""The Gu"" red shirt XML tag t-shirt (White) XS",3313,6,84,2016-01-28,1,16,2016-01-28 07:00:00.0000000
1867,4,2016-01-27,7,2,2016-02-16,293092,1,NULL,NULL,16,2016-01-28 07:00:00.0000000,7501,80,1643,"""The Gu"" red shirt XML tag t-shirt (White) M",1643,6,84,2016-01-28,1,16,2016-01-28 07:00:00.0000000
1867,4,2016-01-27,7,2,2016-02-16,293092,1,NULL,NULL,16,2016-01-28 07:00:00.0000000,7502,86,3316,"""The Gu"" red shirt XML tag t-shirt (White) 5XL",3316,6,96,2016-01-28,1,16,2016-01-28 07:00:00.0000000
1867,4,2016-01-27,7,2,2016-02-16,293092,1,NULL,NULL,16,2016-01-28 07:00:00.0000000,7503,95,1636,"""The Gu"" red shirt XML tag t-shirt (Black) XL",1636,6,90,2016-01-28,1,16,2016-01-28 07:00:00.0000000
1867,4,2016-01-27,7,2,2016-02-16,293092,1,NULL,NULL,16,2016-01-28 07:00:00.0000000,7504,98,3327,"""The Gu"" red shirt XML tag t-shirt (Black) 4XL",3327,6,96,2016-01-28,1,16,2016-01-28 07:00:00.0000000
1868,7,2016-01-27,2,2,2016-02-16,BC0280982,1,NULL,NULL,16,2016-01-28 07:00:00.0000000,7505,184,1491,Shipping carton (Brown) 305x305x305mm,1491,7,47.5,2016-01-28,1,16,2016-01-28 07:00:00.0000000
1868,7,2016-01-27,2,2,2016-02-16,BC0280982,1,NULL,NULL,16,2016-01-28 07:00:00.0000000,7506,193,2503,Black and orange glass with care despatch tape 48mmx75m,2503,7,38.4,2016-01-28,1,16,2016-01-28 07:00:00.0000000
1868,7,2016-01-27,2,2,2016-02-16,BC0280982,1,NULL,NULL,16,2016-01-28 07:00:00.0000000,7507,204,2788,Tape dispenser (Red),2788,7,170,2016-01-28,1,16,2016-01-28 07:00:00.0000000
1869,4,2016-01-28,7,2,2016-02-17,293092,1,NULL,NULL,12,2016-01-29 07:00:00.0000000,7508,77,3035,"""The Gu"" red shirt XML tag t-shirt (White) XXS",3035,6,84,2016-01-29,1,12,2016-01-29 07:00:00.0000000
1869,4,2016-01-28,7,2,2016-02-17,293092,1,NULL,NULL,12,2016-01-29 07:00:00.0000000,7509,78,3311,"""The Gu"" red shirt XML tag t-shirt (White) XS",3311,6,84,2016-01-29,1,12,2016-01-29 07:00:00.0000000
1869,4,2016-01-28,7,2,2016-02-17,293092,1,NULL,NULL,12,2016-01-29 07:00:00.0000000,7510,80,1642,"""The Gu"" red shirt XML tag t-shirt (White) M",1642,6,84,2016-01-29,1,12,2016-01-29 07:00:00.0000000
1869,4,2016-01-28,7,2,2016-02-17,293092,1,NULL,NULL,12,2016-01-29 07:00:00.0000000,7511,86,3321,"""The Gu"" red shirt XML tag t-shirt (White) 5XL",3321,6,96,2016-01-29,1,12,2016-01-29 07:00:00.0000000
1869,4,2016-01-28,7,2,2016-02-17,293092,1,NULL,NULL,12,2016-01-29 07:00:00.0000000,7512,95,1649,"""The Gu"" red shirt XML tag t-shirt (Black) XL",1649,6,90,2016-01-29,1,12,2016-01-29 07:00:00.0000000
1869,4,2016-01-28,7,2,2016-02-17,293092,1,NULL,NULL,12,2016-01-29 07:00:00.0000000,7513,98,3325,"""The Gu"" red shirt XML tag t-shirt (Black) 4XL",3325,6,96,2016-01-29,1,12,2016-01-29 07:00:00.0000000
1870,7,2016-01-28,2,2,2016-02-17,BC0280982,1,NULL,NULL,12,2016-01-29 07:00:00.0000000,7514,184,1488,Shipping carton (Brown) 305x305x305mm,1488,7,47.5,2016-01-29,1,12,2016-01-29 07:00:00.0000000
1870,7,2016-01-28,2,2,2016-02-17,BC0280982,1,NULL,NULL,12,2016-01-29 07:00:00.0000000,7515,193,2505,Black and orange glass with care despatch tape 48mmx75m,2505,7,38.4,2016-01-29,1,12,2016-01-29 07:00:00.0000000
1870,7,2016-01-28,2,2,2016-02-17,BC0280982,1,NULL,NULL,12,2016-01-29 07:00:00.0000000,7516,204,2786,Tape dispenser (Red),2786,7,170,2016-01-29,1,12,2016-01-29 07:00:00.0000000
1871,4,2016-01-29,7,2,2016-02-18,293092,1,NULL,NULL,14,2016-02-01 07:00:00.0000000,7517,77,3047,"""The Gu"" red shirt XML tag t-shirt (White) XXS",3047,6,84,2016-02-01,1,14,2016-02-01 07:00:00.0000000
1871,4,2016-01-29,7,2,2016-02-18,293092,1,NULL,NULL,14,2016-02-01 07:00:00.0000000,7518,78,3319,"""The Gu"" red shirt XML tag t-shirt (White) XS",3319,6,84,2016-02-01,1,14,2016-02-01 07:00:00.0000000
1871,4,2016-01-29,7,2,2016-02-18,293092,1,NULL,NULL,14,2016-02-01 07:00:00.0000000,7519,80,1653,"""The Gu"" red shirt XML tag t-shirt (White) M",1653,6,84,2016-02-01,1,14,2016-02-01 07:00:00.0000000
1871,4,2016-01-29,7,2,2016-02-18,293092,1,NULL,NULL,14,2016-02-01 07:00:00.0000000,7520,86,3330,"""The Gu"" red shirt XML tag t-shirt (White) 5XL",3330,6,96,2016-02-01,1,14,2016-02-01 07:00:00.0000000
1871,4,2016-01-29,7,2,2016-02-18,293092,1,NULL,NULL,14,2016-02-01 07:00:00.0000000,7521,95,1646,"""The Gu"" red shirt XML tag t-shirt (Black) XL",1646,6,90,2016-02-01,1,14,2016-02-01 07:00:00.0000000
1871,4,2016-01-29,7,2,2016-02-18,293092,1,NULL,NULL,14,2016-02-01 07:00:00.0000000,7522,98,3323,"""The Gu"" red shirt XML tag t-shirt (Black) 4XL",3323,6,96,2016-02-01,1,14,2016-02-01 07:00:00.0000000
1872,7,2016-01-29,2,2,2016-02-18,BC0280982,1,NULL,NULL,14,2016-02-01 07:00:00.0000000,7523,184,1494,Shipping carton (Brown) 305x305x305mm,1494,7,47.5,2016-02-01,1,14,2016-02-01 07:00:00.0000000
1872,7,2016-01-29,2,2,2016-02-18,BC0280982,1,NULL,NULL,14,2016-02-01 07:00:00.0000000,7524,193,2520,Black and orange glass with care despatch tape 48mmx75m,2520,7,38.4,2016-02-01,1,14,2016-02-01 07:00:00.0000000
1872,7,2016-01-29,2,2,2016-02-18,BC0280982,1,NULL,NULL,14,2016-02-01 07:00:00.0000000,7525,204,2784,Tape dispenser (Red),2784,7,170,2016-02-01,1,14,2016-02-01 07:00:00.0000000
1873,4,2016-01-30,7,2,2016-02-13,293092,1,NULL,NULL,14,2016-02-01 07:00:00.0000000,7526,77,3,"""The Gu"" red shirt XML tag t-shirt (White) XXS",3,6,84,2016-02-01,1,14,2016-02-01 07:00:00.0000000
1873,4,2016-01-30,7,2,2016-02-13,293092,1,NULL,NULL,14,2016-02-01 07:00:00.0000000,7527,78,4,"""The Gu"" red shirt XML tag t-shirt (White) XS",4,6,84,2016-02-01,1,14,2016-02-01 07:00:00.0000000
1873,4,2016-01-30,7,2,2016-02-13,293092,1,NULL,NULL,14,2016-02-01 07:00:00.0000000,7528,80,4,"""The Gu"" red shirt XML tag t-shirt (White) M",4,6,84,2016-02-01,1,14,2016-02-01 07:00:00.0000000
