PurchaseOrderID,SupplierID,OrderDate,DeliveryMethodID,ContactPersonID,ExpectedDeliveryDate,SupplierReference,IsOrderFinalized,Comments,InternalComments,LastEditedBy,LastEditedWhen,PurchaseOrderLineID,StockItemID,OrderedOuters,Description,ReceivedOuters,PackageTypeID,ExpectedUnitPricePerOuter,LastReceiptDate,IsOrderLineFinalized,Right_LastEditedBy,Right_LastEditedWhen
234,4,2013-05-20,7,2,2013-06-09,293092,1,NULL,NULL,7,2013-05-21 07:00:00.0000000,945,78,453,"""The Gu"" red shirt XML tag t-shirt (White) XS",453,6,84,2013-05-21,1,7,2013-05-21 07:00:00.0000000
234,4,2013-05-20,7,2,2013-06-09,293092,1,NULL,NULL,7,2013-05-21 07:00:00.0000000,946,80,116,"""The Gu"" red shirt XML tag t-shirt (White) M",116,6,84,2013-05-21,1,7,2013-05-21 07:00:00.0000000
234,4,2013-05-20,7,2,2013-06-09,293092,1,NULL,NULL,7,2013-05-21 07:00:00.0000000,947,86,259,"""The Gu"" red shirt XML tag t-shirt (White) 5XL",259,6,96,2013-05-21,1,7,2013-05-21 07:00:00.0000000
234,4,2013-05-20,7,2,2013-06-09,293092,1,NULL,NULL,7,2013-05-21 07:00:00.0000000,948,95,123,"""The Gu"" red shirt XML tag t-shirt (Black) XL",123,6,90,2013-05-21,1,7,2013-05-21 07:00:00.0000000
234,4,2013-05-20,7,2,2013-06-09,293092,1,NULL,NULL,7,2013-05-21 07:00:00.0000000,949,98,358,"""The Gu"" red shirt XML tag t-shirt (Black) 4XL",358,6,96,2013-05-21,1,7,2013-05-21 07:00:00.0000000
235,7,2013-05-20,2,2,2013-06-09,BC0280982,1,NULL,NULL,7,2013-05-21 07:00:00.0000000,950,193,144,Black and orange glass with care despatch tape 48mmx75m,144,7,38.4,2013-05-21,1,7,2013-05-21 07:00:00.0000000
235,7,2013-05-20,2,2,2013-06-09,BC0280982,1,NULL,NULL,7,2013-05-21 07:00:00.0000000,951,204,68,Tape dispenser (Red),68,7,170,2013-05-21,1,7,2013-05-21 07:00:00.0000000
236,4,2013-05-21,7,2,2013-06-10,293092,1,NULL,NULL,12,2013-05-22 07:00:00.0000000,952,77,295,"""The Gu"" red shirt XML tag t-shirt (White) XXS",295,6,84,2013-05-22,1,12,2013-05-22 07:00:00.0000000
236,4,2013-05-21,7,2,2013-06-10,293092,1,NULL,NULL,12,2013-05-22 07:00:00.0000000,953,78,451,"""The Gu"" red shirt XML tag t-shirt (White) XS",451,6,84,2013-05-22,1,12,2013-05-22 07:00:00.0000000
236,4,2013-05-21,7,2,2013-06-10,293092,1,NULL,NULL,12,2013-05-22 07:00:00.0000000,954,80,138,"""The Gu"" red shirt XML tag t-shirt (White) M",138,6,84,2013-05-22,1,12,2013-05-22 07:00:00.0000000
236,4,2013-05-21,7,2,2013-06-10,293092,1,NULL,NULL,12,2013-05-22 07:00:00.0000000,955,86,257,"""The Gu"" red shirt XML tag t-shirt (White) 5XL",257,6,96,2013-05-22,1,12,2013-05-22 07:00:00.0000000
236,4,2013-05-21,7,2,2013-06-10,293092,1,NULL,NULL,12,2013-05-22 07:00:00.0000000,956,95,119,"""The Gu"" red shirt XML tag t-shirt (Black) XL",119,6,90,2013-05-22,1,12,2013-05-22 07:00:00.0000000
236,4,2013-05-21,7,2,2013-06-10,293092,1,NULL,NULL,12,2013-05-22 07:00:00.0000000,957,98,356,"""The Gu"" red shirt XML tag t-shirt (Black) 4XL",356,6,96,2013-05-22,1,12,2013-05-22 07:00:00.0000000
237,7,2013-05-21,2,2,2013-06-10,BC0280982,1,NULL,NULL,12,2013-05-22 07:00:00.0000000,958,193,140,Black and orange glass with care despatch tape 48mmx75m,140,7,38.4,2013-05-22,1,12,2013-05-22 07:00:00.0000000
237,7,2013-05-21,2,2,2013-06-10,BC0280982,1,NULL,NULL,12,2013-05-22 07:00:00.0000000,959,204,64,Tape dispenser (Red),64,7,170,2013-05-22,1,12,2013-05-22 07:00:00.0000000
238,4,2013-05-22,7,2,2013-06-11,293092,1,NULL,NULL,5,2013-05-23 07:00:00.0000000,960,77,300,"""The Gu"" red shirt XML tag t-shirt (White) XXS",300,6,84,2013-05-23,1,5,2013-05-23 07:00:00.0000000
238,4,2013-05-22,7,2,2013-06-11,293092,1,NULL,NULL,5,2013-05-23 07:00:00.0000000,961,78,449,"""The Gu"" red shirt XML tag t-shirt (White) XS",449,6,84,2013-05-23,1,5,2013-05-23 07:00:00.0000000
238,4,2013-05-22,7,2,2013-06-11,293092,1,NULL,NULL,5,2013-05-23 07:00:00.0000000,962,80,134,"""The Gu"" red shirt XML tag t-shirt (White) M",134,6,84,2013-05-23,1,5,2013-05-23 07:00:00.0000000
238,4,2013-05-22,7,2,2013-06-11,293092,1,NULL,NULL,5,2013-05-23 07:00:00.0000000,963,86,267,"""The Gu"" red shirt XML tag t-shirt (White) 5XL",267,6,96,2013-05-23,1,5,2013-05-23 07:00:00.0000000
238,4,2013-05-22,7,2,2013-06-11,293092,1,NULL,NULL,5,2013-05-23 07:00:00.0000000,964,95,122,"""The Gu"" red shirt XML tag t-shirt (Black) XL",122,6,90,2013-05-23,1,5,2013-05-23 07:00:00.0000000
238,4,2013-05-22,7,2,2013-06-11,293092,1,NULL,NULL,5,2013-05-23 07:00:00.0000000,965,98,360,"""The Gu"" red shirt XML tag t-shirt (Black) 4XL",360,6,96,2013-05-23,1,5,2013-05-23 07:00:00.0000000
239,7,2013-05-22,2,2,2013-06-11,BC0280982,1,NULL,NULL,5,2013-05-23 07:00:00.0000000,966,193,138,Black and orange glass with care despatch tape 48mmx75m,138,7,38.4,2013-05-23,1,5,2013-05-23 07:00:00.0000000
239,7,2013-05-22,2,2,2013-06-11,BC0280982,1,NULL,NULL,5,2013-05-23 07:00:00.0000000,967,204,60,Tape dispenser (Red),60,7,170,2013-05-23,1,5,2013-05-23 07:00:00.0000000
240,4,2013-05-23,7,2,2013-06-12,293092,1,NULL,NULL,18,2013-05-24 07:00:00.0000000,968,77,313,"""The Gu"" red shirt XML tag t-shirt (White) XXS",313,6,84,2013-05-24,1,18,2013-05-24 07:00:00.0000000
240,4,2013-05-23,7,2,2013-06-12,293092,1,NULL,NULL,18,2013-05-24 07:00:00.0000000,969,78,455,"""The Gu"" red shirt XML tag t-shirt (White) XS",455,6,84,2013-05-24,1,18,2013-05-24 07:00:00.0000000
240,4,2013-05-23,7,2,2013-06-12,293092,1,NULL,NULL,18,2013-05-24 07:00:00.0000000,970,80,132,"""The Gu"" red shirt XML tag t-shirt (White) M",132,6,84,2013-05-24,1,18,2013-05-24 07:00:00.0000000
240,4,2013-05-23,7,2,2013-06-12,293092,1,NULL,NULL,18,2013-05-24 07:00:00.0000000,971,86,267,"""The Gu"" red shirt XML tag t-shirt (White) 5XL",267,6,96,2013-05-24,1,18,2013-05-24 07:00:00.0000000
240,4,2013-05-23,7,2,2013-06-12,293092,1,NULL,NULL,18,2013-05-24 07:00:00.0000000,972,95,118,"""The Gu"" red shirt XML tag t-shirt (Black) XL",118,6,90,2013-05-24,1,18,2013-05-24 07:00:00.0000000
240,4,2013-05-23,7,2,2013-06-12,293092,1,NULL,NULL,18,2013-05-24 07:00:00.0000000,973,98,358,"""The Gu"" red shirt XML tag t-shirt (Black) 4XL",358,6,96,2013-05-24,1,18,2013-05-24 07:00:00.0000000
241,7,2013-05-23,2,2,2013-06-12,BC0280982,1,NULL,NULL,18,2013-05-24 07:00:00.0000000,974,193,142,Black and orange glass with care despatch tape 48mmx75m,142,7,38.4,2013-05-24,1,18,2013-05-24 07:00:00.0000000
241,7,2013-05-23,2,2,2013-06-12,BC0280982,1,NULL,NULL,18,2013-05-24 07:00:00.0000000,975,204,56,Tape dispenser (Red),56,7,170,2013-05-24,1,18,2013-05-24 07:00:00.0000000
242,4,2013-05-24,7,2,2013-06-13,293092,1,NULL,NULL,5,2013-05-27 07:00:00.0000000,976,77,317,"""The Gu"" red shirt XML tag t-shirt (White) XXS",317,6,84,2013-05-27,1,5,2013-05-27 07:00:00.0000000
242,4,2013-05-24,7,2,2013-06-13,293092,1,NULL,NULL,5,2013-05-27 07:00:00.0000000,977,78,469,"""The Gu"" red shirt XML tag t-shirt (White) XS",469,6,84,2013-05-27,1,5,2013-05-27 07:00:00.0000000
242,4,2013-05-24,7,2,2013-06-13,293092,1,NULL,NULL,5,2013-05-27 07:00:00.0000000,978,80,132,"""The Gu"" red shirt XML tag t-shirt (White) M",132,6,84,2013-05-27,1,5,2013-05-27 07:00:00.0000000
242,4,2013-05-24,7,2,2013-06-13,293092,1,NULL,NULL,5,2013-05-27 07:00:00.0000000,979,86,294,"""The Gu"" red shirt XML tag t-shirt (White) 5XL",294,6,96,2013-05-27,1,5,2013-05-27 07:00:00.0000000
242,4,2013-05-24,7,2,2013-06-13,293092,1,NULL,NULL,5,2013-05-27 07:00:00.0000000,980,95,114,"""The Gu"" red shirt XML tag t-shirt (Black) XL",114,6,90,2013-05-27,1,5,2013-05-27 07:00:00.0000000
242,4,2013-05-24,7,2,2013-06-13,293092,1,NULL,NULL,5,2013-05-27 07:00:00.0000000,981,98,361,"""The Gu"" red shirt XML tag t-shirt (Black) 4XL",361,6,96,2013-05-27,1,5,2013-05-27 07:00:00.0000000
243,7,2013-05-24,2,2,2013-06-13,BC0280982,1,NULL,NULL,5,2013-05-27 07:00:00.0000000,982,193,138,Black and orange glass with care despatch tape 48mmx75m,138,7,38.4,2013-05-27,1,5,2013-05-27 07:00:00.0000000
243,7,2013-05-24,2,2,2013-06-13,BC0280982,1,NULL,NULL,5,2013-05-27 07:00:00.0000000,983,199,4,Black and yellow heavy despatch tape  48mmx75m,4,7,36,2013-05-27,1,5,2013-05-27 07:00:00.0000000
243,7,2013-05-24,2,2,2013-06-13,BC0280982,1,NULL,NULL,5,2013-05-27 07:00:00.0000000,984,204,59,Tape dispenser (Red),59,7,170,2013-05-27,1,5,2013-05-27 07:00:00.0000000
244,4,2013-05-25,7,2,2013-06-08,293092,1,NULL,NULL,5,2013-05-27 07:00:00.0000000,985,86,1,"""The Gu"" red shirt XML tag t-shirt (White) 5XL",1,6,96,2013-05-27,1,5,2013-05-27 07:00:00.0000000
245,7,2013-05-25,2,2,2013-06-08,BC0280982,1,NULL,NULL,5,2013-05-27 07:00:00.0000000,986,193,13,Black and orange glass with care despatch tape 48mmx75m,13,7,38.4,2013-05-27,1,5,2013-05-27 07:00:00.0000000
246,4,2013-05-27,7,2,2013-06-16,293092,1,NULL,NULL,15,2013-05-28 07:00:00.0000000,987,77,313,"""The Gu"" red shirt XML tag t-shirt (White) XXS",313,6,84,2013-05-28,1,15,2013-05-28 07:00:00.0000000
246,4,2013-05-27,7,2,2013-06-16,293092,1,NULL,NULL,15,2013-05-28 07:00:00.0000000,988,78,472,"""The Gu"" red shirt XML tag t-shirt (White) XS",472,6,84,2013-05-28,1,15,2013-05-28 07:00:00.0000000
246,4,2013-05-27,7,2,2013-06-16,293092,1,NULL,NULL,15,2013-05-28 07:00:00.0000000,989,80,124,"""The Gu"" red shirt XML tag t-shirt (White) M",124,6,84,2013-05-28,1,15,2013-05-28 07:00:00.0000000
246,4,2013-05-27,7,2,2013-06-16,293092,1,NULL,NULL,15,2013-05-28 07:00:00.0000000,990,86,305,"""The Gu"" red shirt XML tag t-shirt (White) 5XL",305,6,96,2013-05-28,1,15,2013-05-28 07:00:00.0000000
246,4,2013-05-27,7,2,2013-06-16,293092,1,NULL,NULL,15,2013-05-28 07:00:00.0000000,991,95,114,"""The Gu"" red shirt XML tag t-shirt (Black) XL",114,6,90,2013-05-28,1,15,2013-05-28 07:00:00.0000000
246,4,2013-05-27,7,2,2013-06-16,293092,1,NULL,NULL,15,2013-05-28 07:00:00.0000000,992,98,367,"""The Gu"" red shirt XML tag t-shirt (Black) 4XL",367,6,96,2013-05-28,1,15,2013-05-28 07:00:00.0000000
247,7,2013-05-27,2,2,2013-06-16,BC0280982,1,NULL,NULL,15,2013-05-28 07:00:00.0000000,993,193,143,Black and orange glass with care despatch tape 48mmx75m,143,7,38.4,2013-05-28,1,15,2013-05-28 07:00:00.0000000
247,7,2013-05-27,2,2,2013-06-16,BC0280982,1,NULL,NULL,15,2013-05-28 07:00:00.0000000,994,204,54,Tape dispenser (Red),54,7,170,2013-05-28,1,15,2013-05-28 07:00:00.0000000
248,4,2013-05-28,7,2,2013-06-17,293092,1,NULL,NULL,8,2013-05-29 07:00:00.0000000,995,77,319,"""The Gu"" red shirt XML tag t-shirt (White) XXS",319,6,84,2013-05-29,1,8,2013-05-29 07:00:00.0000000
248,4,2013-05-28,7,2,2013-06-17,293092,1,NULL,NULL,8,2013-05-29 07:00:00.0000000,996,78,479,"""The Gu"" red shirt XML tag t-shirt (White) XS",479,6,84,2013-05-29,1,8,2013-05-29 07:00:00.0000000
248,4,2013-05-28,7,2,2013-06-17,293092,1,NULL,NULL,8,2013-05-29 07:00:00.0000000,997,80,139,"""The Gu"" red shirt XML tag t-shirt (White) M",139,6,84,2013-05-29,1,8,2013-05-29 07:00:00.0000000
248,4,2013-05-28,7,2,2013-06-17,293092,1,NULL,NULL,8,2013-05-29 07:00:00.0000000,998,86,316,"""The Gu"" red shirt XML tag t-shirt (White) 5XL",316,6,96,2013-05-29,1,8,2013-05-29 07:00:00.0000000
248,4,2013-05-28,7,2,2013-06-17,293092,1,NULL,NULL,8,2013-05-29 07:00:00.0000000,999,95,119,"""The Gu"" red shirt XML tag t-shirt (Black) XL",119,6,90,2013-05-29,1,8,2013-05-29 07:00:00.0000000
248,4,2013-05-28,7,2,2013-06-17,293092,1,NULL,NULL,8,2013-05-29 07:00:00.0000000,1000,98,369,"""The Gu"" red shirt XML tag t-shirt (Black) 4XL",369,6,96,2013-05-29,1,8,2013-05-29 07:00:00.0000000
249,7,2013-05-28,2,2,2013-06-17,BC0280982,1,NULL,NULL,8,2013-05-29 07:00:00.0000000,1001,193,151,Black and orange glass with care despatch tape 48mmx75m,151,7,38.4,2013-05-29,1,8,2013-05-29 07:00:00.0000000
249,7,2013-05-28,2,2,2013-06-17,BC0280982,1,NULL,NULL,8,2013-05-29 07:00:00.0000000,1002,204,60,Tape dispenser (Red),60,7,170,2013-05-29,1,8,2013-05-29 07:00:00.0000000
250,4,2013-05-29,7,2,2013-06-18,293092,1,NULL,NULL,14,2013-05-30 07:00:00.0000000,1003,77,324,"""The Gu"" red shirt XML tag t-shirt (White) XXS",324,6,84,2013-05-30,1,14,2013-05-30 07:00:00.0000000
250,4,2013-05-29,7,2,2013-06-18,293092,1,NULL,NULL,14,2013-05-30 07:00:00.0000000,1004,78,478,"""The Gu"" red shirt XML tag t-shirt (White) XS",478,6,84,2013-05-30,1,14,2013-05-30 07:00:00.0000000
250,4,2013-05-29,7,2,2013-06-18,293092,1,NULL,NULL,14,2013-05-30 07:00:00.0000000,1005,80,135,"""The Gu"" red shirt XML tag t-shirt (White) M",135,6,84,2013-05-30,1,14,2013-05-30 07:00:00.0000000
250,4,2013-05-29,7,2,2013-06-18,293092,1,NULL,NULL,14,2013-05-30 07:00:00.0000000,1006,86,323,"""The Gu"" red shirt XML tag t-shirt (White) 5XL",323,6,96,2013-05-30,1,14,2013-05-30 07:00:00.0000000
250,4,2013-05-29,7,2,2013-06-18,293092,1,NULL,NULL,14,2013-05-30 07:00:00.0000000,1007,95,127,"""The Gu"" red shirt XML tag t-shirt (Black) XL",127,6,90,2013-05-30,1,14,2013-05-30 07:00:00.0000000
250,4,2013-05-29,7,2,2013-06-18,293092,1,NULL,NULL,14,2013-05-30 07:00:00.0000000,1008,98,368,"""The Gu"" red shirt XML tag t-shirt (Black) 4XL",368,6,96,2013-05-30,1,14,2013-05-30 07:00:00.0000000
251,7,2013-05-29,2,2,2013-06-18,BC0280982,1,NULL,NULL,14,2013-05-30 07:00:00.0000000,1009,193,151,Black and orange glass with care despatch tape 48mmx75m,151,7,38.4,2013-05-30,1,14,2013-05-30 07:00:00.0000000
251,7,2013-05-29,2,2,2013-06-18,BC0280982,1,NULL,NULL,14,2013-05-30 07:00:00.0000000,1010,204,56,Tape dispenser (Red),56,7,170,2013-05-30,1,14,2013-05-30 07:00:00.0000000
252,4,2013-05-30,7,2,2013-06-19,293092,1,NULL,NULL,2,2013-05-31 07:00:00.0000000,1011,77,342,"""The Gu"" red shirt XML tag t-shirt (White) XXS",342,6,84,2013-05-31,1,2,2013-05-31 07:00:00.0000000
252,4,2013-05-30,7,2,2013-06-19,293092,1,NULL,NULL,2,2013-05-31 07:00:00.0000000,1012,78,489,"""The Gu"" red shirt XML tag t-shirt (White) XS",489,6,84,2013-05-31,1,2,2013-05-31 07:00:00.0000000
252,4,2013-05-30,7,2,2013-06-19,293092,1,NULL,NULL,2,2013-05-31 07:00:00.0000000,1013,80,141,"""The Gu"" red shirt XML tag t-shirt (White) M",141,6,84,2013-05-31,1,2,2013-05-31 07:00:00.0000000
252,4,2013-05-30,7,2,2013-06-19,293092,1,NULL,NULL,2,2013-05-31 07:00:00.0000000,1014,86,329,"""The Gu"" red shirt XML tag t-shirt (White) 5XL",329,6,96,2013-05-31,1,2,2013-05-31 07:00:00.0000000
252,4,2013-05-30,7,2,2013-06-19,293092,1,NULL,NULL,2,2013-05-31 07:00:00.0000000,1015,95,123,"""The Gu"" red shirt XML tag t-shirt (Black) XL",123,6,90,2013-05-31,1,2,2013-05-31 07:00:00.0000000
252,4,2013-05-30,7,2,2013-06-19,293092,1,NULL,NULL,2,2013-05-31 07:00:00.0000000,1016,98,386,"""The Gu"" red shirt XML tag t-shirt (Black) 4XL",386,6,96,2013-05-31,1,2,2013-05-31 07:00:00.0000000
253,7,2013-05-30,2,2,2013-06-19,BC0280982,1,NULL,NULL,2,2013-05-31 07:00:00.0000000,1017,193,147,Black and orange glass with care despatch tape 48mmx75m,147,7,38.4,2013-05-31,1,2,2013-05-31 07:00:00.0000000
253,7,2013-05-30,2,2,2013-06-19,BC0280982,1,NULL,NULL,2,2013-05-31 07:00:00.0000000,1018,204,61,Tape dispenser (Red),61,7,170,2013-05-31,1,2,2013-05-31 07:00:00.0000000
254,4,2013-05-31,7,2,2013-06-20,293092,1,NULL,NULL,2,2013-06-03 07:00:00.0000000,1019,77,340,"""The Gu"" red shirt XML tag t-shirt (White) XXS",340,6,84,2013-06-03,1,2,2013-06-03 07:00:00.0000000
254,4,2013-05-31,7,2,2013-06-20,293092,1,NULL,NULL,2,2013-06-03 07:00:00.0000000,1020,78,495,"""The Gu"" red shirt XML tag t-shirt (White) XS",495,6,84,2013-06-03,1,2,2013-06-03 07:00:00.0000000
254,4,2013-05-31,7,2,2013-06-20,293092,1,NULL,NULL,2,2013-06-03 07:00:00.0000000,1021,80,137,"""The Gu"" red shirt XML tag t-shirt (White) M",137,6,84,2013-06-03,1,2,2013-06-03 07:00:00.0000000
254,4,2013-05-31,7,2,2013-06-20,293092,1,NULL,NULL,2,2013-06-03 07:00:00.0000000,1022,86,343,"""The Gu"" red shirt XML tag t-shirt (White) 5XL",343,6,96,2013-06-03,1,2,2013-06-03 07:00:00.0000000
254,4,2013-05-31,7,2,2013-06-20,293092,1,NULL,NULL,2,2013-06-03 07:00:00.0000000,1023,95,139,"""The Gu"" red shirt XML tag t-shirt (Black) XL",139,6,90,2013-06-03,1,2,2013-06-03 07:00:00.0000000
254,4,2013-05-31,7,2,2013-06-20,293092,1,NULL,NULL,2,2013-06-03 07:00:00.0000000,1024,98,384,"""The Gu"" red shirt XML tag t-shirt (Black) 4XL",384,6,96,2013-06-03,1,2,2013-06-03 07:00:00.0000000
255,7,2013-05-31,2,2,2013-06-20,BC0280982,1,NULL,NULL,2,2013-06-03 07:00:00.0000000,1025,193,143,Black and orange glass with care despatch tape 48mmx75m,143,7,38.4,2013-06-03,1,2,2013-06-03 07:00:00.0000000
255,7,2013-05-31,2,2,2013-06-20,BC0280982,1,NULL,NULL,2,2013-06-03 07:00:00.0000000,1026,204,80,Tape dispenser (Red),80,7,170,2013-06-03,1,2,2013-06-03 07:00:00.0000000
