PurchaseOrderID,SupplierID,OrderDate,DeliveryMethodID,ContactPersonID,ExpectedDeliveryDate,SupplierReference,IsOrderFinalized,Comments,InternalComments,LastEditedBy,LastEditedWhen,PurchaseOrderLineID,StockItemID,OrderedOuters,Description,ReceivedOuters,PackageTypeID,ExpectedUnitPricePerOuter,LastReceiptDate,IsOrderLineFinalized,Right_LastEditedBy,Right_LastEditedWhen
1744,4,2015-11-17,7,2,2015-12-07,293092,1,NULL,NULL,13,2015-11-18 07:00:00.0000000,6994,86,3038,"""The Gu"" red shirt XML tag t-shirt (White) 5XL",3038,6,96,2015-11-18,1,13,2015-11-18 07:00:00.0000000
1744,4,2015-11-17,7,2,2015-12-07,293092,1,NULL,NULL,13,2015-11-18 07:00:00.0000000,6995,95,1438,"""The Gu"" red shirt XML tag t-shirt (Black) XL",1438,6,90,2015-11-18,1,13,2015-11-18 07:00:00.0000000
1744,4,2015-11-17,7,2,2015-12-07,293092,1,NULL,NULL,13,2015-11-18 07:00:00.0000000,6996,98,3073,"""The Gu"" red shirt XML tag t-shirt (Black) 4XL",3073,6,96,2015-11-18,1,13,2015-11-18 07:00:00.0000000
1745,7,2015-11-17,2,2,2015-12-07,BC0280982,1,NULL,NULL,13,2015-11-18 07:00:00.0000000,6997,184,1311,Shipping carton (Brown) 305x305x305mm,1311,7,47.5,2015-11-18,1,13,2015-11-18 07:00:00.0000000
1745,7,2015-11-17,2,2,2015-12-07,BC0280982,1,NULL,NULL,13,2015-11-18 07:00:00.0000000,6998,193,2336,Black and orange glass with care despatch tape 48mmx75m,2336,7,38.4,2015-11-18,1,13,2015-11-18 07:00:00.0000000
1745,7,2015-11-17,2,2,2015-12-07,BC0280982,1,NULL,NULL,13,2015-11-18 07:00:00.0000000,6999,204,2610,Tape dispenser (Red),2610,7,170,2015-11-18,1,13,2015-11-18 07:00:00.0000000
1746,4,2015-11-18,7,2,2015-12-08,293092,1,NULL,NULL,12,2015-11-19 07:00:00.0000000,7000,77,2872,"""The Gu"" red shirt XML tag t-shirt (White) XXS",2872,6,84,2015-11-19,1,12,2015-11-19 07:00:00.0000000
1746,4,2015-11-18,7,2,2015-12-08,293092,1,NULL,NULL,12,2015-11-19 07:00:00.0000000,7001,78,3070,"""The Gu"" red shirt XML tag t-shirt (White) XS",3070,6,84,2015-11-19,1,12,2015-11-19 07:00:00.0000000
1746,4,2015-11-18,7,2,2015-12-08,293092,1,NULL,NULL,12,2015-11-19 07:00:00.0000000,7002,80,1551,"""The Gu"" red shirt XML tag t-shirt (White) M",1551,6,84,2015-11-19,1,12,2015-11-19 07:00:00.0000000
1746,4,2015-11-18,7,2,2015-12-08,293092,1,NULL,NULL,12,2015-11-19 07:00:00.0000000,7003,86,3036,"""The Gu"" red shirt XML tag t-shirt (White) 5XL",3036,6,96,2015-11-19,1,12,2015-11-19 07:00:00.0000000
1746,4,2015-11-18,7,2,2015-12-08,293092,1,NULL,NULL,12,2015-11-19 07:00:00.0000000,7004,95,1434,"""The Gu"" red shirt XML tag t-shirt (Black) XL",1434,6,90,2015-11-19,1,12,2015-11-19 07:00:00.0000000
1746,4,2015-11-18,7,2,2015-12-08,293092,1,NULL,NULL,12,2015-11-19 07:00:00.0000000,7005,98,3081,"""The Gu"" red shirt XML tag t-shirt (Black) 4XL",3081,6,96,2015-11-19,1,12,2015-11-19 07:00:00.0000000
1747,7,2015-11-18,2,2,2015-12-08,BC0280982,1,NULL,NULL,12,2015-11-19 07:00:00.0000000,7006,184,1319,Shipping carton (Brown) 305x305x305mm,1319,7,47.5,2015-11-19,1,12,2015-11-19 07:00:00.0000000
1747,7,2015-11-18,2,2,2015-12-08,BC0280982,1,NULL,NULL,12,2015-11-19 07:00:00.0000000,7007,193,2334,Black and orange glass with care despatch tape 48mmx75m,2334,7,38.4,2015-11-19,1,12,2015-11-19 07:00:00.0000000
1747,7,2015-11-18,2,2,2015-12-08,BC0280982,1,NULL,NULL,12,2015-11-19 07:00:00.0000000,7008,204,2608,Tape dispenser (Red),2608,7,170,2015-11-19,1,12,2015-11-19 07:00:00.0000000
1748,4,2015-11-19,7,2,2015-12-09,293092,1,NULL,NULL,5,2015-11-20 07:00:00.0000000,7009,77,2878,"""The Gu"" red shirt XML tag t-shirt (White) XXS",2878,6,84,2015-11-20,1,5,2015-11-20 07:00:00.0000000
1748,4,2015-11-19,7,2,2015-12-09,293092,1,NULL,NULL,5,2015-11-20 07:00:00.0000000,7010,78,3075,"""The Gu"" red shirt XML tag t-shirt (White) XS",3075,6,84,2015-11-20,1,5,2015-11-20 07:00:00.0000000
1748,4,2015-11-19,7,2,2015-12-09,293092,1,NULL,NULL,5,2015-11-20 07:00:00.0000000,7011,80,1552,"""The Gu"" red shirt XML tag t-shirt (White) M",1552,6,84,2015-11-20,1,5,2015-11-20 07:00:00.0000000
1748,4,2015-11-19,7,2,2015-12-09,293092,1,NULL,NULL,5,2015-11-20 07:00:00.0000000,7012,86,3046,"""The Gu"" red shirt XML tag t-shirt (White) 5XL",3046,6,96,2015-11-20,1,5,2015-11-20 07:00:00.0000000
1748,4,2015-11-19,7,2,2015-12-09,293092,1,NULL,NULL,5,2015-11-20 07:00:00.0000000,7013,95,1449,"""The Gu"" red shirt XML tag t-shirt (Black) XL",1449,6,90,2015-11-20,1,5,2015-11-20 07:00:00.0000000
1748,4,2015-11-19,7,2,2015-12-09,293092,1,NULL,NULL,5,2015-11-20 07:00:00.0000000,7014,98,3079,"""The Gu"" red shirt XML tag t-shirt (Black) 4XL",3079,6,96,2015-11-20,1,5,2015-11-20 07:00:00.0000000
1749,7,2015-11-19,2,2,2015-12-09,BC0280982,1,NULL,NULL,5,2015-11-20 07:00:00.0000000,7015,184,1324,Shipping carton (Brown) 305x305x305mm,1324,7,47.5,2015-11-20,1,5,2015-11-20 07:00:00.0000000
1749,7,2015-11-19,2,2,2015-12-09,BC0280982,1,NULL,NULL,5,2015-11-20 07:00:00.0000000,7016,193,2332,Black and orange glass with care despatch tape 48mmx75m,2332,7,38.4,2015-11-20,1,5,2015-11-20 07:00:00.0000000
1749,7,2015-11-19,2,2,2015-12-09,BC0280982,1,NULL,NULL,5,2015-11-20 07:00:00.0000000,7017,204,2625,Tape dispenser (Red),2625,7,170,2015-11-20,1,5,2015-11-20 07:00:00.0000000
1750,4,2015-11-20,7,2,2015-12-10,293092,1,NULL,NULL,16,2015-11-23 07:00:00.0000000,7018,77,2885,"""The Gu"" red shirt XML tag t-shirt (White) XXS",2885,6,84,2015-11-23,1,16,2015-11-23 07:00:00.0000000
1750,4,2015-11-20,7,2,2015-12-10,293092,1,NULL,NULL,16,2015-11-23 07:00:00.0000000,7019,78,3080,"""The Gu"" red shirt XML tag t-shirt (White) XS",3080,6,84,2015-11-23,1,16,2015-11-23 07:00:00.0000000
1750,4,2015-11-20,7,2,2015-12-10,293092,1,NULL,NULL,16,2015-11-23 07:00:00.0000000,7020,80,1548,"""The Gu"" red shirt XML tag t-shirt (White) M",1548,6,84,2015-11-23,1,16,2015-11-23 07:00:00.0000000
1750,4,2015-11-20,7,2,2015-12-10,293092,1,NULL,NULL,16,2015-11-23 07:00:00.0000000,7021,86,3044,"""The Gu"" red shirt XML tag t-shirt (White) 5XL",3044,6,96,2015-11-23,1,16,2015-11-23 07:00:00.0000000
1750,4,2015-11-20,7,2,2015-12-10,293092,1,NULL,NULL,16,2015-11-23 07:00:00.0000000,7022,95,1459,"""The Gu"" red shirt XML tag t-shirt (Black) XL",1459,6,90,2015-11-23,1,16,2015-11-23 07:00:00.0000000
1750,4,2015-11-20,7,2,2015-12-10,293092,1,NULL,NULL,16,2015-11-23 07:00:00.0000000,7023,98,3083,"""The Gu"" red shirt XML tag t-shirt (Black) 4XL",3083,6,96,2015-11-23,1,16,2015-11-23 07:00:00.0000000
1751,7,2015-11-20,2,2,2015-12-10,BC0280982,1,NULL,NULL,16,2015-11-23 07:00:00.0000000,7024,184,1330,Shipping carton (Brown) 305x305x305mm,1330,7,47.5,2015-11-23,1,16,2015-11-23 07:00:00.0000000
1751,7,2015-11-20,2,2,2015-12-10,BC0280982,1,NULL,NULL,16,2015-11-23 07:00:00.0000000,7025,193,2330,Black and orange glass with care despatch tape 48mmx75m,2330,7,38.4,2015-11-23,1,16,2015-11-23 07:00:00.0000000
1751,7,2015-11-20,2,2,2015-12-10,BC0280982,1,NULL,NULL,16,2015-11-23 07:00:00.0000000,7026,204,2630,Tape dispenser (Red),2630,7,170,2015-11-23,1,16,2015-11-23 07:00:00.0000000
1752,4,2015-11-21,7,2,2015-11-28,293092,1,NULL,NULL,16,2015-11-23 07:00:00.0000000,7027,77,5,"""The Gu"" red shirt XML tag t-shirt (White) XXS",5,6,84,2015-11-23,1,16,2015-11-23 07:00:00.0000000
1753,4,2015-11-23,7,2,2015-12-13,293092,1,NULL,NULL,19,2015-11-24 07:00:00.0000000,7028,77,2891,"""The Gu"" red shirt XML tag t-shirt (White) XXS",2891,6,84,2015-11-24,1,19,2015-11-24 07:00:00.0000000
1753,4,2015-11-23,7,2,2015-12-13,293092,1,NULL,NULL,19,2015-11-24 07:00:00.0000000,7029,78,3077,"""The Gu"" red shirt XML tag t-shirt (White) XS",3077,6,84,2015-11-24,1,19,2015-11-24 07:00:00.0000000
1753,4,2015-11-23,7,2,2015-12-13,293092,1,NULL,NULL,19,2015-11-24 07:00:00.0000000,7030,80,1551,"""The Gu"" red shirt XML tag t-shirt (White) M",1551,6,84,2015-11-24,1,19,2015-11-24 07:00:00.0000000
1753,4,2015-11-23,7,2,2015-12-13,293092,1,NULL,NULL,19,2015-11-24 07:00:00.0000000,7031,86,3059,"""The Gu"" red shirt XML tag t-shirt (White) 5XL",3059,6,96,2015-11-24,1,19,2015-11-24 07:00:00.0000000
1753,4,2015-11-23,7,2,2015-12-13,293092,1,NULL,NULL,19,2015-11-24 07:00:00.0000000,7032,95,1463,"""The Gu"" red shirt XML tag t-shirt (Black) XL",1463,6,90,2015-11-24,1,19,2015-11-24 07:00:00.0000000
1753,4,2015-11-23,7,2,2015-12-13,293092,1,NULL,NULL,19,2015-11-24 07:00:00.0000000,7033,98,3088,"""The Gu"" red shirt XML tag t-shirt (Black) 4XL",3088,6,96,2015-11-24,1,19,2015-11-24 07:00:00.0000000
1754,7,2015-11-23,2,2,2015-12-13,BC0280982,1,NULL,NULL,19,2015-11-24 07:00:00.0000000,7034,184,1331,Shipping carton (Brown) 305x305x305mm,1331,7,47.5,2015-11-24,1,19,2015-11-24 07:00:00.0000000
1754,7,2015-11-23,2,2,2015-12-13,BC0280982,1,NULL,NULL,19,2015-11-24 07:00:00.0000000,7035,193,2330,Black and orange glass with care despatch tape 48mmx75m,2330,7,38.4,2015-11-24,1,19,2015-11-24 07:00:00.0000000
1754,7,2015-11-23,2,2,2015-12-13,BC0280982,1,NULL,NULL,19,2015-11-24 07:00:00.0000000,7036,204,2626,Tape dispenser (Red),2626,7,170,2015-11-24,1,19,2015-11-24 07:00:00.0000000
1755,4,2015-11-24,7,2,2015-12-14,293092,1,NULL,NULL,15,2015-11-25 07:00:00.0000000,7037,77,2889,"""The Gu"" red shirt XML tag t-shirt (White) XXS",2889,6,84,2015-11-25,1,15,2015-11-25 07:00:00.0000000
1755,4,2015-11-24,7,2,2015-12-14,293092,1,NULL,NULL,15,2015-11-25 07:00:00.0000000,7038,78,3085,"""The Gu"" red shirt XML tag t-shirt (White) XS",3085,6,84,2015-11-25,1,15,2015-11-25 07:00:00.0000000
1755,4,2015-11-24,7,2,2015-12-14,293092,1,NULL,NULL,15,2015-11-25 07:00:00.0000000,7039,80,1558,"""The Gu"" red shirt XML tag t-shirt (White) M",1558,6,84,2015-11-25,1,15,2015-11-25 07:00:00.0000000
1755,4,2015-11-24,7,2,2015-12-14,293092,1,NULL,NULL,15,2015-11-25 07:00:00.0000000,7040,86,3080,"""The Gu"" red shirt XML tag t-shirt (White) 5XL",3080,6,96,2015-11-25,1,15,2015-11-25 07:00:00.0000000
1755,4,2015-11-24,7,2,2015-12-14,293092,1,NULL,NULL,15,2015-11-25 07:00:00.0000000,7041,95,1466,"""The Gu"" red shirt XML tag t-shirt (Black) XL",1466,6,90,2015-11-25,1,15,2015-11-25 07:00:00.0000000
1755,4,2015-11-24,7,2,2015-12-14,293092,1,NULL,NULL,15,2015-11-25 07:00:00.0000000,7042,98,3098,"""The Gu"" red shirt XML tag t-shirt (Black) 4XL",3098,6,96,2015-11-25,1,15,2015-11-25 07:00:00.0000000
1756,7,2015-11-24,2,2,2015-12-14,BC0280982,1,NULL,NULL,15,2015-11-25 07:00:00.0000000,7043,184,1340,Shipping carton (Brown) 305x305x305mm,1340,7,47.5,2015-11-25,1,15,2015-11-25 07:00:00.0000000
1756,7,2015-11-24,2,2,2015-12-14,BC0280982,1,NULL,NULL,15,2015-11-25 07:00:00.0000000,7044,193,2328,Black and orange glass with care despatch tape 48mmx75m,2328,7,38.4,2015-11-25,1,15,2015-11-25 07:00:00.0000000
1756,7,2015-11-24,2,2,2015-12-14,BC0280982,1,NULL,NULL,15,2015-11-25 07:00:00.0000000,7045,204,2624,Tape dispenser (Red),2624,7,170,2015-11-25,1,15,2015-11-25 07:00:00.0000000
1757,4,2015-11-25,7,2,2015-12-15,293092,1,NULL,NULL,12,2015-11-26 07:00:00.0000000,7046,77,2892,"""The Gu"" red shirt XML tag t-shirt (White) XXS",2892,6,84,2015-11-26,1,12,2015-11-26 07:00:00.0000000
1757,4,2015-11-25,7,2,2015-12-15,293092,1,NULL,NULL,12,2015-11-26 07:00:00.0000000,7047,78,3084,"""The Gu"" red shirt XML tag t-shirt (White) XS",3084,6,84,2015-11-26,1,12,2015-11-26 07:00:00.0000000
1757,4,2015-11-25,7,2,2015-12-15,293092,1,NULL,NULL,12,2015-11-26 07:00:00.0000000,7048,80,1564,"""The Gu"" red shirt XML tag t-shirt (White) M",1564,6,84,2015-11-26,1,12,2015-11-26 07:00:00.0000000
1757,4,2015-11-25,7,2,2015-12-15,293092,1,NULL,NULL,12,2015-11-26 07:00:00.0000000,7049,86,3091,"""The Gu"" red shirt XML tag t-shirt (White) 5XL",3091,6,96,2015-11-26,1,12,2015-11-26 07:00:00.0000000
1757,4,2015-11-25,7,2,2015-12-15,293092,1,NULL,NULL,12,2015-11-26 07:00:00.0000000,7050,95,1487,"""The Gu"" red shirt XML tag t-shirt (Black) XL",1487,6,90,2015-11-26,1,12,2015-11-26 07:00:00.0000000
1757,4,2015-11-25,7,2,2015-12-15,293092,1,NULL,NULL,12,2015-11-26 07:00:00.0000000,7051,98,3096,"""The Gu"" red shirt XML tag t-shirt (Black) 4XL",3096,6,96,2015-11-26,1,12,2015-11-26 07:00:00.0000000
1758,7,2015-11-25,2,2,2015-12-15,BC0280982,1,NULL,NULL,12,2015-11-26 07:00:00.0000000,7052,184,1337,Shipping carton (Brown) 305x305x305mm,1337,7,47.5,2015-11-26,1,12,2015-11-26 07:00:00.0000000
1758,7,2015-11-25,2,2,2015-12-15,BC0280982,1,NULL,NULL,12,2015-11-26 07:00:00.0000000,7053,193,2339,Black and orange glass with care despatch tape 48mmx75m,2339,7,38.4,2015-11-26,1,12,2015-11-26 07:00:00.0000000
1758,7,2015-11-25,2,2,2015-12-15,BC0280982,1,NULL,NULL,12,2015-11-26 07:00:00.0000000,7054,204,2630,Tape dispenser (Red),2630,7,170,2015-11-26,1,12,2015-11-26 07:00:00.0000000
1759,4,2015-11-26,7,2,2015-12-16,293092,1,NULL,NULL,12,2015-11-27 07:00:00.0000000,7055,77,2890,"""The Gu"" red shirt XML tag t-shirt (White) XXS",2890,6,84,2015-11-27,1,12,2015-11-27 07:00:00.0000000
1759,4,2015-11-26,7,2,2015-12-16,293092,1,NULL,NULL,12,2015-11-27 07:00:00.0000000,7056,78,3098,"""The Gu"" red shirt XML tag t-shirt (White) XS",3098,6,84,2015-11-27,1,12,2015-11-27 07:00:00.0000000
1759,4,2015-11-26,7,2,2015-12-16,293092,1,NULL,NULL,12,2015-11-27 07:00:00.0000000,7057,80,1563,"""The Gu"" red shirt XML tag t-shirt (White) M",1563,6,84,2015-11-27,1,12,2015-11-27 07:00:00.0000000
1759,4,2015-11-26,7,2,2015-12-16,293092,1,NULL,NULL,12,2015-11-27 07:00:00.0000000,7058,86,3097,"""The Gu"" red shirt XML tag t-shirt (White) 5XL",3097,6,96,2015-11-27,1,12,2015-11-27 07:00:00.0000000
1759,4,2015-11-26,7,2,2015-12-16,293092,1,NULL,NULL,12,2015-11-27 07:00:00.0000000,7059,95,1483,"""The Gu"" red shirt XML tag t-shirt (Black) XL",1483,6,90,2015-11-27,1,12,2015-11-27 07:00:00.0000000
1759,4,2015-11-26,7,2,2015-12-16,293092,1,NULL,NULL,12,2015-11-27 07:00:00.0000000,7060,98,3094,"""The Gu"" red shirt XML tag t-shirt (Black) 4XL",3094,6,96,2015-11-27,1,12,2015-11-27 07:00:00.0000000
1760,7,2015-11-26,2,2,2015-12-16,BC0280982,1,NULL,NULL,12,2015-11-27 07:00:00.0000000,7061,184,1334,Shipping carton (Brown) 305x305x305mm,1334,7,47.5,2015-11-27,1,12,2015-11-27 07:00:00.0000000
1760,7,2015-11-26,2,2,2015-12-16,BC0280982,1,NULL,NULL,12,2015-11-27 07:00:00.0000000,7062,193,2339,Black and orange glass with care despatch tape 48mmx75m,2339,7,38.4,2015-11-27,1,12,2015-11-27 07:00:00.0000000
1760,7,2015-11-26,2,2,2015-12-16,BC0280982,1,NULL,NULL,12,2015-11-27 07:00:00.0000000,7063,204,2628,Tape dispenser (Red),2628,7,170,2015-11-27,1,12,2015-11-27 07:00:00.0000000
1761,4,2015-11-27,7,2,2015-12-17,293092,1,NULL,NULL,2,2015-11-30 07:00:00.0000000,7064,77,2894,"""The Gu"" red shirt XML tag t-shirt (White) XXS",2894,6,84,2015-11-30,1,2,2015-11-30 07:00:00.0000000
1761,4,2015-11-27,7,2,2015-12-17,293092,1,NULL,NULL,2,2015-11-30 07:00:00.0000000,7065,78,3101,"""The Gu"" red shirt XML tag t-shirt (White) XS",3101,6,84,2015-11-30,1,2,2015-11-30 07:00:00.0000000
1761,4,2015-11-27,7,2,2015-12-17,293092,1,NULL,NULL,2,2015-11-30 07:00:00.0000000,7066,80,1565,"""The Gu"" red shirt XML tag t-shirt (White) M",1565,6,84,2015-11-30,1,2,2015-11-30 07:00:00.0000000
1761,4,2015-11-27,7,2,2015-12-17,293092,1,NULL,NULL,2,2015-11-30 07:00:00.0000000,7067,86,3105,"""The Gu"" red shirt XML tag t-shirt (White) 5XL",3105,6,96,2015-11-30,1,2,2015-11-30 07:00:00.0000000
1761,4,2015-11-27,7,2,2015-12-17,293092,1,NULL,NULL,2,2015-11-30 07:00:00.0000000,7068,95,1479,"""The Gu"" red shirt XML tag t-shirt (Black) XL",1479,6,90,2015-11-30,1,2,2015-11-30 07:00:00.0000000
1761,4,2015-11-27,7,2,2015-12-17,293092,1,NULL,NULL,2,2015-11-30 07:00:00.0000000,7069,98,3102,"""The Gu"" red shirt XML tag t-shirt (Black) 4XL",3102,6,96,2015-11-30,1,2,2015-11-30 07:00:00.0000000
1762,7,2015-11-27,2,2,2015-12-17,BC0280982,1,NULL,NULL,2,2015-11-30 07:00:00.0000000,7070,184,1339,Shipping carton (Brown) 305x305x305mm,1339,7,47.5,2015-11-30,1,2,2015-11-30 07:00:00.0000000
1762,7,2015-11-27,2,2,2015-12-17,BC0280982,1,NULL,NULL,2,2015-11-30 07:00:00.0000000,7071,193,2342,Black and orange glass with care despatch tape 48mmx75m,2342,7,38.4,2015-11-30,1,2,2015-11-30 07:00:00.0000000
1762,7,2015-11-27,2,2,2015-12-17,BC0280982,1,NULL,NULL,2,2015-11-30 07:00:00.0000000,7072,204,2629,Tape dispenser (Red),2629,7,170,2015-11-30,1,2,2015-11-30 07:00:00.0000000
1763,4,2015-11-28,7,2,2015-12-05,293092,1,NULL,NULL,2,2015-11-30 07:00:00.0000000,7073,78,5,"""The Gu"" red shirt XML tag t-shirt (White) XS",5,6,84,2015-11-30,1,2,2015-11-30 07:00:00.0000000
1764,4,2015-11-30,7,2,2015-12-20,293092,1,NULL,NULL,5,2015-12-01 07:00:00.0000000,7074,77,2902,"""The Gu"" red shirt XML tag t-shirt (White) XXS",2902,6,84,2015-12-01,1,5,2015-12-01 07:00:00.0000000
1764,4,2015-11-30,7,2,2015-12-20,293092,1,NULL,NULL,5,2015-12-01 07:00:00.0000000,7075,78,3122,"""The Gu"" red shirt XML tag t-shirt (White) XS",3122,6,84,2015-12-01,1,5,2015-12-01 07:00:00.0000000
1764,4,2015-11-30,7,2,2015-12-20,293092,1,NULL,NULL,5,2015-12-01 07:00:00.0000000,7076,80,1559,"""The Gu"" red shirt XML tag t-shirt (White) M",1559,6,84,2015-12-01,1,5,2015-12-01 07:00:00.0000000
1764,4,2015-11-30,7,2,2015-12-20,293092,1,NULL,NULL,5,2015-12-01 07:00:00.0000000,7077,86,3111,"""The Gu"" red shirt XML tag t-shirt (White) 5XL",3111,6,96,2015-12-01,1,5,2015-12-01 07:00:00.0000000
1764,4,2015-11-30,7,2,2015-12-20,293092,1,NULL,NULL,5,2015-12-01 07:00:00.0000000,7078,95,1473,"""The Gu"" red shirt XML tag t-shirt (Black) XL",1473,6,90,2015-12-01,1,5,2015-12-01 07:00:00.0000000
1764,4,2015-11-30,7,2,2015-12-20,293092,1,NULL,NULL,5,2015-12-01 07:00:00.0000000,7079,98,3108,"""The Gu"" red shirt XML tag t-shirt (Black) 4XL",3108,6,96,2015-12-01,1,5,2015-12-01 07:00:00.0000000
1765,7,2015-11-30,2,2,2015-12-20,BC0280982,1,NULL,NULL,5,2015-12-01 07:00:00.0000000,7080,184,1336,Shipping carton (Brown) 305x305x305mm,1336,7,47.5,2015-12-01,1,5,2015-12-01 07:00:00.0000000
1765,7,2015-11-30,2,2,2015-12-20,BC0280982,1,NULL,NULL,5,2015-12-01 07:00:00.0000000,7081,193,2339,Black and orange glass with care despatch tape 48mmx75m,2339,7,38.4,2015-12-01,1,5,2015-12-01 07:00:00.0000000
1765,7,2015-11-30,2,2,2015-12-20,BC0280982,1,NULL,NULL,5,2015-12-01 07:00:00.0000000,7082,204,2626,Tape dispenser (Red),2626,7,170,2015-12-01,1,5,2015-12-01 07:00:00.0000000
