PurchaseOrderID,SupplierID,OrderDate,DeliveryMethodID,ContactPersonID,ExpectedDeliveryDate,SupplierReference,IsOrderFinalized,Comments,InternalComments,LastEditedBy,LastEditedWhen,PurchaseOrderLineID,StockItemID,OrderedOuters,Description,ReceivedOuters,PackageTypeID,ExpectedUnitPricePerOuter,LastReceiptDate,IsOrderLineFinalized,Right_LastEditedBy,Right_LastEditedWhen
2000,4,2016-04-16,7,2,2016-04-30,293092,1,NULL,NULL,8,2016-04-18 07:00:00.0000000,8060,80,2,"""The Gu"" red shirt XML tag t-shirt (White) M",2,6,84,2016-04-18,1,8,2016-04-18 07:00:00.0000000
2000,4,2016-04-16,7,2,2016-04-30,293092,1,NULL,NULL,8,2016-04-18 07:00:00.0000000,8061,95,6,"""The Gu"" red shirt XML tag t-shirt (Black) XL",6,6,90,2016-04-18,1,8,2016-04-18 07:00:00.0000000
2000,4,2016-04-16,7,2,2016-04-30,293092,1,NULL,NULL,8,2016-04-18 07:00:00.0000000,8062,98,15,"""The Gu"" red shirt XML tag t-shirt (Black) 4XL",15,6,96,2016-04-18,1,8,2016-04-18 07:00:00.0000000
2001,7,2016-04-16,2,2,2016-04-30,BC0280982,1,NULL,NULL,8,2016-04-18 07:00:00.0000000,8063,184,11,Shipping carton (Brown) 305x305x305mm,11,7,47.5,2016-04-18,1,8,2016-04-18 07:00:00.0000000
2002,4,2016-04-18,7,2,2016-05-08,293092,1,NULL,NULL,17,2016-04-19 07:00:00.0000000,8064,77,3228,"""The Gu"" red shirt XML tag t-shirt (White) XXS",3228,6,84,2016-04-19,1,17,2016-04-19 07:00:00.0000000
2002,4,2016-04-18,7,2,2016-05-08,293092,1,NULL,NULL,17,2016-04-19 07:00:00.0000000,8065,78,3549,"""The Gu"" red shirt XML tag t-shirt (White) XS",3549,6,84,2016-04-19,1,17,2016-04-19 07:00:00.0000000
2002,4,2016-04-18,7,2,2016-05-08,293092,1,NULL,NULL,17,2016-04-19 07:00:00.0000000,8066,80,1725,"""The Gu"" red shirt XML tag t-shirt (White) M",1725,6,84,2016-04-19,1,17,2016-04-19 07:00:00.0000000
2002,4,2016-04-18,7,2,2016-05-08,293092,1,NULL,NULL,17,2016-04-19 07:00:00.0000000,8067,86,3579,"""The Gu"" red shirt XML tag t-shirt (White) 5XL",3579,6,96,2016-04-19,1,17,2016-04-19 07:00:00.0000000
2002,4,2016-04-18,7,2,2016-05-08,293092,1,NULL,NULL,17,2016-04-19 07:00:00.0000000,8068,95,1729,"""The Gu"" red shirt XML tag t-shirt (Black) XL",1729,6,90,2016-04-19,1,17,2016-04-19 07:00:00.0000000
2002,4,2016-04-18,7,2,2016-05-08,293092,1,NULL,NULL,17,2016-04-19 07:00:00.0000000,8069,98,3585,"""The Gu"" red shirt XML tag t-shirt (Black) 4XL",3585,6,96,2016-04-19,1,17,2016-04-19 07:00:00.0000000
2003,7,2016-04-18,2,2,2016-05-08,BC0280982,1,NULL,NULL,17,2016-04-19 07:00:00.0000000,8070,184,1541,Shipping carton (Brown) 305x305x305mm,1541,7,47.5,2016-04-19,1,17,2016-04-19 07:00:00.0000000
2003,7,2016-04-18,2,2,2016-05-08,BC0280982,1,NULL,NULL,17,2016-04-19 07:00:00.0000000,8071,193,2651,Black and orange glass with care despatch tape 48mmx75m,2651,7,38.4,2016-04-19,1,17,2016-04-19 07:00:00.0000000
2003,7,2016-04-18,2,2,2016-05-08,BC0280982,1,NULL,NULL,17,2016-04-19 07:00:00.0000000,8072,204,3118,Tape dispenser (Red),3118,7,170,2016-04-19,1,17,2016-04-19 07:00:00.0000000
2004,4,2016-04-19,7,2,2016-05-09,293092,1,NULL,NULL,7,2016-04-20 07:00:00.0000000,8073,77,3240,"""The Gu"" red shirt XML tag t-shirt (White) XXS",3240,6,84,2016-04-20,1,7,2016-04-20 07:00:00.0000000
2004,4,2016-04-19,7,2,2016-05-09,293092,1,NULL,NULL,7,2016-04-20 07:00:00.0000000,8074,78,3564,"""The Gu"" red shirt XML tag t-shirt (White) XS",3564,6,84,2016-04-20,1,7,2016-04-20 07:00:00.0000000
2004,4,2016-04-19,7,2,2016-05-09,293092,1,NULL,NULL,7,2016-04-20 07:00:00.0000000,8075,80,1738,"""The Gu"" red shirt XML tag t-shirt (White) M",1738,6,84,2016-04-20,1,7,2016-04-20 07:00:00.0000000
2004,4,2016-04-19,7,2,2016-05-09,293092,1,NULL,NULL,7,2016-04-20 07:00:00.0000000,8076,86,3580,"""The Gu"" red shirt XML tag t-shirt (White) 5XL",3580,6,96,2016-04-20,1,7,2016-04-20 07:00:00.0000000
2004,4,2016-04-19,7,2,2016-05-09,293092,1,NULL,NULL,7,2016-04-20 07:00:00.0000000,8077,95,1742,"""The Gu"" red shirt XML tag t-shirt (Black) XL",1742,6,90,2016-04-20,1,7,2016-04-20 07:00:00.0000000
2004,4,2016-04-19,7,2,2016-05-09,293092,1,NULL,NULL,7,2016-04-20 07:00:00.0000000,8078,98,3583,"""The Gu"" red shirt XML tag t-shirt (Black) 4XL",3583,6,96,2016-04-20,1,7,2016-04-20 07:00:00.0000000
2005,7,2016-04-19,2,2,2016-05-09,BC0280982,1,NULL,NULL,7,2016-04-20 07:00:00.0000000,8079,184,1561,Shipping carton (Brown) 305x305x305mm,1561,7,47.5,2016-04-20,1,7,2016-04-20 07:00:00.0000000
2005,7,2016-04-19,2,2,2016-05-09,BC0280982,1,NULL,NULL,7,2016-04-20 07:00:00.0000000,8080,193,2655,Black and orange glass with care despatch tape 48mmx75m,2655,7,38.4,2016-04-20,1,7,2016-04-20 07:00:00.0000000
2005,7,2016-04-19,2,2,2016-05-09,BC0280982,1,NULL,NULL,7,2016-04-20 07:00:00.0000000,8081,204,3119,Tape dispenser (Red),3119,7,170,2016-04-20,1,7,2016-04-20 07:00:00.0000000
2006,4,2016-04-20,7,2,2016-05-10,293092,1,NULL,NULL,7,2016-04-21 07:00:00.0000000,8082,77,3247,"""The Gu"" red shirt XML tag t-shirt (White) XXS",3247,6,84,2016-04-21,1,7,2016-04-21 07:00:00.0000000
2006,4,2016-04-20,7,2,2016-05-10,293092,1,NULL,NULL,7,2016-04-21 07:00:00.0000000,8083,78,3568,"""The Gu"" red shirt XML tag t-shirt (White) XS",3568,6,84,2016-04-21,1,7,2016-04-21 07:00:00.0000000
2006,4,2016-04-20,7,2,2016-05-10,293092,1,NULL,NULL,7,2016-04-21 07:00:00.0000000,8084,80,1734,"""The Gu"" red shirt XML tag t-shirt (White) M",1734,6,84,2016-04-21,1,7,2016-04-21 07:00:00.0000000
2006,4,2016-04-20,7,2,2016-05-10,293092,1,NULL,NULL,7,2016-04-21 07:00:00.0000000,8085,86,3578,"""The Gu"" red shirt XML tag t-shirt (White) 5XL",3578,6,96,2016-04-21,1,7,2016-04-21 07:00:00.0000000
2006,4,2016-04-20,7,2,2016-05-10,293092,1,NULL,NULL,7,2016-04-21 07:00:00.0000000,8086,95,1738,"""The Gu"" red shirt XML tag t-shirt (Black) XL",1738,6,90,2016-04-21,1,7,2016-04-21 07:00:00.0000000
2006,4,2016-04-20,7,2,2016-05-10,293092,1,NULL,NULL,7,2016-04-21 07:00:00.0000000,8087,98,3581,"""The Gu"" red shirt XML tag t-shirt (Black) 4XL",3581,6,96,2016-04-21,1,7,2016-04-21 07:00:00.0000000
2007,7,2016-04-20,2,2,2016-05-10,BC0280982,1,NULL,NULL,7,2016-04-21 07:00:00.0000000,8088,184,1558,Shipping carton (Brown) 305x305x305mm,1558,7,47.5,2016-04-21,1,7,2016-04-21 07:00:00.0000000
2007,7,2016-04-20,2,2,2016-05-10,BC0280982,1,NULL,NULL,7,2016-04-21 07:00:00.0000000,8089,193,2668,Black and orange glass with care despatch tape 48mmx75m,2668,7,38.4,2016-04-21,1,7,2016-04-21 07:00:00.0000000
2007,7,2016-04-20,2,2,2016-05-10,BC0280982,1,NULL,NULL,7,2016-04-21 07:00:00.0000000,8090,204,3135,Tape dispenser (Red),3135,7,170,2016-04-21,1,7,2016-04-21 07:00:00.0000000
2008,4,2016-04-21,7,2,2016-05-11,293092,1,NULL,NULL,17,2016-04-22 07:00:00.0000000,8091,77,3245,"""The Gu"" red shirt XML tag t-shirt (White) XXS",3245,6,84,2016-04-22,1,17,2016-04-22 07:00:00.0000000
2008,4,2016-04-21,7,2,2016-05-11,293092,1,NULL,NULL,17,2016-04-22 07:00:00.0000000,8092,78,3578,"""The Gu"" red shirt XML tag t-shirt (White) XS",3578,6,84,2016-04-22,1,17,2016-04-22 07:00:00.0000000
2008,4,2016-04-21,7,2,2016-05-11,293092,1,NULL,NULL,17,2016-04-22 07:00:00.0000000,8093,80,1734,"""The Gu"" red shirt XML tag t-shirt (White) M",1734,6,84,2016-04-22,1,17,2016-04-22 07:00:00.0000000
2008,4,2016-04-21,7,2,2016-05-11,293092,1,NULL,NULL,17,2016-04-22 07:00:00.0000000,8094,86,3611,"""The Gu"" red shirt XML tag t-shirt (White) 5XL",3611,6,96,2016-04-22,1,17,2016-04-22 07:00:00.0000000
2008,4,2016-04-21,7,2,2016-05-11,293092,1,NULL,NULL,17,2016-04-22 07:00:00.0000000,8095,95,1743,"""The Gu"" red shirt XML tag t-shirt (Black) XL",1743,6,90,2016-04-22,1,17,2016-04-22 07:00:00.0000000
2008,4,2016-04-21,7,2,2016-05-11,293092,1,NULL,NULL,17,2016-04-22 07:00:00.0000000,8096,98,3585,"""The Gu"" red shirt XML tag t-shirt (Black) 4XL",3585,6,96,2016-04-22,1,17,2016-04-22 07:00:00.0000000
2009,7,2016-04-21,2,2,2016-05-11,BC0280982,1,NULL,NULL,17,2016-04-22 07:00:00.0000000,8097,184,1555,Shipping carton (Brown) 305x305x305mm,1555,7,47.5,2016-04-22,1,17,2016-04-22 07:00:00.0000000
2009,7,2016-04-21,2,2,2016-05-11,BC0280982,1,NULL,NULL,17,2016-04-22 07:00:00.0000000,8098,193,2674,Black and orange glass with care despatch tape 48mmx75m,2674,7,38.4,2016-04-22,1,17,2016-04-22 07:00:00.0000000
2009,7,2016-04-21,2,2,2016-05-11,BC0280982,1,NULL,NULL,17,2016-04-22 07:00:00.0000000,8099,204,3139,Tape dispenser (Red),3139,7,170,2016-04-22,1,17,2016-04-22 07:00:00.0000000
2010,4,2016-04-22,7,2,2016-05-12,293092,1,NULL,NULL,17,2016-04-25 07:00:00.0000000,8100,77,3251,"""The Gu"" red shirt XML tag t-shirt (White) XXS",3251,6,84,2016-04-25,1,17,2016-04-25 07:00:00.0000000
2010,4,2016-04-22,7,2,2016-05-12,293092,1,NULL,NULL,17,2016-04-25 07:00:00.0000000,8101,78,3580,"""The Gu"" red shirt XML tag t-shirt (White) XS",3580,6,84,2016-04-25,1,17,2016-04-25 07:00:00.0000000
2010,4,2016-04-22,7,2,2016-05-12,293092,1,NULL,NULL,17,2016-04-25 07:00:00.0000000,8102,80,1733,"""The Gu"" red shirt XML tag t-shirt (White) M",1733,6,84,2016-04-25,1,17,2016-04-25 07:00:00.0000000
2010,4,2016-04-22,7,2,2016-05-12,293092,1,NULL,NULL,17,2016-04-25 07:00:00.0000000,8103,86,3621,"""The Gu"" red shirt XML tag t-shirt (White) 5XL",3621,6,96,2016-04-25,1,17,2016-04-25 07:00:00.0000000
2010,4,2016-04-22,7,2,2016-05-12,293092,1,NULL,NULL,17,2016-04-25 07:00:00.0000000,8104,95,1753,"""The Gu"" red shirt XML tag t-shirt (Black) XL",1753,6,90,2016-04-25,1,17,2016-04-25 07:00:00.0000000
2010,4,2016-04-22,7,2,2016-05-12,293092,1,NULL,NULL,17,2016-04-25 07:00:00.0000000,8105,98,3594,"""The Gu"" red shirt XML tag t-shirt (Black) 4XL",3594,6,96,2016-04-25,1,17,2016-04-25 07:00:00.0000000
2011,7,2016-04-22,2,2,2016-05-12,BC0280982,1,NULL,NULL,17,2016-04-25 07:00:00.0000000,8106,184,1556,Shipping carton (Brown) 305x305x305mm,1556,7,47.5,2016-04-25,1,17,2016-04-25 07:00:00.0000000
2011,7,2016-04-22,2,2,2016-05-12,BC0280982,1,NULL,NULL,17,2016-04-25 07:00:00.0000000,8107,193,2672,Black and orange glass with care despatch tape 48mmx75m,2672,7,38.4,2016-04-25,1,17,2016-04-25 07:00:00.0000000
2011,7,2016-04-22,2,2,2016-05-12,BC0280982,1,NULL,NULL,17,2016-04-25 07:00:00.0000000,8108,204,3144,Tape dispenser (Red),3144,7,170,2016-04-25,1,17,2016-04-25 07:00:00.0000000
2012,4,2016-04-23,7,2,2016-05-07,293092,1,NULL,NULL,17,2016-04-25 07:00:00.0000000,8109,98,19,"""The Gu"" red shirt XML tag t-shirt (Black) 4XL",19,6,96,2016-04-25,1,17,2016-04-25 07:00:00.0000000
2013,7,2016-04-23,2,2,2016-05-07,BC0280982,1,NULL,NULL,17,2016-04-25 07:00:00.0000000,8110,184,9,Shipping carton (Brown) 305x305x305mm,9,7,47.5,2016-04-25,1,17,2016-04-25 07:00:00.0000000
2013,7,2016-04-23,2,2,2016-05-07,BC0280982,1,NULL,NULL,17,2016-04-25 07:00:00.0000000,8111,193,7,Black and orange glass with care despatch tape 48mmx75m,7,7,38.4,2016-04-25,1,17,2016-04-25 07:00:00.0000000
2014,4,2016-04-25,7,2,2016-05-15,293092,1,NULL,NULL,10,2016-04-26 07:00:00.0000000,8112,77,3248,"""The Gu"" red shirt XML tag t-shirt (White) XXS",3248,6,84,2016-04-26,1,10,2016-04-26 07:00:00.0000000
2014,4,2016-04-25,7,2,2016-05-15,293092,1,NULL,NULL,10,2016-04-26 07:00:00.0000000,8113,78,3576,"""The Gu"" red shirt XML tag t-shirt (White) XS",3576,6,84,2016-04-26,1,10,2016-04-26 07:00:00.0000000
2014,4,2016-04-25,7,2,2016-05-15,293092,1,NULL,NULL,10,2016-04-26 07:00:00.0000000,8114,80,1733,"""The Gu"" red shirt XML tag t-shirt (White) M",1733,6,84,2016-04-26,1,10,2016-04-26 07:00:00.0000000
2014,4,2016-04-25,7,2,2016-05-15,293092,1,NULL,NULL,10,2016-04-26 07:00:00.0000000,8115,86,3626,"""The Gu"" red shirt XML tag t-shirt (White) 5XL",3626,6,96,2016-04-26,1,10,2016-04-26 07:00:00.0000000
2014,4,2016-04-25,7,2,2016-05-15,293092,1,NULL,NULL,10,2016-04-26 07:00:00.0000000,8116,95,1745,"""The Gu"" red shirt XML tag t-shirt (Black) XL",1745,6,90,2016-04-26,1,10,2016-04-26 07:00:00.0000000
2014,4,2016-04-25,7,2,2016-05-15,293092,1,NULL,NULL,10,2016-04-26 07:00:00.0000000,8117,98,3611,"""The Gu"" red shirt XML tag t-shirt (Black) 4XL",3611,6,96,2016-04-26,1,10,2016-04-26 07:00:00.0000000
2015,7,2016-04-25,2,2,2016-05-15,BC0280982,1,NULL,NULL,10,2016-04-26 07:00:00.0000000,8118,184,1562,Shipping carton (Brown) 305x305x305mm,1562,7,47.5,2016-04-26,1,10,2016-04-26 07:00:00.0000000
2015,7,2016-04-25,2,2,2016-05-15,BC0280982,1,NULL,NULL,10,2016-04-26 07:00:00.0000000,8119,193,2677,Black and orange glass with care despatch tape 48mmx75m,2677,7,38.4,2016-04-26,1,10,2016-04-26 07:00:00.0000000
2015,7,2016-04-25,2,2,2016-05-15,BC0280982,1,NULL,NULL,10,2016-04-26 07:00:00.0000000,8120,204,3138,Tape dispenser (Red),3138,7,170,2016-04-26,1,10,2016-04-26 07:00:00.0000000
2016,4,2016-04-26,7,2,2016-05-16,293092,1,NULL,NULL,2,2016-04-27 07:00:00.0000000,8121,77,3255,"""The Gu"" red shirt XML tag t-shirt (White) XXS",3255,6,84,2016-04-27,1,2,2016-04-27 07:00:00.0000000
2016,4,2016-04-26,7,2,2016-05-16,293092,1,NULL,NULL,2,2016-04-27 07:00:00.0000000,8122,78,3574,"""The Gu"" red shirt XML tag t-shirt (White) XS",3574,6,84,2016-04-27,1,2,2016-04-27 07:00:00.0000000
2016,4,2016-04-26,7,2,2016-05-16,293092,1,NULL,NULL,2,2016-04-27 07:00:00.0000000,8123,80,1729,"""The Gu"" red shirt XML tag t-shirt (White) M",1729,6,84,2016-04-27,1,2,2016-04-27 07:00:00.0000000
2016,4,2016-04-26,7,2,2016-05-16,293092,1,NULL,NULL,2,2016-04-27 07:00:00.0000000,8124,86,3632,"""The Gu"" red shirt XML tag t-shirt (White) 5XL",3632,6,96,2016-04-27,1,2,2016-04-27 07:00:00.0000000
2016,4,2016-04-26,7,2,2016-05-16,293092,1,NULL,NULL,2,2016-04-27 07:00:00.0000000,8125,95,1747,"""The Gu"" red shirt XML tag t-shirt (Black) XL",1747,6,90,2016-04-27,1,2,2016-04-27 07:00:00.0000000
2016,4,2016-04-26,7,2,2016-05-16,293092,1,NULL,NULL,2,2016-04-27 07:00:00.0000000,8126,98,3624,"""The Gu"" red shirt XML tag t-shirt (Black) 4XL",3624,6,96,2016-04-27,1,2,2016-04-27 07:00:00.0000000
2017,7,2016-04-26,2,2,2016-05-16,BC0280982,1,NULL,NULL,2,2016-04-27 07:00:00.0000000,8127,184,1576,Shipping carton (Brown) 305x305x305mm,1576,7,47.5,2016-04-27,1,2,2016-04-27 07:00:00.0000000
2017,7,2016-04-26,2,2,2016-05-16,BC0280982,1,NULL,NULL,2,2016-04-27 07:00:00.0000000,8128,193,2686,Black and orange glass with care despatch tape 48mmx75m,2686,7,38.4,2016-04-27,1,2,2016-04-27 07:00:00.0000000
2017,7,2016-04-26,2,2,2016-05-16,BC0280982,1,NULL,NULL,2,2016-04-27 07:00:00.0000000,8129,204,3141,Tape dispenser (Red),3141,7,170,2016-04-27,1,2,2016-04-27 07:00:00.0000000
2018,4,2016-04-27,7,2,2016-05-17,293092,1,NULL,NULL,14,2016-04-28 07:00:00.0000000,8130,77,3253,"""The Gu"" red shirt XML tag t-shirt (White) XXS",3253,6,84,2016-04-28,1,14,2016-04-28 07:00:00.0000000
2018,4,2016-04-27,7,2,2016-05-17,293092,1,NULL,NULL,14,2016-04-28 07:00:00.0000000,8131,78,3572,"""The Gu"" red shirt XML tag t-shirt (White) XS",3572,6,84,2016-04-28,1,14,2016-04-28 07:00:00.0000000
2018,4,2016-04-27,7,2,2016-05-17,293092,1,NULL,NULL,14,2016-04-28 07:00:00.0000000,8132,80,1729,"""The Gu"" red shirt XML tag t-shirt (White) M",1729,6,84,2016-04-28,1,14,2016-04-28 07:00:00.0000000
2018,4,2016-04-27,7,2,2016-05-17,293092,1,NULL,NULL,14,2016-04-28 07:00:00.0000000,8133,86,3643,"""The Gu"" red shirt XML tag t-shirt (White) 5XL",3643,6,96,2016-04-28,1,14,2016-04-28 07:00:00.0000000
2018,4,2016-04-27,7,2,2016-05-17,293092,1,NULL,NULL,14,2016-04-28 07:00:00.0000000,8134,95,1743,"""The Gu"" red shirt XML tag t-shirt (Black) XL",1743,6,90,2016-04-28,1,14,2016-04-28 07:00:00.0000000
2018,4,2016-04-27,7,2,2016-05-17,293092,1,NULL,NULL,14,2016-04-28 07:00:00.0000000,8135,98,3631,"""The Gu"" red shirt XML tag t-shirt (Black) 4XL",3631,6,96,2016-04-28,1,14,2016-04-28 07:00:00.0000000
2019,7,2016-04-27,2,2,2016-05-17,BC0280982,1,NULL,NULL,14,2016-04-28 07:00:00.0000000,8136,184,1573,Shipping carton (Brown) 305x305x305mm,1573,7,47.5,2016-04-28,1,14,2016-04-28 07:00:00.0000000
2019,7,2016-04-27,2,2,2016-05-17,BC0280982,1,NULL,NULL,14,2016-04-28 07:00:00.0000000,8137,193,2684,Black and orange glass with care despatch tape 48mmx75m,2684,7,38.4,2016-04-28,1,14,2016-04-28 07:00:00.0000000
2019,7,2016-04-27,2,2,2016-05-17,BC0280982,1,NULL,NULL,14,2016-04-28 07:00:00.0000000,8138,204,3145,Tape dispenser (Red),3145,7,170,2016-04-28,1,14,2016-04-28 07:00:00.0000000
2020,4,2016-04-28,7,2,2016-05-18,293092,1,NULL,NULL,6,2016-04-29 07:00:00.0000000,8139,77,3259,"""The Gu"" red shirt XML tag t-shirt (White) XXS",3259,6,84,2016-04-29,1,6,2016-04-29 07:00:00.0000000
2020,4,2016-04-28,7,2,2016-05-18,293092,1,NULL,NULL,6,2016-04-29 07:00:00.0000000,8140,78,3587,"""The Gu"" red shirt XML tag t-shirt (White) XS",3587,6,84,2016-04-29,1,6,2016-04-29 07:00:00.0000000
2020,4,2016-04-28,7,2,2016-05-18,293092,1,NULL,NULL,6,2016-04-29 07:00:00.0000000,8141,80,1752,"""The Gu"" red shirt XML tag t-shirt (White) M",1752,6,84,2016-04-29,1,6,2016-04-29 07:00:00.0000000
2020,4,2016-04-28,7,2,2016-05-18,293092,1,NULL,NULL,6,2016-04-29 07:00:00.0000000,8142,86,3651,"""The Gu"" red shirt XML tag t-shirt (White) 5XL",3651,6,96,2016-04-29,1,6,2016-04-29 07:00:00.0000000
2020,4,2016-04-28,7,2,2016-05-18,293092,1,NULL,NULL,6,2016-04-29 07:00:00.0000000,8143,95,1742,"""The Gu"" red shirt XML tag t-shirt (Black) XL",1742,6,90,2016-04-29,1,6,2016-04-29 07:00:00.0000000
2020,4,2016-04-28,7,2,2016-05-18,293092,1,NULL,NULL,6,2016-04-29 07:00:00.0000000,8144,98,3639,"""The Gu"" red shirt XML tag t-shirt (Black) 4XL",3639,6,96,2016-04-29,1,6,2016-04-29 07:00:00.0000000
2021,7,2016-04-28,2,2,2016-05-18,BC0280982,1,NULL,NULL,6,2016-04-29 07:00:00.0000000,8145,184,1576,Shipping carton (Brown) 305x305x305mm,1576,7,47.5,2016-04-29,1,6,2016-04-29 07:00:00.0000000
2021,7,2016-04-28,2,2,2016-05-18,BC0280982,1,NULL,NULL,6,2016-04-29 07:00:00.0000000,8146,193,2695,Black and orange glass with care despatch tape 48mmx75m,2695,7,38.4,2016-04-29,1,6,2016-04-29 07:00:00.0000000
2021,7,2016-04-28,2,2,2016-05-18,BC0280982,1,NULL,NULL,6,2016-04-29 07:00:00.0000000,8147,204,3153,Tape dispenser (Red),3153,7,170,2016-04-29,1,6,2016-04-29 07:00:00.0000000
2022,4,2016-04-29,7,2,2016-05-19,293092,1,NULL,NULL,4,2016-05-02 07:00:00.0000000,8148,77,3265,"""The Gu"" red shirt XML tag t-shirt (White) XXS",3265,6,84,2016-05-02,1,4,2016-05-02 07:00:00.0000000
2022,4,2016-04-29,7,2,2016-05-19,293092,1,NULL,NULL,4,2016-05-02 07:00:00.0000000,8149,78,3602,"""The Gu"" red shirt XML tag t-shirt (White) XS",3602,6,84,2016-05-02,1,4,2016-05-02 07:00:00.0000000
2022,4,2016-04-29,7,2,2016-05-19,293092,1,NULL,NULL,4,2016-05-02 07:00:00.0000000,8150,80,1748,"""The Gu"" red shirt XML tag t-shirt (White) M",1748,6,84,2016-05-02,1,4,2016-05-02 07:00:00.0000000
2022,4,2016-04-29,7,2,2016-05-19,293092,1,NULL,NULL,4,2016-05-02 07:00:00.0000000,8151,86,3660,"""The Gu"" red shirt XML tag t-shirt (White) 5XL",3660,6,96,2016-05-02,1,4,2016-05-02 07:00:00.0000000
2022,4,2016-04-29,7,2,2016-05-19,293092,1,NULL,NULL,4,2016-05-02 07:00:00.0000000,8152,95,1746,"""The Gu"" red shirt XML tag t-shirt (Black) XL",1746,6,90,2016-05-02,1,4,2016-05-02 07:00:00.0000000
2022,4,2016-04-29,7,2,2016-05-19,293092,1,NULL,NULL,4,2016-05-02 07:00:00.0000000,8153,98,3643,"""The Gu"" red shirt XML tag t-shirt (Black) 4XL",3643,6,96,2016-05-02,1,4,2016-05-02 07:00:00.0000000
2023,7,2016-04-29,2,2,2016-05-19,BC0280982,1,NULL,NULL,4,2016-05-02 07:00:00.0000000,8154,184,1590,Shipping carton (Brown) 305x305x305mm,1590,7,47.5,2016-05-02,1,4,2016-05-02 07:00:00.0000000
2023,7,2016-04-29,2,2,2016-05-19,BC0280982,1,NULL,NULL,4,2016-05-02 07:00:00.0000000,8155,193,2693,Black and orange glass with care despatch tape 48mmx75m,2693,7,38.4,2016-05-02,1,4,2016-05-02 07:00:00.0000000
2023,7,2016-04-29,2,2,2016-05-19,BC0280982,1,NULL,NULL,4,2016-05-02 07:00:00.0000000,8156,204,3157,Tape dispenser (Red),3157,7,170,2016-05-02,1,4,2016-05-02 07:00:00.0000000
2024,7,2016-04-30,2,2,2016-05-20,BC0280982,1,NULL,NULL,4,2016-05-02 07:00:00.0000000,8157,204,7,Tape dispenser (Red),7,7,170,2016-05-02,1,4,2016-05-02 07:00:00.0000000
